% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716939245e+000 +6.716939245e+000 +1.358693924e+001 +1.358693924e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
14 +5.742713853e+000 +5.742713853e+000 +1.261271385e+001 +1.261271385e+001 -3.1596e+000 +2.0452e+000 -2.6247e-001 +4.2951e-001 +7.2175e-001
25 +4.699844851e+000 +4.699844851e+000 +1.156984485e+001 +1.156984485e+001 -3.3613e+000 +1.8990e+000 -2.7431e-001 +7.2456e-001 +7.1262e-001
107 +4.267499299e+000 +4.267499299e+000 +1.113749930e+001 +1.113749930e+001 -3.3695e+000 +1.9118e+000 -7.4549e-002 +6.1648e-001 +7.3290e-001
281 +3.810096397e+000 +3.810096397e+000 +1.068009640e+001 +1.068009640e+001 -3.3106e+000 +2.1151e+000 -5.0131e-002 +5.2433e-001 +7.6425e-001
443 +2.810094360e+000 +2.810094360e+000 +9.680094360e+000 +9.680094360e+000 -3.1770e+000 +2.0944e+000 +2.7653e-001 +7.3648e-001 +6.9963e-001
1309 +2.292558231e+000 +2.292558231e+000 +9.162558231e+000 +9.162558231e+000 -3.1333e+000 +2.0769e+000 +3.1829e-002 +6.1290e-001 +8.4978e-001
1446 +1.495290271e+000 +1.495290271e+000 +8.365290271e+000 +8.365290271e+000 -2.9598e+000 +2.3698e+000 +7.4992e-001 -1.2455e-001 +6.2924e-001
2098 +1.336958711e+000 +1.336958711e+000 +8.206958711e+000 +8.206958711e+000 -3.1148e+000 +1.5913e+000 +1.0194e+000 -4.2185e-001 +7.5167e-001
7365 +1.302067555e+000 +1.302067555e+000 +8.172067555e+000 +8.172067555e+000 -3.5846e+000 +1.6369e+000 -2.8265e+000 -4.0357e+000 -6.0198e-001
7903 +1.223291397e+000 +1.223291397e+000 +8.093291397e+000 +8.093291397e+000 -3.4738e+000 +4.2003e+000 -3.9808e+000 -3.6378e+000 -3.9240e-001
10901 +6.897706630e-001 +6.897706630e-001 +7.559770663e+000 +7.559770663e+000 -3.5987e+000 +1.9442e+000 -3.2285e+000 +2.5384e+000 -5.9538e-001
37598 +6.582870987e-001 +6.582870987e-001 +7.528287099e+000 +7.528287099e+000 -1.6341e+000 -9.7143e-001 -3.7950e+000 -4.0939e+000 -7.2532e-001
37615 +6.194884375e-001 +6.194884375e-001 +7.489488437e+000 +7.489488437e+000 -1.6380e+000 -9.6731e-001 -3.7938e+000 -4.0916e+000 -7.2431e-001
37651 +5.598958585e-001 +5.598958585e-001 +7.429895858e+000 +7.429895858e+000 -1.6408e+000 -9.6964e-001 -3.7946e+000 -4.0889e+000 -7.2355e-001
37674 +5.148878671e-001 +5.148878671e-001 +7.384887867e+000 +7.384887867e+000 -1.6378e+000 -9.6869e-001 -3.7940e+000 -4.0926e+000 -7.2244e-001
37818 +4.963798795e-001 +4.963798795e-001 +7.366379879e+000 +7.366379879e+000 -1.6366e+000 -9.7072e-001 -3.7953e+000 -4.0926e+000 -7.2176e-001
37859 +4.713922765e-001 +4.713922765e-001 +7.341392277e+000 +7.341392277e+000 -1.6381e+000 -9.7011e-001 -3.7951e+000 -4.0916e+000 -7.2162e-001
37919 +4.605136679e-001 +4.605136679e-001 +7.330513668e+000 +7.330513668e+000 -1.6369e+000 -9.7047e-001 -3.7952e+000 -4.0922e+000 -7.2224e-001
38429 +4.520268422e-001 +4.520268422e-001 +7.322026842e+000 +7.322026842e+000 -1.6358e+000 -9.7066e-001 -3.7951e+000 -4.0930e+000 -7.2225e-001
38837 +4.439887496e-001 +4.439887496e-001 +7.313988750e+000 +7.313988750e+000 -1.6358e+000 -9.7069e-001 -3.7951e+000 -4.0929e+000 -7.2245e-001
39354 +4.362175204e-001 +4.362175204e-001 +7.306217520e+000 +7.306217520e+000 -1.6357e+000 -9.7070e-001 -3.7950e+000 -4.0929e+000 -7.2261e-001
