% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+000 +4.405119605e+000 +1.127511961e+001 +1.127511961e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
5695 +3.216142298e+000 +3.216142298e+000 +1.008614230e+001 +1.008614230e+001 +1.9486e+000 -1.8169e+000 -5.4079e+000
5749 +2.343514105e+000 +2.343514105e+000 +9.213514105e+000 +9.213514105e+000 +1.9439e+000 -1.6912e+000 -5.1103e+000
6643 +9.328820388e-001 +9.328820388e-001 +7.802882039e+000 +7.802882039e+000 +3.9620e+000 -1.0937e+000 -5.2091e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+001 +1.295653969e+001 +1.296653969e+001 +1.296653969e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +1.230822465e+001 +1.230822465e+001 +1.231822465e+001 +1.231822465e+001 +2.4770e+000 +3.5832e+000 -4.6153e+000
3 +1.196155463e+001 +1.196155463e+001 +1.197155463e+001 +1.197155463e+001 +2.4705e+000 +3.6167e+000 -4.9907e+000
22 +1.035988941e+001 +1.035988941e+001 +1.036988941e+001 +1.036988941e+001 +2.4638e+000 +3.6075e+000 -4.8634e+000
42 +4.355398416e+000 +4.355398416e+000 +4.365398416e+000 +4.365398416e+000 +2.2463e+000 +3.4694e+000 -4.8389e+000
70 +3.378700659e+000 +3.378700659e+000 +3.388700659e+000 +3.388700659e+000 +2.3792e+000 +3.4983e+000 -4.9081e+000
108 +3.286550586e+000 +3.286550586e+000 +3.296550586e+000 +3.296550586e+000 +2.4208e+000 +3.4682e+000 -4.8798e+000
148 +3.004410082e+000 +3.004410082e+000 +3.014410082e+000 +3.014410082e+000 +2.4655e+000 +3.6782e+000 -5.1332e+000
914 +2.451265956e+000 +2.451265956e+000 +2.461265956e+000 +2.461265956e+000 +2.4956e+000 +2.9419e+000 -5.1631e+000
1151 +2.077666866e+000 +2.077666866e+000 +2.087666866e+000 +2.087666866e+000 +2.4423e+000 +3.0423e+000 -5.1822e+000
1311 +1.712251206e+000 +1.712251206e+000 +1.722251206e+000 +1.722251206e+000 +2.4408e+000 +3.3800e+000 -5.1625e+000
1689 +1.537085861e+000 +1.537085861e+000 +1.547085861e+000 +1.547085861e+000 +2.4928e+000 +3.3065e+000 -5.1409e+000
1716 +1.325325329e+000 +1.325325329e+000 +1.335325329e+000 +1.335325329e+000 +2.4904e+000 +3.2984e+000 -5.1440e+000
1802 +1.224957164e+000 +1.224957164e+000 +1.234957164e+000 +1.234957164e+000 +2.5007e+000 +3.2874e+000 -5.1424e+000
1815 +9.317233022e-001 +9.317233022e-001 +9.417233022e-001 +9.417233022e-001 +2.5035e+000 +3.2833e+000 -5.1397e+000
1825 +9.025390213e-001 +9.025390213e-001 +9.125390213e-001 +9.125390213e-001 +2.4989e+000 +3.2868e+000 -5.1409e+000
1828 +8.737432730e-001 +8.737432730e-001 +8.837432730e-001 +8.837432730e-001 +2.4975e+000 +3.2835e+000 -5.1448e+000
1851 +7.784393124e-001 +7.784393124e-001 +7.884393124e-001 +7.884393124e-001 +2.5047e+000 +3.2939e+000 -5.1372e+000
1870 +7.025990871e-001 +7.025990871e-001 +7.125990871e-001 +7.125990871e-001 +2.4992e+000 +3.2890e+000 -5.1402e+000
1888 +6.816174627e-001 +6.816174627e-001 +6.916174627e-001 +6.916174627e-001 +2.5049e+000 +3.2980e+000 -5.1372e+000
1958 +6.583622628e-001 +6.583622628e-001 +6.683622628e-001 +6.683622628e-001 +2.5000e+000 +3.2915e+000 -5.1393e+000
1960 +1.545161978e-001 +1.545161978e-001 +1.645161978e-001 +1.645161978e-001 +2.5004e+000 +3.2949e+000 -5.1391e+000
2200 +1.309773478e-001 +1.309773478e-001 +1.409773478e-001 +1.409773478e-001 +2.5002e+000 +3.2933e+000 -5.1397e+000
2317 +7.592575716e-002 +7.592575716e-002 +8.592575716e-002 +8.592575716e-002 +2.5000e+000 +3.2935e+000 -5.1397e+000
2380 +6.893915225e-002 +6.893915225e-002 +7.893915225e-002 +7.893915225e-002 +2.5002e+000 +3.2938e+000 -5.1395e+000
2442 +3.029922118e-002 +3.029922118e-002 +4.029922118e-002 +4.029922118e-002 +2.5001e+000 +3.2937e+000 -5.1396e+000
2585 +2.782089291e-002 +2.782089291e-002 +3.782089291e-002 +3.782089291e-002 +2.5000e+000 +3.2938e+000 -5.1396e+000
2726 +2.268414188e-002 +2.268414188e-002 +3.268414188e-002 +3.268414188e-002 +2.5001e+000 +3.2938e+000 -5.1396e+000
2850 +2.193359678e-002 +2.193359678e-002 +3.193359678e-002 +3.193359678e-002 +2.5001e+000 +3.2938e+000 -5.1396e+000
