% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
203 +1.013546191e+03 +1.013546191e+03 +1.162696191e+03 +1.162696191e+03 -6.9841e-01 -2.0636e+00 -5.1888e-01 -1.6455e+00 +1.0922e+00
251 +8.729720499e+02 +8.729720499e+02 +1.022122050e+03 +1.022122050e+03 -1.3855e+00 +7.0424e-02 -5.6599e-01 +2.9036e+00 +1.2664e+00
298 +5.993150014e+02 +5.993150014e+02 +7.484650014e+02 +7.484650014e+02 -1.9163e+00 -2.0874e+00 -1.3125e+00 +2.3836e+00 -2.4063e+00
308 +4.397241451e+02 +4.397241451e+02 +5.888741451e+02 +5.888741451e+02 -1.7797e+00 -1.4326e+00 -1.5183e+00 +1.5183e+00 -1.4056e+00
320 +1.633435901e+02 +1.633435901e+02 +3.124935901e+02 +3.124935901e+02 -1.8815e+00 -1.6952e+00 -1.0881e+00 +1.2649e+00 -2.9769e+00
356 +1.098914667e+02 +1.098914667e+02 +2.590414667e+02 +2.590414667e+02 -1.4016e+00 -1.1862e+00 -2.9802e-01 +1.9364e+00 -3.0705e+00
372 +5.383200531e+01 +5.383200531e+01 +2.029820053e+02 +2.029820053e+02 -1.7933e+00 -6.1348e-01 -5.5309e-01 +5.3942e-01 -3.2189e+00
504 +4.832231673e+01 +4.832231673e+01 +1.974723167e+02 +1.974723167e+02 -4.8798e-01 -9.8633e-01 -4.4338e-01 +1.2508e+00 -3.0246e+00
541 +3.194770192e+01 +3.194770192e+01 +1.810977019e+02 +1.810977019e+02 -6.9366e-01 -9.4979e-01 -6.2372e-01 +1.3652e+00 -3.6682e+00
568 +3.029301994e+01 +3.029301994e+01 +1.794430199e+02 +1.794430199e+02 -5.1262e-01 -6.4452e-01 -4.5635e-01 +1.4544e+00 -3.4100e+00
594 +2.897240269e+01 +2.897240269e+01 +1.781224027e+02 +1.781224027e+02 -9.0100e-01 -1.1409e+00 -6.9518e-01 +1.2176e+00 -3.3024e+00
634 +1.352275231e+01 +1.352275231e+01 +1.626727523e+02 +1.626727523e+02 -1.1991e+00 -1.6045e+00 -7.9421e-01 +9.6850e-01 -3.6632e+00
670 +8.073869095e+00 +8.073869095e+00 +1.572238691e+02 +1.572238691e+02 -9.7080e-01 -1.2909e+00 -1.1208e+00 +9.7911e-01 -3.6510e+00
704 +7.659950321e+00 +7.659950321e+00 +1.568099503e+02 +1.568099503e+02 -7.0099e-01 -1.2372e+00 -9.3959e-01 +1.0390e+00 -3.5838e+00
748 +4.140999756e+00 +4.140999756e+00 +1.532909998e+02 +1.532909998e+02 -8.0863e-01 -1.3484e+00 -9.6026e-01 +8.7351e-01 -3.8036e+00
902 +3.820200395e+00 +3.820200395e+00 +1.529702004e+02 +1.529702004e+02 -8.7927e-01 -1.3441e+00 -9.5352e-01 +8.8805e-01 -3.7682e+00
961 +3.797195868e+00 +3.797195868e+00 +1.529471959e+02 +1.529471959e+02 -8.1718e-01 -1.2632e+00 -9.5328e-01 +8.9510e-01 -3.7630e+00
977 +3.657407864e+00 +3.657407864e+00 +1.528074079e+02 +1.528074079e+02 -8.2807e-01 -1.3162e+00 -9.6383e-01 +8.1980e-01 -3.7498e+00
1078 +3.562454002e+00 +3.562454002e+00 +1.527124540e+02 +1.527124540e+02 -8.3317e-01 -1.2862e+00 -9.5681e-01 +8.4758e-01 -3.7442e+00
1109 +3.377418510e+00 +3.377418510e+00 +1.525274185e+02 +1.525274185e+02 -7.6694e-01 -1.2548e+00 -9.5198e-01 +8.5148e-01 -3.7231e+00
1258 +3.297478129e+00 +3.297478129e+00 +1.524474781e+02 +1.524474781e+02 -7.2933e-01 -1.2741e+00 -9.5601e-01 +8.4029e-01 -3.7253e+00
1281 +3.218372146e+00 +3.218372146e+00 +1.523683721e+02 +1.523683721e+02 -7.2524e-01 -1.2411e+00 -9.4698e-01 +8.7096e-01 -3.7452e+00
1307 +3.132717031e+00 +3.132717031e+00 +1.522827170e+02 +1.522827170e+02 -6.9096e-01 -1.2277e+00 -9.5013e-01 +8.5769e-01 -3.7569e+00
1308 +3.081650740e+00 +3.081650740e+00 +1.522316507e+02 +1.522316507e+02 -6.7517e-01 -1.2201e+00 -9.4381e-01 +8.4905e-01 -3.7504e+00
