% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158387621e+05 +1.158387621e+05 +1.159879121e+05 +1.159879121e+05
540 +1.109317012e+05 +1.109317012e+05 +1.110808512e+05 +1.110808512e+05
552 +1.029202257e+05 +1.029202257e+05 +1.030693757e+05 +1.030693757e+05
572 +9.178823119e+04 +9.178823119e+04 +9.193738119e+04 +9.193738119e+04
586 +8.199256535e+04 +8.199256535e+04 +8.214171535e+04 +8.214171535e+04
594 +7.303909763e+04 +7.303909763e+04 +7.318824763e+04 +7.318824763e+04
638 +6.118101594e+04 +6.118101594e+04 +6.133016594e+04 +6.133016594e+04
660 +5.559275860e+04 +5.559275860e+04 +5.574190860e+04 +5.574190860e+04
682 +4.265313711e+04 +4.265313711e+04 +4.280228711e+04 +4.280228711e+04
704 +3.842226839e+04 +3.842226839e+04 +3.857141839e+04 +3.857141839e+04
718 +3.319048433e+04 +3.319048433e+04 +3.333963433e+04 +3.333963433e+04
726 +3.281889073e+04 +3.281889073e+04 +3.296804073e+04 +3.296804073e+04
748 +2.799533199e+04 +2.799533199e+04 +2.814448199e+04 +2.814448199e+04
770 +2.257880569e+04 +2.257880569e+04 +2.272795569e+04 +2.272795569e+04
792 +1.669254075e+04 +1.669254075e+04 +1.684169075e+04 +1.684169075e+04
814 +1.641965989e+04 +1.641965989e+04 +1.656880989e+04 +1.656880989e+04
836 +1.302960639e+04 +1.302960639e+04 +1.317875639e+04 +1.317875639e+04
880 +1.008081917e+04 +1.008081917e+04 +1.022996917e+04 +1.022996917e+04
902 +8.668878227e+03 +8.668878227e+03 +8.818028227e+03 +8.818028227e+03
946 +6.191281668e+03 +6.191281668e+03 +6.340431668e+03 +6.340431668e+03
968 +5.970136164e+03 +5.970136164e+03 +6.119286164e+03 +6.119286164e+03
990 +3.628717257e+03 +3.628717257e+03 +3.777867257e+03 +3.777867257e+03
1056 +2.903521673e+03 +2.903521673e+03 +3.052671673e+03 +3.052671673e+03
1078 +2.468745701e+03 +2.468745701e+03 +2.617895701e+03 +2.617895701e+03
1100 +2.294525605e+03 +2.294525605e+03 +2.443675605e+03 +2.443675605e+03
1166 +1.353872312e+03 +1.353872312e+03 +1.503022312e+03 +1.503022312e+03
1386 +1.218413000e+03 +1.218413000e+03 +1.367563000e+03 +1.367563000e+03
1408 +9.207589040e+02 +9.207589040e+02 +1.069908904e+03 +1.069908904e+03
1430 +7.977104230e+02 +7.977104230e+02 +9.468604230e+02 +9.468604230e+02
1452 +6.301787468e+02 +6.301787468e+02 +7.793287468e+02 +7.793287468e+02
1606 +4.913006335e+02 +4.913006335e+02 +6.404506335e+02 +6.404506335e+02
1672 +4.732899425e+02 +4.732899425e+02 +6.224399425e+02 +6.224399425e+02
1694 +3.860817052e+02 +3.860817052e+02 +5.352317052e+02 +5.352317052e+02
1914 +3.544616475e+02 +3.544616475e+02 +5.036116475e+02 +5.036116475e+02
1936 +3.322953674e+02 +3.322953674e+02 +4.814453674e+02 +4.814453674e+02
1958 +2.975180116e+02 +2.975180116e+02 +4.466680116e+02 +4.466680116e+02
2024 +2.832097688e+02 +2.832097688e+02 +4.323597688e+02 +4.323597688e+02
2090 +2.673492833e+02 +2.673492833e+02 +4.164992833e+02 +4.164992833e+02
2112 +2.629324577e+02 +2.629324577e+02 +4.120824577e+02 +4.120824577e+02
2442 +2.344634051e+02 +2.344634051e+02 +3.836134051e+02 +3.836134051e+02
2464 +2.315705234e+02 +2.315705234e+02 +3.807205234e+02 +3.807205234e+02
2508 +2.269639086e+02 +2.269639086e+02 +3.761139086e+02 +3.761139086e+02
2530 +2.172944880e+02 +2.172944880e+02 +3.664444880e+02 +3.664444880e+02
2552 +2.116592883e+02 +2.116592883e+02 +3.608092883e+02 +3.608092883e+02
2596 +2.021928106e+02 +2.021928106e+02 +3.513428106e+02 +3.513428106e+02
2618 +1.919592959e+02 +1.919592959e+02 +3.411092959e+02 +3.411092959e+02
2640 +1.765857170e+02 +1.765857170e+02 +3.257357170e+02 +3.257357170e+02
2662 +1.695838190e+02 +1.695838190e+02 +3.187338190e+02 +3.187338190e+02
2684 +1.647641570e+02 +1.647641570e+02 +3.139141570e+02 +3.139141570e+02
2706 +1.566940049e+02 +1.566940049e+02 +3.058440049e+02 +3.058440049e+02
2728 +1.489514793e+02 +1.489514793e+02 +2.981014793e+02 +2.981014793e+02
2838 +1.428606743e+02 +1.428606743e+02 +2.920106743e+02 +2.920106743e+02
2860 +1.370374467e+02 +1.370374467e+02 +2.861874467e+02 +2.861874467e+02
2926 +1.339555201e+02 +1.339555201e+02 +2.831055201e+02 +2.831055201e+02
2948 +1.311496379e+02 +1.311496379e+02 +2.802996379e+02 +2.802996379e+02
3014 +1.244802818e+02 +1.244802818e+02 +2.736302818e+02 +2.736302818e+02
3036 +1.228079969e+02 +1.228079969e+02 +2.719579969e+02 +2.719579969e+02
3146 +1.180519589e+02 +1.180519589e+02 +2.672019589e+02 +2.672019589e+02
3190 +1.164189056e+02 +1.164189056e+02 +2.655689056e+02 +2.655689056e+02
3212 +1.136244807e+02 +1.136244807e+02 +2.627744807e+02 +2.627744807e+02
3234 +1.121976541e+02 +1.121976541e+02 +2.613476541e+02 +2.613476541e+02
3256 +1.093725026e+02 +1.093725026e+02 +2.585225026e+02 +2.585225026e+02
3344 +1.055260291e+02 +1.055260291e+02 +2.546760291e+02 +2.546760291e+02
3366 +1.046749963e+02 +1.046749963e+02 +2.538249963e+02 +2.538249963e+02
3410 +1.021763555e+02 +1.021763555e+02 +2.513263555e+02 +2.513263555e+02
3542 +9.869275035e+01 +9.869275035e+01 +2.478427504e+02 +2.478427504e+02
3586 +9.661331858e+01 +9.661331858e+01 +2.457633186e+02 +2.457633186e+02
3652 +9.527983283e+01 +9.527983283e+01 +2.444298328e+02 +2.444298328e+02
4004 +9.296328157e+01 +9.296328157e+01 +2.421132816e+02 +2.421132816e+02
4466 +9.100949381e+01 +9.100949381e+01 +2.401594938e+02 +2.401594938e+02
8800 +8.912106225e+01 +8.912106225e+01 +2.382710622e+02 +2.382710622e+02
15070 +8.709017664e+01 +8.709017664e+01 +2.362401766e+02 +2.362401766e+02
23188 +8.510313438e+01 +8.510313438e+01 +2.342531344e+02 +2.342531344e+02
30294 +8.316539543e+01 +8.316539543e+01 +2.323153954e+02 +2.323153954e+02
37422 +8.128137282e+01 +8.128137282e+01 +2.304313728e+02 +2.304313728e+02
43604 +7.943035768e+01 +7.943035768e+01 +2.285803577e+02 +2.285803577e+02
49226 +7.762304753e+01 +7.762304753e+01 +2.267730475e+02 +2.267730475e+02
55924 +7.585564233e+01 +7.585564233e+01 +2.250056423e+02 +2.250056423e+02
62436 +7.411554237e+01 +7.411554237e+01 +2.232655424e+02 +2.232655424e+02
69214 +7.244248661e+01 +7.244248661e+01 +2.215924866e+02 +2.215924866e+02
76736 +7.078782882e+01 +7.078782882e+01 +2.199378288e+02 +2.199378288e+02
82302 +6.917879656e+01 +6.917879656e+01 +2.183287966e+02 +2.183287966e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084603624e+05 +1.084603624e+05 +1.074603624e+05 +1.074603624e+05
626 +1.037609675e+05 +1.037609675e+05 +1.027609675e+05 +1.027609675e+05
638 +1.006854108e+05 +1.006854108e+05 +9.968541078e+04 +9.968541078e+04
644 +9.914048074e+04 +9.914048074e+04 +9.814048074e+04 +9.814048074e+04
647 +8.559519409e+04 +8.559519409e+04 +8.459519409e+04 +8.459519409e+04
660 +8.390318725e+04 +8.390318725e+04 +8.290318725e+04 +8.290318725e+04
676 +8.202968036e+04 +8.202968036e+04 +8.102968036e+04 +8.102968036e+04
682 +7.062892441e+04 +7.062892441e+04 +6.962892441e+04 +6.962892441e+04
704 +6.471829886e+04 +6.471829886e+04 +6.371829886e+04 +6.371829886e+04
707 +6.287472489e+04 +6.287472489e+04 +6.187472489e+04 +6.187472489e+04
726 +5.130163297e+04 +5.130163297e+04 +5.030163297e+04 +5.030163297e+04
748 +4.404038836e+04 +4.404038836e+04 +4.304038836e+04 +4.304038836e+04
770 +3.796218653e+04 +3.796218653e+04 +3.696218653e+04 +3.696218653e+04
