% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +4.357658124e+00 +4.357658124e+00 +1.122765812e+01 +1.122765812e+01 +1.7402e-01 -1.6039e+00 +4.5072e-01
53 +2.592024975e+00 +2.592024975e+00 +9.462024975e+00 +9.462024975e+00 +1.2175e-01 -1.6902e+00 +4.2914e-01
597 +7.541897601e-01 +7.541897601e-01 +7.624189760e+00 +7.624189760e+00 +1.2735e+00 -2.3136e+00 +9.2154e-01
2882 +7.335328895e-01 +7.335328895e-01 +7.603532890e+00 +7.603532890e+00 +4.6438e-01 -2.4824e+00 +1.5365e+00
2956 +7.172951403e-01 +7.172951403e-01 +7.587295140e+00 +7.587295140e+00 +4.6430e-01 -2.4818e+00 +1.5367e+00
2995 +6.969587057e-01 +6.969587057e-01 +7.566958706e+00 +7.566958706e+00 +4.6437e-01 -2.4823e+00 +1.5366e+00
3058 +6.757500802e-01 +6.757500802e-01 +7.545750080e+00 +7.545750080e+00 +4.6412e-01 -2.4814e+00 +1.5370e+00
3206 +6.517889623e-01 +6.517889623e-01 +7.521788962e+00 +7.521788962e+00 +4.6397e-01 -2.4808e+00 +1.5373e+00
26692 +5.945154698e-01 +5.945154698e-01 +7.464515470e+00 +7.464515470e+00 -2.9003e+00 +4.2678e+00 +2.6101e+00
31110 +4.578640970e-01 +4.578640970e-01 +7.327864097e+00 +7.327864097e+00 +1.6476e+00 +1.7968e+00 +2.4014e+00
31132 +5.517173906e-02 +5.517173906e-02 +6.925171739e+00 +6.925171739e+00 +1.6467e+00 +1.7963e+00 +2.4024e+00
31575 +4.254454146e-02 +4.254454146e-02 +6.912544541e+00 +6.912544541e+00 +1.6467e+00 +1.7965e+00 +2.4024e+00
31696 +3.704708428e-02 +3.704708428e-02 +6.907047084e+00 +6.907047084e+00 +1.6468e+00 +1.7963e+00 +2.4023e+00
31780 +3.253599325e-02 +3.253599325e-02 +6.902535993e+00 +6.902535993e+00 +1.6467e+00 +1.7964e+00 +2.4023e+00
31792 +3.219042949e-02 +3.219042949e-02 +6.902190429e+00 +6.902190429e+00 +1.6467e+00 +1.7963e+00 +2.4023e+00
31875 +2.581634894e-02 +2.581634894e-02 +6.895816349e+00 +6.895816349e+00 +1.6467e+00 +1.7965e+00 +2.4024e+00
31952 +2.357936240e-02 +2.357936240e-02 +6.893579362e+00 +6.893579362e+00 +1.6466e+00 +1.7966e+00 +2.4025e+00
31968 +2.229997010e-02 +2.229997010e-02 +6.892299970e+00 +6.892299970e+00 +1.6467e+00 +1.7966e+00 +2.4025e+00
31973 +1.935552030e-02 +1.935552030e-02 +6.889355520e+00 +6.889355520e+00 +1.6466e+00 +1.7967e+00 +2.4025e+00
32043 +1.402827999e-02 +1.402827999e-02 +6.884028280e+00 +6.884028280e+00 +1.6466e+00 +1.7967e+00 +2.4025e+00
32056 +1.308851870e-02 +1.308851870e-02 +6.883088519e+00 +6.883088519e+00 +1.6466e+00 +1.7967e+00 +2.4025e+00
32061 +6.302543290e-03 +6.302543290e-03 +6.876302543e+00 +6.876302543e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32100 +3.850541871e-03 +3.850541871e-03 +6.873850542e+00 +6.873850542e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32323 +2.847575005e-03 +2.847575005e-03 +6.872847575e+00 +6.872847575e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32408 +2.746051756e-03 +2.746051756e-03 +6.872746052e+00 +6.872746052e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32430 +2.526735929e-03 +2.526735929e-03 +6.872526736e+00 +6.872526736e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32452 +1.365772040e-03 +1.365772040e-03 +6.871365772e+00 +6.871365772e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32527 +7.073243053e-04 +7.073243053e-04 +6.870707324e+00 +6.870707324e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32562 +3.460550833e-04 +3.460550833e-04 +6.870346055e+00 +6.870346055e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
32851 +1.528154532e-04 +1.528154532e-04 +6.870152815e+00 +6.870152815e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33138 +1.437566460e-04 +1.437566460e-04 +6.870143757e+00 +6.870143757e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33156 +1.316306665e-04 +1.316306665e-04 +6.870131631e+00 +6.870131631e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33186 +6.806687291e-05 +6.806687291e-05 +6.870068067e+00 +6.870068067e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33195 +6.244025155e-05 +6.244025155e-05 +6.870062440e+00 +6.870062440e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33266 +5.566245329e-05 +5.566245329e-05 +6.870055662e+00 +6.870055662e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33273 +3.470480207e-05 +3.470480207e-05 +6.870034705e+00 +6.870034705e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33373 +2.165924275e-05 +2.165924275e-05 +6.870021659e+00 +6.870021659e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33533 +1.543004104e-05 +1.543004104e-05 +6.870015430e+00 +6.870015430e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33618 +8.279715129e-06 +8.279715129e-06 +6.870008280e+00 +6.870008280e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33701 +7.643514205e-06 +7.643514205e-06 +6.870007644e+00 +6.870007644e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33706 +4.030997832e-06 +4.030997832e-06 +6.870004031e+00 +6.870004031e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33826 +1.415599436e-06 +1.415599436e-06 +6.870001416e+00 +6.870001416e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
33860 +9.326903978e-07 +9.326903978e-07 +6.870000933e+00 +6.870000933e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
34036 +6.103432888e-07 +6.103432888e-07 +6.870000610e+00 +6.870000610e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
34157 +5.288835618e-07 +5.288835618e-07 +6.870000529e+00 +6.870000529e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
34201 +3.324596127e-07 +3.324596127e-07 +6.870000332e+00 +6.870000332e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
34275 +2.590875745e-07 +2.590875745e-07 +6.870000259e+00 +6.870000259e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
34291 +5.084887533e-08 +5.084887533e-08 +6.870000051e+00 +6.870000051e+00 +1.6466e+00 +1.7968e+00 +2.4025e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +8.793994749e+00 +8.793994749e+00 +8.803994749e+00 +8.803994749e+00 +9.3863e-01 -1.7210e+00 +2.1897e+00
9 +3.810379062e+00 +3.810379062e+00 +3.820379062e+00 +3.820379062e+00 +1.0950e+00 -1.7481e+00 +2.1170e+00
39 +1.175993224e+00 +1.175993224e+00 +1.185993224e+00 +1.185993224e+00 +1.0951e+00 -1.7506e+00 +2.3952e+00
753 +1.148543171e+00 +1.148543171e+00 +1.158543171e+00 +1.158543171e+00 +8.6599e-01 -1.7480e+00 +2.2913e+00
797 +7.485397158e-01 +7.485397158e-01 +7.585397158e-01 +7.585397158e-01 +8.6873e-01 -1.7555e+00 +2.2881e+00
880 +5.391408497e-01 +5.391408497e-01 +5.491408497e-01 +5.491408497e-01 +8.6348e-01 -1.7562e+00 +2.2866e+00
949 +4.927097558e-01 +4.927097558e-01 +5.027097558e-01 +5.027097558e-01 +8.6149e-01 -1.7586e+00 +2.2846e+00
990 +3.117322115e-01 +3.117322115e-01 +3.217322115e-01 +3.217322115e-01 +8.6573e-01 -1.7591e+00 +2.2865e+00
1034 +2.432289847e-01 +2.432289847e-01 +2.532289847e-01 +2.532289847e-01 +8.6323e-01 -1.7603e+00 +2.2853e+00
1056 +1.751824833e-01 +1.751824833e-01 +1.851824833e-01 +1.851824833e-01 +8.6328e-01 -1.7601e+00 +2.2852e+00
1122 +6.205837255e-02 +6.205837255e-02 +7.205837255e-02 +7.205837255e-02 +8.6415e-01 -1.7612e+00 +2.2855e+00
1269 +5.742877280e-02 +5.742877280e-02 +6.742877280e-02 +6.742877280e-02 +8.6422e-01 -1.7611e+00 +2.2856e+00
1304 +2.230158206e-02 +2.230158206e-02 +3.230158206e-02 +3.230158206e-02 +8.6425e-01 -1.7611e+00 +2.2856e+00
1511 +1.972852763e-02 +1.972852763e-02 +2.972852763e-02 +2.972852763e-02 +8.6431e-01 -1.7612e+00 +2.2856e+00
1539 +1.647625299e-02 +1.647625299e-02 +2.647625299e-02 +2.647625299e-02 +8.6428e-01 -1.7611e+00 +2.2856e+00
