% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054960818e+01 +1.054960818e+01 +1.741960818e+01 +1.741960818e+01
20 +8.943439072e+00 +8.943439072e+00 +1.581343907e+01 +1.581343907e+01
23 +8.446183030e+00 +8.446183030e+00 +1.531618303e+01 +1.531618303e+01
40 +6.950050386e+00 +6.950050386e+00 +1.382005039e+01 +1.382005039e+01
192 +5.316219245e+00 +5.316219245e+00 +1.218621924e+01 +1.218621924e+01
3179 +4.431282443e+00 +4.431282443e+00 +1.130128244e+01 +1.130128244e+01
6587 +3.977736971e+00 +3.977736971e+00 +1.084773697e+01 +1.084773697e+01
61611 +3.749232193e+00 +3.749232193e+00 +1.061923219e+01 +1.061923219e+01
72064 +3.677261625e+00 +3.677261625e+00 +1.054726162e+01 +1.054726162e+01
72182 +3.352712672e+00 +3.352712672e+00 +1.022271267e+01 +1.022271267e+01
72333 +2.817131615e+00 +2.817131615e+00 +9.687131615e+00 +9.687131615e+00
72424 +2.186671152e+00 +2.186671152e+00 +9.056671152e+00 +9.056671152e+00
72490 +1.712839554e+00 +1.712839554e+00 +8.582839554e+00 +8.582839554e+00
72556 +1.695477116e+00 +1.695477116e+00 +8.565477116e+00 +8.565477116e+00
72600 +1.571419512e+00 +1.571419512e+00 +8.441419512e+00 +8.441419512e+00
72710 +1.435503356e+00 +1.435503356e+00 +8.305503356e+00 +8.305503356e+00
72754 +1.347693712e+00 +1.347693712e+00 +8.217693712e+00 +8.217693712e+00
72842 +1.280480224e+00 +1.280480224e+00 +8.150480224e+00 +8.150480224e+00
72925 +1.161910616e+00 +1.161910616e+00 +8.031910616e+00 +8.031910616e+00
73150 +1.139842130e+00 +1.139842130e+00 +8.009842130e+00 +8.009842130e+00
73180 +1.070330414e+00 +1.070330414e+00 +7.940330414e+00 +7.940330414e+00
73282 +1.041427273e+00 +1.041427273e+00 +7.911427273e+00 +7.911427273e+00
73285 +8.839043196e-01 +8.839043196e-01 +7.753904320e+00 +7.753904320e+00
73568 +7.736865976e-01 +7.736865976e-01 +7.643686598e+00 +7.643686598e+00
73832 +7.208440832e-01 +7.208440832e-01 +7.590844083e+00 +7.590844083e+00
74404 +6.988744934e-01 +6.988744934e-01 +7.568874493e+00 +7.568874493e+00
74426 +6.591684130e-01 +6.591684130e-01 +7.529168413e+00 +7.529168413e+00
74888 +6.059991151e-01 +6.059991151e-01 +7.475999115e+00 +7.475999115e+00
75343 +5.993029726e-01 +5.993029726e-01 +7.469302973e+00 +7.469302973e+00
75394 +5.715786946e-01 +5.715786946e-01 +7.441578695e+00 +7.441578695e+00
75460 +5.596894568e-01 +5.596894568e-01 +7.429689457e+00 +7.429689457e+00
75570 +5.484607877e-01 +5.484607877e-01 +7.418460788e+00 +7.418460788e+00
75944 +5.333948355e-01 +5.333948355e-01 +7.403394835e+00 +7.403394835e+00
75966 +5.237709173e-01 +5.237709173e-01 +7.393770917e+00 +7.393770917e+00
76274 +5.074399369e-01 +5.074399369e-01 +7.377439937e+00 +7.377439937e+00
76406 +4.983130497e-01 +4.983130497e-01 +7.368313050e+00 +7.368313050e+00
77198 +4.846305765e-01 +4.846305765e-01 +7.354630576e+00 +7.354630576e+00
77638 +4.783268381e-01 +4.783268381e-01 +7.348326838e+00 +7.348326838e+00
78034 +4.657557017e-01 +4.657557017e-01 +7.335755702e+00 +7.335755702e+00
86878 +4.570881272e-01 +4.570881272e-01 +7.327088127e+00 +7.327088127e+00
102412 +3.877295596e-01 +3.877295596e-01 +7.257729560e+00 +7.257729560e+00
102500 +3.761760282e-01 +3.761760282e-01 +7.246176028e+00 +7.246176028e+00
102588 +3.635573341e-01 +3.635573341e-01 +7.233557334e+00 +7.233557334e+00
102808 +3.616772470e-01 +3.616772470e-01 +7.231677247e+00 +7.231677247e+00
102918 +3.506020484e-01 +3.506020484e-01 +7.220602048e+00 +7.220602048e+00
102940 +3.331357440e-01 +3.331357440e-01 +7.203135744e+00 +7.203135744e+00
102962 +3.228445754e-01 +3.228445754e-01 +7.192844575e+00 +7.192844575e+00
102984 +3.034126798e-01 +3.034126798e-01 +7.173412680e+00 +7.173412680e+00
103226 +3.019142303e-01 +3.019142303e-01 +7.171914230e+00 +7.171914230e+00
103666 +2.883933516e-01 +2.883933516e-01 +7.158393352e+00 +7.158393352e+00
103710 +2.729474265e-01 +2.729474265e-01 +7.142947426e+00 +7.142947426e+00
103798 +2.660402089e-01 +2.660402089e-01 +7.136040209e+00 +7.136040209e+00
103842 +2.616305709e-01 +2.616305709e-01 +7.131630571e+00 +7.131630571e+00
103973 +2.516117953e-01 +2.516117953e-01 +7.121611795e+00 +7.121611795e+00
104040 +2.496329636e-01 +2.496329636e-01 +7.119632964e+00 +7.119632964e+00
104128 +2.434289200e-01 +2.434289200e-01 +7.113428920e+00 +7.113428920e+00
104172 +2.370150166e-01 +2.370150166e-01 +7.107015017e+00 +7.107015017e+00
104678 +2.324156382e-01 +2.324156382e-01 +7.102415638e+00 +7.102415638e+00
105096 +2.281575236e-01 +2.281575236e-01 +7.098157524e+00 +7.098157524e+00
105360 +2.237437574e-01 +2.237437574e-01 +7.093743757e+00 +7.093743757e+00
105426 +2.184863600e-01 +2.184863600e-01 +7.088486360e+00 +7.088486360e+00
105976 +2.134091863e-01 +2.134091863e-01 +7.083409186e+00 +7.083409186e+00
106218 +2.088928614e-01 +2.088928614e-01 +7.078892861e+00 +7.078892861e+00
106922 +2.034110288e-01 +2.034110288e-01 +7.073411029e+00 +7.073411029e+00
107780 +1.995255474e-01 +1.995255474e-01 +7.069525547e+00 +7.069525547e+00
231052 +1.813368968e-01 +1.813368968e-01 +7.051336897e+00 +7.051336897e+00
231162 +1.773757760e-01 +1.773757760e-01 +7.047375776e+00 +7.047375776e+00
231294 +1.727965119e-01 +1.727965119e-01 +7.042796512e+00 +7.042796512e+00
231624 +1.677459165e-01 +1.677459165e-01 +7.037745917e+00 +7.037745917e+00
231834 +1.654110840e-01 +1.654110840e-01 +7.035411084e+00 +7.035411084e+00
231844 +1.611346159e-01 +1.611346159e-01 +7.031134616e+00 +7.031134616e+00
232020 +1.580215303e-01 +1.580215303e-01 +7.028021530e+00 +7.028021530e+00
232086 +1.511478371e-01 +1.511478371e-01 +7.021147837e+00 +7.021147837e+00
232218 +1.467451937e-01 +1.467451937e-01 +7.016745194e+00 +7.016745194e+00
232350 +1.371305189e-01 +1.371305189e-01 +7.007130519e+00 +7.007130519e+00
232504 +1.302868661e-01 +1.302868661e-01 +7.000286866e+00 +7.000286866e+00
232658 +1.278065439e-01 +1.278065439e-01 +6.997806544e+00 +6.997806544e+00
232664 +1.233053377e-01 +1.233053377e-01 +6.993305338e+00 +6.993305338e+00
