% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
2 +4.631171417e+01 +4.631171417e+01 +3.710171417e+01 +3.710171417e+01 +7.0505e-01 +7.9832e-01
6 +4.496885919e+01 +4.496885919e+01 +3.575885919e+01 +3.575885919e+01 +6.2642e-01 +9.4047e-01
14 +4.438035628e+01 +4.438035628e+01 +3.517035628e+01 +3.517035628e+01 +5.7222e-01 +1.0047e+00
34 +4.315738278e+01 +4.315738278e+01 +3.394738278e+01 +3.394738278e+01 +6.4700e-01 +1.1196e+00
43 +4.141542371e+01 +4.141542371e+01 +3.220542371e+01 +3.220542371e+01 +6.6091e-01 +1.2924e+00
46 +3.940276293e+01 +3.940276293e+01 +3.019276293e+01 +3.019276293e+01 +6.4691e-01 +1.4950e+00
47 +3.646189710e+01 +3.646189710e+01 +2.725189710e+01 +2.725189710e+01 +1.3694e+00 +1.7169e+00
69 +3.345527855e+01 +3.345527855e+01 +2.424527855e+01 +2.424527855e+01 +9.1825e-01 +2.0626e+00
75 +3.229095210e+01 +3.229095210e+01 +2.308095210e+01 +2.308095210e+01 +9.8824e-01 +2.1721e+00
77 +2.301142659e+01 +2.301142659e+01 +1.380142659e+01 +1.380142659e+01 +1.0474e+00 +3.0941e+00
80 +1.748494994e+01 +1.748494994e+01 +8.274949941e+00 +8.274949941e+00 +1.4218e+00 +3.6093e+00
90 +1.992108052e+00 +1.992108052e+00 -7.217891948e+00 -7.217891948e+00 +3.0079e+00 +6.7554e+00
106 +1.761952790e+00 +1.761952790e+00 -7.448047210e+00 -7.448047210e+00 +3.2380e+00 +6.8625e+00
118 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.2756e+00 +5.8807e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
2 +4.929028510e+01 +4.929028510e+01 +7.052802851e+02 +7.052802851e+02 -2.4203e+00 -8.1300e-01
6 +4.879882922e+01 +4.879882922e+01 +7.047888292e+02 +7.047888292e+02 -2.3749e+00 -8.5760e-01
24 +4.746922614e+01 +4.746922614e+01 +7.034592261e+02 +7.034592261e+02 -2.4880e+00 -1.0019e+00
47 +4.590911315e+01 +4.590911315e+01 +7.018991132e+02 +7.018991132e+02 -2.4800e+00 -1.1571e+00
49 +4.518706563e+01 +4.518706563e+01 +7.011770656e+02 +7.011770656e+02 -2.4291e+00 -1.2242e+00
69 +4.459868669e+01 +4.459868669e+01 +7.005886867e+02 +7.005886867e+02 -2.6946e+00 -1.3096e+00
72 +4.181766866e+01 +4.181766866e+01 +6.978076687e+02 +6.978076687e+02 -2.4764e+00 -1.5659e+00
75 +3.945192037e+01 +3.945192037e+01 +6.954419204e+02 +6.954419204e+02 -2.3705e+00 -1.7919e+00
78 +3.491964920e+01 +3.491964920e+01 +6.909096492e+02 +6.909096492e+02 -2.5570e+00 -2.2637e+00
91 +2.479852617e+01 +2.479852617e+01 +6.807885262e+02 +6.807885262e+02 -2.2936e+00 -3.2495e+00
97 +7.718662516e+00 +7.718662516e+00 +6.637086625e+02 +6.637086625e+02 -2.7187e+00 -5.0349e+00
113 +7.312061315e+00 +7.312061315e+00 +6.633020613e+02 +6.633020613e+02 -2.3121e+00 -1.1202e+01
114 +7.178896799e+00 +7.178896799e+00 +6.631688968e+02 +6.631688968e+02 -2.1789e+00 -9.4261e+00
136 +6.496504155e+00 +6.496504155e+00 +6.624865042e+02 +6.624865042e+02 -1.4965e+00 -1.3674e+01
144 +5.645888085e+00 +5.645888085e+00 +6.616358881e+02 +6.616358881e+02 -6.4589e-01 -9.5062e+00
157 +3.690219698e+00 +3.690219698e+00 +6.596802197e+02 +6.596802197e+02 +1.3098e+00 -7.3252e+00
179 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +7.6491e+00 -5.1480e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
2 +1.766222781e+01 +1.766222781e+01 +8.437222781e+01 +8.437222781e+01 +2.3531e-01 -3.7573e+00
3 +1.721216316e+01 +1.721216316e+01 +8.392216316e+01 +8.392216316e+01 +2.3853e-01 -3.8026e+00
5 +1.683334007e+01 +1.683334007e+01 +8.354334007e+01 +8.354334007e+01 +1.7523e-01 -3.8342e+00
13 +1.580884696e+01 +1.580884696e+01 +8.251884696e+01 +8.251884696e+01 +1.0199e-01 -3.9293e+00
28 +1.189743144e+01 +1.189743144e+01 +7.860743144e+01 +7.860743144e+01 -2.6483e-01 -4.2838e+00
29 +1.125803648e+01 +1.125803648e+01 +7.796803648e+01 +7.796803648e+01 +1.7312e-01 -4.3915e+00
48 +5.008102226e+00 +5.008102226e+00 +7.171810223e+01 +7.171810223e+01 +8.1022e-03 -5.2162e+00
71 +4.616499922e+00 +4.616499922e+00 +7.132649992e+01 +7.132649992e+01 -3.8350e-01 -5.6298e+00
83 +4.029053057e+00 +4.029053057e+00 +7.073905306e+01 +7.073905306e+01 -9.7095e-01 -5.0130e+00
112 +1.818564983e+00 +1.818564983e+00 +6.852856498e+01 +6.852856498e+01 -3.1814e+00 -6.8444e+00
142 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.1076e+00 -2.8077e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
55 +5.385648191e+01 +5.385648191e+01 +9.955264819e+02 +9.955264819e+02 -3.0047e+00 +1.8611e-01
68 +1.755098978e+01 +1.755098978e+01 +9.592209898e+02 +9.592209898e+02 -2.9336e+00 -3.4515e+00
77 +2.313996626e+00 +2.313996626e+00 +9.439839966e+02 +9.439839966e+02 -2.6860e+00 -6.7433e+00
100 +1.716227892e+00 +1.716227892e+00 +9.433862279e+02 +9.433862279e+02 -3.2838e+00 -1.9004e+01
103 +5.637467443e-01 +5.637467443e-01 +9.422337467e+02 +9.422337467e+02 -4.4363e+00 -1.7315e+01
