% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.177437981e+01 +9.177437981e+01 +8.256437981e+01 +8.256437981e+01 -1.8574e+00 +1.3359e+00 +1.4093e+00 +3.7653e+00 +1.0103e+00
6 +9.119516154e+01 +9.119516154e+01 +8.198516154e+01 +8.198516154e+01 -1.9251e+00 +1.5282e+00 +1.3352e+00 +3.7540e+00 +9.5002e-01
27 +8.908817305e+01 +8.908817305e+01 +7.987817305e+01 +7.987817305e+01 -1.4638e+00 +1.4005e+00 +1.5550e+00 +3.7653e+00 +8.3865e-01
76 +8.281647912e+01 +8.281647912e+01 +7.360647912e+01 +7.360647912e+01 -1.3751e+00 +1.4057e+00 +1.3949e+00 +3.6998e+00 +1.3380e-01
103 +8.068046750e+01 +8.068046750e+01 +7.147046750e+01 +7.147046750e+01 -1.4461e+00 +1.5278e+00 +1.5307e+00 +3.5638e+00 -9.8743e-02
117 +7.915111827e+01 +7.915111827e+01 +6.994111827e+01 +6.994111827e+01 -2.2042e+00 +1.2609e+00 +1.3885e+00 +3.9456e+00 -2.0523e-01
120 +7.446495870e+01 +7.446495870e+01 +6.525495870e+01 +6.525495870e+01 -1.7537e+00 +1.3172e+00 +2.2111e+00 +3.1392e+00 -8.1212e-01
130 +7.337812133e+01 +7.337812133e+01 +6.416812133e+01 +6.416812133e+01 -2.1753e+00 +1.4947e+00 +1.7075e+00 +3.6554e+00 -8.0037e-01
135 +7.013426707e+01 +7.013426707e+01 +6.092426707e+01 +6.092426707e+01 -1.8535e+00 +1.5212e+00 +2.1589e+00 +3.6911e+00 -9.2501e-01
145 +5.472504487e+01 +5.472504487e+01 +4.551504487e+01 +4.551504487e+01 -2.1683e+00 +1.1522e+00 +1.7046e+00 +4.1061e+00 -2.4734e+00
157 +3.927052540e+01 +3.927052540e+01 +3.006052540e+01 +3.006052540e+01 -1.0695e+00 +1.2431e+00 +3.1827e+00 +3.8434e+00 -3.5731e+00
162 +3.063716577e+01 +3.063716577e+01 +2.142716577e+01 +2.142716577e+01 -3.1663e+00 +2.1707e+00 +1.8667e+00 +3.6607e+00 -5.7274e+00
173 +2.939112910e+01 +2.939112910e+01 +2.018112910e+01 +2.018112910e+01 -2.4489e+00 +7.7964e-01 +1.9730e+00 +4.1349e+00 -5.1028e+00
193 +2.855526738e+01 +2.855526738e+01 +1.934526738e+01 +1.934526738e+01 -2.0921e+00 +1.7065e+00 +2.3911e+00 +3.6918e+00 -7.0220e+00
202 +1.960518775e+01 +1.960518775e+01 +1.039518775e+01 +1.039518775e+01 -2.4330e+00 +1.7263e+00 +2.9917e+00 +5.3706e+00 -1.5397e+01
225 +1.738276137e+01 +1.738276137e+01 +8.172761369e+00 +8.172761369e+00 +5.2342e-02 +7.4477e-01 +3.8801e+00 +4.7641e+00 -1.6332e+01
242 +1.645254771e+01 +1.645254771e+01 +7.242547715e+00 +7.242547715e+00 -1.1539e+00 +7.0821e-01 +4.1567e+00 +5.1559e+00 -1.9405e+01
246 +1.489530786e+01 +1.489530786e+01 +5.685307858e+00 +5.685307858e+00 +1.6268e+00 +1.2306e+00 +3.4761e+00 +8.2575e+00 -4.8172e+01
248 +1.181823742e+01 +1.181823742e+01 +2.608237417e+00 +2.608237417e+00 +1.8722e-01 +1.0605e+00 +5.8570e+00 +6.5424e+00 -2.3530e+01
249 +1.124101557e+01 +1.124101557e+01 +2.031015571e+00 +2.031015571e+00 +5.0552e+00 -4.0478e-01 +4.5485e+00 +4.9641e+00 -1.0520e+01
264 +1.109691211e+01 +1.109691211e+01 +1.886912113e+00 +1.886912113e+00 +2.5689e+00 +1.2685e-01 +5.0708e+00 +6.6321e+00 -2.6573e+01
267 +7.830511625e+00 +7.830511625e+00 -1.379488375e+00 -1.379488375e+00 +7.0476e+00 +5.9658e-01 +1.1956e+01 +7.9895e+00 -1.4220e+01
279 +3.190855111e+00 +3.190855111e+00 -6.019144889e+00 -6.019144889e+00 +1.1002e+01 +3.2057e+00 +1.0287e+01 +7.0003e+00 -2.2959e+01
314 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.8990e+01 +7.2441e+00 +6.0149e+00 +1.2464e+01 -9.6698e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
143 +1.057839588e+02 +1.057839588e+02 +7.617739588e+02 +7.617739588e+02 -4.9661e+00 -1.9864e+00 -1.6610e+00 -4.1989e-01 -5.7833e-02
159 +9.764947737e+01 +9.764947737e+01 +7.536394774e+02 +7.536394774e+02 -4.5621e+00 -1.8067e+00 -1.8336e+00 -1.1605e+00 -1.2248e+00
161 +5.980110737e+01 +5.980110737e+01 +7.157911074e+02 +7.157911074e+02 -4.8330e+00 -1.8958e+00 -3.6396e-01 -2.4743e-01 -4.9721e+00
178 +5.537786362e+01 +5.537786362e+01 +7.113678636e+02 +7.113678636e+02 -6.4948e+00 -4.2562e+00 -2.3187e+00 +5.7127e-01 -4.0823e+00
185 +4.846690218e+01 +4.846690218e+01 +7.044569022e+02 +7.044569022e+02 -2.7197e+00 -2.8988e+00 -1.7022e+00 +2.7296e-01 -6.5876e+00
200 +3.495812836e+01 +3.495812836e+01 +6.909481284e+02 +6.909481284e+02 -5.0571e+00 -2.5139e+00 -2.5306e+00 +2.7467e+00 -5.0268e+00
232 +3.132313566e+01 +3.132313566e+01 +6.873131357e+02 +6.873131357e+02 -5.4176e+00 -5.0082e+00 -1.5380e+00 +3.2292e+00 -5.5322e+00
246 +2.099119522e+01 +2.099119522e+01 +6.769811952e+02 +6.769811952e+02 -6.3200e+00 -7.7209e+00 -1.9417e+00 +5.2036e+00 -2.3287e+01
264 +2.006842726e+01 +2.006842726e+01 +6.760584273e+02 +6.760584273e+02 -5.2293e+00 -4.2969e+00 -2.2839e+00 +5.2526e+00 -2.1305e+01
267 +1.324112065e+01 +1.324112065e+01 +6.692311206e+02 +6.692311206e+02 -7.1275e+00 -4.3738e+00 -5.3930e+00 +5.6016e+00 -3.3640e+01
296 +6.198391654e+00 +6.198391654e+00 +6.621883917e+02 +6.621883917e+02 -1.0997e-01 -4.3879e+00 -5.4183e+00 +1.2633e+01 -2.2363e+01
