% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2375 +2.793602264e-04 +2.793602264e-04 -5.234972064e+01 -5.234972064e+01 -8.5497e-01 -1.3075e+00
2454 +2.701707529e-04 +2.701707529e-04 -5.234972983e+01 -5.234972983e+01 -8.5511e-01 -1.3071e+00
2523 +2.564603680e-04 +2.564603680e-04 -5.234974354e+01 -5.234974354e+01 -8.5545e-01 -1.3057e+00
2681 +2.490753910e-04 +2.490753910e-04 -5.234975092e+01 -5.234975092e+01 -8.5555e-01 -1.3055e+00
2873 +2.335910774e-04 +2.335910774e-04 -5.234976641e+01 -5.234976641e+01 -8.5596e-01 -1.3041e+00
3378 +2.275997311e-04 +2.275997311e-04 -5.234977240e+01 -5.234977240e+01 -8.5604e-01 -1.3037e+00
3449 +2.236198273e-04 +2.236198273e-04 -5.234977638e+01 -5.234977638e+01 -8.5614e-01 -1.3033e+00
3605 +2.173798538e-04 +2.173798538e-04 -5.234978262e+01 -5.234978262e+01 -8.5638e-01 -1.3026e+00
3645 +2.137258747e-04 +2.137258747e-04 -5.234978627e+01 -5.234978627e+01 -8.5648e-01 -1.3019e+00
3652 +2.080513543e-04 +2.080513543e-04 -5.234979195e+01 -5.234979195e+01 -8.5651e-01 -1.3020e+00
3713 +2.028252958e-04 +2.028252958e-04 -5.234979717e+01 -5.234979717e+01 -8.5664e-01 -1.3015e+00
3748 +1.962201742e-04 +1.962201742e-04 -5.234980378e+01 -5.234980378e+01 -8.5689e-01 -1.3007e+00
4064 +1.939913786e-04 +1.939913786e-04 -5.234980601e+01 -5.234980601e+01 -8.5687e-01 -1.3007e+00
4361 +1.901084421e-04 +1.901084421e-04 -5.234980989e+01 -5.234980989e+01 -8.5697e-01 -1.3003e+00
4497 +1.860021705e-04 +1.860021705e-04 -5.234981400e+01 -5.234981400e+01 -8.5708e-01 -1.2999e+00
4546 +1.818907901e-04 +1.818907901e-04 -5.234981811e+01 -5.234981811e+01 -8.5721e-01 -1.2995e+00
4655 +1.774155625e-04 +1.774155625e-04 -5.234982258e+01 -5.234982258e+01 -8.5732e-01 -1.2990e+00
5073 +1.730442818e-04 +1.730442818e-04 -5.234982696e+01 -5.234982696e+01 -8.5744e-01 -1.2986e+00
5371 +1.693844906e-04 +1.693844906e-04 -5.234983062e+01 -5.234983062e+01 -8.5757e-01 -1.2982e+00
5544 +1.658135830e-04 +1.658135830e-04 -5.234983419e+01 -5.234983419e+01 -8.5764e-01 -1.2978e+00
5644 +1.619778756e-04 +1.619778756e-04 -5.234983802e+01 -5.234983802e+01 -8.5784e-01 -1.2972e+00
5720 +1.584797561e-04 +1.584797561e-04 -5.234984152e+01 -5.234984152e+01 -8.5791e-01 -1.2969e+00
5733 +1.496953960e-04 +1.496953960e-04 -5.234985030e+01 -5.234985030e+01 -8.5812e-01 -1.2960e+00
5877 +1.478249610e-04 +1.478249610e-04 -5.234985218e+01 -5.234985218e+01 -8.5821e-01 -1.2957e+00
6414 +1.439394937e-04 +1.439394937e-04 -5.234985606e+01 -5.234985606e+01 -8.5830e-01 -1.2954e+00
6617 +1.410010800e-04 +1.410010800e-04 -5.234985900e+01 -5.234985900e+01 -8.5840e-01 -1.2950e+00
6648 +1.378652886e-04 +1.378652886e-04 -5.234986213e+01 -5.234986213e+01 -8.5856e-01 -1.2945e+00
6675 +1.310936116e-04 +1.310936116e-04 -5.234986891e+01 -5.234986891e+01 -8.5873e-01 -1.2938e+00
6713 +1.288062202e-04 +1.288062202e-04 -5.234987119e+01 -5.234987119e+01 -8.5884e-01 -1.2933e+00
6807 +1.251386400e-04 +1.251386400e-04 -5.234987486e+01 -5.234987486e+01 -8.5902e-01 -1.2926e+00
6818 +1.226815901e-04 +1.226815901e-04 -5.234987732e+01 -5.234987732e+01 -8.5902e-01 -1.2928e+00
6888 +1.169052703e-04 +1.169052703e-04 -5.234988309e+01 -5.234988309e+01 -8.5927e-01 -1.2917e+00
7845 +1.147304292e-04 +1.147304292e-04 -5.234988527e+01 -5.234988527e+01 -8.5932e-01 -1.2917e+00
8328 +1.121223975e-04 +1.121223975e-04 -5.234988788e+01 -5.234988788e+01 -8.5940e-01 -1.2913e+00
9125 +1.088926332e-04 +1.088926332e-04 -5.234989111e+01 -5.234989111e+01 -8.5952e-01 -1.2909e+00
9375 +1.071291395e-04 +1.071291395e-04 -5.234989287e+01 -5.234989287e+01 -8.5960e-01 -1.2905e+00
10009 +1.044464668e-04 +1.044464668e-04 -5.234989555e+01 -5.234989555e+01 -8.5970e-01 -1.2902e+00
10296 +1.021757079e-04 +1.021757079e-04 -5.234989782e+01 -5.234989782e+01 -8.5979e-01 -1.2899e+00
10305 +9.953804042e-05 +9.953804042e-05 -5.234990046e+01 -5.234990046e+01 -8.5989e-01 -1.2895e+00
10548 +9.760206790e-05 +9.760206790e-05 -5.234990240e+01 -5.234990240e+01 -8.5997e-01 -1.2892e+00
11064 +9.462414086e-05 +9.462414086e-05 -5.234990538e+01 -5.234990538e+01 -8.6009e-01 -1.2888e+00
11151 +9.313751722e-05 +9.313751722e-05 -5.234990686e+01 -5.234990686e+01 -8.6015e-01 -1.2886e+00
11878 +9.114708534e-05 +9.114708534e-05 -5.234990885e+01 -5.234990885e+01 -8.6024e-01 -1.2882e+00
12231 +8.887565807e-05 +8.887565807e-05 -5.234991112e+01 -5.234991112e+01 -8.6035e-01 -1.2878e+00
12262 +8.704832963e-05 +8.704832963e-05 -5.234991295e+01 -5.234991295e+01 -8.6042e-01 -1.2876e+00
12346 +8.077339677e-05 +8.077339677e-05 -5.234991923e+01 -5.234991923e+01 -8.6074e-01 -1.2863e+00
13968 +7.931156753e-05 +7.931156753e-05 -5.234992069e+01 -5.234992069e+01 -8.6077e-01 -1.2863e+00
14551 +7.759280129e-05 +7.759280129e-05 -5.234992241e+01 -5.234992241e+01 -8.6086e-01 -1.2860e+00
14951 +7.572974001e-05 +7.572974001e-05 -5.234992427e+01 -5.234992427e+01 -8.6094e-01 -1.2856e+00
15558 +7.393009847e-05 +7.393009847e-05 -5.234992607e+01 -5.234992607e+01 -8.6103e-01 -1.2853e+00
16235 +7.208364656e-05 +7.208364656e-05 -5.234992792e+01 -5.234992792e+01 -8.6112e-01 -1.2850e+00
16974 +7.056118974e-05 +7.056118974e-05 -5.234992944e+01 -5.234992944e+01 -8.6121e-01 -1.2847e+00
17976 +6.905816331e-05 +6.905816331e-05 -5.234993094e+01 -5.234993094e+01 -8.6128e-01 -1.2844e+00
18973 +6.756822498e-05 +6.756822498e-05 -5.234993243e+01 -5.234993243e+01 -8.6136e-01 -1.2841e+00
19410 +6.581715373e-05 +6.581715373e-05 -5.234993418e+01 -5.234993418e+01 -8.6147e-01 -1.2837e+00
19464 +6.343280351e-05 +6.343280351e-05 -5.234993657e+01 -5.234993657e+01 -8.6159e-01 -1.2832e+00
20469 +6.306869430e-05 +6.306869430e-05 -5.234993693e+01 -5.234993693e+01 -8.6161e-01 -1.2832e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250272884e-01 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
7 +6.606824326e-01 +6.606824326e-01 -1.788793176e+02 -1.788793176e+02 +1.0219e+00 +1.3625e+00
9 +4.745353794e-01 +4.745353794e-01 -1.790654646e+02 -1.790654646e+02 +1.0078e+00 +1.2646e+00
30 +3.225294247e-01 +3.225294247e-01 -1.792174706e+02 -1.792174706e+02 +1.0363e+00 +1.1525e+00
32 +2.714840276e-01 +2.714840276e-01 -1.792685160e+02 -1.792685160e+02 +8.6412e-01 +1.1048e+00
36 +2.063931986e-01 +2.063931986e-01 -1.793336068e+02 -1.793336068e+02 +9.8733e-01 +1.0612e+00
57 +2.036312019e-01 +2.036312019e-01 -1.793363688e+02 -1.793363688e+02 +9.5096e-01 +3.7459e-01
65 +3.093056826e-02 +3.093056826e-02 -1.795090694e+02 -1.795090694e+02 +9.3052e-01 +7.1916e-01
130 +5.632395802e-03 +5.632395802e-03 -1.795343676e+02 -1.795343676e+02 +7.8969e-01 +5.1830e-01
236 +5.549513714e-03 +5.549513714e-03 -1.795344505e+02 -1.795344505e+02 +8.6420e-01 +6.5809e-01
301 +5.082919812e-03 +5.082919812e-03 -1.795349171e+02 -1.795349171e+02 +8.6019e-01 +6.3276e-01
318 +2.423686661e-03 +2.423686661e-03 -1.795375763e+02 -1.795375763e+02 +8.5444e-01 +6.3229e-01
381 +1.993666084e-03 +1.993666084e-03 -1.795380063e+02 -1.795380063e+02 +8.1982e-01 +5.6860e-01
396 +1.735549591e-03 +1.735549591e-03 -1.795382645e+02 -1.795382645e+02 +8.4728e-01 +6.1860e-01
418 +1.303162321e-03 +1.303162321e-03 -1.795386968e+02 -1.795386968e+02 +8.3404e-01 +5.9412e-01
500 +1.215084054e-03 +1.215084054e-03 -1.795387849e+02 -1.795387849e+02 +8.4127e-01 +6.0665e-01
502 +1.144492971e-03 +1.144492971e-03 -1.795388555e+02 -1.795388555e+02 +8.3665e-01 +5.9501e-01
506 +7.400147227e-04 +7.400147227e-04 -1.795392600e+02 -1.795392600e+02 +8.3505e-01 +5.9387e-01
517 +4.245944028e-04 +4.245944028e-04 -1.795395754e+02 -1.795395754e+02 +8.2769e-01 +5.7972e-01
648 +3.373652909e-04 +3.373652909e-04 -1.795396626e+02 -1.795396626e+02 +8.2367e-01 +5.7130e-01
760 +2.887844124e-04 +2.887844124e-04 -1.795397112e+02 -1.795397112e+02 +8.2217e-01 +5.6916e-01
783 +2.817886366e-04 +2.817886366e-04 -1.795397182e+02 -1.795397182e+02 +8.2107e-01 +5.6629e-01
836 +2.497365525e-04 +2.497365525e-04 -1.795397503e+02 -1.795397503e+02 +8.2220e-01 +5.6875e-01
901 +1.996872779e-04 +1.996872779e-04 -1.795398003e+02 -1.795398003e+02 +8.1988e-01 +5.6424e-01
943 +1.832468262e-04 +1.832468262e-04 -1.795398168e+02 -1.795398168e+02 +8.1969e-01 +5.6401e-01
8125 +1.819270308e-04 +1.819270308e-04 -1.795398181e+02 -1.795398181e+02 +8.1964e-01 +5.6392e-01
8802 +1.777046225e-04 +1.777046225e-04 -1.795398223e+02 -1.795398223e+02 +8.1943e-01 +5.6354e-01
9086 +1.725352007e-04 +1.725352007e-04 -1.795398275e+02 -1.795398275e+02 +8.1915e-01 +5.6302e-01
9098 +1.691704383e-04 +1.691704383e-04 -1.795398308e+02 -1.795398308e+02 +8.1901e-01 +5.6271e-01
9463 +1.653272287e-04 +1.653272287e-04 -1.795398347e+02 -1.795398347e+02 +8.1879e-01 +5.6232e-01
10031 +1.616827105e-04 +1.616827105e-04 -1.795398383e+02 -1.795398383e+02 +8.1861e-01 +5.6193e-01
10430 +1.581027693e-04 +1.581027693e-04 -1.795398419e+02 -1.795398419e+02 +8.1841e-01 +5.6152e-01
10638 +1.540676817e-04 +1.540676817e-04 -1.795398459e+02 -1.795398459e+02 +8.1823e-01 +5.6121e-01
11279 +1.509421283e-04 +1.509421283e-04 -1.795398491e+02 -1.795398491e+02 +8.1806e-01 +5.6089e-01
11418 +1.476351860e-04 +1.476351860e-04 -1.795398524e+02 -1.795398524e+02 +8.1788e-01 +5.6054e-01
11450 +1.433129245e-04 +1.433129245e-04 -1.795398567e+02 -1.795398567e+02 +8.1763e-01 +5.6007e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.434104222e-01 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
129 +8.663468462e-01 +8.663468462e-01 +7.817634685e+01 +7.817634685e+01 +2.0824e-02 -7.3005e-01
130 +7.271913298e-01 +7.271913298e-01 +7.803719133e+01 +7.803719133e+01 +6.4435e-01 +2.7902e-01
141 +1.005862450e-01 +1.005862450e-01 +7.741058625e+01 +7.741058625e+01 +7.9278e-01 -9.9350e-01
152 +2.237745335e-03 +2.237745335e-03 +7.731223775e+01 +7.731223775e+01 +8.9641e-01 -6.2675e-01
498 +1.456596866e-03 +1.456596866e-03 +7.731145660e+01 +7.731145660e+01 +9.0173e-01 -4.9599e-01
543 +1.049673044e-03 +1.049673044e-03 +7.731104967e+01 +7.731104967e+01 +8.9186e-01 -6.4952e-01
550 +2.811759493e-04 +2.811759493e-04 +7.731028118e+01 +7.731028118e+01 +8.9796e-01 -5.6284e-01
588 +2.266685318e-04 +2.266685318e-04 +7.731022667e+01 +7.731022667e+01 +8.9615e-01 -5.9489e-01
663 +1.819431571e-04 +1.819431571e-04 +7.731018194e+01 +7.731018194e+01 +8.9457e-01 -6.1612e-01
748 +1.735737021e-04 +1.735737021e-04 +7.731017357e+01 +7.731017357e+01 +8.9387e-01 -6.3517e-01
792 +7.933630219e-05 +7.933630219e-05 +7.731007934e+01 +7.731007934e+01 +8.9354e-01 -6.3944e-01
831 +6.281193706e-05 +6.281193706e-05 +7.731006281e+01 +7.731006281e+01 +8.9541e-01 -6.0304e-01
886 +4.364471990e-05 +4.364471990e-05 +7.731004364e+01 +7.731004364e+01 +8.9560e-01 -6.0160e-01
1019 +1.520785848e-05 +1.520785848e-05 +7.731001521e+01 +7.731001521e+01 +8.9545e-01 -6.0327e-01
1031 +7.728195456e-06 +7.728195456e-06 +7.731000773e+01 +7.731000773e+01 +8.9591e-01 -5.9524e-01
1292 +6.390595757e-06 +6.390595757e-06 +7.731000639e+01 +7.731000639e+01 +8.9612e-01 -5.9146e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.795359042e+00 +9.795359042e+00 +4.971535904e+01 +4.971535904e+01 +0.0000e+00 +0.0000e+00
2 +3.592457928e+00 +3.592457928e+00 +4.351245793e+01 +4.351245793e+01 +5.4367e+00 +8.4518e-01
3 +2.451505202e+00 +2.451505202e+00 +4.237150520e+01 +4.237150520e+01 +5.3555e+00 +5.5499e-01
6 +2.203918259e+00 +2.203918259e+00 +4.212391826e+01 +4.212391826e+01 +5.4112e+00 +4.5522e-01
28 +2.020479553e+00 +2.020479553e+00 +4.194047955e+01 +4.194047955e+01 +5.6124e+00 +2.3219e-01
29 +1.636257239e+00 +1.636257239e+00 +4.155625724e+01 +4.155625724e+01 +5.2618e+00 +8.9025e-02
46 +1.424864986e+00 +1.424864986e+00 +4.134486499e+01 +4.134486499e+01 +5.3636e+00 -8.3304e-01
72 +1.037497507e+00 +1.037497507e+00 +4.095749751e+01 +4.095749751e+01 +4.8823e+00 -5.4934e-01
117 +7.336602462e-01 +7.336602462e-01 +4.065366025e+01 +4.065366025e+01 +4.6562e+00 -8.6931e-01
131 +6.221349075e-01 +6.221349075e-01 +4.054213491e+01 +4.054213491e+01 +4.5419e+00 -8.7478e-01
172 +1.068790003e-01 +1.068790003e-01 +4.002687900e+01 +4.002687900e+01 +4.0702e+00 -1.1013e+00
198 +9.792967286e-02 +9.792967286e-02 +4.001792967e+01 +4.001792967e+01 +4.0772e+00 -1.5127e+00
204 +6.559157497e-02 +6.559157497e-02 +3.998559157e+01 +3.998559157e+01 +4.0306e+00 -1.1130e+00
220 +1.789958830e-02 +1.789958830e-02 +3.993789959e+01 +3.993789959e+01 +3.9912e+00 -1.2737e+00
357 +5.447187659e-03 +5.447187659e-03 +3.992544719e+01 +3.992544719e+01 +3.9939e+00 -1.2090e+00
374 +4.629805255e-03 +4.629805255e-03 +3.992462981e+01 +3.992462981e+01 +3.9528e+00 -1.0610e+00
401 +2.046490187e-03 +2.046490187e-03 +3.992204649e+01 +3.992204649e+01 +3.9838e+00 -1.1911e+00
423 +1.866575787e-03 +1.866575787e-03 +3.992186658e+01 +3.992186658e+01 +3.9727e+00 -1.1559e+00
462 +7.538804013e-06 +7.538804013e-06 +3.992000754e+01 +3.992000754e+01 +3.9463e+00 -1.0550e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.106482508e+01 +2.106482508e+01 -3.554517492e+01 -3.554517492e+01 +0.0000e+00 +0.0000e+00
112 +7.538943659e+00 +7.538943659e+00 -4.907105634e+01 -4.907105634e+01 +3.6202e+00 -4.4550e+00
232 +7.207171002e+00 +7.207171002e+00 -4.940282900e+01 -4.940282900e+01 +3.1388e+00 -4.1673e+00
293 +7.077135243e+00 +7.077135243e+00 -4.953286476e+01 -4.953286476e+01 +2.8646e+00 -3.9372e+00
338 +6.653095879e+00 +6.653095879e+00 -4.995690412e+01 -4.995690412e+01 +3.2207e+00 -3.6374e+00
345 +6.456158942e+00 +6.456158942e+00 -5.015384106e+01 -5.015384106e+01 +2.9290e+00 -3.4477e+00
364 +6.122133878e+00 +6.122133878e+00 -5.048786612e+01 -5.048786612e+01 +3.9388e+00 -2.8696e+00
372 +5.985252150e+00 +5.985252150e+00 -5.062474785e+01 -5.062474785e+01 +2.7257e+00 -2.9762e+00
377 +3.476298988e+00 +3.476298988e+00 -5.313370101e+01 -5.313370101e+01 +2.6160e+00 -5.1620e-01
406 +3.458077082e+00 +3.458077082e+00 -5.315192292e+01 -5.315192292e+01 +1.3764e+00 +6.3680e+00
414 +2.625858116e+00 +2.625858116e+00 -5.398414188e+01 -5.398414188e+01 +3.0030e+00 +5.0255e-01
433 +2.215426119e+00 +2.215426119e+00 -5.439457388e+01 -5.439457388e+01 +1.9513e+00 +5.2203e+00
440 +1.649854629e+00 +1.649854629e+00 -5.496014537e+01 -5.496014537e+01 +3.1859e+00 +1.6658e+00
454 +1.555330946e+00 +1.555330946e+00 -5.505466905e+01 -5.505466905e+01 +6.3429e-01 +3.5343e+00
467 +1.465075842e+00 +1.465075842e+00 -5.514492416e+01 -5.514492416e+01 +3.2315e+00 +2.3046e+00
469 +9.491020501e-01 +9.491020501e-01 -5.566089795e+01 -5.566089795e+01 +2.9941e+00 +2.6469e+00
474 +2.934605301e-01 +2.934605301e-01 -5.631653947e+01 -5.631653947e+01 +2.2023e+00 +2.6949e+00
502 +5.239852097e-02 +5.239852097e-02 -5.655760148e+01 -5.655760148e+01 +1.6320e+00 +2.8609e+00
528 +3.910361565e-02 +3.910361565e-02 -5.657089638e+01 -5.657089638e+01 +1.9824e+00 +2.8909e+00
572 +5.204429212e-03 +5.204429212e-03 -5.660479557e+01 -5.660479557e+01 +1.9817e+00 +2.9263e+00
665 +3.598816908e-03 +3.598816908e-03 -5.660640118e+01 -5.660640118e+01 +1.9159e+00 +2.9066e+00
792 +2.062829225e-03 +2.062829225e-03 -5.660793717e+01 -5.660793717e+01 +1.8893e+00 +2.9039e+00
814 +1.298589856e-03 +1.298589856e-03 -5.660870141e+01 -5.660870141e+01 +1.9128e+00 +2.9108e+00
834 +8.858479265e-04 +8.858479265e-04 -5.660911415e+01 -5.660911415e+01 +1.9325e+00 +2.9149e+00
855 +8.215937145e-04 +8.215937145e-04 -5.660917841e+01 -5.660917841e+01 +1.9115e+00 +2.9098e+00
856 +5.720673754e-05 +5.720673754e-05 -5.660994279e+01 -5.660994279e+01 +1.9476e+00 +2.9207e+00
1129 +3.438577898e-05 +3.438577898e-05 -5.660996561e+01 -5.660996561e+01 +1.9804e+00 +2.9313e+00
% function evaluation | noise-free fitness - Fopt (-1.022500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598676343e+00 +8.598676343e+00 -9.365132366e+01 -9.365132366e+01 +0.0000e+00 +0.0000e+00
2 +1.659754822e+00 +1.659754822e+00 -1.005902452e+02 -1.005902452e+02 -3.5341e+00 +9.1179e-01
7 +1.593764098e+00 +1.593764098e+00 -1.006562359e+02 -1.006562359e+02 -3.4322e+00 +8.4753e-01
19 +1.528715657e+00 +1.528715657e+00 -1.007212843e+02 -1.007212843e+02 -3.2972e+00 +7.0897e-01
27 +1.223021287e+00 +1.223021287e+00 -1.010269787e+02 -1.010269787e+02 -3.1672e+00 +1.1605e+00
32 +1.120665002e+00 +1.120665002e+00 -1.011293350e+02 -1.011293350e+02 -2.8860e+00 +7.9121e-01
46 +1.073637326e+00 +1.073637326e+00 -1.011763627e+02 -1.011763627e+02 -3.1342e+00 +1.5707e+00
48 +9.863601186e-01 +9.863601186e-01 -1.012636399e+02 -1.012636399e+02 -2.7531e+00 +2.0312e+00
49 +6.143063626e-01 +6.143063626e-01 -1.016356936e+02 -1.016356936e+02 -2.3894e+00 +9.2299e-01
50 +4.799902912e-01 +4.799902912e-01 -1.017700097e+02 -1.017700097e+02 -2.4452e+00 +1.3676e+00
52 +2.492825393e-01 +2.492825393e-01 -1.020007175e+02 -1.020007175e+02 -2.0201e+00 +9.9628e-01
57 +1.770187686e-01 +1.770187686e-01 -1.020729812e+02 -1.020729812e+02 -1.6577e+00 +1.2244e+00
110 +1.572327075e-01 +1.572327075e-01 -1.020927673e+02 -1.020927673e+02 -2.2096e+00 +1.6515e+00
129 +1.004215490e-01 +1.004215490e-01 -1.021495785e+02 -1.021495785e+02 -2.1042e+00 +1.5360e+00
171 +3.493714564e-02 +3.493714564e-02 -1.022150629e+02 -1.022150629e+02 -2.0594e+00 +1.6134e+00
176 +5.033317760e-03 +5.033317760e-03 -1.022449667e+02 -1.022449667e+02 -1.8540e+00 +1.2389e+00
304 +2.149840673e-03 +2.149840673e-03 -1.022478502e+02 -1.022478502e+02 -1.8638e+00 +1.2515e+00
374 +1.405822768e-04 +1.405822768e-04 -1.022498594e+02 -1.022498594e+02 -1.9142e+00 +1.3603e+00
% function evaluation | noise-free fitness - Fopt (3.672000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328379227e+01 +1.328379227e+01 +5.000379227e+01 +5.000379227e+01 +0.0000e+00 +0.0000e+00
2 +4.100705403e+00 +4.100705403e+00 +4.082070540e+01 +4.082070540e+01 -3.1092e+00 +2.7196e+00
3 +3.665812682e+00 +3.665812682e+00 +4.038581268e+01 +4.038581268e+01 -3.0285e+00 +2.7016e+00
5 +3.605690153e+00 +3.605690153e+00 +4.032569015e+01 +4.032569015e+01 -3.0125e+00 +2.7019e+00
8 +2.993182718e+00 +2.993182718e+00 +3.971318272e+01 +3.971318272e+01 -2.9310e+00 +2.6445e+00
24 +2.408990811e+00 +2.408990811e+00 +3.912899081e+01 +3.912899081e+01 -2.7357e+00 +2.6487e+00
27 +2.332441704e+00 +2.332441704e+00 +3.905244170e+01 +3.905244170e+01 -3.1446e+00 +2.3660e+00
35 +2.256750174e+00 +2.256750174e+00 +3.897675017e+01 +3.897675017e+01 -3.0418e+00 +2.4175e+00
43 +1.294930281e+00 +1.294930281e+00 +3.801493028e+01 +3.801493028e+01 -2.8743e+00 +2.2605e+00
46 +6.135510290e-01 +6.135510290e-01 +3.733355103e+01 +3.733355103e+01 -2.8037e+00 +1.9949e+00
61 +5.954651941e-01 +5.954651941e-01 +3.731546519e+01 +3.731546519e+01 -2.9316e+00 +1.5923e+00
101 +4.013347123e-01 +4.013347123e-01 +3.712133471e+01 +3.712133471e+01 -2.7582e+00 +1.7797e+00
126 +3.891882573e-01 +3.891882573e-01 +3.710918826e+01 +3.710918826e+01 -2.6994e+00 +1.5785e+00
127 +2.648291894e-01 +2.648291894e-01 +3.698482919e+01 +3.698482919e+01 -2.2986e+00 +1.1697e+00
134 +7.514360947e-02 +7.514360947e-02 +3.679514361e+01 +3.679514361e+01 -2.3825e+00 +1.7853e+00
154 +5.488010512e-02 +5.488010512e-02 +3.677488011e+01 +3.677488011e+01 -2.1321e+00 +1.5027e+00
157 +3.550803569e-02 +3.550803569e-02 +3.675550804e+01 +3.675550804e+01 -2.2272e+00 +1.6141e+00
176 +1.047741749e-02 +1.047741749e-02 +3.673047742e+01 +3.673047742e+01 -2.2349e+00 +1.5428e+00
261 +6.750201907e-03 +6.750201907e-03 +3.672675020e+01 +3.672675020e+01 -2.2079e+00 +1.5316e+00
396 +8.639569011e-04 +8.639569011e-04 +3.672086396e+01 +3.672086396e+01 -2.1553e+00 +1.4388e+00
413 +5.673041356e-04 +5.673041356e-04 +3.672056730e+01 +3.672056730e+01 -2.1272e+00 +1.3942e+00
440 +2.164264279e-04 +2.164264279e-04 +3.672021643e+01 +3.672021643e+01 -2.1576e+00 +1.4404e+00
458 +1.589656342e-04 +1.589656342e-04 +3.672015897e+01 +3.672015897e+01 -2.1536e+00 +1.4342e+00
556 +2.575209137e-06 +2.575209137e-06 +3.672000258e+01 +3.672000258e+01 -2.1460e+00 +1.4226e+00
% function evaluation | noise-free fitness - Fopt (1.061800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602703363e+00 +1.602703363e+00 +1.077827034e+02 +1.077827034e+02 +0.0000e+00 +0.0000e+00
69 +5.385839096e-01 +5.385839096e-01 +1.067185839e+02 +1.067185839e+02 +9.8867e-02 +1.5710e+00
90 +2.003369223e-01 +2.003369223e-01 +1.063803369e+02 +1.063803369e+02 -7.9604e-01 +1.1684e+00
110 +2.434232003e-02 +2.434232003e-02 +1.062043423e+02 +1.062043423e+02 -6.3219e-01 +1.4494e+00
349 +2.388966303e-02 +2.388966303e-02 +1.062038897e+02 +1.062038897e+02 -4.8642e-01 +1.5294e+00
