% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +5.003320208e+01 +5.003320208e+01 -2.316797923e+00 -2.316797923e+00 +1.8654e-01 +2.3130e+00 +3.9886e+00 +2.2755e+00 -1.8897e+00
80 +4.857319769e+01 +4.857319769e+01 -3.776802305e+00 -3.776802305e+00 -1.1444e+00 +1.2611e+00 +3.5947e+00 +3.1531e+00 -2.3021e+00
90 +3.583795875e+01 +3.583795875e+01 -1.651204125e+01 -1.651204125e+01 -6.8655e-01 +1.5820e+00 +3.8104e+00 +2.2165e+00 -1.7550e+00
100 +2.380427221e+01 +2.380427221e+01 -2.854572779e+01 -2.854572779e+01 -3.6905e-01 +1.7757e+00 +2.7319e+00 +7.3039e-01 -1.2173e+00
108 +5.401935373e+00 +5.401935373e+00 -4.694806463e+01 -4.694806463e+01 -8.1836e-01 +2.2222e+00 +2.6804e+00 -1.3175e+00 -2.2134e+00
112 +3.229742822e+00 +3.229742822e+00 -4.912025718e+01 -4.912025718e+01 -1.5041e+00 +1.7095e+00 +3.3577e+00 -1.3874e+00 -1.2553e+00
125 +2.531947349e+00 +2.531947349e+00 -4.981805265e+01 -4.981805265e+01 -1.8202e+00 +9.6338e-01 +3.4348e+00 -2.1820e+00 -1.3660e+00
146 +1.940074879e+00 +1.940074879e+00 -5.040992512e+01 -5.040992512e+01 -2.3346e+00 -7.0334e-01 +2.8890e+00 -1.3456e+00 -9.3191e-01
151 +1.224691934e+00 +1.224691934e+00 -5.112530807e+01 -5.112530807e+01 -7.4383e-01 -5.0771e-01 +1.9426e+00 -2.0984e+00 -8.8394e-01
300 +8.143112278e-01 +8.143112278e-01 -5.153568877e+01 -5.153568877e+01 -1.2368e+00 -1.2234e+00 +1.4155e+00 -2.5338e+00 -1.4488e+00
351 +7.733312398e-01 +7.733312398e-01 -5.157666876e+01 -5.157666876e+01 -1.2711e+00 -1.5359e+00 +2.8591e+00 -1.8196e+00 -2.3875e+00
370 +7.385488291e-01 +7.385488291e-01 -5.161145117e+01 -5.161145117e+01 -1.3469e+00 -7.0919e-01 +2.5906e+00 -2.1566e+00 -1.9113e+00
374 +6.785803857e-01 +6.785803857e-01 -5.167141961e+01 -5.167141961e+01 -1.3733e+00 -1.2391e+00 +2.3961e+00 -1.7660e+00 -1.7685e+00
380 +6.331718218e-01 +6.331718218e-01 -5.171682818e+01 -5.171682818e+01 -9.1247e-01 -7.3624e-01 +3.0377e+00 -2.6993e+00 -1.5733e+00
396 +4.272032804e-01 +4.272032804e-01 -5.192279672e+01 -5.192279672e+01 -1.3100e+00 -1.0239e+00 +2.4419e+00 -2.3673e+00 -1.7355e+00
406 +2.477465568e-01 +2.477465568e-01 -5.210225344e+01 -5.210225344e+01 -1.2196e+00 -1.1793e+00 +2.5869e+00 -2.8095e+00 -1.7337e+00
418 +1.647780089e-01 +1.647780089e-01 -5.218522199e+01 -5.218522199e+01 -1.2440e+00 -1.3067e+00 +2.5302e+00 -2.6673e+00 -1.6662e+00
426 +1.235821534e-01 +1.235821534e-01 -5.222641785e+01 -5.222641785e+01 -9.1909e-01 -1.1660e+00 +2.0917e+00 -2.2686e+00 -1.5856e+00
538 +9.224751377e-02 +9.224751377e-02 -5.225775249e+01 -5.225775249e+01 -1.1024e+00 -1.4457e+00 +2.4692e+00 -2.4611e+00 -1.3742e+00
550 +7.188135381e-02 +7.188135381e-02 -5.227811865e+01 -5.227811865e+01 -8.9228e-01 -1.1224e+00 +2.3068e+00 -2.3552e+00 -1.1721e+00
628 +7.040569899e-02 +7.040569899e-02 -5.227959430e+01 -5.227959430e+01 -9.7211e-01 -1.2250e+00 +2.1951e+00 -2.3668e+00 -1.2975e+00
720 +4.311601150e-02 +4.311601150e-02 -5.230688399e+01 -5.230688399e+01 -8.7000e-01 -1.1876e+00 +2.3476e+00 -2.3647e+00 -1.2048e+00
782 +4.086028795e-02 +4.086028795e-02 -5.230913971e+01 -5.230913971e+01 -9.2102e-01 -1.2113e+00 +2.4008e+00 -2.3231e+00 -1.2625e+00
