% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.742410858e+06 +1.742410858e+06 +1.742355918e+06 +1.742355918e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 +7.125221773e+05 +7.125221773e+05 +7.124672373e+05 +7.124672373e+05 +1.1821e+00 -2.4938e+00 -2.9761e-01
102 +9.474165399e+04 +9.474165399e+04 +9.468671399e+04 +9.468671399e+04 +2.2652e+00 -1.6594e+00 -1.1865e+00
105 +1.513014161e+04 +1.513014161e+04 +1.507520161e+04 +1.507520161e+04 +1.3576e+00 -1.8356e+00 -9.0300e-01
174 +9.700530322e+03 +9.700530322e+03 +9.645590322e+03 +9.645590322e+03 +9.4080e-01 -1.7883e+00 -1.0243e+00
260 +9.544480020e+03 +9.544480020e+03 +9.489540020e+03 +9.489540020e+03 +1.2762e+00 -1.7676e+00 -1.0876e+00
926 +7.603731129e+03 +7.603731129e+03 +7.548791129e+03 +7.548791129e+03 +1.1001e+00 -1.7916e+00 -1.1333e+00
1000 +6.748341605e+03 +6.748341605e+03 +6.693401605e+03 +6.693401605e+03 +7.7020e-01 -1.7532e+00 -1.0551e+00
1019 +4.760814128e+03 +4.760814128e+03 +4.705874128e+03 +4.705874128e+03 +3.2327e-01 -1.6863e+00 -1.1913e+00
1060 +3.457140298e+03 +3.457140298e+03 +3.402200298e+03 +3.402200298e+03 +1.2332e-02 -1.7179e+00 -1.3153e+00
1197 +3.191454929e+03 +3.191454929e+03 +3.136514929e+03 +3.136514929e+03 -8.2633e-02 -1.6578e+00 -1.2189e+00
1198 +2.780772343e+03 +2.780772343e+03 +2.725832343e+03 +2.725832343e+03 -4.7126e-01 -1.6576e+00 -1.2406e+00
1237 +2.184911286e+03 +2.184911286e+03 +2.129971286e+03 +2.129971286e+03 -5.3510e-01 -1.6029e+00 -1.1194e+00
1262 +1.898322808e+03 +1.898322808e+03 +1.843382808e+03 +1.843382808e+03 -4.8623e-01 -1.6376e+00 -1.2559e+00
1275 +1.551505250e+03 +1.551505250e+03 +1.496565250e+03 +1.496565250e+03 -5.6697e-01 -1.6123e+00 -1.2199e+00
1279 +8.747327948e+02 +8.747327948e+02 +8.197927948e+02 +8.197927948e+02 -1.0560e+00 -1.5610e+00 -1.1990e+00
1316 +2.632562936e+02 +2.632562936e+02 +2.083162936e+02 +2.083162936e+02 -1.2092e+00 -1.5289e+00 -1.2221e+00
1386 +2.480026339e+02 +2.480026339e+02 +1.930626339e+02 +1.930626339e+02 -1.2565e+00 -1.5653e+00 -1.3521e+00
1424 +1.414809839e+02 +1.414809839e+02 +8.654098394e+01 +8.654098394e+01 -1.3635e+00 -1.5349e+00 -1.3109e+00
1430 +9.227287664e+01 +9.227287664e+01 +3.733287664e+01 +3.733287664e+01 -1.4444e+00 -1.5555e+00 -1.4215e+00
1434 +1.533338605e+00 +1.533338605e+00 -5.340666139e+01 -5.340666139e+01 -1.7395e+00 -1.5276e+00 -1.4374e+00
1914 +2.172979016e-01 +2.172979016e-01 -5.472270210e+01 -5.472270210e+01 -1.7447e+00 -1.5985e+00 -1.6681e+00
2486 +1.507631924e-01 +1.507631924e-01 -5.478923681e+01 -5.478923681e+01 -1.7434e+00 -1.6052e+00 -1.6897e+00
2552 +1.278572064e-01 +1.278572064e-01 -5.481214279e+01 -5.481214279e+01 -1.7340e+00 -1.6074e+00 -1.6926e+00
2596 +1.206863524e-01 +1.206863524e-01 -5.481931365e+01 -5.481931365e+01 -1.7365e+00 -1.6083e+00 -1.6963e+00
39892 +1.202251866e-01 +1.202251866e-01 -5.481977481e+01 -5.481977481e+01 -1.7377e+00 -1.6103e+00 -1.7033e+00
63762 +1.174826542e-01 +1.174826542e-01 -5.482251735e+01 -5.482251735e+01 -1.7377e+00 -1.6084e+00 -1.6973e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
