% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
198 +8.547276189e+02 +8.547276189e+02 +3.631976189e+02 +3.631976189e+02 -3.2417e+00 +1.6979e+00
242 +1.585379598e+02 +1.585379598e+02 -3.329920402e+02 -3.329920402e+02 -2.8234e+00 +1.4271e+00
268 +8.681062590e+01 +8.681062590e+01 -4.047193741e+02 -4.047193741e+02 -2.5714e+00 +1.2306e+00
281 +4.435750071e+00 +4.435750071e+00 -4.870942499e+02 -4.870942499e+02 -1.3655e+00 +2.9615e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.988631075e+06 +7.988631075e+06 +7.988460875e+06 +7.988460875e+06 +0.0000e+00 +0.0000e+00
2 +2.166946690e+06 +2.166946690e+06 +2.166776490e+06 +2.166776490e+06 +1.6028e+00 -2.8207e+00
3 +1.987411185e+06 +1.987411185e+06 +1.987240985e+06 +1.987240985e+06 +1.6851e+00 -3.1613e+00
24 +5.668037535e+05 +5.668037535e+05 +5.666335535e+05 +5.666335535e+05 +1.1913e+00 -3.4539e+00
46 +5.862513935e+04 +5.862513935e+04 +5.845493935e+04 +5.845493935e+04 +1.2373e+00 -4.2372e+00
54 +4.749998472e+04 +4.749998472e+04 +4.732978472e+04 +4.732978472e+04 +1.2608e+00 -4.8401e+00
66 +2.316026774e+03 +2.316026774e+03 +2.145826774e+03 +2.145826774e+03 +1.1503e+00 -4.4195e+00
88 +4.026755387e+01 +4.026755387e+01 -1.299324461e+02 -1.299324461e+02 +1.1702e+00 -4.4952e+00
162 +3.755277829e+01 +3.755277829e+01 -1.326472217e+02 -1.326472217e+02 +1.1896e+00 -4.5083e+00
530 +3.546740045e+01 +3.546740045e+01 -1.347325995e+02 -1.347325995e+02 +1.0847e+00 -4.4252e+00
650 +3.283927733e+01 +3.283927733e+01 -1.373607227e+02 -1.373607227e+02 +9.4378e-01 -4.3141e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.560436696e+06 +8.560436696e+06 +8.559966946e+06 +8.559966946e+06 +0.0000e+00 +0.0000e+00
2 +2.123125473e+06 +2.123125473e+06 +2.122655723e+06 +2.122655723e+06 +2.0365e+00 -1.2535e+00
3 +2.029348482e+06 +2.029348482e+06 +2.028878732e+06 +2.028878732e+06 +1.7960e+00 -1.3808e+00
24 +1.827790309e+06 +1.827790309e+06 +1.827320559e+06 +1.827320559e+06 +1.7363e+00 -1.5937e+00
54 +5.028903142e+05 +5.028903142e+05 +5.024205642e+05 +5.024205642e+05 +1.7500e+00 -2.0965e+00
70 +6.786321788e+04 +6.786321788e+04 +6.739346788e+04 +6.739346788e+04 +2.1136e+00 -2.5426e+00
76 +1.350902890e+04 +1.350902890e+04 +1.303927890e+04 +1.303927890e+04 +1.3701e+00 -2.7501e+00
81 +5.898279918e+03 +5.898279918e+03 +5.428529918e+03 +5.428529918e+03 +1.4704e+00 -2.9374e+00
93 +4.700186405e+03 +4.700186405e+03 +4.230436405e+03 +4.230436405e+03 +2.5147e+00 -2.8462e+00
143 +3.475532329e+03 +3.475532329e+03 +3.005782329e+03 +3.005782329e+03 +2.0240e+00 -2.7545e+00
151 +2.091603082e+02 +2.091603082e+02 -2.605896918e+02 -2.605896918e+02 +2.1230e+00 -2.8155e+00
184 +6.307754275e+01 +6.307754275e+01 -4.066724573e+02 -4.066724573e+02 +2.6360e+00 -2.7534e+00
242 +4.561221079e+01 +4.561221079e+01 -4.241377892e+02 -4.241377892e+02 +2.3580e+00 -2.7763e+00
279 +3.757382647e+01 +3.757382647e+01 -4.321761735e+02 -4.321761735e+02 +2.2306e+00 -2.7984e+00
308 +3.191240677e+01 +3.191240677e+01 -4.378375932e+02 -4.378375932e+02 +2.9169e+00 -2.7341e+00
332 +1.064371536e+01 +1.064371536e+01 -4.591062846e+02 -4.591062846e+02 +3.3694e+00 -2.7030e+00
5080 +1.046841849e+01 +1.046841849e+01 -4.592815815e+02 -4.592815815e+02 +3.3457e+00 -2.7048e+00
5927 +1.020830713e+01 +1.020830713e+01 -4.595416929e+02 -4.595416929e+02 +3.2974e+00 -2.7083e+00
6697 +9.988818083e+00 +9.988818083e+00 -4.597611819e+02 -4.597611819e+02 +3.2692e+00 -2.7107e+00
7498 +9.756299680e+00 +9.756299680e+00 -4.599937003e+02 -4.599937003e+02 +3.2293e+00 -2.7140e+00
8511 +9.539572112e+00 +9.539572112e+00 -4.602104279e+02 -4.602104279e+02 +3.1891e+00 -2.7170e+00
9381 +9.317068668e+00 +9.317068668e+00 -4.604329313e+02 -4.604329313e+02 +3.1442e+00 -2.7205e+00
10249 +9.070465866e+00 +9.070465866e+00 -4.606795341e+02 -4.606795341e+02 +3.0964e+00 -2.7245e+00
11442 +8.903167972e+00 +8.903167972e+00 -4.608468320e+02 -4.608468320e+02 +3.0591e+00 -2.7274e+00
13596 +8.708414340e+00 +8.708414340e+00 -4.610415857e+02 -4.610415857e+02 +3.0140e+00 -2.7310e+00
15234 +8.488795047e+00 +8.488795047e+00 -4.612612050e+02 -4.612612050e+02 +2.9576e+00 -2.7355e+00
17480 +8.316633391e+00 +8.316633391e+00 -4.614333666e+02 -4.614333666e+02 +2.9116e+00 -2.7390e+00
19327 +8.110167799e+00 +8.110167799e+00 -4.616398322e+02 -4.616398322e+02 +2.8495e+00 -2.7439e+00
21808 +7.939168650e+00 +7.939168650e+00 -4.618108314e+02 -4.618108314e+02 +2.8015e+00 -2.7477e+00
24072 +7.761322897e+00 +7.761322897e+00 -4.619886771e+02 -4.619886771e+02 +2.7471e+00 -2.7521e+00
25354 +7.581343968e+00 +7.581343968e+00 -4.621686560e+02 -4.621686560e+02 +2.6916e+00 -2.7564e+00
27571 +7.412018624e+00 +7.412018624e+00 -4.623379814e+02 -4.623379814e+02 +2.6421e+00 -2.7604e+00
29655 +7.242945624e+00 +7.242945624e+00 -4.625070544e+02 -4.625070544e+02 +2.5914e+00 -2.7643e+00
31728 +7.078401768e+00 +7.078401768e+00 -4.626715982e+02 -4.626715982e+02 +2.5515e+00 -2.7675e+00
33246 +6.914028022e+00 +6.914028022e+00 -4.628359720e+02 -4.628359720e+02 +2.5105e+00 -2.7708e+00
34212 +6.756473345e+00 +6.756473345e+00 -4.629935267e+02 -4.629935267e+02 +2.4752e+00 -2.7736e+00
35115 +6.605855999e+00 +6.605855999e+00 -4.631441440e+02 -4.631441440e+02 +2.4384e+00 -2.7763e+00
36166 +6.433281905e+00 +6.433281905e+00 -4.633167181e+02 -4.633167181e+02 +2.4084e+00 -2.7789e+00
37202 +6.309001835e+00 +6.309001835e+00 -4.634409982e+02 -4.634409982e+02 +2.3839e+00 -2.7807e+00
37660 +6.147880029e+00 +6.147880029e+00 -4.636021200e+02 -4.636021200e+02 +2.3429e+00 -2.7838e+00
37991 +5.982997951e+00 +5.982997951e+00 -4.637670020e+02 -4.637670020e+02 +2.3265e+00 -2.7854e+00
38333 +5.881590103e+00 +5.881590103e+00 -4.638684099e+02 -4.638684099e+02 +2.3093e+00 -2.7867e+00
38407 +5.626689708e+00 +5.626689708e+00 -4.641233103e+02 -4.641233103e+02 +2.2677e+00 -2.7900e+00
38474 +5.558038862e+00 +5.558038862e+00 -4.641919611e+02 -4.641919611e+02 +2.2571e+00 -2.7909e+00
39214 +5.487286712e+00 +5.487286712e+00 -4.642627133e+02 -4.642627133e+02 +2.2464e+00 -2.7916e+00
39541 +5.338895122e+00 +5.338895122e+00 -4.644111049e+02 -4.644111049e+02 +2.2228e+00 -2.7934e+00
39747 +5.190511397e+00 +5.190511397e+00 -4.645594886e+02 -4.645594886e+02 +2.2017e+00 -2.7952e+00
39834 +5.057096608e+00 +5.057096608e+00 -4.646929034e+02 -4.646929034e+02 +2.1750e+00 -2.7971e+00
40048 +4.946027219e+00 +4.946027219e+00 -4.648039728e+02 -4.648039728e+02 +2.1657e+00 -2.7981e+00
40254 +4.836422183e+00 +4.836422183e+00 -4.649135778e+02 -4.649135778e+02 +2.1494e+00 -2.7994e+00
40364 +4.780292484e+00 +4.780292484e+00 -4.649697075e+02 -4.649697075e+02 +2.1409e+00 -2.8001e+00
40913 +4.670262948e+00 +4.670262948e+00 -4.650797371e+02 -4.650797371e+02 +2.1188e+00 -2.8015e+00
41010 +4.508448430e+00 +4.508448430e+00 -4.652415516e+02 -4.652415516e+02 +2.0994e+00 -2.8034e+00
41184 +4.429489972e+00 +4.429489972e+00 -4.653205100e+02 -4.653205100e+02 +2.0907e+00 -2.8040e+00
41196 +4.340034645e+00 +4.340034645e+00 -4.654099654e+02 -4.654099654e+02 +2.0717e+00 -2.8053e+00
41534 +4.233339050e+00 +4.233339050e+00 -4.655166610e+02 -4.655166610e+02 +2.0604e+00 -2.8063e+00
41952 +4.159676818e+00 +4.159676818e+00 -4.655903232e+02 -4.655903232e+02 +2.0495e+00 -2.8071e+00
42111 +4.070696299e+00 +4.070696299e+00 -4.656793037e+02 -4.656793037e+02 +2.0374e+00 -2.8081e+00
42438 +3.980645049e+00 +3.980645049e+00 -4.657693550e+02 -4.657693550e+02 +2.0238e+00 -2.8092e+00
42514 +3.869060861e+00 +3.869060861e+00 -4.658809391e+02 -4.658809391e+02 +2.0054e+00 -2.8106e+00
42609 +3.759082770e+00 +3.759082770e+00 -4.659909172e+02 -4.659909172e+02 +1.9895e+00 -2.8120e+00
43191 +3.711103130e+00 +3.711103130e+00 -4.660388969e+02 -4.660388969e+02 +1.9825e+00 -2.8125e+00
43232 +3.602155223e+00 +3.602155223e+00 -4.661478448e+02 -4.661478448e+02 +1.9650e+00 -2.8139e+00
43469 +3.544842677e+00 +3.544842677e+00 -4.662051573e+02 -4.662051573e+02 +1.9544e+00 -2.8148e+00
43812 +3.462550793e+00 +3.462550793e+00 -4.662874492e+02 -4.662874492e+02 +1.9419e+00 -2.8157e+00
43906 +3.369058209e+00 +3.369058209e+00 -4.663809418e+02 -4.663809418e+02 +1.9242e+00 -2.8172e+00
% function evaluation | noise-free fitness - Fopt (1.832700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.931112896e+06 +4.931112896e+06 +4.931296166e+06 +4.931296166e+06 +0.0000e+00 +0.0000e+00
112 +4.126976357e+06 +4.126976357e+06 +4.127159627e+06 +4.127159627e+06 +9.7020e-01 -1.1719e+00
135 +2.231378799e+05 +2.231378799e+05 +2.233211499e+05 +2.233211499e+05 +1.6162e+00 -5.0316e+00
141 +4.594550406e+04 +4.594550406e+04 +4.612877406e+04 +4.612877406e+04 +7.7969e-01 -3.3906e+00
154 +4.166610956e+04 +4.166610956e+04 +4.184937956e+04 +4.184937956e+04 +1.3141e+00 -3.8693e+00
175 +6.253287755e+03 +6.253287755e+03 +6.436557755e+03 +6.436557755e+03 +3.0362e+00 -5.5108e+00
179 +4.955483092e+01 +4.955483092e+01 +2.328248309e+02 +2.328248309e+02 +1.3433e+00 -4.1527e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199272262e+06 +1.199272262e+06 +1.198272262e+06 +1.198272262e+06 +0.0000e+00 +0.0000e+00
2 +4.768113913e+05 +4.768113913e+05 +4.758113913e+05 +4.758113913e+05 -2.5384e+00 +1.6283e+00
27 +4.583164388e+05 +4.583164388e+05 +4.573164388e+05 +4.573164388e+05 -2.6143e+00 +1.8691e+00
30 +2.130901668e+05 +2.130901668e+05 +2.120901668e+05 +2.120901668e+05 -2.1997e+00 +1.5734e+00
36 +1.762654212e+05 +1.762654212e+05 +1.752654212e+05 +1.752654212e+05 -2.3200e+00 +2.0304e+00
52 +4.599320820e+03 +4.599320820e+03 +3.599320820e+03 +3.599320820e+03 -1.4797e+00 +7.3936e-01
88 +3.317347187e+03 +3.317347187e+03 +2.317347187e+03 +2.317347187e+03 -1.9089e+00 +1.9232e+00
97 +8.029797662e+02 +8.029797662e+02 -1.970202338e+02 -1.970202338e+02 -1.5502e+00 +1.2143e+00
110 +5.131259290e+01 +5.131259290e+01 -9.486874071e+02 -9.486874071e+02 -1.9029e+00 +2.0585e+00
176 +4.237534262e+01 +4.237534262e+01 -9.576246574e+02 -9.576246574e+02 -1.8261e+00 +1.8571e+00
211 +1.316907792e+01 +1.316907792e+01 -9.868309221e+02 -9.868309221e+02 -1.7521e+00 +1.6840e+00
264 +1.122647406e+01 +1.122647406e+01 -9.887735259e+02 -9.887735259e+02 -1.7547e+00 +1.6894e+00
280 +1.003324085e+01 +1.003324085e+01 -9.899667591e+02 -9.899667591e+02 -1.8000e+00 +1.7994e+00
316 +7.384392209e+00 +7.384392209e+00 -9.926156078e+02 -9.926156078e+02 -1.7615e+00 +1.7040e+00
334 +7.237438844e+00 +7.237438844e+00 -9.927625612e+02 -9.927625612e+02 -1.7883e+00 +1.7739e+00
452 +6.730100742e+00 +6.730100742e+00 -9.932698993e+02 -9.932698993e+02 -1.7618e+00 +1.7021e+00
% function evaluation | noise-free fitness - Fopt (-5.658000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.561374063e+06 +2.561374063e+06 +2.561317483e+06 +2.561317483e+06 +0.0000e+00 +0.0000e+00
87 +2.225165032e+06 +2.225165032e+06 +2.225108452e+06 +2.225108452e+06 +1.3234e+00 -1.6430e+00
91 +7.100250565e+05 +7.100250565e+05 +7.099684765e+05 +7.099684765e+05 +1.2081e+00 -2.2364e+00
95 +4.128694152e+04 +4.128694152e+04 +4.123036152e+04 +4.123036152e+04 +9.0457e-01 -2.9276e+00
126 +2.341419439e+02 +2.341419439e+02 +1.775619439e+02 +1.775619439e+02 +3.9416e-01 -2.6753e+00
231 +4.338328042e+00 +4.338328042e+00 -5.224167196e+01 -5.224167196e+01 +7.4732e-01 -3.0503e+00
% function evaluation | noise-free fitness - Fopt (-2.043700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.496168570e+06 +2.496168570e+06 +2.495964200e+06 +2.495964200e+06 +0.0000e+00 +0.0000e+00
51 +2.314981990e+06 +2.314981990e+06 +2.314777620e+06 +2.314777620e+06 -4.8707e-01 +1.0109e+00
63 +9.654297243e+05 +9.654297243e+05 +9.652253543e+05 +9.652253543e+05 -1.0023e+00 +1.1924e+00
68 +2.542636088e+05 +2.542636088e+05 +2.540592388e+05 +2.540592388e+05 -1.9242e+00 +2.1550e+00
73 +3.857016854e+04 +3.857016854e+04 +3.836579854e+04 +3.836579854e+04 -2.1886e+00 +9.6381e-01
76 +8.330585580e+03 +8.330585580e+03 +8.126215580e+03 +8.126215580e+03 -2.0277e+00 +8.5318e-01
88 +3.935236232e+03 +3.935236232e+03 +3.730866232e+03 +3.730866232e+03 -2.0460e+00 +9.4978e-01
173 +2.131435157e+02 +2.131435157e+02 +8.773515721e+00 +8.773515721e+00 -1.0400e+00 -1.2164e+00
223 +1.967037585e+02 +1.967037585e+02 -7.666241455e+00 -7.666241455e+00 -1.4168e+00 -3.2717e-01
241 +1.004001598e+02 +1.004001598e+02 -1.039698402e+02 -1.039698402e+02 -1.7539e+00 +4.0863e-01
383 +1.004254036e+01 +1.004254036e+01 -1.943274596e+02 -1.943274596e+02 -1.5227e+00 -1.0447e-01
522 +1.729175596e+00 +1.729175596e+00 -2.026408244e+02 -2.026408244e+02 -1.3670e+00 -4.7825e-01
603 +7.412603081e-01 +7.412603081e-01 -2.036287397e+02 -2.036287397e+02 -1.4717e+00 -2.3376e-01
710 +5.906830761e-01 +5.906830761e-01 -2.037793169e+02 -2.037793169e+02 -1.5620e+00 -1.8050e-02
754 +4.254450122e-01 +4.254450122e-01 -2.039445550e+02 -2.039445550e+02 -1.5241e+00 -1.0939e-01
% function evaluation | noise-free fitness - Fopt (8.550000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807218413e+07 +1.807218413e+07 +1.807219268e+07 +1.807219268e+07 +0.0000e+00 +0.0000e+00
75 +1.663151377e+07 +1.663151377e+07 +1.663152232e+07 +1.663152232e+07 +3.2836e-01 -7.9654e-01
92 +7.998038443e+06 +7.998038443e+06 +7.998046993e+06 +7.998046993e+06 +1.6417e+00 -8.5700e-01
97 +4.125682504e+06 +4.125682504e+06 +4.125691054e+06 +4.125691054e+06 +2.4444e+00 -9.1364e-01
102 +1.131810470e+06 +1.131810470e+06 +1.131819020e+06 +1.131819020e+06 +3.4406e+00 -8.3576e-01
132 +4.069392311e+04 +4.069392311e+04 +4.070247311e+04 +4.070247311e+04 +4.7759e+00 -1.2353e+00
169 +9.512065945e+02 +9.512065945e+02 +9.597565945e+02 +9.597565945e+02 +4.4718e+00 -8.8622e-01
220 +3.860885318e+01 +3.860885318e+01 +4.715885318e+01 +4.715885318e+01 +4.4344e+00 -5.6218e-01
251 +1.057881840e+01 +1.057881840e+01 +1.912881840e+01 +1.912881840e+01 +4.1799e+00 +7.5092e-01
% function evaluation | noise-free fitness - Fopt (3.258700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238205843e+05 +5.238205843e+05 +5.241464543e+05 +5.241464543e+05 +0.0000e+00 +0.0000e+00
70 +1.396598791e+05 +1.396598791e+05 +1.399857491e+05 +1.399857491e+05 -1.3074e+00 -1.1926e+00
88 +1.089285073e+05 +1.089285073e+05 +1.092543773e+05 +1.092543773e+05 -1.0262e+00 -4.7432e-01
118 +1.708291772e+04 +1.708291772e+04 +1.740878772e+04 +1.740878772e+04 -9.9117e-01 -6.7136e-01
151 +7.576185064e+03 +7.576185064e+03 +7.902055064e+03 +7.902055064e+03 -1.5879e+00 -7.1157e-01
174 +2.260205652e+03 +2.260205652e+03 +2.586075652e+03 +2.586075652e+03 -1.2220e+00 -7.5526e-01
178 +3.639244503e+02 +3.639244503e+02 +6.897944503e+02 +6.897944503e+02 -1.1603e+00 -8.1872e-01
180 +3.396992890e+02 +3.396992890e+02 +6.655692890e+02 +6.655692890e+02 -1.1789e+00 -7.8153e-01
198 +9.106744175e+01 +9.106744175e+01 +4.169374418e+02 +4.169374418e+02 -1.2047e+00 -8.0855e-01
339 +1.799094127e+01 +1.799094127e+01 +3.438609413e+02 +3.438609413e+02 -6.3346e-01 -7.8964e-01
352 +1.354330402e+01 +1.354330402e+01 +3.394133040e+02 +3.394133040e+02 -7.4317e-01 -7.9619e-01
374 +1.287450862e+01 +1.287450862e+01 +3.387445086e+02 +3.387445086e+02 -8.0420e-01 -7.9681e-01
475 +1.034708049e+01 +1.034708049e+01 +3.362170805e+02 +3.362170805e+02 -1.0948e+00 -7.9779e-01
1168 +1.019290676e+01 +1.019290676e+01 +3.360629068e+02 +3.360629068e+02 -1.0882e+00 -7.9784e-01
1193 +9.676471894e+00 +9.676471894e+00 +3.355464719e+02 +3.355464719e+02 -1.0189e+00 -7.9793e-01
1217 +9.385624909e+00 +9.385624909e+00 +3.352556249e+02 +3.352556249e+02 -9.8021e-01 -7.9733e-01
1282 +8.926249067e+00 +8.926249067e+00 +3.347962491e+02 +3.347962491e+02 -8.6155e-01 -7.9517e-01
1298 +8.824305363e+00 +8.824305363e+00 +3.346943054e+02 +3.346943054e+02 -8.7494e-01 -7.9560e-01
1328 +8.280815019e+00 +8.280815019e+00 +3.341508150e+02 +3.341508150e+02 -7.3487e-01 -7.9413e-01
1362 +5.883853547e+00 +5.883853547e+00 +3.317538535e+02 +3.317538535e+02 -1.4450e-01 -7.8675e-01
1847 +2.867298841e+00 +2.867298841e+00 +3.287372988e+02 +3.287372988e+02 +3.7358e-01 -7.7992e-01
1945 +2.487118734e+00 +2.487118734e+00 +3.283571187e+02 +3.283571187e+02 +5.3752e-01 -7.7880e-01
2010 +2.109824069e+00 +2.109824069e+00 +3.279798241e+02 +3.279798241e+02 +8.6041e-01 -7.7472e-01
2046 +1.747079497e+00 +1.747079497e+00 +3.276170795e+02 +3.276170795e+02 +9.7870e-01 -7.7250e-01
2090 +1.481160538e+00 +1.481160538e+00 +3.273511605e+02 +3.273511605e+02 +1.2130e+00 -7.7078e-01
2120 +8.832370740e-01 +8.832370740e-01 +3.267532371e+02 +3.267532371e+02 +1.2945e+00 -7.6945e-01
2199 +6.467691484e-01 +6.467691484e-01 +3.265167691e+02 +3.265167691e+02 +1.2772e+00 -7.6928e-01
2513 +6.271764471e-01 +6.271764471e-01 +3.264971764e+02 +3.264971764e+02 +1.3488e+00 -7.6794e-01
2519 +6.089071023e-01 +6.089071023e-01 +3.264789071e+02 +3.264789071e+02 +1.2914e+00 -7.6888e-01
2532 +5.120403659e-01 +5.120403659e-01 +3.263820404e+02 +3.263820404e+02 +1.4237e+00 -7.6743e-01
2631 +4.942842848e-01 +4.942842848e-01 +3.263642843e+02 +3.263642843e+02 +1.4484e+00 -7.6704e-01
2643 +4.127621155e-01 +4.127621155e-01 +3.262827621e+02 +3.262827621e+02 +1.5614e+00 -7.6552e-01
2711 +2.670641549e-01 +2.670641549e-01 +3.261370642e+02 +3.261370642e+02 +1.6671e+00 -7.6453e-01
2977 +2.209657752e-01 +2.209657752e-01 +3.260909658e+02 +3.260909658e+02 +1.6746e+00 -7.6434e-01
3177 +2.132935756e-01 +2.132935756e-01 +3.260832936e+02 +3.260832936e+02 +1.6806e+00 -7.6427e-01
3178 +1.750902724e-01 +1.750902724e-01 +3.260450903e+02 +3.260450903e+02 +1.7040e+00 -7.6384e-01
3199 +1.586860034e-01 +1.586860034e-01 +3.260286860e+02 +3.260286860e+02 +1.7227e+00 -7.6363e-01
3297 +8.928975918e-02 +8.928975918e-02 +3.259592898e+02 +3.259592898e+02 +1.8886e+00 -7.6173e-01
3391 +7.614249863e-02 +7.614249863e-02 +3.259461425e+02 +3.259461425e+02 +1.8969e+00 -7.6136e-01
3610 +7.060600066e-02 +7.060600066e-02 +3.259406060e+02 +3.259406060e+02 +1.9200e+00 -7.6105e-01
3622 +6.570725010e-02 +6.570725010e-02 +3.259357073e+02 +3.259357073e+02 +1.8908e+00 -7.6156e-01
3642 +4.360111355e-02 +4.360111355e-02 +3.259136011e+02 +3.259136011e+02 +1.9474e+00 -7.6080e-01
5098 +4.255417249e-02 +4.255417249e-02 +3.259125542e+02 +3.259125542e+02 +1.9421e+00 -7.6090e-01
5120 +3.950616220e-02 +3.950616220e-02 +3.259095062e+02 +3.259095062e+02 +1.9510e+00 -7.6078e-01
5135 +3.575297349e-02 +3.575297349e-02 +3.259057530e+02 +3.259057530e+02 +1.9637e+00 -7.6060e-01
5162 +3.467464053e-02 +3.467464053e-02 +3.259046746e+02 +3.259046746e+02 +1.9908e+00 -7.6043e-01
5214 +3.447309685e-02 +3.447309685e-02 +3.259044731e+02 +3.259044731e+02 +1.9620e+00 -7.6066e-01
5218 +3.369625429e-02 +3.369625429e-02 +3.259036963e+02 +3.259036963e+02 +1.9746e+00 -7.6058e-01
5240 +3.289299075e-02 +3.289299075e-02 +3.259028930e+02 +3.259028930e+02 +1.9706e+00 -7.6052e-01
5268 +3.194882274e-02 +3.194882274e-02 +3.259019488e+02 +3.259019488e+02 +1.9679e+00 -7.6060e-01
5292 +3.051529473e-02 +3.051529473e-02 +3.259005153e+02 +3.259005153e+02 +1.9805e+00 -7.6051e-01
5305 +2.641822084e-02 +2.641822084e-02 +3.258964182e+02 +3.258964182e+02 +1.9810e+00 -7.6043e-01
5315 +2.545047520e-02 +2.545047520e-02 +3.258954505e+02 +3.258954505e+02 +1.9838e+00 -7.6038e-01
5383 +2.442506285e-02 +2.442506285e-02 +3.258944251e+02 +3.258944251e+02 +1.9870e+00 -7.6038e-01
