% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.769510028e+07 +2.769510028e+07 +2.769504534e+07 +2.769504534e+07
279 +2.635378017e+07 +2.635378017e+07 +2.635372523e+07 +2.635372523e+07
301 +2.550412296e+07 +2.550412296e+07 +2.550406802e+07 +2.550406802e+07
303 +2.323847153e+07 +2.323847153e+07 +2.323841659e+07 +2.323841659e+07
322 +2.114361828e+07 +2.114361828e+07 +2.114356334e+07 +2.114356334e+07
334 +1.969336893e+07 +1.969336893e+07 +1.969331399e+07 +1.969331399e+07
343 +1.777619848e+07 +1.777619848e+07 +1.777614354e+07 +1.777614354e+07
354 +1.737743027e+07 +1.737743027e+07 +1.737737533e+07 +1.737737533e+07
356 +1.683817728e+07 +1.683817728e+07 +1.683812234e+07 +1.683812234e+07
377 +1.579859412e+07 +1.579859412e+07 +1.579853918e+07 +1.579853918e+07
380 +1.501712295e+07 +1.501712295e+07 +1.501706801e+07 +1.501706801e+07
383 +1.258273264e+07 +1.258273264e+07 +1.258267770e+07 +1.258267770e+07
411 +1.161471471e+07 +1.161471471e+07 +1.161465977e+07 +1.161465977e+07
421 +1.137978015e+07 +1.137978015e+07 +1.137972521e+07 +1.137972521e+07
430 +1.099852378e+07 +1.099852378e+07 +1.099846884e+07 +1.099846884e+07
434 +1.091002021e+07 +1.091002021e+07 +1.090996527e+07 +1.090996527e+07
435 +1.037829941e+07 +1.037829941e+07 +1.037824447e+07 +1.037824447e+07
440 +9.970040660e+06 +9.970040660e+06 +9.969985720e+06 +9.969985720e+06
442 +8.951334680e+06 +8.951334680e+06 +8.951279740e+06 +8.951279740e+06
456 +8.709739657e+06 +8.709739657e+06 +8.709684717e+06 +8.709684717e+06
467 +8.087463781e+06 +8.087463781e+06 +8.087408841e+06 +8.087408841e+06
521 +7.312957112e+06 +7.312957112e+06 +7.312902172e+06 +7.312902172e+06
528 +7.087853150e+06 +7.087853150e+06 +7.087798210e+06 +7.087798210e+06
549 +6.220466086e+06 +6.220466086e+06 +6.220411146e+06 +6.220411146e+06
572 +5.931262810e+06 +5.931262810e+06 +5.931207870e+06 +5.931207870e+06
577 +5.597594273e+06 +5.597594273e+06 +5.597539333e+06 +5.597539333e+06
587 +3.686370904e+06 +3.686370904e+06 +3.686315964e+06 +3.686315964e+06
660 +3.372479347e+06 +3.372479347e+06 +3.372424407e+06 +3.372424407e+06
671 +3.306220812e+06 +3.306220812e+06 +3.306165872e+06 +3.306165872e+06
695 +2.881298277e+06 +2.881298277e+06 +2.881243337e+06 +2.881243337e+06
748 +2.676722539e+06 +2.676722539e+06 +2.676667599e+06 +2.676667599e+06
770 +2.156309784e+06 +2.156309784e+06 +2.156254844e+06 +2.156254844e+06
792 +1.751279242e+06 +1.751279242e+06 +1.751224302e+06 +1.751224302e+06
836 +1.583016731e+06 +1.583016731e+06 +1.582961791e+06 +1.582961791e+06
858 +1.257322057e+06 +1.257322057e+06 +1.257267117e+06 +1.257267117e+06
990 +1.157864129e+06 +1.157864129e+06 +1.157809189e+06 +1.157809189e+06
1034 +8.086341752e+05 +8.086341752e+05 +8.085792352e+05 +8.085792352e+05
1373 +7.016702638e+05 +7.016702638e+05 +7.016153238e+05 +7.016153238e+05
1386 +5.739444208e+05 +5.739444208e+05 +5.738894808e+05 +5.738894808e+05
1562 +5.560776421e+05 +5.560776421e+05 +5.560227021e+05 +5.560227021e+05
1584 +5.215912396e+05 +5.215912396e+05 +5.215362996e+05 +5.215362996e+05
1738 +4.419780409e+05 +4.419780409e+05 +4.419231009e+05 +4.419231009e+05
1782 +4.031825906e+05 +4.031825906e+05 +4.031276506e+05 +4.031276506e+05
1804 +3.926131005e+05 +3.926131005e+05 +3.925581605e+05 +3.925581605e+05
1848 +3.863947681e+05 +3.863947681e+05 +3.863398281e+05 +3.863398281e+05
1914 +3.677974372e+05 +3.677974372e+05 +3.677424972e+05 +3.677424972e+05
1936 +3.410800252e+05 +3.410800252e+05 +3.410250852e+05 +3.410250852e+05
2024 +3.203162016e+05 +3.203162016e+05 +3.202612616e+05 +3.202612616e+05
2046 +3.070361807e+05 +3.070361807e+05 +3.069812407e+05 +3.069812407e+05
2068 +3.004979050e+05 +3.004979050e+05 +3.004429650e+05 +3.004429650e+05
2112 +2.721583479e+05 +2.721583479e+05 +2.721034079e+05 +2.721034079e+05
2574 +2.681176789e+05 +2.681176789e+05 +2.680627389e+05 +2.680627389e+05
2596 +2.616593390e+05 +2.616593390e+05 +2.616043990e+05 +2.616043990e+05
2662 +2.561079893e+05 +2.561079893e+05 +2.560530493e+05 +2.560530493e+05
2838 +2.480232353e+05 +2.480232353e+05 +2.479682953e+05 +2.479682953e+05
2882 +2.351978076e+05 +2.351978076e+05 +2.351428676e+05 +2.351428676e+05
2948 +2.305386471e+05 +2.305386471e+05 +2.304837071e+05 +2.304837071e+05
2994 +2.272377619e+05 +2.272377619e+05 +2.271828219e+05 +2.271828219e+05
3014 +2.183919119e+05 +2.183919119e+05 +2.183369719e+05 +2.183369719e+05
3102 +2.116433903e+05 +2.116433903e+05 +2.115884503e+05 +2.115884503e+05
3146 +2.023337161e+05 +2.023337161e+05 +2.022787761e+05 +2.022787761e+05
3234 +1.982122912e+05 +1.982122912e+05 +1.981573512e+05 +1.981573512e+05
3344 +1.921882617e+05 +1.921882617e+05 +1.921333217e+05 +1.921333217e+05
3366 +1.900725703e+05 +1.900725703e+05 +1.900176303e+05 +1.900176303e+05
3400 +1.843885891e+05 +1.843885891e+05 +1.843336491e+05 +1.843336491e+05
3498 +1.749878548e+05 +1.749878548e+05 +1.749329148e+05 +1.749329148e+05
3516 +1.664660120e+05 +1.664660120e+05 +1.664110720e+05 +1.664110720e+05
3615 +1.603083923e+05 +1.603083923e+05 +1.602534523e+05 +1.602534523e+05
3630 +1.582902803e+05 +1.582902803e+05 +1.582353403e+05 +1.582353403e+05
3722 +1.517573697e+05 +1.517573697e+05 +1.517024297e+05 +1.517024297e+05
4078 +1.512908265e+05 +1.512908265e+05 +1.512358865e+05 +1.512358865e+05
4092 +1.476841338e+05 +1.476841338e+05 +1.476291938e+05 +1.476291938e+05
4114 +1.425368931e+05 +1.425368931e+05 +1.424819531e+05 +1.424819531e+05
4226 +1.382995019e+05 +1.382995019e+05 +1.382445619e+05 +1.382445619e+05
4356 +1.378181170e+05 +1.378181170e+05 +1.377631770e+05 +1.377631770e+05
4375 +1.307044693e+05 +1.307044693e+05 +1.306495293e+05 +1.306495293e+05
4451 +1.267229390e+05 +1.267229390e+05 +1.266679990e+05 +1.266679990e+05
4554 +1.239960648e+05 +1.239960648e+05 +1.239411248e+05 +1.239411248e+05
4567 +1.214855425e+05 +1.214855425e+05 +1.214306025e+05 +1.214306025e+05
4576 +1.194677164e+05 +1.194677164e+05 +1.194127764e+05 +1.194127764e+05
4598 +1.158122518e+05 +1.158122518e+05 +1.157573118e+05 +1.157573118e+05
4620 +1.122109588e+05 +1.122109588e+05 +1.121560188e+05 +1.121560188e+05
4642 +1.115370669e+05 +1.115370669e+05 +1.114821269e+05 +1.114821269e+05
4708 +1.060903026e+05 +1.060903026e+05 +1.060353626e+05 +1.060353626e+05
4796 +1.040302585e+05 +1.040302585e+05 +1.039753185e+05 +1.039753185e+05
4840 +9.971811564e+04 +9.971811564e+04 +9.966317564e+04 +9.966317564e+04
5258 +9.670228400e+04 +9.670228400e+04 +9.664734400e+04 +9.664734400e+04
5280 +9.255274150e+04 +9.255274150e+04 +9.249780150e+04 +9.249780150e+04
5412 +9.112961677e+04 +9.112961677e+04 +9.107467677e+04 +9.107467677e+04
5428 +8.541603504e+04 +8.541603504e+04 +8.536109504e+04 +8.536109504e+04
5558 +8.405237427e+04 +8.405237427e+04 +8.399743427e+04 +8.399743427e+04
5610 +8.159708104e+04 +8.159708104e+04 +8.154214104e+04 +8.154214104e+04
5654 +7.998060423e+04 +7.998060423e+04 +7.992566423e+04 +7.992566423e+04
5698 +7.674944697e+04 +7.674944697e+04 +7.669450697e+04 +7.669450697e+04
5742 +7.384793381e+04 +7.384793381e+04 +7.379299381e+04 +7.379299381e+04
5808 +7.210796688e+04 +7.210796688e+04 +7.205302688e+04 +7.205302688e+04
5918 +7.036940436e+04 +7.036940436e+04 +7.031446436e+04 +7.031446436e+04
5940 +6.823177679e+04 +6.823177679e+04 +6.817683679e+04 +6.817683679e+04
5962 +6.756262319e+04 +6.756262319e+04 +6.750768319e+04 +6.750768319e+04
6138 +6.581886959e+04 +6.581886959e+04 +6.576392959e+04 +6.576392959e+04
6204 +6.392839422e+04 +6.392839422e+04 +6.387345422e+04 +6.387345422e+04
6468 +6.198182706e+04 +6.198182706e+04 +6.192688706e+04 +6.192688706e+04
6490 +6.126652955e+04 +6.126652955e+04 +6.121158955e+04 +6.121158955e+04
6600 +5.967023502e+04 +5.967023502e+04 +5.961529502e+04 +5.961529502e+04
6710 +5.870983238e+04 +5.870983238e+04 +5.865489238e+04 +5.865489238e+04
6842 +5.745003497e+04 +5.745003497e+04 +5.739509497e+04 +5.739509497e+04
7084 +5.588469483e+04 +5.588469483e+04 +5.582975483e+04 +5.582975483e+04
7216 +5.433500206e+04 +5.433500206e+04 +5.428006206e+04 +5.428006206e+04
7348 +5.367136469e+04 +5.367136469e+04 +5.361642469e+04 +5.361642469e+04
7546 +5.233264712e+04 +5.233264712e+04 +5.227770712e+04 +5.227770712e+04
7700 +5.091766527e+04 +5.091766527e+04 +5.086272527e+04 +5.086272527e+04
7743 +4.995566883e+04 +4.995566883e+04 +4.990072883e+04 +4.990072883e+04
7945 +4.868220730e+04 +4.868220730e+04 +4.862726730e+04 +4.862726730e+04
8074 +4.747970716e+04 +4.747970716e+04 +4.742476716e+04 +4.742476716e+04
8184 +4.667857879e+04 +4.667857879e+04 +4.662363879e+04 +4.662363879e+04
8228 +4.556053865e+04 +4.556053865e+04 +4.550559865e+04 +4.550559865e+04
8382 +4.440813963e+04 +4.440813963e+04 +4.435319963e+04 +4.435319963e+04
8442 +4.344462752e+04 +4.344462752e+04 +4.338968752e+04 +4.338968752e+04
8492 +4.238919403e+04 +4.238919403e+04 +4.233425403e+04 +4.233425403e+04
8536 +4.147570237e+04 +4.147570237e+04 +4.142076237e+04 +4.142076237e+04
8624 +4.070196798e+04 +4.070196798e+04 +4.064702798e+04 +4.064702798e+04
8888 +3.969508627e+04 +3.969508627e+04 +3.964014627e+04 +3.964014627e+04
8954 +3.881307350e+04 +3.881307350e+04 +3.875813350e+04 +3.875813350e+04
8983 +3.791587954e+04 +3.791587954e+04 +3.786093954e+04 +3.786093954e+04
9284 +3.677840604e+04 +3.677840604e+04 +3.672346604e+04 +3.672346604e+04
9504 +3.626121619e+04 +3.626121619e+04 +3.620627619e+04 +3.620627619e+04
9756 +3.530888616e+04 +3.530888616e+04 +3.525394616e+04 +3.525394616e+04
10010 +3.465065132e+04 +3.465065132e+04 +3.459571132e+04 +3.459571132e+04
10374 +3.375281921e+04 +3.375281921e+04 +3.369787921e+04 +3.369787921e+04
10626 +3.301413895e+04 +3.301413895e+04 +3.295919895e+04 +3.295919895e+04
10934 +3.227417769e+04 +3.227417769e+04 +3.221923769e+04 +3.221923769e+04
11144 +3.157552965e+04 +3.157552965e+04 +3.152058965e+04 +3.152058965e+04
11572 +3.088461501e+04 +3.088461501e+04 +3.082967501e+04 +3.082967501e+04
12012 +3.011523752e+04 +3.011523752e+04 +3.006029752e+04 +3.006029752e+04
12166 +2.941562270e+04 +2.941562270e+04 +2.936068270e+04 +2.936068270e+04
12386 +2.877899427e+04 +2.877899427e+04 +2.872405427e+04 +2.872405427e+04
12760 +2.815472913e+04 +2.815472913e+04 +2.809978913e+04 +2.809978913e+04
13068 +2.753943130e+04 +2.753943130e+04 +2.748449130e+04 +2.748449130e+04
13618 +2.689874904e+04 +2.689874904e+04 +2.684380904e+04 +2.684380904e+04
14048 +2.630159670e+04 +2.630159670e+04 +2.624665670e+04 +2.624665670e+04
14366 +2.567949818e+04 +2.567949818e+04 +2.562455818e+04 +2.562455818e+04
14740 +2.511316779e+04 +2.511316779e+04 +2.505822779e+04 +2.505822779e+04
15048 +2.452960045e+04 +2.452960045e+04 +2.447466045e+04 +2.447466045e+04
15752 +2.397797014e+04 +2.397797014e+04 +2.392303014e+04 +2.392303014e+04
16397 +2.340994372e+04 +2.340994372e+04 +2.335500372e+04 +2.335500372e+04
17072 +2.290547692e+04 +2.290547692e+04 +2.285053692e+04 +2.285053692e+04
17578 +2.237764276e+04 +2.237764276e+04 +2.232270276e+04 +2.232270276e+04
18348 +2.184996066e+04 +2.184996066e+04 +2.179502066e+04 +2.179502066e+04
19108 +2.134020053e+04 +2.134020053e+04 +2.128526053e+04 +2.128526053e+04
19753 +2.085864136e+04 +2.085864136e+04 +2.080370136e+04 +2.080370136e+04
20614 +2.039952017e+04 +2.039952017e+04 +2.034458017e+04 +2.034458017e+04
21428 +1.994559740e+04 +1.994559740e+04 +1.989065740e+04 +1.989065740e+04
22100 +1.946790748e+04 +1.946790748e+04 +1.941296748e+04 +1.941296748e+04
22967 +1.903550799e+04 +1.903550799e+04 +1.898056799e+04 +1.898056799e+04
23523 +1.860287507e+04 +1.860287507e+04 +1.854793507e+04 +1.854793507e+04
