% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.506600110e+04 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
71 +3.598393320e+04 +3.598393320e+04 +3.601983320e+04 +3.601983320e+04 -3.6225e+00 +1.8509e+00 +1.6101e+00 -9.1367e-02 -1.6951e+00
72 +3.543472126e+04 +3.543472126e+04 +3.547062126e+04 +3.547062126e+04 -3.1128e+00 +1.9791e+00 +1.5133e+00 -6.3476e-01 -1.6673e+00
86 +1.523834380e+04 +1.523834380e+04 +1.527424380e+04 +1.527424380e+04 -3.3514e+00 +1.4685e+00 +7.6678e-01 -3.9530e-01 -2.5148e+00
95 +9.814001372e+01 +9.814001372e+01 +1.340400137e+02 +1.340400137e+02 -3.0472e+00 +2.1138e+00 +1.1152e+00 -4.8391e-01 -4.0502e+00
115 +6.583406565e+01 +6.583406565e+01 +1.017340657e+02 +1.017340657e+02 -1.7911e+00 +1.4977e+00 +1.6060e+00 -6.8423e-01 -4.0189e+00
236 +5.973669508e+01 +5.973669508e+01 +9.563669508e+01 +9.563669508e+01 -1.2508e+00 -4.4937e-01 +2.0733e+00 +8.2135e-01 -4.2631e+00
248 +5.773077949e+01 +5.773077949e+01 +9.363077949e+01 +9.363077949e+01 -1.4687e+00 +7.5494e-01 +4.0403e+00 +2.6942e-01 -4.4959e+00
319 +3.873876515e+01 +3.873876515e+01 +7.463876515e+01 +7.463876515e+01 +9.0399e-01 +7.5571e-01 +2.5112e+00 +2.6355e+00 -5.0697e+00
327 +2.395645220e+01 +2.395645220e+01 +5.985645220e+01 +5.985645220e+01 +1.5496e-01 +1.2504e+00 +1.7937e+00 +2.2023e+00 -2.6798e+00
349 +2.035479958e+01 +2.035479958e+01 +5.625479958e+01 +5.625479958e+01 +1.4656e+00 +1.3270e-01 +1.8034e+00 +2.9129e+00 -3.0638e+00
583 +1.725622267e+01 +1.725622267e+01 +5.315622267e+01 +5.315622267e+01 +1.5967e+00 +1.4087e+00 +2.4516e+00 +2.7306e+00 -3.7319e+00
614 +1.153355645e+01 +1.153355645e+01 +4.743355645e+01 +4.743355645e+01 +1.5573e+00 +5.8521e-01 +3.2133e+00 +3.0770e+00 -3.1003e+00
762 +7.316269922e+00 +7.316269922e+00 +4.321626992e+01 +4.321626992e+01 +1.5313e+00 +1.1447e+00 +3.2057e+00 +2.8084e+00 -2.5661e+00
768 +6.245906158e+00 +6.245906158e+00 +4.214590616e+01 +4.214590616e+01 +1.6051e+00 +1.5962e+00 +2.1193e+00 +3.0464e+00 -1.9211e+00
783 +4.404653275e+00 +4.404653275e+00 +4.030465328e+01 +4.030465328e+01 +2.2878e+00 +9.2428e-01 +2.8078e+00 +3.2976e+00 -2.6500e+00
804 +1.370926997e+00 +1.370926997e+00 +3.727092700e+01 +3.727092700e+01 +2.5166e+00 +1.5892e+00 +2.5880e+00 +3.7959e+00 -1.7551e+00
1048 +9.698757524e-01 +9.698757524e-01 +3.686987575e+01 +3.686987575e+01 +2.3736e+00 +1.2442e+00 +2.3690e+00 +3.3360e+00 -1.5193e+00
1082 +7.312572851e-01 +7.312572851e-01 +3.663125729e+01 +3.663125729e+01 +2.5673e+00 +1.2490e+00 +2.6781e+00 +3.5565e+00 -1.7813e+00
1259 +7.150933349e-01 +7.150933349e-01 +3.661509333e+01 +3.661509333e+01 +2.4505e+00 +1.2425e+00 +2.6014e+00 +3.1869e+00 -1.6808e+00
1265 +5.282236323e-01 +5.282236323e-01 +3.642822363e+01 +3.642822363e+01 +2.4830e+00 +1.2095e+00 +2.6883e+00 +3.2660e+00 -1.6337e+00
1290 +5.031496255e-01 +5.031496255e-01 +3.640314963e+01 +3.640314963e+01 +2.5936e+00 +1.3361e+00 +2.5091e+00 +3.4687e+00 -1.6784e+00
1303 +4.685235971e-01 +4.685235971e-01 +3.636852360e+01 +3.636852360e+01 +2.4813e+00 +1.2577e+00 +2.5005e+00 +3.2435e+00 -1.5711e+00
1306 +4.002690443e-01 +4.002690443e-01 +3.630026904e+01 +3.630026904e+01 +2.5891e+00 +1.2426e+00 +2.5449e+00 +3.2397e+00 -1.5372e+00
1326 +3.854829651e-01 +3.854829651e-01 +3.628548297e+01 +3.628548297e+01 +2.5275e+00 +1.2262e+00 +2.5865e+00 +3.3489e+00 -1.5966e+00
