% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.740687613e+01 +6.740687613e+01 +1.387568761e+02 +1.387568761e+02
106 +6.276840405e+01 +6.276840405e+01 +1.341184040e+02 +1.341184040e+02
119 +6.103102661e+01 +6.103102661e+01 +1.323810266e+02 +1.323810266e+02
150 +6.012082885e+01 +6.012082885e+01 +1.314708288e+02 +1.314708288e+02
180 +5.632951928e+01 +5.632951928e+01 +1.276795193e+02 +1.276795193e+02
203 +5.350699526e+01 +5.350699526e+01 +1.248569953e+02 +1.248569953e+02
233 +4.872951139e+01 +4.872951139e+01 +1.200795114e+02 +1.200795114e+02
239 +4.246445264e+01 +4.246445264e+01 +1.138144526e+02 +1.138144526e+02
286 +3.922788284e+01 +3.922788284e+01 +1.105778828e+02 +1.105778828e+02
407 +3.588550201e+01 +3.588550201e+01 +1.072355020e+02 +1.072355020e+02
547 +3.471874713e+01 +3.471874713e+01 +1.060687471e+02 +1.060687471e+02
616 +3.379684699e+01 +3.379684699e+01 +1.051468470e+02 +1.051468470e+02
660 +3.309878341e+01 +3.309878341e+01 +1.044487834e+02 +1.044487834e+02
748 +3.181675976e+01 +3.181675976e+01 +1.031667598e+02 +1.031667598e+02
792 +3.115965109e+01 +3.115965109e+01 +1.025096511e+02 +1.025096511e+02
814 +2.977621251e+01 +2.977621251e+01 +1.011262125e+02 +1.011262125e+02
957 +2.782248501e+01 +2.782248501e+01 +9.917248501e+01 +9.917248501e+01
1122 +2.637992803e+01 +2.637992803e+01 +9.772992803e+01 +9.772992803e+01
1210 +2.610686164e+01 +2.610686164e+01 +9.745686164e+01 +9.745686164e+01
1282 +2.454024548e+01 +2.454024548e+01 +9.589024548e+01 +9.589024548e+01
1450 +2.186275406e+01 +2.186275406e+01 +9.321275406e+01 +9.321275406e+01
1518 +2.132106702e+01 +2.132106702e+01 +9.267106702e+01 +9.267106702e+01
1540 +1.982677628e+01 +1.982677628e+01 +9.117677628e+01 +9.117677628e+01
1549 +1.829915398e+01 +1.829915398e+01 +8.964915398e+01 +8.964915398e+01
1562 +1.783064766e+01 +1.783064766e+01 +8.918064766e+01 +8.918064766e+01
1672 +1.680779515e+01 +1.680779515e+01 +8.815779515e+01 +8.815779515e+01
1716 +1.632108081e+01 +1.632108081e+01 +8.767108081e+01 +8.767108081e+01
1848 +1.594643335e+01 +1.594643335e+01 +8.729643335e+01 +8.729643335e+01
2178 +1.557785375e+01 +1.557785375e+01 +8.692785375e+01 +8.692785375e+01
2200 +1.532457385e+01 +1.532457385e+01 +8.667457385e+01 +8.667457385e+01
2222 +1.493855698e+01 +1.493855698e+01 +8.628855698e+01 +8.628855698e+01
2288 +1.309654130e+01 +1.309654130e+01 +8.444654130e+01 +8.444654130e+01
2332 +1.262063077e+01 +1.262063077e+01 +8.397063077e+01 +8.397063077e+01
2772 +1.256985911e+01 +1.256985911e+01 +8.391985911e+01 +8.391985911e+01
2816 +1.163004785e+01 +1.163004785e+01 +8.298004785e+01 +8.298004785e+01
2860 +1.144975513e+01 +1.144975513e+01 +8.279975513e+01 +8.279975513e+01
3036 +1.109762603e+01 +1.109762603e+01 +8.244762603e+01 +8.244762603e+01
3058 +1.074445698e+01 +1.074445698e+01 +8.209445698e+01 +8.209445698e+01
3080 +1.042543590e+01 +1.042543590e+01 +8.177543590e+01 +8.177543590e+01
3278 +9.840864973e+00 +9.840864973e+00 +8.119086497e+01 +8.119086497e+01
3432 +9.296603742e+00 +9.296603742e+00 +8.064660374e+01 +8.064660374e+01
3586 +8.793839729e+00 +8.793839729e+00 +8.014383973e+01 +8.014383973e+01
3608 +8.497606493e+00 +8.497606493e+00 +7.984760649e+01 +7.984760649e+01
3828 +8.290608786e+00 +8.290608786e+00 +7.964060879e+01 +7.964060879e+01
3982 +8.075722830e+00 +8.075722830e+00 +7.942572283e+01 +7.942572283e+01
4070 +7.848592179e+00 +7.848592179e+00 +7.919859218e+01 +7.919859218e+01
4158 +7.725477769e+00 +7.725477769e+00 +7.907547777e+01 +7.907547777e+01
4180 +7.407685105e+00 +7.407685105e+00 +7.875768511e+01 +7.875768511e+01
4334 +7.231106508e+00 +7.231106508e+00 +7.858110651e+01 +7.858110651e+01
5038 +6.917748980e+00 +6.917748980e+00 +7.826774898e+01 +7.826774898e+01
5236 +6.710344311e+00 +6.710344311e+00 +7.806034431e+01 +7.806034431e+01
5280 +6.475726541e+00 +6.475726541e+00 +7.782572654e+01 +7.782572654e+01
5324 +6.330696353e+00 +6.330696353e+00 +7.768069635e+01 +7.768069635e+01
5412 +6.061352277e+00 +6.061352277e+00 +7.741135228e+01 +7.741135228e+01
5654 +5.883570645e+00 +5.883570645e+00 +7.723357065e+01 +7.723357065e+01
5940 +5.753512998e+00 +5.753512998e+00 +7.710351300e+01 +7.710351300e+01
6160 +5.619338312e+00 +5.619338312e+00 +7.696933831e+01 +7.696933831e+01
6336 +5.468161777e+00 +5.468161777e+00 +7.681816178e+01 +7.681816178e+01
6534 +5.306599221e+00 +5.306599221e+00 +7.665659922e+01 +7.665659922e+01
6978 +5.201471433e+00 +5.201471433e+00 +7.655147143e+01 +7.655147143e+01
7018 +5.088622651e+00 +5.088622651e+00 +7.643862265e+01 +7.643862265e+01
7568 +4.971928299e+00 +4.971928299e+00 +7.632192830e+01 +7.632192830e+01
8030 +4.892083863e+00 +4.892083863e+00 +7.624208386e+01 +7.624208386e+01
8800 +4.784329395e+00 +4.784329395e+00 +7.613432940e+01 +7.613432940e+01
9900 +4.669974385e+00 +4.669974385e+00 +7.601997439e+01 +7.601997439e+01
14960 +4.570768285e+00 +4.570768285e+00 +7.592076829e+01 +7.592076829e+01
93704 +4.454891746e+00 +4.454891746e+00 +7.580489175e+01 +7.580489175e+01
93814 +4.300857392e+00 +4.300857392e+00 +7.565085739e+01 +7.565085739e+01
93880 +4.221975099e+00 +4.221975099e+00 +7.557197510e+01 +7.557197510e+01
94185 +4.085322157e+00 +4.085322157e+00 +7.543532216e+01 +7.543532216e+01
94342 +4.064320347e+00 +4.064320347e+00 +7.541432035e+01 +7.541432035e+01
94606 +3.962971349e+00 +3.962971349e+00 +7.531297135e+01 +7.531297135e+01
94628 +3.794520058e+00 +3.794520058e+00 +7.514452006e+01 +7.514452006e+01
94826 +3.712730438e+00 +3.712730438e+00 +7.506273044e+01 +7.506273044e+01
95191 +3.609592414e+00 +3.609592414e+00 +7.495959241e+01 +7.495959241e+01
95332 +3.526500657e+00 +3.526500657e+00 +7.487650066e+01 +7.487650066e+01
95464 +3.445296427e+00 +3.445296427e+00 +7.479529643e+01 +7.479529643e+01
95948 +3.373419373e+00 +3.373419373e+00 +7.472341937e+01 +7.472341937e+01
96102 +3.296074782e+00 +3.296074782e+00 +7.464607478e+01 +7.464607478e+01
96300 +3.234003817e+00 +3.234003817e+00 +7.458400382e+01 +7.458400382e+01
96740 +3.162199676e+00 +3.162199676e+00 +7.451219968e+01 +7.451219968e+01
97092 +3.082302030e+00 +3.082302030e+00 +7.443230203e+01 +7.443230203e+01
97720 +3.006513519e+00 +3.006513519e+00 +7.435651352e+01 +7.435651352e+01
98280 +2.947024982e+00 +2.947024982e+00 +7.429702498e+01 +7.429702498e+01
98962 +2.880300733e+00 +2.880300733e+00 +7.423030073e+01 +7.423030073e+01
101162 +2.816288762e+00 +2.816288762e+00 +7.416628876e+01 +7.416628876e+01
128477 +2.712866698e+00 +2.712866698e+00 +7.406286670e+01 +7.406286670e+01
128492 +2.653199179e+00 +2.653199179e+00 +7.400319918e+01 +7.400319918e+01
128510 +2.457821544e+00 +2.457821544e+00 +7.380782154e+01 +7.380782154e+01
128598 +2.409593348e+00 +2.409593348e+00 +7.375959335e+01 +7.375959335e+01
128840 +2.366849076e+00 +2.366849076e+00 +7.371684908e+01 +7.371684908e+01
128862 +2.339706971e+00 +2.339706971e+00 +7.368970697e+01 +7.368970697e+01
129170 +2.202685813e+00 +2.202685813e+00 +7.355268581e+01 +7.355268581e+01
129346 +2.127544241e+00 +2.127544241e+00 +7.347754424e+01 +7.347754424e+01
129786 +2.069193167e+00 +2.069193167e+00 +7.341919317e+01 +7.341919317e+01
130006 +2.034711294e+00 +2.034711294e+00 +7.338471129e+01 +7.338471129e+01
130248 +1.980253698e+00 +1.980253698e+00 +7.333025370e+01 +7.333025370e+01
130358 +1.943925195e+00 +1.943925195e+00 +7.329392519e+01 +7.329392519e+01
130424 +1.891982419e+00 +1.891982419e+00 +7.324198242e+01 +7.324198242e+01
130776 +1.846675580e+00 +1.846675580e+00 +7.319667558e+01 +7.319667558e+01
130970 +1.816974843e+00 +1.816974843e+00 +7.316697484e+01 +7.316697484e+01
131194 +1.776782422e+00 +1.776782422e+00 +7.312678242e+01 +7.312678242e+01
132184 +1.734298110e+00 +1.734298110e+00 +7.308429811e+01 +7.308429811e+01
133570 +1.697845434e+00 +1.697845434e+00 +7.304784543e+01 +7.304784543e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.594726272e+01 +9.594726272e+01 -2.592727373e+02 -2.592727373e+02
4 +9.501609923e+01 +9.501609923e+01 -2.602039008e+02 -2.602039008e+02
5 +8.395382482e+01 +8.395382482e+01 -2.712661752e+02 -2.712661752e+02
25 +7.616751432e+01 +7.616751432e+01 -2.790524857e+02 -2.790524857e+02
36 +7.308257932e+01 +7.308257932e+01 -2.821374207e+02 -2.821374207e+02
96 +7.231627663e+01 +7.231627663e+01 -2.829037234e+02 -2.829037234e+02
110 +6.767409998e+01 +6.767409998e+01 -2.875459000e+02 -2.875459000e+02
132 +6.592523243e+01 +6.592523243e+01 -2.892947676e+02 -2.892947676e+02
135 +6.256692196e+01 +6.256692196e+01 -2.926530780e+02 -2.926530780e+02
181 +5.833187689e+01 +5.833187689e+01 -2.968881231e+02 -2.968881231e+02
205 +5.671905406e+01 +5.671905406e+01 -2.985009459e+02 -2.985009459e+02
216 +5.583982951e+01 +5.583982951e+01 -2.993801705e+02 -2.993801705e+02
219 +4.879338558e+01 +4.879338558e+01 -3.064266144e+02 -3.064266144e+02
242 +4.615655252e+01 +4.615655252e+01 -3.090634475e+02 -3.090634475e+02
308 +4.533972304e+01 +4.533972304e+01 -3.098802770e+02 -3.098802770e+02
352 +4.424535182e+01 +4.424535182e+01 -3.109746482e+02 -3.109746482e+02
466 +4.338983645e+01 +4.338983645e+01 -3.118301635e+02 -3.118301635e+02
