% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +1.679607905e+01 +1.679607905e+01 -4.493392095e+01 -4.493392095e+01 -1.6751e+00 -1.8916e+00
303 +1.867167220e+00 +1.867167220e+00 -5.986283278e+01 -5.986283278e+01 +1.6980e-01 -1.9265e+00
461 +1.508299679e+00 +1.508299679e+00 -6.022170032e+01 -6.022170032e+01 -8.9140e-01 -2.1945e+00
475 +4.667918051e-01 +4.667918051e-01 -6.126320819e+01 -6.126320819e+01 -8.3169e-01 -2.4053e+00
493 +2.299077405e-01 +2.299077405e-01 -6.150009226e+01 -6.150009226e+01 -1.4246e+00 -3.4214e+00
535 +1.745186140e-01 +1.745186140e-01 -6.155548139e+01 -6.155548139e+01 -1.0362e+00 -2.9296e+00
552 +1.419923600e-01 +1.419923600e-01 -6.158800764e+01 -6.158800764e+01 -1.1830e+00 -3.1376e+00
560 +1.083739571e-01 +1.083739571e-01 -6.162162604e+01 -6.162162604e+01 -1.1280e+00 -2.9703e+00
573 +4.898466731e-02 +4.898466731e-02 -6.168101533e+01 -6.168101533e+01 -1.3328e+00 -3.2163e+00
1006 +3.534350244e-02 +3.534350244e-02 -6.169465650e+01 -6.169465650e+01 -1.3744e+00 -3.1711e+00
1091 +2.666397952e-02 +2.666397952e-02 -6.170333602e+01 -6.170333602e+01 -1.2319e+00 -2.9562e+00
1124 +3.886254660e-07 +3.886254660e-07 -6.172999961e+01 -6.172999961e+01 -1.2757e+00 -3.0948e+00
1504 +2.511379904e-08 +2.511379904e-08 -6.172999997e+01 -6.172999997e+01 -1.3174e+00 -3.1001e+00
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.140591843e+02 +3.140591843e+02 +3.111291843e+02 +3.111291843e+02 +0.0000e+00 +0.0000e+00
2 +1.720458226e+02 +1.720458226e+02 +1.691158226e+02 +1.691158226e+02 +5.1746e-01 +1.6484e+00
92 +1.455848733e+02 +1.455848733e+02 +1.426548733e+02 +1.426548733e+02 +4.7473e-02 -4.2573e+00
95 +9.055417736e+01 +9.055417736e+01 +8.762417736e+01 +8.762417736e+01 +6.2712e-01 -2.6269e+00
106 +8.299618014e+01 +8.299618014e+01 +8.006618014e+01 +8.006618014e+01 +8.9108e-01 -1.0222e+00
116 +2.035052315e+00 +2.035052315e+00 -8.949476852e-01 -8.949476852e-01 +1.9990e+00 -1.2061e+00
483 +9.044676955e-01 +9.044676955e-01 -2.025532305e+00 -2.025532305e+00 +2.1097e+00 -1.6494e-01
530 +2.261169239e-01 +2.261169239e-01 -2.703883076e+00 -2.703883076e+00 +2.1871e+00 +6.7538e-01
2094 +2.163726546e-01 +2.163726546e-01 -2.713627345e+00 -2.713627345e+00 +2.6730e+00 +2.1064e+00
2098 +1.280618576e-01 +1.280618576e-01 -2.801938142e+00 -2.801938142e+00 +2.6810e+00 +2.3960e+00
2142 +9.044676955e-03 +9.044676955e-03 -2.920955323e+00 -2.920955323e+00 +2.5318e+00 +1.6669e+00
2384 +4.537684770e-07 +4.537684770e-07 -2.929999546e+00 -2.929999546e+00 +2.5515e+00 +1.8780e+00
2447 +5.249927115e-08 +5.249927115e-08 -2.929999948e+00 -2.929999948e+00 +2.5781e+00 +1.9213e+00
% function evaluation | noise-free fitness - Fopt (1.398800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.943309890e+02 +4.943309890e+02 +6.342109890e+02 +6.342109890e+02 +0.0000e+00 +0.0000e+00
26 +2.628118984e+02 +2.628118984e+02 +4.026918984e+02 +4.026918984e+02 -1.5706e+00 +5.3281e-01
30 +1.838815179e+02 +1.838815179e+02 +3.237615179e+02 +3.237615179e+02 -1.3911e+00 +7.9553e-01
73 +2.463178088e+01 +2.463178088e+01 +1.645117809e+02 +1.645117809e+02 -1.0515e+00 +3.1089e+00
174 +4.456098223e+00 +4.456098223e+00 +1.443360982e+02 +1.443360982e+02 -1.8237e+00 +2.6067e+00
213 +1.114024556e+00 +1.114024556e+00 +1.409940246e+02 +1.409940246e+02 -3.8237e-01 +2.6851e+00
536 +1.061577174e+00 +1.061577174e+00 +1.409415772e+02 +1.409415772e+02 +3.3212e+00 +2.5104e+00
664 +6.362738938e-01 +6.362738938e-01 +1.405162739e+02 +1.405162739e+02 +2.0147e+00 +2.3731e+00
668 +4.445893285e-01 +4.445893285e-01 +1.403245893e+02 +1.403245893e+02 +2.4168e+00 +2.5545e+00
734 +2.151801270e-01 +2.151801270e-01 +1.400951801e+02 +1.400951801e+02 +2.2053e+00 +2.5506e+00
761 +7.069709931e-02 +7.069709931e-02 +1.399506971e+02 +1.399506971e+02 +2.0356e+00 +2.4584e+00
800 +1.061577174e-02 +1.061577174e-02 +1.398906158e+02 +1.398906158e+02 +1.9444e+00 +2.4506e+00
1464 +3.693234589e-07 +3.693234589e-07 +1.398800004e+02 +1.398800004e+02 +2.0479e+00 +2.4736e+00
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.903202444e+00 +2.903202444e+00 -2.261167976e+02 -2.261167976e+02 +0.0000e+00 +0.0000e+00
37 +1.381240813e+00 +1.381240813e+00 -2.276387592e+02 -2.276387592e+02 -3.2285e+00 -8.1669e-01
47 +8.145604322e-01 +8.145604322e-01 -2.282054396e+02 -2.282054396e+02 -3.2668e+00 -4.8585e-01
50 +2.036401081e-01 +2.036401081e-01 -2.288163599e+02 -2.288163599e+02 -2.6544e+00 -2.3216e-01
266 +1.161280978e-01 +1.161280978e-01 -2.289038719e+02 -2.289038719e+02 -1.7693e+00 -4.5362e-01
1378 +1.595734034e-08 +1.595734034e-08 -2.290200000e+02 -2.290200000e+02 -2.1816e+00 -3.7884e-01
1551 +8.372637694e-09 +8.372637694e-09 -2.290200000e+02 -2.290200000e+02 -2.1769e+00 -3.7352e-01
% function evaluation | noise-free fitness - Fopt (6.198000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.459819074e+01 +4.459819074e+01 +1.065781907e+02 +1.065781907e+02 +0.0000e+00 +0.0000e+00
79 +2.671182104e+01 +2.671182104e+01 +8.869182104e+01 +8.869182104e+01 -6.2190e-01 +2.2116e+00
99 +2.365495660e+01 +2.365495660e+01 +8.563495660e+01 +8.563495660e+01 -1.6581e+00 +7.1031e-01
110 +6.511666297e+00 +6.511666297e+00 +6.849166630e+01 +6.849166630e+01 -9.0954e-01 +1.5666e+00
125 +3.497445519e+00 +3.497445519e+00 +6.547744552e+01 +6.547744552e+01 -3.2530e-01 +1.1240e+00
134 +1.836315912e+00 +1.836315912e+00 +6.381631591e+01 +6.381631591e+01 +7.7692e-01 +1.1637e+00
415 +1.528277476e+00 +1.528277476e+00 +6.350827748e+01 +6.350827748e+01 +2.2756e+00 +9.2634e-01
605 +1.046969862e+00 +1.046969862e+00 +6.302696986e+01 +6.302696986e+01 +3.3577e+00 +1.2853e+00
611 +1.691363964e-01 +1.691363964e-01 +6.214913640e+01 +6.214913640e+01 +3.7720e+00 +1.0605e+00
631 +1.553656432e-01 +1.553656432e-01 +6.213536564e+01 +6.213536564e+01 +3.3999e+00 +1.1623e+00
641 +8.722709196e-02 +8.722709196e-02 +6.206722709e+01 +6.206722709e+01 +3.4536e+00 +1.0634e+00
644 +3.602207741e-07 +3.602207741e-07 +6.198000036e+01 +6.198000036e+01 +3.2491e+00 +1.1500e+00
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.817951666e+02 +4.817951666e+02 +4.582051666e+02 +4.582051666e+02 +0.0000e+00 +0.0000e+00
2 +2.444333579e+02 +2.444333579e+02 +2.208433579e+02 +2.208433579e+02 -4.3010e-01 +4.7340e-01
49 +1.425425373e+02 +1.425425373e+02 +1.189525373e+02 +1.189525373e+02 -3.7200e+00 -1.5297e+00
97 +1.038944101e+02 +1.038944101e+02 +8.030441009e+01 +8.030441009e+01 +3.4131e+00 +3.6937e+00
167 +1.602494945e+01 +1.602494945e+01 -7.565050548e+00 -7.565050548e+00 -3.7430e+00 +5.7616e-01
191 +8.077957297e+00 +8.077957297e+00 -1.551204270e+01 -1.551204270e+01 -2.5379e+00 +5.0698e-01
197 +2.012816113e+00 +2.012816113e+00 -2.157718389e+01 -2.157718389e+01 -3.7042e+00 +1.1250e-01
422 +1.516700598e+00 +1.516700598e+00 -2.207329940e+01 -2.207329940e+01 -2.3487e+00 +8.9448e-01
454 +1.132209063e+00 +1.132209063e+00 -2.245779094e+01 -2.245779094e+01 -2.8112e+00 +7.2935e-01
493 +7.951917857e-01 +7.951917857e-01 -2.279480821e+01 -2.279480821e+01 -2.0097e+00 +1.1392e+00
726 +1.258010071e-01 +1.258010071e-01 -2.346419899e+01 -2.346419899e+01 -8.6014e-01 +2.0684e+00
% function evaluation | noise-free fitness - Fopt (-1.214300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068860155e+03 +1.068860155e+03 +9.474301549e+02 +9.474301549e+02 +0.0000e+00 +0.0000e+00
2 +2.052383259e+02 +2.052383259e+02 +8.380832589e+01 +8.380832589e+01 +7.9585e+00 -2.5166e+00
24 +1.436213089e+02 +1.436213089e+02 +2.219130894e+01 +2.219130894e+01 +7.6635e+00 -2.0651e+00
25 +9.381555695e+01 +9.381555695e+01 -2.761444305e+01 -2.761444305e+01 +7.4336e+00 -2.7272e+00
43 +9.302212137e+01 +9.302212137e+01 -2.840787863e+01 -2.840787863e+01 +7.2647e+00 -2.2007e+00
46 +1.212915744e+01 +1.212915744e+01 -1.093008426e+02 -1.093008426e+02 +6.4814e+00 -2.4873e+00
52 +1.171770172e+01 +1.171770172e+01 -1.097122983e+02 -1.097122983e+02 +6.3353e+00 -2.1595e+00
73 +7.598978917e+00 +7.598978917e+00 -1.138310211e+02 -1.138310211e+02 +6.0012e+00 -3.0097e+00
81 +7.508679212e+00 +7.508679212e+00 -1.139213208e+02 -1.139213208e+02 +5.9550e+00 -2.6129e+00
232 +7.393306099e+00 +7.393306099e+00 -1.140366939e+02 -1.140366939e+02 +5.8926e+00 -2.3013e+00
263 +5.433488393e+00 +5.433488393e+00 -1.159965116e+02 -1.159965116e+02 +5.6103e+00 -2.2403e+00
325 +5.349904172e+00 +5.349904172e+00 -1.160800958e+02 -1.160800958e+02 +5.5375e+00 -1.6722e+00
398 +4.104506098e+00 +4.104506098e+00 -1.173254939e+02 -1.173254939e+02 +5.1647e+00 -9.9967e-01
553 +3.765855460e+00 +3.765855460e+00 -1.176641445e+02 -1.176641445e+02 +4.1967e+00 +8.9293e-01
562 +3.645659474e+00 +3.645659474e+00 -1.177843405e+02 -1.177843405e+02 +4.8000e+00 -1.7269e-01
569 +2.501113533e+00 +2.501113533e+00 -1.189288865e+02 -1.189288865e+02 +5.1321e+00 -2.7941e-01
671 +1.103850560e+00 +1.103850560e+00 -1.203261494e+02 -1.203261494e+02 +4.4928e+00 +6.7824e-01
684 +2.759626399e-01 +2.759626399e-01 -1.211540374e+02 -1.211540374e+02 +3.9603e+00 +1.6292e+00
1215 +4.415402238e-02 +4.415402238e-02 -1.213858460e+02 -1.213858460e+02 +3.6251e+00 +2.5398e+00
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810056473e+02 +3.810056473e+02 +3.473656473e+02 +3.473656473e+02 +0.0000e+00 +0.0000e+00
2 +6.514417820e+01 +6.514417820e+01 +3.150417820e+01 +3.150417820e+01 -5.0997e-01 +4.2203e+00
4 +5.219374429e+01 +5.219374429e+01 +1.855374429e+01 +1.855374429e+01 -5.1663e-01 +4.0802e+00
24 +2.422727487e+01 +2.422727487e+01 -9.412725126e+00 -9.412725126e+00 -8.6747e-01 +3.7522e+00
46 +9.396318451e-01 +9.396318451e-01 -3.270036815e+01 -3.270036815e+01 -5.8731e-01 +3.2089e+00
126 +2.349079613e-01 +2.349079613e-01 -3.340509204e+01 -3.340509204e+01 +2.0297e-01 +3.0324e+00
172 +2.186127549e-01 +2.186127549e-01 -3.342138725e+01 -3.342138725e+01 +1.5323e+00 +1.9072e+00
528 +3.758527380e-02 +3.758527380e-02 -3.360241473e+01 -3.360241473e+01 +9.7945e-01 +2.2901e+00
% function evaluation | noise-free fitness - Fopt (-5.323000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609922103e+01 +4.609922103e+01 -7.130778968e+00 -7.130778968e+00 +0.0000e+00 +0.0000e+00
47 +3.589469056e+01 +3.589469056e+01 -1.733530944e+01 -1.733530944e+01 -3.3237e-01 -1.1905e+00
152 +6.078595890e-01 +6.078595890e-01 -5.262214041e+01 -5.262214041e+01 -3.5182e-01 -2.1819e+00
165 +1.495016118e-01 +1.495016118e-01 -5.308049839e+01 -5.308049839e+01 -3.9344e-01 -2.3328e+00
% function evaluation | noise-free fitness - Fopt (-3.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.461911431e+01 +6.461911431e+01 +3.181911431e+01 +3.181911431e+01 +0.0000e+00 +0.0000e+00
3 +3.249031526e+01 +3.249031526e+01 -3.096847449e-01 -3.096847449e-01 -1.7366e+00 -1.1255e+00
14 +2.834247317e+01 +2.834247317e+01 -4.457526825e+00 -4.457526825e+00 -1.7298e+00 -1.2809e+00
31 +1.580693441e+01 +1.580693441e+01 -1.699306559e+01 -1.699306559e+01 -1.5383e+00 -1.2443e+00
39 +2.886369595e+00 +2.886369595e+00 -2.991363041e+01 -2.991363041e+01 -1.6124e+00 -1.4138e+00
171 +1.005255684e+00 +1.005255684e+00 -3.179474432e+01 -3.179474432e+01 -4.9649e-01 -1.0789e+00
294 +1.463956677e-01 +1.463956677e-01 -3.265360433e+01 -3.265360433e+01 +3.8713e+00 +5.9007e-01
415 +5.566158504e-02 +5.566158504e-02 -3.274433841e+01 -3.274433841e+01 +2.2357e+00 -1.1059e-01
