% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445170813e+03 +1.445170813e+03 +1.538110813e+03 +1.538110813e+03
664 +1.376297935e+03 +1.376297935e+03 +1.469237935e+03 +1.469237935e+03
685 +1.233322891e+03 +1.233322891e+03 +1.326262891e+03 +1.326262891e+03
711 +1.157304006e+03 +1.157304006e+03 +1.250244006e+03 +1.250244006e+03
744 +9.434889191e+02 +9.434889191e+02 +1.036428919e+03 +1.036428919e+03
779 +9.214529025e+02 +9.214529025e+02 +1.014392902e+03 +1.014392902e+03
792 +9.087549718e+02 +9.087549718e+02 +1.001694972e+03 +1.001694972e+03
807 +7.993369563e+02 +7.993369563e+02 +8.922769563e+02 +8.922769563e+02
814 +7.865344267e+02 +7.865344267e+02 +8.794744267e+02 +8.794744267e+02
816 +7.349718088e+02 +7.349718088e+02 +8.279118088e+02 +8.279118088e+02
822 +6.921153699e+02 +6.921153699e+02 +7.850553699e+02 +7.850553699e+02
839 +6.555245518e+02 +6.555245518e+02 +7.484645518e+02 +7.484645518e+02
858 +5.749225510e+02 +5.749225510e+02 +6.678625510e+02 +6.678625510e+02
865 +4.838699588e+02 +4.838699588e+02 +5.768099588e+02 +5.768099588e+02
918 +3.890883405e+02 +3.890883405e+02 +4.820283405e+02 +4.820283405e+02
946 +3.259347399e+02 +3.259347399e+02 +4.188747399e+02 +4.188747399e+02
968 +2.893631808e+02 +2.893631808e+02 +3.823031808e+02 +3.823031808e+02
1056 +2.708618316e+02 +2.708618316e+02 +3.638018316e+02 +3.638018316e+02
1078 +2.161180125e+02 +2.161180125e+02 +3.090580125e+02 +3.090580125e+02
1144 +1.627747129e+02 +1.627747129e+02 +2.557147129e+02 +2.557147129e+02
1166 +1.560453576e+02 +1.560453576e+02 +2.489853576e+02 +2.489853576e+02
1210 +1.444681277e+02 +1.444681277e+02 +2.374081277e+02 +2.374081277e+02
1232 +1.226304878e+02 +1.226304878e+02 +2.155704878e+02 +2.155704878e+02
1640 +1.184672614e+02 +1.184672614e+02 +2.114072614e+02 +2.114072614e+02
1672 +1.149897349e+02 +1.149897349e+02 +2.079297349e+02 +2.079297349e+02
1738 +1.019360113e+02 +1.019360113e+02 +1.948760113e+02 +1.948760113e+02
1892 +8.389876931e+01 +8.389876931e+01 +1.768387693e+02 +1.768387693e+02
2068 +8.013774927e+01 +8.013774927e+01 +1.730777493e+02 +1.730777493e+02
2112 +7.815327772e+01 +7.815327772e+01 +1.710932777e+02 +1.710932777e+02
2156 +5.980847136e+01 +5.980847136e+01 +1.527484714e+02 +1.527484714e+02
2354 +5.524231344e+01 +5.524231344e+01 +1.481823134e+02 +1.481823134e+02
2508 +5.086028928e+01 +5.086028928e+01 +1.438002893e+02 +1.438002893e+02
2530 +4.950149472e+01 +4.950149472e+01 +1.424414947e+02 +1.424414947e+02
2640 +4.890102280e+01 +4.890102280e+01 +1.418410228e+02 +1.418410228e+02
2704 +4.606955409e+01 +4.606955409e+01 +1.390095541e+02 +1.390095541e+02
2730 +4.368634919e+01 +4.368634919e+01 +1.366263492e+02 +1.366263492e+02
2882 +4.337454850e+01 +4.337454850e+01 +1.363145485e+02 +1.363145485e+02
2924 +4.165940854e+01 +4.165940854e+01 +1.345994085e+02 +1.345994085e+02
2948 +4.069907668e+01 +4.069907668e+01 +1.336390767e+02 +1.336390767e+02
3165 +3.749596786e+01 +3.749596786e+01 +1.304359679e+02 +1.304359679e+02
3223 +3.695328623e+01 +3.695328623e+01 +1.298932862e+02 +1.298932862e+02
3256 +3.580973747e+01 +3.580973747e+01 +1.287497375e+02 +1.287497375e+02
3278 +3.465817502e+01 +3.465817502e+01 +1.275981750e+02 +1.275981750e+02
3322 +3.371752261e+01 +3.371752261e+01 +1.266575226e+02 +1.266575226e+02
3542 +3.228407277e+01 +3.228407277e+01 +1.252240728e+02 +1.252240728e+02
3593 +3.133158484e+01 +3.133158484e+01 +1.242715848e+02 +1.242715848e+02
3701 +3.031014436e+01 +3.031014436e+01 +1.232501444e+02 +1.232501444e+02
3705 +3.014211437e+01 +3.014211437e+01 +1.230821144e+02 +1.230821144e+02
3725 +2.938093245e+01 +2.938093245e+01 +1.223209325e+02 +1.223209325e+02
3729 +2.787166062e+01 +2.787166062e+01 +1.208116606e+02 +1.208116606e+02
3768 +2.546442349e+01 +2.546442349e+01 +1.184044235e+02 +1.184044235e+02
3860 +2.447328744e+01 +2.447328744e+01 +1.174132874e+02 +1.174132874e+02
4454 +2.365700169e+01 +2.365700169e+01 +1.165970017e+02 +1.165970017e+02
4484 +2.343358384e+01 +2.343358384e+01 +1.163735838e+02 +1.163735838e+02
4567 +2.255527442e+01 +2.255527442e+01 +1.154952744e+02 +1.154952744e+02
4796 +2.237454191e+01 +2.237454191e+01 +1.153145419e+02 +1.153145419e+02
5024 +2.175810881e+01 +2.175810881e+01 +1.146981088e+02 +1.146981088e+02
23527 +2.121109170e+01 +2.121109170e+01 +1.141510917e+02 +1.141510917e+02
24022 +2.088733364e+01 +2.088733364e+01 +1.138273336e+02 +1.138273336e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071631794e+03 +2.071631794e+03 +2.106981794e+03 +2.106981794e+03
157 +2.041367270e+03 +2.041367270e+03 +2.076717270e+03 +2.076717270e+03
200 +1.913346567e+03 +1.913346567e+03 +1.948696567e+03 +1.948696567e+03
288 +1.901432402e+03 +1.901432402e+03 +1.936782402e+03 +1.936782402e+03
289 +1.860235360e+03 +1.860235360e+03 +1.895585360e+03 +1.895585360e+03
332 +1.810051962e+03 +1.810051962e+03 +1.845401962e+03 +1.845401962e+03
335 +1.774576413e+03 +1.774576413e+03 +1.809926413e+03 +1.809926413e+03
357 +1.705397589e+03 +1.705397589e+03 +1.740747589e+03 +1.740747589e+03
388 +1.680852164e+03 +1.680852164e+03 +1.716202164e+03 +1.716202164e+03
403 +1.637408223e+03 +1.637408223e+03 +1.672758223e+03 +1.672758223e+03
423 +1.566952803e+03 +1.566952803e+03 +1.602302803e+03 +1.602302803e+03
473 +1.543593167e+03 +1.543593167e+03 +1.578943167e+03 +1.578943167e+03
474 +1.493433614e+03 +1.493433614e+03 +1.528783614e+03 +1.528783614e+03
497 +1.441890086e+03 +1.441890086e+03 +1.477240086e+03 +1.477240086e+03
535 +1.405465459e+03 +1.405465459e+03 +1.440815459e+03 +1.440815459e+03
544 +1.359722679e+03 +1.359722679e+03 +1.395072679e+03 +1.395072679e+03
557 +1.335262305e+03 +1.335262305e+03 +1.370612305e+03 +1.370612305e+03
559 +1.302723788e+03 +1.302723788e+03 +1.338073788e+03 +1.338073788e+03
574 +1.287572490e+03 +1.287572490e+03 +1.322922490e+03 +1.322922490e+03
588 +1.188033154e+03 +1.188033154e+03 +1.223383154e+03 +1.223383154e+03
618 +1.119422393e+03 +1.119422393e+03 +1.154772393e+03 +1.154772393e+03
642 +1.090045730e+03 +1.090045730e+03 +1.125395730e+03 +1.125395730e+03
660 +1.026665955e+03 +1.026665955e+03 +1.062015955e+03 +1.062015955e+03
662 +1.006829281e+03 +1.006829281e+03 +1.042179281e+03 +1.042179281e+03
674 +9.515557837e+02 +9.515557837e+02 +9.869057837e+02 +9.869057837e+02
692 +8.867366353e+02 +8.867366353e+02 +9.220866353e+02 +9.220866353e+02
715 +8.637426131e+02 +8.637426131e+02 +8.990926131e+02 +8.990926131e+02
737 +8.241525036e+02 +8.241525036e+02 +8.595025036e+02 +8.595025036e+02
748 +8.054059015e+02 +8.054059015e+02 +8.407559015e+02 +8.407559015e+02
752 +7.523879302e+02 +7.523879302e+02 +7.877379302e+02 +7.877379302e+02
770 +7.118626713e+02 +7.118626713e+02 +7.472126713e+02 +7.472126713e+02
776 +6.744143689e+02 +6.744143689e+02 +7.097643689e+02 +7.097643689e+02
792 +6.452851344e+02 +6.452851344e+02 +6.806351344e+02 +6.806351344e+02
794 +6.183583026e+02 +6.183583026e+02 +6.537083026e+02 +6.537083026e+02
797 +6.140603144e+02 +6.140603144e+02 +6.494103144e+02 +6.494103144e+02
799 +5.838556221e+02 +5.838556221e+02 +6.192056221e+02 +6.192056221e+02
814 +5.592124614e+02 +5.592124614e+02 +5.945624614e+02 +5.945624614e+02
816 +5.465561102e+02 +5.465561102e+02 +5.819061102e+02 +5.819061102e+02
820 +4.990910100e+02 +4.990910100e+02 +5.344410100e+02 +5.344410100e+02
839 +4.744741928e+02 +4.744741928e+02 +5.098241928e+02 +5.098241928e+02
858 +4.572894695e+02 +4.572894695e+02 +4.926394695e+02 +4.926394695e+02
874 +4.530008343e+02 +4.530008343e+02 +4.883508343e+02 +4.883508343e+02
884 +4.119549056e+02 +4.119549056e+02 +4.473049056e+02 +4.473049056e+02
902 +4.052385945e+02 +4.052385945e+02 +4.405885945e+02 +4.405885945e+02
924 +3.967129796e+02 +3.967129796e+02 +4.320629796e+02 +4.320629796e+02
932 +3.790959548e+02 +3.790959548e+02 +4.144459548e+02 +4.144459548e+02
935 +2.958186427e+02 +2.958186427e+02 +3.311686427e+02 +3.311686427e+02
946 +2.883964505e+02 +2.883964505e+02 +3.237464505e+02 +3.237464505e+02
1012 +2.561458569e+02 +2.561458569e+02 +2.914958569e+02 +2.914958569e+02
1056 +2.012981932e+02 +2.012981932e+02 +2.366481932e+02 +2.366481932e+02
1100 +1.825640161e+02 +1.825640161e+02 +2.179140161e+02 +2.179140161e+02
1122 +1.800408660e+02 +1.800408660e+02 +2.153908660e+02 +2.153908660e+02
1166 +1.768227031e+02 +1.768227031e+02 +2.121727031e+02 +2.121727031e+02
1188 +1.603939638e+02 +1.603939638e+02 +1.957439638e+02 +1.957439638e+02
1210 +1.516879658e+02 +1.516879658e+02 +1.870379658e+02 +1.870379658e+02
1276 +1.467711073e+02 +1.467711073e+02 +1.821211073e+02 +1.821211073e+02
1298 +1.216589483e+02 +1.216589483e+02 +1.570089483e+02 +1.570089483e+02
1320 +1.151875411e+02 +1.151875411e+02 +1.505375411e+02 +1.505375411e+02
1342 +1.145768746e+02 +1.145768746e+02 +1.499268746e+02 +1.499268746e+02
1386 +1.064942128e+02 +1.064942128e+02 +1.418442128e+02 +1.418442128e+02
1408 +1.044365333e+02 +1.044365333e+02 +1.397865333e+02 +1.397865333e+02
1430 +9.952393074e+01 +9.952393074e+01 +1.348739307e+02 +1.348739307e+02
1606 +8.495584707e+01 +8.495584707e+01 +1.203058471e+02 +1.203058471e+02
1716 +7.730730209e+01 +7.730730209e+01 +1.126573021e+02 +1.126573021e+02
1892 +7.293951410e+01 +7.293951410e+01 +1.082895141e+02 +1.082895141e+02
1936 +7.218443090e+01 +7.218443090e+01 +1.075344309e+02 +1.075344309e+02
2024 +6.965075808e+01 +6.965075808e+01 +1.050007581e+02 +1.050007581e+02
2046 +6.588772110e+01 +6.588772110e+01 +1.012377211e+02 +1.012377211e+02
2090 +6.120750881e+01 +6.120750881e+01 +9.655750881e+01 +9.655750881e+01
2222 +5.678768910e+01 +5.678768910e+01 +9.213768910e+01 +9.213768910e+01
2376 +5.548183588e+01 +5.548183588e+01 +9.083183588e+01 +9.083183588e+01
2385 +5.099509751e+01 +5.099509751e+01 +8.634509751e+01 +8.634509751e+01
2398 +5.002932369e+01 +5.002932369e+01 +8.537932369e+01 +8.537932369e+01
2442 +4.314652566e+01 +4.314652566e+01 +7.849652566e+01 +7.849652566e+01
2464 +4.179333779e+01 +4.179333779e+01 +7.714333779e+01 +7.714333779e+01
2596 +3.994339652e+01 +3.994339652e+01 +7.529339652e+01 +7.529339652e+01
2618 +3.797946496e+01 +3.797946496e+01 +7.332946496e+01 +7.332946496e+01
2789 +3.564426887e+01 +3.564426887e+01 +7.099426887e+01 +7.099426887e+01
2802 +3.512163991e+01 +3.512163991e+01 +7.047163991e+01 +7.047163991e+01
2812 +3.345850326e+01 +3.345850326e+01 +6.880850326e+01 +6.880850326e+01
2889 +3.175912637e+01 +3.175912637e+01 +6.710912637e+01 +6.710912637e+01
2970 +3.097360268e+01 +3.097360268e+01 +6.632360268e+01 +6.632360268e+01
3013 +2.931389670e+01 +2.931389670e+01 +6.466389670e+01 +6.466389670e+01
3124 +2.741076554e+01 +2.741076554e+01 +6.276076554e+01 +6.276076554e+01
3130 +2.650135137e+01 +2.650135137e+01 +6.185135137e+01 +6.185135137e+01
3168 +2.616588354e+01 +2.616588354e+01 +6.151588354e+01 +6.151588354e+01
3212 +2.329842626e+01 +2.329842626e+01 +5.864842626e+01 +5.864842626e+01
3507 +2.283836999e+01 +2.283836999e+01 +5.818836999e+01 +5.818836999e+01
3542 +2.202566653e+01 +2.202566653e+01 +5.737566653e+01 +5.737566653e+01
3560 +2.150514895e+01 +2.150514895e+01 +5.685514895e+01 +5.685514895e+01
3798 +2.092933654e+01 +2.092933654e+01 +5.627933654e+01 +5.627933654e+01
3872 +2.079688040e+01 +2.079688040e+01 +5.614688040e+01 +5.614688040e+01
3899 +2.018973675e+01 +2.018973675e+01 +5.553973675e+01 +5.553973675e+01
3916 +1.943251963e+01 +1.943251963e+01 +5.478251963e+01 +5.478251963e+01
4047 +1.875701045e+01 +1.875701045e+01 +5.410701045e+01 +5.410701045e+01
4145 +1.681516697e+01 +1.681516697e+01 +5.216516697e+01 +5.216516697e+01
4155 +1.635565905e+01 +1.635565905e+01 +5.170565905e+01 +5.170565905e+01
4180 +1.530652502e+01 +1.530652502e+01 +5.065652502e+01 +5.065652502e+01
4224 +1.495075801e+01 +1.495075801e+01 +5.030075801e+01 +5.030075801e+01
4554 +1.467782964e+01 +1.467782964e+01 +5.002782964e+01 +5.002782964e+01
4671 +1.444728620e+01 +1.444728620e+01 +4.979728620e+01 +4.979728620e+01
4818 +1.407765671e+01 +1.407765671e+01 +4.942765671e+01 +4.942765671e+01
4822 +1.301321368e+01 +1.301321368e+01 +4.836321368e+01 +4.836321368e+01
5167 +1.280958256e+01 +1.280958256e+01 +4.815958256e+01 +4.815958256e+01
5326 +1.223532526e+01 +1.223532526e+01 +4.758532526e+01 +4.758532526e+01
5439 +1.177618397e+01 +1.177618397e+01 +4.712618397e+01 +4.712618397e+01
5687 +1.170054376e+01 +1.170054376e+01 +4.705054376e+01 +4.705054376e+01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397016808e+03 +1.397016808e+03 +1.400836808e+03 +1.400836808e+03
706 +1.179026332e+03 +1.179026332e+03 +1.182846332e+03 +1.182846332e+03
759 +1.171048257e+03 +1.171048257e+03 +1.174868257e+03 +1.174868257e+03
761 +1.027669201e+03 +1.027669201e+03 +1.031489201e+03 +1.031489201e+03
792 +9.852066141e+02 +9.852066141e+02 +9.890266141e+02 +9.890266141e+02
814 +9.363282817e+02 +9.363282817e+02 +9.401482817e+02 +9.401482817e+02
816 +9.283658661e+02 +9.283658661e+02 +9.321858661e+02 +9.321858661e+02
818 +8.575437467e+02 +8.575437467e+02 +8.613637467e+02 +8.613637467e+02
858 +8.199981719e+02 +8.199981719e+02 +8.238181719e+02 +8.238181719e+02
863 +6.802287060e+02 +6.802287060e+02 +6.840487060e+02 +6.840487060e+02
924 +6.323584796e+02 +6.323584796e+02 +6.361784796e+02 +6.361784796e+02
935 +6.200392625e+02 +6.200392625e+02 +6.238592625e+02 +6.238592625e+02
946 +5.273670579e+02 +5.273670579e+02 +5.311870579e+02 +5.311870579e+02
961 +4.977394994e+02 +4.977394994e+02 +5.015594994e+02 +5.015594994e+02
968 +4.696789219e+02 +4.696789219e+02 +4.734989219e+02 +4.734989219e+02
1012 +4.440243837e+02 +4.440243837e+02 +4.478443837e+02 +4.478443837e+02
1078 +4.280978636e+02 +4.280978636e+02 +4.319178636e+02 +4.319178636e+02
1094 +4.256146815e+02 +4.256146815e+02 +4.294346815e+02 +4.294346815e+02
1117 +4.163872195e+02 +4.163872195e+02 +4.202072195e+02 +4.202072195e+02
