% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253398105e+01 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 +5.042517999e+00 +5.042517999e+00 +9.798251800e+01 +9.798251800e+01 +1.7665e-01 -7.1598e-01 -4.1326e+00
122 +4.110429035e+00 +4.110429035e+00 +9.705042904e+01 +9.705042904e+01 -2.5707e-01 -6.5282e-01 -4.3384e+00
126 +2.641053488e+00 +2.641053488e+00 +9.558105349e+01 +9.558105349e+01 -9.4889e-02 -6.7940e-01 -3.9126e+00
946 +1.328492692e+00 +1.328492692e+00 +9.426849269e+01 +9.426849269e+01 -1.2357e-01 +1.6861e+00 +3.0429e+00
1078 +8.068024497e-01 +8.068024497e-01 +9.374680245e+01 +9.374680245e+01 +4.2019e-02 +7.5364e-01 +4.6006e-01
1099 +7.560629163e-01 +7.560629163e-01 +9.369606292e+01 +9.369606292e+01 -3.6494e-01 +9.9562e-01 +5.6480e-01
1100 +5.180641918e-01 +5.180641918e-01 +9.345806419e+01 +9.345806419e+01 -4.2811e-01 +5.0613e-01 -6.6833e-01
1173 +4.751240153e-01 +4.751240153e-01 +9.341512402e+01 +9.341512402e+01 -1.9440e-01 +4.1819e-01 -9.9205e-01
1175 +3.606151962e-01 +3.606151962e-01 +9.330061520e+01 +9.330061520e+01 -3.0672e-01 +5.0579e-01 -3.9779e-01
1404 +1.340642702e-01 +1.340642702e-01 +9.307406427e+01 +9.307406427e+01 -2.7570e-01 +5.6557e-01 -2.2816e-01
1878 +8.733067547e-02 +8.733067547e-02 +9.302733068e+01 +9.302733068e+01 -3.0382e-01 +6.4198e-01 -7.3339e-02
2255 +6.201688654e-02 +6.201688654e-02 +9.300201689e+01 +9.300201689e+01 -1.6143e-01 +8.7741e-01 +6.1535e-01
2689 +5.159204028e-02 +5.159204028e-02 +9.299159204e+01 +9.299159204e+01 -1.3901e-01 +7.0830e-01 +2.0128e-01
2802 +2.455669442e-02 +2.455669442e-02 +9.296455669e+01 +9.296455669e+01 -1.5671e-01 +7.7309e-01 +3.6220e-01
2806 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.2862e-01 +7.2380e-01 +2.0239e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012892492e+02 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.635704047e+02 +1.635704047e+02 +1.989204047e+02 +1.989204047e+02 -2.6172e-01 +1.7277e+00 +1.0151e-01
28 +1.323996905e+02 +1.323996905e+02 +1.677496905e+02 +1.677496905e+02 +5.5632e-01 +8.3436e-01 +7.5275e-01
233 +5.150856887e+01 +5.150856887e+01 +8.685856887e+01 +8.685856887e+01 +3.4832e+00 -6.6724e-01 -4.8169e-01
235 +4.475921796e+01 +4.475921796e+01 +8.010921796e+01 +8.010921796e+01 +1.7880e-01 +1.7570e+00 +3.4894e+00
256 +1.656200542e+01 +1.656200542e+01 +5.191200542e+01 +5.191200542e+01 +5.3054e-01 +1.7733e+00 +3.7448e+00
262 +1.045097216e+01 +1.045097216e+01 +4.580097216e+01 +4.580097216e+01 +3.7634e-01 +2.0234e+00 +3.6533e+00
296 +2.623353200e+00 +2.623353200e+00 +3.797335320e+01 +3.797335320e+01 +1.0704e+00 +1.8744e+00 +3.6397e+00
307 +1.096088798e+00 +1.096088798e+00 +3.644608880e+01 +3.644608880e+01 +1.8700e+00 +1.5906e+00 +4.0270e+00
337 +6.981849778e-01 +6.981849778e-01 +3.604818498e+01 +3.604818498e+01 +1.1017e+00 +1.8385e+00 +5.0807e+00
452 +4.713251005e-01 +4.713251005e-01 +3.582132510e+01 +3.582132510e+01 +1.3237e+00 +1.5775e+00 +5.3334e+00
595 +3.974206824e-01 +3.974206824e-01 +3.574742068e+01 +3.574742068e+01 +1.2833e+00 +1.6600e+00 +5.0035e+00
716 +2.356046391e-01 +2.356046391e-01 +3.558560464e+01 +3.558560464e+01 +1.2738e+00 +1.6692e+00 +5.3210e+00
720 +1.982964009e-01 +1.982964009e-01 +3.554829640e+01 +3.554829640e+01 +1.2406e+00 +1.7242e+00 +5.2754e+00
880 +1.514875277e-01 +1.514875277e-01 +3.550148753e+01 +3.550148753e+01 +1.2617e+00 +1.7342e+00 +5.1704e+00
906 +1.484805309e-01 +1.484805309e-01 +3.549848053e+01 +3.549848053e+01 +1.3176e+00 +1.6636e+00 +5.1261e+00
924 +1.325857096e-01 +1.325857096e-01 +3.548258571e+01 +3.548258571e+01 +1.4709e+00 +1.6302e+00 +4.8441e+00
953 +1.222768169e-01 +1.222768169e-01 +3.547227682e+01 +3.547227682e+01 +1.3846e+00 +1.6655e+00 +4.7682e+00
1450 +1.131631984e-01 +1.131631984e-01 +3.546316320e+01 +3.546316320e+01 +1.6382e+00 +1.4846e+00 +4.4284e+00
1516 +5.469641142e-02 +5.469641142e-02 +3.540469641e+01 +3.540469641e+01 +1.7109e+00 +1.4817e+00 +4.1133e+00
1610 +2.544658600e-02 +2.544658600e-02 +3.537544659e+01 +3.537544659e+01 +1.6334e+00 +1.5692e+00 +4.2265e+00
1714 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.8091e+00 +1.4901e+00 +3.8933e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465623999e+02 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +2.379910806e+02 +2.379910806e+02 +2.418110806e+02 +2.418110806e+02 +1.8650e+00 -1.5976e+00 +3.9185e+00
246 +2.240353789e+02 +2.240353789e+02 +2.278553789e+02 +2.278553789e+02 -2.0254e+00 -3.0121e-01 +3.3657e+00
313 +2.003915990e+02 +2.003915990e+02 +2.042115990e+02 +2.042115990e+02 -9.6128e-01 -5.2723e+00 +1.7871e+00
336 +1.007404254e+02 +1.007404254e+02 +1.045604254e+02 +1.045604254e+02 +4.4479e-01 -4.5282e+00 +1.4252e+00
372 +9.997305177e+01 +9.997305177e+01 +1.037930518e+02 +1.037930518e+02 +4.8330e-01 -3.8552e+00 +1.3853e+00
387 +7.784588398e+01 +7.784588398e+01 +8.166588398e+01 +8.166588398e+01 +1.3821e+00 -3.4690e+00 +8.8301e-01
420 +6.713312024e+01 +6.713312024e+01 +7.095312024e+01 +7.095312024e+01 +1.5977e+00 -5.7403e+00 +1.4760e+00
427 +1.978026790e+01 +1.978026790e+01 +2.360026790e+01 +2.360026790e+01 +3.8280e+00 -4.0829e+00 +1.7413e+00
442 +1.615194047e+01 +1.615194047e+01 +1.997194047e+01 +1.997194047e+01 +4.2170e+00 -6.5111e+00 +6.0274e-01
469 +7.310150154e+00 +7.310150154e+00 +1.113015015e+01 +1.113015015e+01 +5.0389e+00 -2.4287e+00 +8.1555e-01
486 +6.097852929e+00 +6.097852929e+00 +9.917852929e+00 +9.917852929e+00 +4.1834e+00 -4.7399e+00 +7.7895e-01
502 +5.356170543e+00 +5.356170543e+00 +9.176170543e+00 +9.176170543e+00 +5.1128e+00 -3.2428e+00 +9.7959e-01
552 +4.456871876e+00 +4.456871876e+00 +8.276871876e+00 +8.276871876e+00 +4.9413e+00 -4.0094e+00 +8.8887e-01
565 +4.363940499e+00 +4.363940499e+00 +8.183940499e+00 +8.183940499e+00 +5.0171e+00 -4.0349e+00 +9.0994e-01
956 +3.440738697e+00 +3.440738697e+00 +7.260738697e+00 +7.260738697e+00 +4.9066e+00 -9.7031e-01 +1.2753e+00
972 +2.739943010e+00 +2.739943010e+00 +6.559943010e+00 +6.559943010e+00 +4.0462e+00 -1.1598e+00 +1.2955e+00
1016 +2.308773773e+00 +2.308773773e+00 +6.128773773e+00 +6.128773773e+00 +4.2541e+00 -1.1938e+00 +1.8570e+00
1080 +2.161123199e+00 +2.161123199e+00 +5.981123199e+00 +5.981123199e+00 +4.5168e+00 -1.5802e-03 +1.6705e+00
1125 +1.209534786e+00 +1.209534786e+00 +5.029534786e+00 +5.029534786e+00 +3.9824e+00 -8.2561e-01 +1.6915e+00
