% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +8.865399216e+03 +8.865399216e+03 +8.896769216e+03 +8.896769216e+03 +2.1484e+00 -4.8978e-01
10 +8.610448355e+03 +8.610448355e+03 +8.641818355e+03 +8.641818355e+03 +2.4399e+00 -5.7437e-01
11 +7.190472966e+03 +7.190472966e+03 +7.221842966e+03 +7.221842966e+03 +2.1834e+00 -3.4434e-01
25 +4.513932648e+03 +4.513932648e+03 +4.545302648e+03 +4.545302648e+03 +2.3486e+00 -1.0110e-01
46 +3.613632458e+03 +3.613632458e+03 +3.645002458e+03 +3.645002458e+03 +2.0241e+00 +1.9794e-01
47 +2.048781971e+03 +2.048781971e+03 +2.080151971e+03 +2.080151971e+03 +1.7570e+00 +4.7936e-01
48 +5.327110308e+01 +5.327110308e+01 +8.464110308e+01 +8.464110308e+01 +2.5543e+00 +8.6343e-01
52 +4.192370095e+01 +4.192370095e+01 +7.329370095e+01 +7.329370095e+01 +2.2862e+00 +1.1084e+00
57 +4.035561676e+01 +4.035561676e+01 +7.172561676e+01 +7.172561676e+01 +2.1986e+00 +1.3786e+00
69 +1.376123233e+01 +1.376123233e+01 +4.513123233e+01 +4.513123233e+01 +1.0747e+00 +2.6115e+00
98 +1.368941962e+00 +1.368941962e+00 +3.273894196e+01 +3.273894196e+01 +8.0046e-02 +2.1020e+00
206 +7.282156531e-01 +7.282156531e-01 +3.209821565e+01 +3.209821565e+01 -7.6238e-02 +2.2996e+00
380 +7.023862740e-01 +7.023862740e-01 +3.207238627e+01 +3.207238627e+01 -1.9446e-01 +2.5567e+00
477 +4.003465157e-01 +4.003465157e-01 +3.177034652e+01 +3.177034652e+01 -1.7395e-01 +2.3252e+00
517 +3.873234992e-01 +3.873234992e-01 +3.175732350e+01 +3.175732350e+01 -2.7051e-01 +2.4606e+00
523 +4.877746500e-02 +4.877746500e-02 +3.141877746e+01 +3.141877746e+01 -2.3158e-01 +2.0081e+00
666 +2.590821125e-02 +2.590821125e-02 +3.139590821e+01 +3.139590821e+01 -2.4877e-01 +1.9873e+00
841 +2.492328676e-02 +2.492328676e-02 +3.139492329e+01 +3.139492329e+01 -2.3900e-01 +1.9511e+00
860 +8.505492924e-03 +8.505492924e-03 +3.137850549e+01 +3.137850549e+01 -2.5029e-01 +1.8988e+00
917 +4.461299410e-03 +4.461299410e-03 +3.137446130e+01 +3.137446130e+01 -2.5759e-01 +1.9022e+00
953 +3.698306820e-03 +3.698306820e-03 +3.137369831e+01 +3.137369831e+01 -2.7221e-01 +1.9387e+00
1024 +2.495208277e-03 +2.495208277e-03 +3.137249521e+01 +3.137249521e+01 -2.6675e-01 +1.9236e+00
1068 +2.700209162e-04 +2.700209162e-04 +3.137027002e+01 +3.137027002e+01 -2.7134e-01 +1.9059e+00
1253 +2.575311653e-04 +2.575311653e-04 +3.137025753e+01 +3.137025753e+01 -2.6896e-01 +1.8972e+00
1268 +1.550428516e-04 +1.550428516e-04 +3.137015504e+01 +3.137015504e+01 -2.7109e-01 +1.9032e+00
1297 +1.230675744e-04 +1.230675744e-04 +3.137012307e+01 +3.137012307e+01 -2.7210e-01 +1.8983e+00
1329 +9.753593109e-05 +9.753593109e-05 +3.137009754e+01 +3.137009754e+01 -2.7036e-01 +1.8986e+00
1356 +9.133396048e-07 +9.133396048e-07 +3.137000091e+01 +3.137000091e+01 -2.7194e-01 +1.8971e+00
1575 +2.193712234e-07 +2.193712234e-07 +3.137000022e+01 +3.137000022e+01 -2.7199e-01 +1.8970e+00
1719 +3.417828509e-08 +3.417828509e-08 +3.137000003e+01 +3.137000003e+01 -2.7199e-01 +1.8969e+00
2119 +3.058468678e-08 +3.058468678e-08 +3.137000003e+01 +3.137000003e+01 -2.7199e-01 +1.8968e+00
2120 +1.959050522e-08 +1.959050522e-08 +3.137000002e+01 +3.137000002e+01 -2.7199e-01 +1.8968e+00
2132 +6.056559698e-09 +6.056559698e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117604822e+04 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
68 +8.438242158e+01 +8.438242158e+01 -9.156175784e+02 -9.156175784e+02 +1.3872e+00 -3.7232e-01
70 +1.385076430e+01 +1.385076430e+01 -9.861492357e+02 -9.861492357e+02 +1.9645e+00 +3.0439e-01
314 +3.750849909e+00 +3.750849909e+00 -9.962491501e+02 -9.962491501e+02 +8.2043e-01 -1.7205e+00
563 +1.569315010e-01 +1.569315010e-01 -9.998430685e+02 -9.998430685e+02 -7.5670e-03 -3.0898e+00
825 +8.110699571e-02 +8.110699571e-02 -9.999188930e+02 -9.999188930e+02 -6.6030e-02 -3.2136e+00
981 +4.937591625e-02 +4.937591625e-02 -9.999506241e+02 -9.999506241e+02 -1.0570e-01 -3.2891e+00
1067 +3.839443171e-02 +3.839443171e-02 -9.999616056e+02 -9.999616056e+02 -1.0887e-01 -3.2250e+00
1273 +1.328962913e-02 +1.328962913e-02 -9.999867104e+02 -9.999867104e+02 -1.4965e-01 -3.3123e+00
1348 +4.651348582e-03 +4.651348582e-03 -9.999953487e+02 -9.999953487e+02 -1.7207e-01 -3.3376e+00
1506 +3.355438574e-03 +3.355438574e-03 -9.999966446e+02 -9.999966446e+02 -1.6587e-01 -3.2981e+00
1551 +2.783571324e-03 +2.783571324e-03 -9.999972164e+02 -9.999972164e+02 -1.6750e-01 -3.2986e+00
1587 +1.579646039e-03 +1.579646039e-03 -9.999984204e+02 -9.999984204e+02 -1.7308e-01 -3.3174e+00
1612 +3.448351530e-04 +3.448351530e-04 -9.999996552e+02 -9.999996552e+02 -1.8075e-01 -3.3202e+00
1715 +5.314008195e-05 +5.314008195e-05 -9.999999469e+02 -9.999999469e+02 -1.8500e-01 -3.3304e+00
2006 +2.708100146e-05 +2.708100146e-05 -9.999999729e+02 -9.999999729e+02 -1.8534e-01 -3.3301e+00
2103 +1.421915817e-05 +1.421915817e-05 -9.999999858e+02 -9.999999858e+02 -1.8596e-01 -3.3309e+00
2119 +2.599200570e-06 +2.599200570e-06 -9.999999974e+02 -9.999999974e+02 -1.8607e-01 -3.3302e+00
2278 +3.617344646e-08 +3.617344646e-08 -1.000000000e+03 -1.000000000e+03 -1.8636e-01 -3.3303e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849514788e+01 +1.849514788e+01 +1.504151479e+02 +1.504151479e+02 +0.0000e+00 +0.0000e+00
2 +1.062462403e+01 +1.062462403e+01 +1.425446240e+02 +1.425446240e+02 -6.9426e-01 +7.0490e-01
3 +8.545570771e+00 +8.545570771e+00 +1.404655708e+02 +1.404655708e+02 -1.0700e+00 +7.0170e-01
5 +7.618404224e+00 +7.618404224e+00 +1.395384042e+02 +1.395384042e+02 -1.0449e+00 +8.4371e-01
27 +7.057116408e+00 +7.057116408e+00 +1.389771164e+02 +1.389771164e+02 -1.2333e+00 +8.5267e-01
38 +6.874478241e+00 +6.874478241e+00 +1.387944782e+02 +1.387944782e+02 -1.3045e+00 +8.7695e-01
40 +6.639178206e+00 +6.639178206e+00 +1.385591782e+02 +1.385591782e+02 -1.4480e+00 +8.9917e-01
47 +3.774061789e+00 +3.774061789e+00 +1.356940618e+02 +1.356940618e+02 -2.7158e+00 +1.0578e+00
54 +3.528260047e+00 +3.528260047e+00 +1.354482600e+02 +1.354482600e+02 -2.1398e+00 +1.2325e+00
79 +3.287719633e+00 +3.287719633e+00 +1.352077196e+02 +1.352077196e+02 -2.1780e+00 +1.2750e+00
83 +2.811895627e+00 +2.811895627e+00 +1.347318956e+02 +1.347318956e+02 -4.2406e+00 +1.3923e+00
91 +2.335727205e+00 +2.335727205e+00 +1.342557272e+02 +1.342557272e+02 -4.0763e+00 +1.4259e+00
103 +2.738637348e-01 +2.738637348e-01 +1.321938637e+02 +1.321938637e+02 -3.6052e+00 +1.7197e+00
159 +5.192590906e-02 +5.192590906e-02 +1.319719259e+02 +1.319719259e+02 -3.8114e+00 +1.8375e+00
186 +2.244685776e-03 +2.244685776e-03 +1.319222447e+02 +1.319222447e+02 -3.9726e+00 +1.8977e+00
676 +9.111151095e-04 +9.111151095e-04 +1.319209111e+02 +1.319209111e+02 -3.9742e+00 +1.9023e+00
776 +5.986312143e-04 +5.986312143e-04 +1.319205986e+02 +1.319205986e+02 -3.9830e+00 +1.9051e+00
842 +3.197063614e-05 +3.197063614e-05 +1.319200320e+02 +1.319200320e+02 -3.9794e+00 +1.9093e+00
1144 +3.023957873e-05 +3.023957873e-05 +1.319200302e+02 +1.319200302e+02 -3.9806e+00 +1.9091e+00
1148 +7.935074109e-06 +7.935074109e-06 +1.319200079e+02 +1.319200079e+02 -3.9814e+00 +1.9098e+00
1182 +3.985774924e-06 +3.985774924e-06 +1.319200040e+02 +1.319200040e+02 -3.9818e+00 +1.9100e+00
1234 +3.229535793e-06 +3.229535793e-06 +1.319200032e+02 +1.319200032e+02 -3.9820e+00 +1.9100e+00
1289 +3.202184473e-07 +3.202184473e-07 +1.319200003e+02 +1.319200003e+02 -3.9822e+00 +1.9103e+00
1469 +1.748212526e-07 +1.748212526e-07 +1.319200002e+02 +1.319200002e+02 -3.9823e+00 +1.9103e+00
1567 +1.618799956e-07 +1.618799956e-07 +1.319200002e+02 +1.319200002e+02 -3.9823e+00 +1.9103e+00
1594 +1.451246590e-07 +1.451246590e-07 +1.319200001e+02 +1.319200001e+02 -3.9824e+00 +1.9103e+00
1597 +1.021817013e-07 +1.021817013e-07 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9103e+00
1677 +2.970921287e-10 +2.970921287e-10 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.473902553e+04 +2.473902553e+04 +2.532986553e+04 +2.532986553e+04 +0.0000e+00 +0.0000e+00
2 +1.271711941e+02 +1.271711941e+02 +7.180111941e+02 +7.180111941e+02 -3.4787e+00 -4.2616e+00
6 +1.206526635e+02 +1.206526635e+02 +7.114926635e+02 +7.114926635e+02 -3.3934e+00 -4.0670e+00
21 +1.191380299e+02 +1.191380299e+02 +7.099780299e+02 +7.099780299e+02 -3.3043e+00 -4.1399e+00
26 +1.154643552e+02 +1.154643552e+02 +7.063043552e+02 +7.063043552e+02 -3.1440e+00 -4.0465e+00
27 +1.059828948e+02 +1.059828948e+02 +6.968228948e+02 +6.968228948e+02 -2.7307e+00 -4.0566e+00
46 +9.381416045e+01 +9.381416045e+01 +6.846541605e+02 +6.846541605e+02 -2.4971e+00 -4.0143e+00
49 +8.700905717e+01 +8.700905717e+01 +6.778490572e+02 +6.778490572e+02 -2.3661e+00 -4.0293e+00
69 +3.655362013e+01 +3.655362013e+01 +6.273936201e+02 +6.273936201e+02 -3.5530e-01 -4.8619e+00
77 +2.262492197e+01 +2.262492197e+01 +6.134649220e+02 +6.134649220e+02 -1.1496e-01 -4.0542e+00
79 +1.237058191e+01 +1.237058191e+01 +6.032105819e+02 +6.032105819e+02 +3.5211e-02 -3.2222e+00
81 +7.734294787e+00 +7.734294787e+00 +5.985742948e+02 +5.985742948e+02 +4.6806e-01 -3.6493e+00
90 +4.887315815e+00 +4.887315815e+00 +5.957273158e+02 +5.957273158e+02 +1.5703e+00 -4.9733e+00
113 +2.775104851e+00 +2.775104851e+00 +5.936151049e+02 +5.936151049e+02 +1.1721e+00 -4.0248e+00
153 +1.428826964e+00 +1.428826964e+00 +5.922688270e+02 +5.922688270e+02 +1.0905e+00 -3.5220e+00
346 +4.589341828e-01 +4.589341828e-01 +5.912989342e+02 +5.912989342e+02 +1.1135e+00 -3.0034e+00
383 +8.189464070e-02 +8.189464070e-02 +5.909218946e+02 +5.909218946e+02 +1.3295e+00 -3.2611e+00
542 +3.890876350e-02 +3.890876350e-02 +5.908789088e+02 +5.908789088e+02 +1.3693e+00 -3.2709e+00
830 +2.299706443e-03 +2.299706443e-03 +5.908422997e+02 +5.908422997e+02 +1.4297e+00 -3.3224e+00
842 +2.197915673e-03 +2.197915673e-03 +5.908421979e+02 +5.908421979e+02 +1.4329e+00 -3.3322e+00
876 +1.081493439e-03 +1.081493439e-03 +5.908410815e+02 +5.908410815e+02 +1.4467e+00 -3.3513e+00
952 +8.405248667e-04 +8.405248667e-04 +5.908408405e+02 +5.908408405e+02 +1.4363e+00 -3.3276e+00
973 +1.671918027e-04 +1.671918027e-04 +5.908401672e+02 +5.908401672e+02 +1.4448e+00 -3.3399e+00
1248 +1.447561282e-04 +1.447561282e-04 +5.908401448e+02 +5.908401448e+02 +1.4450e+00 -3.3398e+00
1401 +3.314456308e-06 +3.314456308e-06 +5.908400033e+02 +5.908400033e+02 +1.4452e+00 -3.3357e+00
1448 +2.334300348e-06 +2.334300348e-06 +5.908400023e+02 +5.908400023e+02 +1.4454e+00 -3.3360e+00
1807 +3.192267286e-07 +3.192267286e-07 +5.908400003e+02 +5.908400003e+02 +1.4456e+00 -3.3362e+00
1880 +1.724629328e-07 +1.724629328e-07 +5.908400002e+02 +5.908400002e+02 +1.4456e+00 -3.3360e+00
1890 +2.991669135e-09 +2.991669135e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% function evaluation | noise-free fitness - Fopt (6.231000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514944849e+01 +1.514944849e+01 +7.745944849e+01 +7.745944849e+01 +0.0000e+00 +0.0000e+00
2 +1.052098200e+01 +1.052098200e+01 +7.283098200e+01 +7.283098200e+01 -2.4177e+00 -2.3414e+00
4 +7.499371932e+00 +7.499371932e+00 +6.980937193e+01 +6.980937193e+01 -2.4807e+00 -2.6018e+00
16 +7.283092736e+00 +7.283092736e+00 +6.959309274e+01 +6.959309274e+01 -2.4477e+00 -2.5904e+00
24 +6.808938780e+00 +6.808938780e+00 +6.911893878e+01 +6.911893878e+01 -2.4602e+00 -2.7097e+00
26 +5.725083637e+00 +5.725083637e+00 +6.803508364e+01 +6.803508364e+01 -2.1948e+00 -2.5759e+00
31 +3.761260075e+00 +3.761260075e+00 +6.607126007e+01 +6.607126007e+01 -2.0677e+00 -2.6823e+00
50 +2.616073562e+00 +2.616073562e+00 +6.492607356e+01 +6.492607356e+01 -1.8884e+00 -2.6669e+00
82 +1.357605750e+00 +1.357605750e+00 +6.366760575e+01 +6.366760575e+01 -1.5927e+00 -2.6132e+00
85 +7.258857243e-01 +7.258857243e-01 +6.303588572e+01 +6.303588572e+01 -1.3933e+00 -2.5592e+00
94 +4.523330365e-01 +4.523330365e-01 +6.276233304e+01 +6.276233304e+01 -1.0211e+00 -2.3191e+00
138 +4.505453442e-02 +4.505453442e-02 +6.235505453e+01 +6.235505453e+01 -1.1550e+00 -2.6124e+00
147 +2.518335336e-02 +2.518335336e-02 +6.233518335e+01 +6.233518335e+01 -1.0752e+00 -2.5765e+00
293 +7.534484959e-03 +7.534484959e-03 +6.231753448e+01 +6.231753448e+01 -1.1057e+00 -2.6235e+00
318 +2.857807993e-03 +2.857807993e-03 +6.231285781e+01 +6.231285781e+01 -1.1064e+00 -2.6340e+00
517 +5.008780223e-04 +5.008780223e-04 +6.231050088e+01 +6.231050088e+01 -1.1179e+00 -2.6524e+00
1115 +2.012669993e-04 +2.012669993e-04 +6.231020127e+01 +6.231020127e+01 -1.1198e+00 -2.6567e+00
1214 +7.114385689e-05 +7.114385689e-05 +6.231007114e+01 +6.231007114e+01 -1.1171e+00 -2.6557e+00
1263 +3.615791840e-05 +3.615791840e-05 +6.231003616e+01 +6.231003616e+01 -1.1176e+00 -2.6568e+00
1372 +9.223439541e-06 +9.223439541e-06 +6.231000922e+01 +6.231000922e+01 -1.1164e+00 -2.6564e+00
1403 +5.574004753e-06 +5.574004753e-06 +6.231000557e+01 +6.231000557e+01 -1.1164e+00 -2.6567e+00
1419 +3.443317468e-06 +3.443317468e-06 +6.231000344e+01 +6.231000344e+01 -1.1158e+00 -2.6563e+00
1564 +2.998169471e-06 +2.998169471e-06 +6.231000300e+01 +6.231000300e+01 -1.1155e+00 -2.6562e+00
1579 +9.164588306e-07 +9.164588306e-07 +6.231000092e+01 +6.231000092e+01 -1.1161e+00 -2.6568e+00
1621 +3.855479633e-07 +3.855479633e-07 +6.231000039e+01 +6.231000039e+01 -1.1160e+00 -2.6567e+00
1748 +1.870845239e-07 +1.870845239e-07 +6.231000019e+01 +6.231000019e+01 -1.1160e+00 -2.6568e+00
1772 +4.402477316e-08 +4.402477316e-08 +6.231000004e+01 +6.231000004e+01 -1.1160e+00 -2.6568e+00
1891 +1.477624778e-08 +1.477624778e-08 +6.231000001e+01 +6.231000001e+01 -1.1160e+00 -2.6568e+00
2623 +5.719812179e-09 +5.719812179e-09 +6.231000001e+01 +6.231000001e+01 -1.1160e+00 -2.6568e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.941431273e+00 +7.941431273e+00 +1.007941431e+03 +1.007941431e+03 +0.0000e+00 +0.0000e+00
112 +7.104573947e-01 +7.104573947e-01 +1.000710457e+03 +1.000710457e+03 -1.6353e+00 +1.5954e+00
132 +3.926638672e-02 +3.926638672e-02 +1.000039266e+03 +1.000039266e+03 -1.5500e+00 +1.5399e+00
613 +2.344756204e-02 +2.344756204e-02 +1.000023448e+03 +1.000023448e+03 -1.5622e+00 +1.5573e+00
950 +1.295799655e-02 +1.295799655e-02 +1.000012958e+03 +1.000012958e+03 -1.5709e+00 +1.5829e+00
1016 +9.767373556e-03 +9.767373556e-03 +1.000009767e+03 +1.000009767e+03 -1.5850e+00 +1.6053e+00
1054 +8.386416605e-03 +8.386416605e-03 +1.000008386e+03 +1.000008386e+03 -1.5908e+00 +1.6035e+00
1197 +3.077195258e-03 +3.077195258e-03 +1.000003077e+03 +1.000003077e+03 -1.6184e+00 +1.6008e+00
1340 +2.520832233e-03 +2.520832233e-03 +1.000002521e+03 +1.000002521e+03 -1.6218e+00 +1.6030e+00
1352 +1.554078354e-03 +1.554078354e-03 +1.000001554e+03 +1.000001554e+03 -1.6249e+00 +1.6107e+00
1383 +1.398222613e-03 +1.398222613e-03 +1.000001398e+03 +1.000001398e+03 -1.6376e+00 +1.6087e+00
1459 +1.371883356e-03 +1.371883356e-03 +1.000001372e+03 +1.000001372e+03 -1.6403e+00 +1.6094e+00
1477 +9.240735952e-04 +9.240735952e-04 +1.000000924e+03 +1.000000924e+03 -1.6331e+00 +1.6171e+00
1603 +5.145697902e-04 +5.145697902e-04 +1.000000515e+03 +1.000000515e+03 -1.6367e+00 +1.6153e+00
1636 +3.908273651e-04 +3.908273651e-04 +1.000000391e+03 +1.000000391e+03 -1.6414e+00 +1.6151e+00
1710 +2.819861196e-04 +2.819861196e-04 +1.000000282e+03 +1.000000282e+03 -1.6402e+00 +1.6175e+00
1720 +1.398802684e-04 +1.398802684e-04 +1.000000140e+03 +1.000000140e+03 -1.6440e+00 +1.6194e+00
1785 +1.017060684e-04 +1.017060684e-04 +1.000000102e+03 +1.000000102e+03 -1.6466e+00 +1.6185e+00
1855 +4.523468897e-05 +4.523468897e-05 +1.000000045e+03 +1.000000045e+03 -1.6481e+00 +1.6197e+00
2060 +2.762929705e-05 +2.762929705e-05 +1.000000028e+03 +1.000000028e+03 -1.6486e+00 +1.6202e+00
2125 +2.106395846e-05 +2.106395846e-05 +1.000000021e+03 +1.000000021e+03 -1.6481e+00 +1.6208e+00
2172 +1.819025852e-05 +1.819025852e-05 +1.000000018e+03 +1.000000018e+03 -1.6483e+00 +1.6205e+00
2202 +8.584454008e-06 +8.584454008e-06 +1.000000009e+03 +1.000000009e+03 -1.6490e+00 +1.6209e+00
2227 +3.659658319e-06 +3.659658319e-06 +1.000000004e+03 +1.000000004e+03 -1.6495e+00 +1.6212e+00
2510 +1.901120299e-06 +1.901120299e-06 +1.000000002e+03 +1.000000002e+03 -1.6498e+00 +1.6213e+00
2522 +1.737614525e-06 +1.737614525e-06 +1.000000002e+03 +1.000000002e+03 -1.6498e+00 +1.6214e+00
2590 +1.213918949e-06 +1.213918949e-06 +1.000000001e+03 +1.000000001e+03 -1.6499e+00 +1.6214e+00
2659 +9.223074358e-07 +9.223074358e-07 +1.000000001e+03 +1.000000001e+03 -1.6500e+00 +1.6214e+00
2733 +3.173441883e-07 +3.173441883e-07 +1.000000000e+03 +1.000000000e+03 -1.6502e+00 +1.6215e+00
3090 +1.920566319e-07 +1.920566319e-07 +1.000000000e+03 +1.000000000e+03 -1.6502e+00 +1.6216e+00
3194 +1.627907977e-07 +1.627907977e-07 +1.000000000e+03 +1.000000000e+03 -1.6503e+00 +1.6215e+00
3218 +9.744462659e-08 +9.744462659e-08 +1.000000000e+03 +1.000000000e+03 -1.6503e+00 +1.6215e+00
3248 +9.137033885e-08 +9.137033885e-08 +1.000000000e+03 +1.000000000e+03 -1.6503e+00 +1.6215e+00
3265 +5.250137747e-08 +5.250137747e-08 +1.000000000e+03 +1.000000000e+03 -1.6503e+00 +1.6216e+00
3347 +1.863315902e-08 +1.863315902e-08 +1.000000000e+03 +1.000000000e+03 -1.6504e+00 +1.6216e+00
3402 +1.674561645e-08 +1.674561645e-08 +1.000000000e+03 +1.000000000e+03 -1.6504e+00 +1.6216e+00
3404 +1.123282800e-08 +1.123282800e-08 +1.000000000e+03 +1.000000000e+03 -1.6504e+00 +1.6216e+00
3471 +6.248001228e-09 +6.248001228e-09 +1.000000000e+03 +1.000000000e+03 -1.6504e+00 +1.6216e+00
% function evaluation | noise-free fitness - Fopt (6.536000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.683310702e+03 +3.683310702e+03 +4.336910702e+03 +4.336910702e+03 +0.0000e+00 +0.0000e+00
90 +3.395720001e+03 +3.395720001e+03 +4.049320001e+03 +4.049320001e+03 +1.3067e+00 +1.0733e+00
95 +2.815624774e+01 +2.815624774e+01 +6.817562477e+02 +6.817562477e+02 -4.4281e-01 -3.0358e+00
104 +1.865695888e+01 +1.865695888e+01 +6.722569589e+02 +6.722569589e+02 +1.9927e-01 -6.4873e-01
224 +1.212329449e+01 +1.212329449e+01 +6.657232945e+02 +6.657232945e+02 -7.1828e-01 -1.5777e+00
246 +1.150348236e+01 +1.150348236e+01 +6.651034824e+02 +6.651034824e+02 -6.3969e-01 -9.7424e-01
554 +7.940346999e+00 +7.940346999e+00 +6.615403470e+02 +6.615403470e+02 -1.0883e+00 -1.7596e+00
600 +5.071296149e+00 +5.071296149e+00 +6.586712961e+02 +6.586712961e+02 -1.7973e+00 -2.4681e+00
689 +1.645470307e+00 +1.645470307e+00 +6.552454703e+02 +6.552454703e+02 -2.4561e+00 -2.7668e+00
703 +1.433518624e+00 +1.433518624e+00 +6.550335186e+02 +6.550335186e+02 -2.5972e+00 -2.9503e+00
742 +7.248244316e-01 +7.248244316e-01 +6.543248244e+02 +6.543248244e+02 -3.2255e+00 -3.5059e+00
776 +2.249386156e-01 +2.249386156e-01 +6.538249386e+02 +6.538249386e+02 -3.0824e+00 -3.1491e+00
907 +9.885797130e-03 +9.885797130e-03 +6.536098858e+02 +6.536098858e+02 -3.2654e+00 -3.1901e+00
1179 +4.504978945e-03 +4.504978945e-03 +6.536045050e+02 +6.536045050e+02 -3.3041e+00 -3.2349e+00
1247 +2.546491572e-03 +2.546491572e-03 +6.536025465e+02 +6.536025465e+02 -3.2973e+00 -3.2181e+00
1248 +1.136670291e-03 +1.136670291e-03 +6.536011367e+02 +6.536011367e+02 -3.3186e+00 -3.2394e+00
1284 +9.930715883e-04 +9.930715883e-04 +6.536009931e+02 +6.536009931e+02 -3.3099e+00 -3.2281e+00
1328 +5.068540783e-04 +5.068540783e-04 +6.536005069e+02 +6.536005069e+02 -3.3113e+00 -3.2248e+00
