% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.796120645e+05 +8.796120645e+05 +8.796479645e+05 +8.796479645e+05
297 +8.703800262e+05 +8.703800262e+05 +8.704159262e+05 +8.704159262e+05
310 +8.444051808e+05 +8.444051808e+05 +8.444410808e+05 +8.444410808e+05
316 +7.785013648e+05 +7.785013648e+05 +7.785372648e+05 +7.785372648e+05
317 +7.300929110e+05 +7.300929110e+05 +7.301288110e+05 +7.301288110e+05
332 +6.654524082e+05 +6.654524082e+05 +6.654883082e+05 +6.654883082e+05
334 +6.259563659e+05 +6.259563659e+05 +6.259922659e+05 +6.259922659e+05
358 +5.841672466e+05 +5.841672466e+05 +5.842031466e+05 +5.842031466e+05
402 +5.299997653e+05 +5.299997653e+05 +5.300356653e+05 +5.300356653e+05
403 +5.112930331e+05 +5.112930331e+05 +5.113289331e+05 +5.113289331e+05
430 +4.891084527e+05 +4.891084527e+05 +4.891443527e+05 +4.891443527e+05
440 +4.640791862e+05 +4.640791862e+05 +4.641150862e+05 +4.641150862e+05
442 +4.409004969e+05 +4.409004969e+05 +4.409363969e+05 +4.409363969e+05
443 +3.625715657e+05 +3.625715657e+05 +3.626074657e+05 +3.626074657e+05
446 +3.480884761e+05 +3.480884761e+05 +3.481243761e+05 +3.481243761e+05
462 +3.429477624e+05 +3.429477624e+05 +3.429836624e+05 +3.429836624e+05
465 +3.142426575e+05 +3.142426575e+05 +3.142785575e+05 +3.142785575e+05
484 +3.035441240e+05 +3.035441240e+05 +3.035800240e+05 +3.035800240e+05
486 +1.292264157e+05 +1.292264157e+05 +1.292623157e+05 +1.292623157e+05
550 +1.192889002e+05 +1.192889002e+05 +1.193248002e+05 +1.193248002e+05
562 +1.048595437e+05 +1.048595437e+05 +1.048954437e+05 +1.048954437e+05
572 +6.859676892e+04 +6.859676892e+04 +6.863266892e+04 +6.863266892e+04
594 +5.489220153e+04 +5.489220153e+04 +5.492810153e+04 +5.492810153e+04
616 +4.726756512e+04 +4.726756512e+04 +4.730346512e+04 +4.730346512e+04
638 +3.943560868e+04 +3.943560868e+04 +3.947150868e+04 +3.947150868e+04
660 +3.217293587e+04 +3.217293587e+04 +3.220883587e+04 +3.220883587e+04
682 +1.964531440e+04 +1.964531440e+04 +1.968121440e+04 +1.968121440e+04
704 +1.925850377e+04 +1.925850377e+04 +1.929440377e+04 +1.929440377e+04
726 +1.758658660e+04 +1.758658660e+04 +1.762248660e+04 +1.762248660e+04
748 +1.701254534e+04 +1.701254534e+04 +1.704844534e+04 +1.704844534e+04
770 +6.993899369e+03 +6.993899369e+03 +7.029799369e+03 +7.029799369e+03
792 +1.606741304e+03 +1.606741304e+03 +1.642641304e+03 +1.642641304e+03
814 +7.349711137e+02 +7.349711137e+02 +7.708711137e+02 +7.708711137e+02
1205 +7.201377207e+02 +7.201377207e+02 +7.560377207e+02 +7.560377207e+02
1236 +6.821456413e+02 +6.821456413e+02 +7.180456413e+02 +7.180456413e+02
1411 +6.200975697e+02 +6.200975697e+02 +6.559975697e+02 +6.559975697e+02
1455 +6.130810745e+02 +6.130810745e+02 +6.489810745e+02 +6.489810745e+02
1500 +5.778786378e+02 +5.778786378e+02 +6.137786378e+02 +6.137786378e+02
1552 +5.560106047e+02 +5.560106047e+02 +5.919106047e+02 +5.919106047e+02
1576 +5.074158563e+02 +5.074158563e+02 +5.433158563e+02 +5.433158563e+02
1597 +4.652774711e+02 +4.652774711e+02 +5.011774711e+02 +5.011774711e+02
1707 +4.569772372e+02 +4.569772372e+02 +4.928772372e+02 +4.928772372e+02
1756 +4.231335261e+02 +4.231335261e+02 +4.590335261e+02 +4.590335261e+02
1924 +4.159775514e+02 +4.159775514e+02 +4.518775514e+02 +4.518775514e+02
1933 +4.045477256e+02 +4.045477256e+02 +4.404477256e+02 +4.404477256e+02
1972 +3.866724540e+02 +3.866724540e+02 +4.225724540e+02 +4.225724540e+02
2046 +3.794177309e+02 +3.794177309e+02 +4.153177309e+02 +4.153177309e+02
2068 +3.710299555e+02 +3.710299555e+02 +4.069299555e+02 +4.069299555e+02
2082 +3.517112830e+02 +3.517112830e+02 +3.876112830e+02 +3.876112830e+02
2090 +3.387341164e+02 +3.387341164e+02 +3.746341164e+02 +3.746341164e+02
2153 +3.053348195e+02 +3.053348195e+02 +3.412348195e+02 +3.412348195e+02
2200 +2.959959419e+02 +2.959959419e+02 +3.318959419e+02 +3.318959419e+02
2211 +2.883612654e+02 +2.883612654e+02 +3.242612654e+02 +3.242612654e+02
2222 +2.756992028e+02 +2.756992028e+02 +3.115992028e+02 +3.115992028e+02
2227 +2.386272059e+02 +2.386272059e+02 +2.745272059e+02 +2.745272059e+02
2288 +2.325798749e+02 +2.325798749e+02 +2.684798749e+02 +2.684798749e+02
2294 +2.274410531e+02 +2.274410531e+02 +2.633410531e+02 +2.633410531e+02
2310 +2.224704150e+02 +2.224704150e+02 +2.583704150e+02 +2.583704150e+02
