% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+01 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
595 +1.162722271e+01 +1.162722271e+01 +1.045672227e+02 +1.045672227e+02 +2.3701e-01 -9.2150e-01 -5.2691e-01 -2.0791e-01 +5.9539e-01
602 +5.689246070e+00 +5.689246070e+00 +9.862924607e+01 +9.862924607e+01 -6.1675e-01 +7.1926e-01 -1.4909e-01 +9.9683e-01 +1.4777e+00
629 +4.499132297e+00 +4.499132297e+00 +9.743913230e+01 +9.743913230e+01 +4.3021e-01 +1.0198e+00 -8.1315e-02 +2.1600e+00 +6.0860e-01
677 +2.919736551e+00 +2.919736551e+00 +9.585973655e+01 +9.585973655e+01 -6.0656e-01 +1.2522e+00 -3.1278e-01 +5.6841e-01 +4.3706e-01
788 +2.502280362e+00 +2.502280362e+00 +9.544228036e+01 +9.544228036e+01 -3.8269e-01 +1.1567e+00 -4.3114e-01 +1.3300e+00 +1.1017e+00
1954 +1.943486714e+00 +1.943486714e+00 +9.488348671e+01 +9.488348671e+01 +2.7234e-01 +6.8621e-02 +1.0289e+00 +4.0777e+00 +2.9319e+00
2012 +1.789455112e+00 +1.789455112e+00 +9.472945511e+01 +9.472945511e+01 +1.6352e-01 -2.5945e-02 +8.6650e-01 +4.5601e+00 +3.2837e+00
2015 +1.413088143e+00 +1.413088143e+00 +9.435308814e+01 +9.435308814e+01 -1.4164e-02 -1.4633e-01 +1.0041e+00 +4.1660e+00 +3.2131e+00
4279 +1.337712578e+00 +1.337712578e+00 +9.427771258e+01 +9.427771258e+01 +2.9641e-01 +1.0767e+00 +4.1801e-01 +2.9470e+00 +1.3697e+00
4354 +1.253092804e+00 +1.253092804e+00 +9.419309280e+01 +9.419309280e+01 +1.6224e-01 +1.0498e+00 +2.4709e-01 +2.4448e+00 +1.4033e+00
4363 +9.234453259e-01 +9.234453259e-01 +9.386344533e+01 +9.386344533e+01 -1.3804e-01 +1.2116e+00 -2.0066e-01 +2.4521e+00 +1.6267e+00
4409 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 +1.5298e-02 +1.1815e+00 +2.2252e-01 +2.2814e+00 +1.5862e+00
4414 +6.696709435e-01 +6.696709435e-01 +9.360967094e+01 +9.360967094e+01 -2.0128e-01 +8.7314e-01 +2.9247e-01 +2.6252e+00 +1.5807e+00
7228 +4.739787610e-01 +4.739787610e-01 +9.341397876e+01 +9.341397876e+01 -1.0747e-01 +5.9456e-01 -3.8650e-01 +1.7016e+00 +1.4877e+00
9062 +2.687733809e-01 +2.687733809e-01 +9.320877338e+01 +9.320877338e+01 -1.0103e-01 +6.9013e-01 +3.7178e-01 +2.7231e+00 +1.7701e+00
15872 +5.109034685e-02 +5.109034685e-02 +9.299109035e+01 +9.299109035e+01 -1.3077e-01 +6.5719e-01 +3.1941e-01 +3.1896e+00 +2.4166e+00
15982 +4.885492331e-02 +4.885492331e-02 +9.298885492e+01 +9.298885492e+01 -2.2317e-01 +8.0063e-01 +2.6275e-01 +2.9796e+00 +2.2089e+00
