% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445170813e+03 +1.445170813e+03 +1.538110813e+03 +1.538110813e+03
628 +1.362390502e+03 +1.362390502e+03 +1.455330502e+03 +1.455330502e+03
637 +1.294100858e+03 +1.294100858e+03 +1.387040858e+03 +1.387040858e+03
642 +1.270424306e+03 +1.270424306e+03 +1.363364306e+03 +1.363364306e+03
653 +1.224963826e+03 +1.224963826e+03 +1.317903826e+03 +1.317903826e+03
666 +1.156555067e+03 +1.156555067e+03 +1.249495067e+03 +1.249495067e+03
674 +1.079408825e+03 +1.079408825e+03 +1.172348825e+03 +1.172348825e+03
684 +9.428491185e+02 +9.428491185e+02 +1.035789119e+03 +1.035789119e+03
704 +8.953431656e+02 +8.953431656e+02 +9.882831656e+02 +9.882831656e+02
711 +8.523039320e+02 +8.523039320e+02 +9.452439320e+02 +9.452439320e+02
715 +8.191904211e+02 +8.191904211e+02 +9.121304211e+02 +9.121304211e+02
726 +7.466737669e+02 +7.466737669e+02 +8.396137669e+02 +8.396137669e+02
748 +7.372017841e+02 +7.372017841e+02 +8.301417841e+02 +8.301417841e+02
760 +6.091892396e+02 +6.091892396e+02 +7.021292396e+02 +7.021292396e+02
770 +5.893605828e+02 +5.893605828e+02 +6.823005828e+02 +6.823005828e+02
786 +5.799892881e+02 +5.799892881e+02 +6.729292881e+02 +6.729292881e+02
792 +4.807005773e+02 +4.807005773e+02 +5.736405773e+02 +5.736405773e+02
829 +4.716193074e+02 +4.716193074e+02 +5.645593074e+02 +5.645593074e+02
836 +4.083849289e+02 +4.083849289e+02 +5.013249289e+02 +5.013249289e+02
858 +3.857470067e+02 +3.857470067e+02 +4.786870067e+02 +4.786870067e+02
880 +3.359251821e+02 +3.359251821e+02 +4.288651821e+02 +4.288651821e+02
902 +3.050789114e+02 +3.050789114e+02 +3.980189114e+02 +3.980189114e+02
946 +2.994562867e+02 +2.994562867e+02 +3.923962867e+02 +3.923962867e+02
1078 +2.847494447e+02 +2.847494447e+02 +3.776894447e+02 +3.776894447e+02
1100 +2.483398248e+02 +2.483398248e+02 +3.412798248e+02 +3.412798248e+02
1188 +2.307803850e+02 +2.307803850e+02 +3.237203850e+02 +3.237203850e+02
1210 +2.176904827e+02 +2.176904827e+02 +3.106304827e+02 +3.106304827e+02
1254 +1.994708699e+02 +1.994708699e+02 +2.924108699e+02 +2.924108699e+02
1298 +1.848876043e+02 +1.848876043e+02 +2.778276043e+02 +2.778276043e+02
1342 +1.778100663e+02 +1.778100663e+02 +2.707500663e+02 +2.707500663e+02
1386 +1.671792060e+02 +1.671792060e+02 +2.601192060e+02 +2.601192060e+02
1408 +1.596592515e+02 +1.596592515e+02 +2.525992515e+02 +2.525992515e+02
1452 +1.522969272e+02 +1.522969272e+02 +2.452369272e+02 +2.452369272e+02
1518 +1.436285739e+02 +1.436285739e+02 +2.365685739e+02 +2.365685739e+02
1540 +1.362165928e+02 +1.362165928e+02 +2.291565928e+02 +2.291565928e+02
1562 +1.315478678e+02 +1.315478678e+02 +2.244878678e+02 +2.244878678e+02
1628 +1.151453647e+02 +1.151453647e+02 +2.080853647e+02 +2.080853647e+02
1650 +1.104568989e+02 +1.104568989e+02 +2.033968989e+02 +2.033968989e+02
1694 +1.040040501e+02 +1.040040501e+02 +1.969440501e+02 +1.969440501e+02
1760 +1.011178555e+02 +1.011178555e+02 +1.940578555e+02 +1.940578555e+02
1870 +9.833943629e+01 +9.833943629e+01 +1.912794363e+02 +1.912794363e+02
1892 +9.377614691e+01 +9.377614691e+01 +1.867161469e+02 +1.867161469e+02
2002 +9.203117247e+01 +9.203117247e+01 +1.849711725e+02 +1.849711725e+02
2018 +8.894836809e+01 +8.894836809e+01 +1.818883681e+02 +1.818883681e+02
2023 +8.441937254e+01 +8.441937254e+01 +1.773593725e+02 +1.773593725e+02
2151 +8.213155614e+01 +8.213155614e+01 +1.750715561e+02 +1.750715561e+02
2250 +8.041886703e+01 +8.041886703e+01 +1.733588670e+02 +1.733588670e+02
2266 +7.911456409e+01 +7.911456409e+01 +1.720545641e+02 +1.720545641e+02
2331 +7.327937941e+01 +7.327937941e+01 +1.662193794e+02 +1.662193794e+02
2354 +7.175542646e+01 +7.175542646e+01 +1.646954265e+02 +1.646954265e+02
2420 +7.005036296e+01 +7.005036296e+01 +1.629903630e+02 +1.629903630e+02
2508 +6.491900126e+01 +6.491900126e+01 +1.578590013e+02 +1.578590013e+02
2543 +6.454092283e+01 +6.454092283e+01 +1.574809228e+02 +1.574809228e+02
2552 +5.818451215e+01 +5.818451215e+01 +1.511245122e+02 +1.511245122e+02
2684 +5.732283061e+01 +5.732283061e+01 +1.502628306e+02 +1.502628306e+02
2849 +5.573210003e+01 +5.573210003e+01 +1.486721000e+02 +1.486721000e+02
2887 +5.466520142e+01 +5.466520142e+01 +1.476052014e+02 +1.476052014e+02
2888 +5.125158191e+01 +5.125158191e+01 +1.441915819e+02 +1.441915819e+02
2919 +4.995976073e+01 +4.995976073e+01 +1.428997607e+02 +1.428997607e+02
3023 +4.856760628e+01 +4.856760628e+01 +1.415076063e+02 +1.415076063e+02
3036 +4.234681139e+01 +4.234681139e+01 +1.352868114e+02 +1.352868114e+02
3645 +4.157360259e+01 +4.157360259e+01 +1.345136026e+02 +1.345136026e+02
3857 +4.066390158e+01 +4.066390158e+01 +1.336039016e+02 +1.336039016e+02
11508 +3.974409787e+01 +3.974409787e+01 +1.326840979e+02 +1.326840979e+02
12557 +3.868859680e+01 +3.868859680e+01 +1.316285968e+02 +1.316285968e+02
16660 +3.777858818e+01 +3.777858818e+01 +1.307185882e+02 +1.307185882e+02
16680 +3.711624940e+01 +3.711624940e+01 +1.300562494e+02 +1.300562494e+02
16801 +3.517218755e+01 +3.517218755e+01 +1.281121875e+02 +1.281121875e+02
17362 +3.369293551e+01 +3.369293551e+01 +1.266329355e+02 +1.266329355e+02
