% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+03 +1.275492373e+03 +1.258552373e+03 +1.258552373e+03 +0.0000e+00 +0.0000e+00
2 +4.628071946e+02 +4.628071946e+02 +4.458671946e+02 +4.458671946e+02 +7.9904e-01 -1.7028e+00
3 +3.889052826e+02 +3.889052826e+02 +3.719652826e+02 +3.719652826e+02 +1.0366e+00 -1.9096e+00
6 +1.664176273e+02 +1.664176273e+02 +1.494776273e+02 +1.494776273e+02 +9.1103e-01 -1.7601e+00
40 +1.615007427e+02 +1.615007427e+02 +1.445607427e+02 +1.445607427e+02 +9.1825e-01 -1.7292e+00
2006 +1.389038378e+02 +1.389038378e+02 +1.219638378e+02 +1.219638378e+02 +1.4305e+00 -9.0817e-01
2026 +1.097129648e+02 +1.097129648e+02 +9.277296484e+01 +9.277296484e+01 +1.6105e+00 -9.1876e-01
2030 +4.491344771e+01 +4.491344771e+01 +2.797344771e+01 +2.797344771e+01 +5.5126e+00 -6.2356e-01
2036 +2.133505865e+01 +2.133505865e+01 +4.395058648e+00 +4.395058648e+00 +4.3345e+00 -1.4677e+00
2048 +1.276724150e+01 +1.276724150e+01 -4.172758501e+00 -4.172758501e+00 +4.0667e+00 -1.2705e+00
2082 +9.440780853e+00 +9.440780853e+00 -7.499219147e+00 -7.499219147e+00 +4.5832e+00 -2.1324e+00
2166 +7.870021122e+00 +7.870021122e+00 -9.069978878e+00 -9.069978878e+00 +4.8416e+00 -2.3946e+00
2186 +5.208467146e+00 +5.208467146e+00 -1.173153285e+01 -1.173153285e+01 +3.9716e+00 +1.1165e+00
2202 +4.908893182e+00 +4.908893182e+00 -1.203110682e+01 -1.203110682e+01 +4.4608e+00 -1.4636e+00
2340 +3.635726580e+00 +3.635726580e+00 -1.330427342e+01 -1.330427342e+01 +4.2677e+00 -4.1798e-01
2447 +7.425140831e-01 +7.425140831e-01 -1.619748592e+01 -1.619748592e+01 +3.6506e+00 +2.5304e+00
2644 +3.810023622e-01 +3.810023622e-01 -1.655899764e+01 -1.655899764e+01 +3.6914e+00 +2.3484e+00
2730 +3.331137562e-02 +3.331137562e-02 -1.690668862e+01 -1.690668862e+01 +3.6612e+00 +2.5213e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061503494e+02 +2.061503494e+02 +2.249603494e+02 +2.249603494e+02 +0.0000e+00 +0.0000e+00
249 +1.615182713e+02 +1.615182713e+02 +1.803282713e+02 +1.803282713e+02 +5.5593e+00 +3.4703e+00
266 +4.018945705e+01 +4.018945705e+01 +5.899945705e+01 +5.899945705e+01 +4.6739e+00 +4.3344e+00
286 +3.570977791e+01 +3.570977791e+01 +5.451977791e+01 +5.451977791e+01 +5.1484e+00 +4.2886e+00
302 +2.014623614e+01 +2.014623614e+01 +3.895623614e+01 +3.895623614e+01 +5.3580e+00 +4.9909e+00
376 +1.181636977e+01 +1.181636977e+01 +3.062636977e+01 +3.062636977e+01 +4.3659e+00 +3.8626e+00
385 +1.162966901e+01 +1.162966901e+01 +3.043966901e+01 +3.043966901e+01 +4.1277e+00 +3.6508e+00
387 +8.545810284e+00 +8.545810284e+00 +2.735581028e+01 +2.735581028e+01 +3.5549e+00 +3.0242e+00
444 +4.970491017e+00 +4.970491017e+00 +2.378049102e+01 +2.378049102e+01 +1.7658e+00 +1.9701e+00
3062 +1.797251133e+00 +1.797251133e+00 +2.060725113e+01 +2.060725113e+01 -7.4834e-01 +1.8126e+00
3079 +1.486654598e+00 +1.486654598e+00 +2.029665460e+01 +2.029665460e+01 -7.2743e-01 +1.8189e+00
3122 +1.121605575e+00 +1.121605575e+00 +1.993160558e+01 +1.993160558e+01 -5.0079e-01 +1.8266e+00
3123 +1.039710113e+00 +1.039710113e+00 +1.984971011e+01 +1.984971011e+01 -1.7418e-01 +1.8043e+00
3194 +1.019926080e+00 +1.019926080e+00 +1.982992608e+01 +1.982992608e+01 -4.8262e-01 +1.7981e+00
3218 +7.105206678e-01 +7.105206678e-01 +1.952052067e+01 +1.952052067e+01 -4.6205e-01 +1.7920e+00
3244 +5.180086695e-01 +5.180086695e-01 +1.932800867e+01 +1.932800867e+01 -4.0792e-01 +1.7956e+00
3245 +1.696221991e-01 +1.696221991e-01 +1.897962220e+01 +1.897962220e+01 -2.9006e-01 +1.7817e+00
3486 +1.313105398e-01 +1.313105398e-01 +1.894131054e+01 +1.894131054e+01 -1.3856e-01 +1.7691e+00
3644 +1.070492952e-01 +1.070492952e-01 +1.891704930e+01 +1.891704930e+01 -2.0464e-01 +1.7830e+00
3645 +1.015697393e-01 +1.015697393e-01 +1.891156974e+01 +1.891156974e+01 -2.8440e-01 +1.7840e+00
3680 +8.114903278e-02 +8.114903278e-02 +1.889114903e+01 +1.889114903e+01 -2.1334e-01 +1.7822e+00
3698 +7.061844096e-02 +7.061844096e-02 +1.888061844e+01 +1.888061844e+01 -2.4286e-01 +1.7822e+00
3715 +4.905624271e-02 +4.905624271e-02 +1.885905624e+01 +1.885905624e+01 -2.2514e-01 +1.7826e+00
3850 +3.597246041e-02 +3.597246041e-02 +1.884597246e+01 +1.884597246e+01 -2.2191e-01 +1.7826e+00
3866 +1.609327714e-02 +1.609327714e-02 +1.882609328e+01 +1.882609328e+01 -1.8424e-01 +1.7800e+00
3938 +8.653996329e-03 +8.653996329e-03 +1.881865400e+01 +1.881865400e+01 -1.9606e-01 +1.7809e+00
4162 +3.238322051e-03 +3.238322051e-03 +1.881323832e+01 +1.881323832e+01 -1.8990e-01 +1.7808e+00
4372 +1.047675235e-03 +1.047675235e-03 +1.881104768e+01 +1.881104768e+01 -1.9222e-01 +1.7809e+00
4710 +8.428509288e-04 +8.428509288e-04 +1.881084285e+01 +1.881084285e+01 -1.9097e-01 +1.7808e+00
4763 +2.531260693e-04 +2.531260693e-04 +1.881025313e+01 +1.881025313e+01 -1.9135e-01 +1.7808e+00
5028 +2.356719327e-04 +2.356719327e-04 +1.881023567e+01 +1.881023567e+01 -1.9122e-01 +1.7808e+00
5326 +2.298065770e-04 +2.298065770e-04 +1.881022981e+01 +1.881022981e+01 -1.9103e-01 +1.7808e+00
5372 +1.156991430e-04 +1.156991430e-04 +1.881011570e+01 +1.881011570e+01 -1.9115e-01 +1.7808e+00
5509 +7.223493682e-05 +7.223493682e-05 +1.881007223e+01 +1.881007223e+01 -1.9116e-01 +1.7808e+00
15982 +3.498540754e-05 +3.498540754e-05 +1.881003499e+01 +1.881003499e+01 -1.9119e-01 +1.7808e+00
16035 +3.293693751e-05 +3.293693751e-05 +1.881003294e+01 +1.881003294e+01 -1.9122e-01 +1.7808e+00
16095 +2.893830159e-05 +2.893830159e-05 +1.881002894e+01 +1.881002894e+01 -1.9122e-01 +1.7808e+00
16297 +5.426936912e-06 +5.426936912e-06 +1.881000543e+01 +1.881000543e+01 -1.9120e-01 +1.7808e+00
16541 +4.504504794e-06 +4.504504794e-06 +1.881000450e+01 +1.881000450e+01 -1.9120e-01 +1.7808e+00
16639 +7.610161283e-07 +7.610161283e-07 +1.881000076e+01 +1.881000076e+01 -1.9120e-01 +1.7808e+00
16751 +7.233420831e-07 +7.233420831e-07 +1.881000072e+01 +1.881000072e+01 -1.9120e-01 +1.7808e+00
16806 +6.154460230e-07 +6.154460230e-07 +1.881000062e+01 +1.881000062e+01 -1.9120e-01 +1.7808e+00
