% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21255 +8.561794784e+01 +8.561794784e+01 +6.867794784e+01 +6.867794784e+01 -1.4409e-01 -8.8247e-01 +2.7398e+00 -7.2303e-01 -2.3222e+00
21256 +7.914931185e+01 +7.914931185e+01 +6.220931185e+01 +6.220931185e+01 -2.1108e-01 -1.1040e+00 +1.0999e+00 +4.3439e+00 +2.1701e-01
21257 +6.169570972e+01 +6.169570972e+01 +4.475570972e+01 +4.475570972e+01 -1.7370e-01 -8.5224e-01 +1.1924e+00 +4.5784e+00 +3.0314e-02
21258 +5.698693778e+01 +5.698693778e+01 +4.004693778e+01 +4.004693778e+01 -2.9796e-01 -8.0831e-01 +1.1523e+00 +4.5805e+00 +2.5960e-01
21260 +4.722526751e+01 +4.722526751e+01 +3.028526751e+01 +3.028526751e+01 -6.9318e-02 -1.1011e+00 +1.2828e+00 +4.4184e+00 +2.7072e-01
21292 +4.338436108e+01 +4.338436108e+01 +2.644436108e+01 +2.644436108e+01 -4.0564e-01 -8.6000e-01 +1.1108e+00 +4.4767e+00 +2.4068e-01
21394 +4.169977068e+01 +4.169977068e+01 +2.475977068e+01 +2.475977068e+01 -2.3362e-01 -8.7255e-01 +1.0564e+00 +4.4735e+00 -2.3992e-02
21443 +3.977649356e+01 +3.977649356e+01 +2.283649356e+01 +2.283649356e+01 -6.1025e-02 -1.0418e+00 +1.4314e+00 +4.0343e+00 +1.3313e-01
21511 +3.776520729e+01 +3.776520729e+01 +2.082520729e+01 +2.082520729e+01 +2.3746e-01 -1.2288e+00 +1.2926e+00 +4.1741e+00 -4.7204e-02
21572 +3.590691556e+01 +3.590691556e+01 +1.896691556e+01 +1.896691556e+01 +2.3106e-01 -1.0452e+00 +1.1839e+00 +4.0413e+00 +1.8276e-02
21637 +2.939723170e+01 +2.939723170e+01 +1.245723170e+01 +1.245723170e+01 +5.3024e-01 -1.2812e+00 +1.3095e+00 +4.2269e+00 -5.3929e-01
21836 +2.689359368e+01 +2.689359368e+01 +9.953593683e+00 +9.953593683e+00 +2.9111e-01 -8.8340e-01 +7.9648e-01 +4.0402e+00 -2.6535e-01
21895 +2.548254738e+01 +2.548254738e+01 +8.542547382e+00 +8.542547382e+00 +8.2780e-01 -9.4598e-01 +3.0332e-02 +4.2563e+00 -6.4057e-01
21920 +2.054987523e+01 +2.054987523e+01 +3.609875232e+00 +3.609875232e+00 +1.0717e+00 -7.9514e-02 -4.9785e-01 +3.5640e+00 -2.0214e-02
21953 +2.041703691e+01 +2.041703691e+01 +3.477036912e+00 +3.477036912e+00 +9.3774e-01 -2.3421e-02 -1.4541e+00 +4.2757e+00 -7.8711e-01
21974 +1.450529904e+01 +1.450529904e+01 -2.434700960e+00 -2.434700960e+00 +1.0148e+00 -1.2279e+00 -1.4098e+00 +4.3100e+00 -3.1617e-01
22012 +1.417964384e+01 +1.417964384e+01 -2.760356155e+00 -2.760356155e+00 +9.5900e-01 -1.0860e-01 -1.4218e+00 +3.6175e+00 -9.0583e-01
22016 +1.274676236e+01 +1.274676236e+01 -4.193237639e+00 -4.193237639e+00 +1.7676e+00 -4.2314e-01 -1.6998e+00 +4.0392e+00 -4.6950e-01
22041 +1.192599041e+01 +1.192599041e+01 -5.014009590e+00 -5.014009590e+00 +1.2447e+00 -5.4246e-01 -2.4012e+00 +4.0996e+00 -4.3636e-01
22042 +9.870701683e+00 +9.870701683e+00 -7.069298317e+00 -7.069298317e+00 +1.6677e+00 -1.3112e-01 -2.6524e+00 +3.9231e+00 +3.4201e-02
22085 +9.334778552e+00 +9.334778552e+00 -7.605221448e+00 -7.605221448e+00 +9.3463e-01 -6.6165e-01 -2.3702e+00 +4.0349e+00 +9.2390e-02
22203 +7.669502035e+00 +7.669502035e+00 -9.270497965e+00 -9.270497965e+00 +9.8464e-01 -4.9098e-01 -2.5230e+00 +4.2832e+00 -1.0066e-01
22214 +7.306848890e+00 +7.306848890e+00 -9.633151110e+00 -9.633151110e+00 +1.5143e+00 -2.3856e-01 -1.8112e+00 +4.2262e+00 -4.6187e-01
22217 +5.588085974e+00 +5.588085974e+00 -1.135191403e+01 -1.135191403e+01 +1.0059e+00 -2.7259e-01 -2.5546e+00 +4.0584e+00 -2.1797e-01
22448 +3.556007691e+00 +3.556007691e+00 -1.338399231e+01 -1.338399231e+01 +1.1422e+00 -2.7328e-01 -2.9434e+00 +3.6534e+00 +4.4317e-01
22675 +2.869202980e+00 +2.869202980e+00 -1.407079702e+01 -1.407079702e+01 +1.5982e+00 -2.9968e-01 -2.5858e+00 +3.5797e+00 +6.3506e-01
22782 +2.729402151e+00 +2.729402151e+00 -1.421059785e+01 -1.421059785e+01 +1.8385e+00 +5.0672e-01 -2.6706e+00 +3.0579e+00 +7.8765e-01
22877 +2.144459421e+00 +2.144459421e+00 -1.479554058e+01 -1.479554058e+01 +1.7753e+00 +3.3874e-01 -2.6359e+00 +3.1694e+00 +8.2762e-01
22970 +1.891624157e+00 +1.891624157e+00 -1.504837584e+01 -1.504837584e+01 +2.0009e+00 +3.2014e-01 -2.5712e+00 +3.1356e+00 +9.0934e-01
23098 +1.850382180e+00 +1.850382180e+00 -1.508961782e+01 -1.508961782e+01 +1.7945e+00 +4.0879e-01 -2.5946e+00 +3.1891e+00 +7.3085e-01
23168 +1.460560269e+00 +1.460560269e+00 -1.547943973e+01 -1.547943973e+01 +1.9824e+00 +2.6475e-01 -2.5832e+00 +3.1954e+00 +8.5229e-01
23190 +1.287325112e+00 +1.287325112e+00 -1.565267489e+01 -1.565267489e+01 +1.9945e+00 +2.9285e-01 -2.5699e+00 +3.2092e+00 +8.6450e-01
23212 +1.119106081e+00 +1.119106081e+00 -1.582089392e+01 -1.582089392e+01 +2.0010e+00 +2.6815e-01 -2.5714e+00 +3.1971e+00 +8.7552e-01
23486 +1.005016143e+00 +1.005016143e+00 -1.593498386e+01 -1.593498386e+01 +2.0109e+00 +2.8596e-01 -2.5766e+00 +3.1772e+00 +8.7983e-01
23489 +9.436671366e-01 +9.436671366e-01 -1.599633286e+01 -1.599633286e+01 +2.0141e+00 +2.9590e-01 -2.5605e+00 +3.1767e+00 +8.7910e-01
23652 +8.861600759e-01 +8.861600759e-01 -1.605383992e+01 -1.605383992e+01 +2.0148e+00 +2.9709e-01 -2.5667e+00 +3.1707e+00 +8.8313e-01
23740 +7.589090909e-01 +7.589090909e-01 -1.618109091e+01 -1.618109091e+01 +2.0132e+00 +3.0012e-01 -2.5679e+00 +3.1717e+00 +8.8156e-01
23848 +7.560949581e-01 +7.560949581e-01 -1.618390504e+01 -1.618390504e+01 +2.0125e+00 +3.0548e-01 -2.5709e+00 +3.1660e+00 +8.8574e-01
23872 +7.381912531e-01 +7.381912531e-01 -1.620180875e+01 -1.620180875e+01 +2.0161e+00 +2.9843e-01 -2.5691e+00 +3.1700e+00 +8.8681e-01
24290 +7.187729228e-01 +7.187729228e-01 -1.622122708e+01 -1.622122708e+01 +2.0213e+00 +2.9622e-01 -2.5665e+00 +3.1700e+00 +8.8704e-01
24349 +7.024490200e-01 +7.024490200e-01 -1.623755098e+01 -1.623755098e+01 +2.0206e+00 +2.9581e-01 -2.5671e+00 +3.1706e+00 +8.8702e-01
24400 +6.865015121e-01 +6.865015121e-01 -1.625349849e+01 -1.625349849e+01 +2.0199e+00 +2.9480e-01 -2.5679e+00 +3.1709e+00 +8.8731e-01
24840 +6.682866946e-01 +6.682866946e-01 -1.627171331e+01 -1.627171331e+01 +2.0196e+00 +2.9630e-01 -2.5681e+00 +3.1699e+00 +8.8762e-01
24960 +6.591310846e-01 +6.591310846e-01 -1.628086892e+01 -1.628086892e+01 +2.0197e+00 +2.9652e-01 -2.5681e+00 +3.1698e+00 +8.8768e-01
25456 +6.451633147e-01 +6.451633147e-01 -1.629483669e+01 -1.629483669e+01 +2.0193e+00 +2.9657e-01 -2.5682e+00 +3.1699e+00 +8.8751e-01
35204 +5.713388532e-01 +5.713388532e-01 -1.636866115e+01 -1.636866115e+01 +3.5171e+00 +2.6660e+00 -1.5701e+00 +1.4034e+00 +1.4184e+00
35479 +4.834651531e-01 +4.834651531e-01 -1.645653485e+01 -1.645653485e+01 +3.5011e+00 +2.3125e+00 -1.6586e+00 +1.6484e+00 +1.3362e+00
35490 +2.259140172e-01 +2.259140172e-01 -1.671408598e+01 -1.671408598e+01 +3.4564e+00 +2.4150e+00 -1.6760e+00 +1.5816e+00 +1.3884e+00
35622 +1.739009767e-01 +1.739009767e-01 -1.676609902e+01 -1.676609902e+01 +3.4917e+00 +2.4144e+00 -1.6445e+00 +1.5938e+00 +1.3690e+00
36018 +1.283947300e-01 +1.283947300e-01 -1.681160527e+01 -1.681160527e+01 +3.5309e+00 +2.4741e+00 -1.6136e+00 +1.5495e+00 +1.3637e+00
36082 +1.016635604e-01 +1.016635604e-01 -1.683833644e+01 -1.683833644e+01 +3.5273e+00 +2.4841e+00 -1.6001e+00 +1.5369e+00 +1.3749e+00
36106 +7.090653761e-02 +7.090653761e-02 -1.686909346e+01 -1.686909346e+01 +3.5323e+00 +2.4737e+00 -1.6041e+00 +1.5423e+00 +1.3705e+00
36216 +6.592020485e-02 +6.592020485e-02 -1.687407980e+01 -1.687407980e+01 +3.5221e+00 +2.4689e+00 -1.6107e+00 +1.5501e+00 +1.3745e+00
36339 +5.598901433e-02 +5.598901433e-02 -1.688401099e+01 -1.688401099e+01 +3.5260e+00 +2.4752e+00 -1.6028e+00 +1.5474e+00 +1.3698e+00
36406 +5.238068247e-02 +5.238068247e-02 -1.688761932e+01 -1.688761932e+01 +3.5331e+00 +2.4722e+00 -1.6018e+00 +1.5451e+00 +1.3711e+00
36749 +4.292326626e-02 +4.292326626e-02 -1.689707673e+01 -1.689707673e+01 +3.5328e+00 +2.4696e+00 -1.6016e+00 +1.5499e+00 +1.3718e+00
36814 +2.853360895e-02 +2.853360895e-02 -1.691146639e+01 -1.691146639e+01 +3.5321e+00 +2.4708e+00 -1.6033e+00 +1.5479e+00 +1.3727e+00
38181 +2.813797246e-02 +2.813797246e-02 -1.691186203e+01 -1.691186203e+01 +3.5270e+00 +2.4719e+00 -1.6039e+00 +1.5489e+00 +1.3708e+00
38306 +2.701172896e-02 +2.701172896e-02 -1.691298827e+01 -1.691298827e+01 +3.5268e+00 +2.4719e+00 -1.6040e+00 +1.5490e+00 +1.3707e+00
38394 +2.613908286e-02 +2.613908286e-02 -1.691386092e+01 -1.691386092e+01 +3.5267e+00 +2.4719e+00 -1.6041e+00 +1.5490e+00 +1.3707e+00
38611 +2.546432666e-02 +2.546432666e-02 -1.691453567e+01 -1.691453567e+01 +3.5268e+00 +2.4719e+00 -1.6041e+00 +1.5490e+00 +1.3707e+00
39030 +2.495845290e-02 +2.495845290e-02 -1.691504155e+01 -1.691504155e+01 +3.5267e+00 +2.4719e+00 -1.6041e+00 +1.5490e+00 +1.3708e+00
85760 +2.141093826e-02 +2.141093826e-02 -1.691858906e+01 -1.691858906e+01 +3.6431e+00 +2.5475e+00 -1.5339e+00 +1.4747e+00 +1.3930e+00
85796 +1.467873230e-02 +1.467873230e-02 -1.692532127e+01 -1.692532127e+01 +3.6459e+00 +2.5466e+00 -1.5343e+00 +1.4730e+00 +1.3939e+00
85866 +1.025556569e-02 +1.025556569e-02 -1.692974443e+01 -1.692974443e+01 +3.6546e+00 +2.5458e+00 -1.5313e+00 +1.4722e+00 +1.3951e+00
85994 +5.012877347e-03 +5.012877347e-03 -1.693498712e+01 -1.693498712e+01 +3.6518e+00 +2.5459e+00 -1.5328e+00 +1.4729e+00 +1.3948e+00
86178 +3.320802861e-03 +3.320802861e-03 -1.693667920e+01 -1.693667920e+01 +3.6521e+00 +2.5462e+00 -1.5323e+00 +1.4726e+00 +1.3950e+00
