% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808161076e+03 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
291 +2.747343521e+03 +2.747343521e+03 +2.777313521e+03 +2.777313521e+03
306 +2.568232556e+03 +2.568232556e+03 +2.598202556e+03 +2.598202556e+03
317 +2.457874643e+03 +2.457874643e+03 +2.487844643e+03 +2.487844643e+03
348 +2.384894581e+03 +2.384894581e+03 +2.414864581e+03 +2.414864581e+03
358 +2.281732186e+03 +2.281732186e+03 +2.311702186e+03 +2.311702186e+03
377 +2.158865617e+03 +2.158865617e+03 +2.188835617e+03 +2.188835617e+03
400 +2.137725050e+03 +2.137725050e+03 +2.167695050e+03 +2.167695050e+03
418 +2.069428222e+03 +2.069428222e+03 +2.099398222e+03 +2.099398222e+03
424 +2.040269379e+03 +2.040269379e+03 +2.070239379e+03 +2.070239379e+03
440 +1.972669618e+03 +1.972669618e+03 +2.002639618e+03 +2.002639618e+03
447 +1.701626730e+03 +1.701626730e+03 +1.731596730e+03 +1.731596730e+03
506 +1.580121876e+03 +1.580121876e+03 +1.610091876e+03 +1.610091876e+03
508 +1.515662609e+03 +1.515662609e+03 +1.545632609e+03 +1.545632609e+03
528 +1.456830588e+03 +1.456830588e+03 +1.486800588e+03 +1.486800588e+03
531 +1.412940452e+03 +1.412940452e+03 +1.442910452e+03 +1.442910452e+03
550 +1.363194866e+03 +1.363194866e+03 +1.393164866e+03 +1.393164866e+03
572 +1.253752257e+03 +1.253752257e+03 +1.283722257e+03 +1.283722257e+03
594 +1.192629796e+03 +1.192629796e+03 +1.222599796e+03 +1.222599796e+03
616 +1.143750210e+03 +1.143750210e+03 +1.173720210e+03 +1.173720210e+03
638 +1.011482388e+03 +1.011482388e+03 +1.041452388e+03 +1.041452388e+03
660 +9.429482800e+02 +9.429482800e+02 +9.729182800e+02 +9.729182800e+02
704 +9.194885822e+02 +9.194885822e+02 +9.494585822e+02 +9.494585822e+02
748 +8.813149468e+02 +8.813149468e+02 +9.112849468e+02 +9.112849468e+02
770 +7.296263800e+02 +7.296263800e+02 +7.595963800e+02 +7.595963800e+02
792 +6.963368110e+02 +6.963368110e+02 +7.263068110e+02 +7.263068110e+02
924 +5.930778343e+02 +5.930778343e+02 +6.230478343e+02 +6.230478343e+02
946 +5.348814655e+02 +5.348814655e+02 +5.648514655e+02 +5.648514655e+02
968 +4.597671312e+02 +4.597671312e+02 +4.897371312e+02 +4.897371312e+02
1100 +4.455219551e+02 +4.455219551e+02 +4.754919551e+02 +4.754919551e+02
1144 +4.087112288e+02 +4.087112288e+02 +4.386812288e+02 +4.386812288e+02
1210 +3.515579833e+02 +3.515579833e+02 +3.815279833e+02 +3.815279833e+02
1276 +3.396934072e+02 +3.396934072e+02 +3.696634072e+02 +3.696634072e+02
1386 +3.143600278e+02 +3.143600278e+02 +3.443300278e+02 +3.443300278e+02
1408 +3.020575667e+02 +3.020575667e+02 +3.320275667e+02 +3.320275667e+02
1496 +3.013191019e+02 +3.013191019e+02 +3.312891019e+02 +3.312891019e+02
1540 +2.568920047e+02 +2.568920047e+02 +2.868620047e+02 +2.868620047e+02
1606 +2.406726255e+02 +2.406726255e+02 +2.706426255e+02 +2.706426255e+02
1650 +2.240196790e+02 +2.240196790e+02 +2.539896790e+02 +2.539896790e+02
1672 +2.126696313e+02 +2.126696313e+02 +2.426396313e+02 +2.426396313e+02
1694 +2.069651720e+02 +2.069651720e+02 +2.369351720e+02 +2.369351720e+02
1738 +1.872431904e+02 +1.872431904e+02 +2.172131904e+02 +2.172131904e+02
1804 +1.802489720e+02 +1.802489720e+02 +2.102189720e+02 +2.102189720e+02
1826 +1.719651635e+02 +1.719651635e+02 +2.019351635e+02 +2.019351635e+02
1914 +1.659495102e+02 +1.659495102e+02 +1.959195102e+02 +1.959195102e+02
1936 +1.500370375e+02 +1.500370375e+02 +1.800070375e+02 +1.800070375e+02
1958 +1.454284982e+02 +1.454284982e+02 +1.753984982e+02 +1.753984982e+02
1980 +1.400766657e+02 +1.400766657e+02 +1.700466657e+02 +1.700466657e+02
2002 +1.317978067e+02 +1.317978067e+02 +1.617678067e+02 +1.617678067e+02
2068 +1.271652639e+02 +1.271652639e+02 +1.571352639e+02 +1.571352639e+02
2266 +1.197498946e+02 +1.197498946e+02 +1.497198946e+02 +1.497198946e+02
2288 +1.097527853e+02 +1.097527853e+02 +1.397227853e+02 +1.397227853e+02
2310 +1.038703739e+02 +1.038703739e+02 +1.338403739e+02 +1.338403739e+02
2376 +9.743595055e+01 +9.743595055e+01 +1.274059506e+02 +1.274059506e+02
2420 +8.362944901e+01 +8.362944901e+01 +1.135994490e+02 +1.135994490e+02
2640 +7.613942576e+01 +7.613942576e+01 +1.061094258e+02 +1.061094258e+02
2684 +6.936408384e+01 +6.936408384e+01 +9.933408384e+01 +9.933408384e+01
2860 +6.908598119e+01 +6.908598119e+01 +9.905598119e+01 +9.905598119e+01
2882 +6.125656426e+01 +6.125656426e+01 +9.122656426e+01 +9.122656426e+01
2904 +5.884144774e+01 +5.884144774e+01 +8.881144774e+01 +8.881144774e+01
2926 +5.575944187e+01 +5.575944187e+01 +8.572944187e+01 +8.572944187e+01
2970 +5.473962335e+01 +5.473962335e+01 +8.470962335e+01 +8.470962335e+01
2992 +5.336767499e+01 +5.336767499e+01 +8.333767499e+01 +8.333767499e+01
3014 +4.811086456e+01 +4.811086456e+01 +7.808086456e+01 +7.808086456e+01
3036 +4.749866874e+01 +4.749866874e+01 +7.746866874e+01 +7.746866874e+01
3102 +4.674334222e+01 +4.674334222e+01 +7.671334222e+01 +7.671334222e+01
