% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
190 +1.017331332e+03 +1.017331332e+03 +1.047301332e+03 +1.047301332e+03 -3.7947e+00 +1.4305e+00 -7.9732e-01 -2.1207e+00 -1.8140e+00
224 +9.099645412e+02 +9.099645412e+02 +9.399345412e+02 +9.399345412e+02 -1.0563e+00 +2.3105e+00 +1.7053e-01 -3.0439e+00 -3.5900e+00
253 +8.577760639e+02 +8.577760639e+02 +8.877460639e+02 +8.877460639e+02 +5.3678e-01 +2.7605e+00 -8.2221e-01 -3.9694e+00 -2.7998e+00
257 +8.508380174e+02 +8.508380174e+02 +8.808080174e+02 +8.808080174e+02 -2.4479e+00 +1.6262e+00 -7.1866e-01 -2.4862e+00 -2.0826e+00
269 +6.528451375e+02 +6.528451375e+02 +6.828151375e+02 +6.828151375e+02 -1.4751e+00 +1.3283e+00 -1.9774e+00 -2.5859e+00 -1.1546e+00
308 +6.234850226e+02 +6.234850226e+02 +6.534550226e+02 +6.534550226e+02 -1.8778e+00 +2.1724e+00 -1.0303e+00 -2.8864e+00 -4.3179e-01
374 +5.169305691e+02 +5.169305691e+02 +5.469005691e+02 +5.469005691e+02 -8.1390e-01 +2.2168e+00 -2.9733e+00 -2.7081e+00 +1.4566e+00
396 +4.039534068e+02 +4.039534068e+02 +4.339234068e+02 +4.339234068e+02 -8.8959e-01 +2.4204e+00 -1.8804e+00 -2.3064e+00 +1.2559e+00
457 +3.556650100e+02 +3.556650100e+02 +3.856350100e+02 +3.856350100e+02 -1.9790e+00 +2.7891e+00 -1.9288e+00 -2.7553e+00 +3.5859e+00
484 +3.450781916e+02 +3.450781916e+02 +3.750481916e+02 +3.750481916e+02 -1.2098e+00 +2.7006e+00 -1.6950e+00 -2.6601e+00 +2.3342e+00
506 +3.352634146e+02 +3.352634146e+02 +3.652334146e+02 +3.652334146e+02 -8.4040e-01 +2.4418e+00 -1.7102e+00 -2.7578e+00 +2.2742e+00
516 +3.039978161e+02 +3.039978161e+02 +3.339678161e+02 +3.339678161e+02 -1.0249e+00 +2.6985e+00 -1.5632e+00 -1.8147e+00 +2.9826e+00
528 +2.765793186e+02 +2.765793186e+02 +3.065493186e+02 +3.065493186e+02 -8.4635e-01 +2.5876e+00 -1.9051e+00 -2.3450e+00 +2.6917e+00
534 +2.572216198e+02 +2.572216198e+02 +2.871916198e+02 +2.871916198e+02 -1.0919e+00 +2.8158e+00 -1.8408e+00 -2.3755e+00 +3.3963e+00
554 +2.042058245e+02 +2.042058245e+02 +2.341758245e+02 +2.341758245e+02 -3.8528e-01 +3.0923e+00 -2.0972e+00 -1.6349e+00 +3.7792e+00
572 +2.001980173e+02 +2.001980173e+02 +2.301680173e+02 +2.301680173e+02 -7.4070e-01 +2.6685e+00 -2.0769e+00 -2.0585e+00 +3.4779e+00
594 +1.893980477e+02 +1.893980477e+02 +2.193680477e+02 +2.193680477e+02 -5.9278e-01 +2.7339e+00 -2.0547e+00 -1.6692e+00 +3.6521e+00
609 +1.456758870e+02 +1.456758870e+02 +1.756458870e+02 +1.756458870e+02 -2.8978e-01 +2.6976e+00 -2.3522e+00 -1.5352e+00 +4.3378e+00
616 +1.024652889e+02 +1.024652889e+02 +1.324352889e+02 +1.324352889e+02 -5.2938e-01 +2.2960e+00 -2.4880e+00 -1.6492e+00 +4.1526e+00
638 +9.031902845e+01 +9.031902845e+01 +1.202890284e+02 +1.202890284e+02 -7.5425e-01 +2.1246e+00 -2.6521e+00 -1.6253e+00 +4.3321e+00
730 +8.331145848e+01 +8.331145848e+01 +1.132814585e+02 +1.132814585e+02 -7.4025e-01 +2.4146e+00 -2.5173e+00 -1.5617e+00 +4.5983e+00
748 +7.742329993e+01 +7.742329993e+01 +1.073932999e+02 +1.073932999e+02 -6.5430e-01 +1.8711e+00 -2.8650e+00 -1.6204e+00 +4.6017e+00
792 +5.234033389e+01 +5.234033389e+01 +8.231033389e+01 +8.231033389e+01 -4.7721e-01 +1.7442e+00 -2.7586e+00 -1.6147e+00 +4.3840e+00
902 +4.748806492e+01 +4.748806492e+01 +7.745806492e+01 +7.745806492e+01 -4.0385e-01 +1.7162e+00 -2.7552e+00 -1.6520e+00 +4.3733e+00
924 +4.598695064e+01 +4.598695064e+01 +7.595695064e+01 +7.595695064e+01 -3.9983e-01 +1.6770e+00 -2.8038e+00 -1.6753e+00 +4.4246e+00
1012 +4.369319786e+01 +4.369319786e+01 +7.366319786e+01 +7.366319786e+01 -3.7876e-01 +1.6453e+00 -2.8511e+00 -1.6161e+00 +4.4473e+00
1078 +4.076215987e+01 +4.076215987e+01 +7.073215987e+01 +7.073215987e+01 -3.6921e-01 +1.6297e+00 -2.8326e+00 -1.6173e+00 +4.4274e+00
1104 +4.024774463e+01 +4.024774463e+01 +7.021774463e+01 +7.021774463e+01 -3.5621e-01 +1.6093e+00 -2.8205e+00 -1.6409e+00 +4.4000e+00
1188 +3.723401763e+01 +3.723401763e+01 +6.720401763e+01 +6.720401763e+01 -4.1085e-01 +1.6611e+00 -2.8163e+00 -1.6362e+00 +4.4293e+00
1901 +3.712915915e+01 +3.712915915e+01 +6.709915915e+01 +6.709915915e+01 -4.2357e-01 +1.7033e+00 -2.8047e+00 -1.6317e+00 +4.4356e+00
2810 +3.623979010e+01 +3.623979010e+01 +6.620979010e+01 +6.620979010e+01 -4.0828e-01 +1.6628e+00 -2.8149e+00 -1.6353e+00 +4.4206e+00
7988 +3.327963243e+01 +3.327963243e+01 +6.324963243e+01 +6.324963243e+01 +1.2299e+00 -2.6923e+00 -3.9414e+00 -2.0866e+00 +2.5456e+00
8046 +2.484613419e+01 +2.484613419e+01 +5.481613419e+01 +5.481613419e+01 +1.2690e+00 -2.6663e+00 -3.8872e+00 -1.9359e+00 +2.7365e+00
8120 +2.437071977e+01 +2.437071977e+01 +5.434071977e+01 +5.434071977e+01 +1.2172e+00 -2.7362e+00 -3.9500e+00 -2.0561e+00 +2.6037e+00
8179 +2.200330755e+01 +2.200330755e+01 +5.197330755e+01 +5.197330755e+01 +1.2947e+00 -2.6226e+00 -3.8316e+00 -2.0351e+00 +2.6104e+00
8230 +1.166516345e+01 +1.166516345e+01 +4.163516345e+01 +4.163516345e+01 +1.2730e+00 -2.7767e+00 -3.9020e+00 -2.0733e+00 +2.6672e+00
8408 +8.733872608e+00 +8.733872608e+00 +3.870387261e+01 +3.870387261e+01 +1.3166e+00 -2.8185e+00 -3.9280e+00 -2.0538e+00 +2.6731e+00
8450 +8.173791210e+00 +8.173791210e+00 +3.814379121e+01 +3.814379121e+01 +1.3097e+00 -2.8267e+00 -3.9381e+00 -2.0314e+00 +2.6939e+00
8489 +6.533920114e+00 +6.533920114e+00 +3.650392011e+01 +3.650392011e+01 +1.3105e+00 -2.8244e+00 -3.9476e+00 -2.0374e+00 +2.6697e+00
