% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236494560e+02 +4.236494560e+02 +1.423649456e+03 +1.423649456e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
115 +2.760754911e+02 +2.760754911e+02 +1.276075491e+03 +1.276075491e+03 -2.3066e+00 +2.6721e+00 -6.8924e-01
117 +2.456846010e+02 +2.456846010e+02 +1.245684601e+03 +1.245684601e+03 -1.7932e+00 +3.0269e+00 -1.4263e-01
130 +1.988141042e+02 +1.988141042e+02 +1.198814104e+03 +1.198814104e+03 -1.1434e+00 +3.0255e+00 +5.7413e-01
134 +1.350523266e+02 +1.350523266e+02 +1.135052327e+03 +1.135052327e+03 -5.9595e-02 +2.6524e+00 +2.6528e+00
143 +1.235000344e+02 +1.235000344e+02 +1.123500034e+03 +1.123500034e+03 -2.7365e+00 +2.7452e+00 +1.0429e+00
147 +7.182253586e+01 +7.182253586e+01 +1.071822536e+03 +1.071822536e+03 -1.6924e+00 +2.8124e+00 +1.9567e+00
162 +4.007420715e+01 +4.007420715e+01 +1.040074207e+03 +1.040074207e+03 -1.3111e+00 +2.6468e+00 +5.4503e+00
168 +3.818883476e+01 +3.818883476e+01 +1.038188835e+03 +1.038188835e+03 -7.6402e-01 +2.6954e+00 +4.3981e+00
172 +1.450220254e+01 +1.450220254e+01 +1.014502203e+03 +1.014502203e+03 -2.8870e+00 +2.4107e+00 +4.3841e+00
242 +1.254155052e+01 +1.254155052e+01 +1.012541551e+03 +1.012541551e+03 -1.5397e+00 +2.4003e+00 +4.8536e+00
257 +8.243619381e+00 +8.243619381e+00 +1.008243619e+03 +1.008243619e+03 -2.1396e+00 +2.2856e+00 +5.1268e+00
664 +6.215491824e+00 +6.215491824e+00 +1.006215492e+03 +1.006215492e+03 -3.1584e+00 +2.5750e+00 +4.1622e+00
699 +3.168806982e+00 +3.168806982e+00 +1.003168807e+03 +1.003168807e+03 -2.9804e+00 +3.0531e+00 +3.6750e+00
786 +7.862254405e-01 +7.862254405e-01 +1.000786225e+03 +1.000786225e+03 -3.0420e+00 +2.9670e+00 +3.6618e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296769467e+02 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
119 +1.251424046e+02 +1.251424046e+02 +1.951724046e+02 +1.951724046e+02 -7.5831e-01 +1.1003e+00 -1.9682e+00
130 +1.178698914e+02 +1.178698914e+02 +1.878998914e+02 +1.878998914e+02 -1.1885e+00 -3.2737e+00 +3.0933e-01
136 +5.295611753e+01 +5.295611753e+01 +1.229861175e+02 +1.229861175e+02 -9.6584e-01 -9.4824e-01 -5.0935e+00
159 +2.354553831e+01 +2.354553831e+01 +9.357553831e+01 +9.357553831e+01 -4.9735e-01 -2.2165e+00 -1.9806e+00
203 +2.083799413e+01 +2.083799413e+01 +9.086799413e+01 +9.086799413e+01 -6.0339e-01 -4.0350e+00 -4.0326e+00
220 +7.074268112e+00 +7.074268112e+00 +7.710426811e+01 +7.710426811e+01 -6.7190e-01 -2.6772e+00 -3.5568e+00
269 +2.653294298e+00 +2.653294298e+00 +7.268329430e+01 +7.268329430e+01 -6.0731e-01 -1.8453e+00 -3.3362e+00
550 +1.301411519e+00 +1.301411519e+00 +7.133141152e+01 +7.133141152e+01 -1.3686e+00 -3.0557e+00 -3.8963e+00
1076 +1.268598920e+00 +1.268598920e+00 +7.129859892e+01 +7.129859892e+01 -1.4303e+00 -3.1225e+00 -3.8777e+00
1254 +1.254026248e+00 +1.254026248e+00 +7.128402625e+01 +7.128402625e+01 -1.4326e+00 -3.1323e+00 -3.8736e+00
1298 +1.228819849e+00 +1.228819849e+00 +7.125881985e+01 +7.125881985e+01 -1.4297e+00 -3.1318e+00 -3.8754e+00
1301 +1.193065178e+00 +1.193065178e+00 +7.122306518e+01 +7.122306518e+01 -1.4237e+00 -3.1309e+00 -3.8744e+00
1319 +1.171055571e+00 +1.171055571e+00 +7.120105557e+01 +7.120105557e+01 -1.4216e+00 -3.1263e+00 -3.8768e+00
1320 +1.132652996e+00 +1.132652996e+00 +7.116265300e+01 +7.116265300e+01 -1.4248e+00 -3.1225e+00 -3.8723e+00
1325 +1.027992287e+00 +1.027992287e+00 +7.105799229e+01 +7.105799229e+01 -1.4090e+00 -3.1113e+00 -3.8647e+00
1392 +1.016827298e+00 +1.016827298e+00 +7.104682730e+01 +7.104682730e+01 -1.3834e+00 -3.0916e+00 -3.8615e+00
1482 +9.990289709e-01 +9.990289709e-01 +7.102902897e+01 +7.102902897e+01 -1.3903e+00 -3.1000e+00 -3.8575e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095914222e+02 +2.095914222e+02 +1.613714222e+02 +1.613714222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.539836332e+01 +5.539836332e+01 +7.178363324e+00 +7.178363324e+00 -2.2176e+00 -3.6576e+00 -4.1001e+00
22 +5.443106367e+01 +5.443106367e+01 +6.211063668e+00 +6.211063668e+00 -2.2722e+00 -3.6217e+00 -4.0594e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449735612e+02 +3.449735612e+02 +3.704435612e+02 +3.704435612e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
97 +2.829782077e+02 +2.829782077e+02 +3.084482077e+02 +3.084482077e+02 -9.6857e-01 +5.0413e-02 +1.6134e-01
105 +2.712030820e+02 +2.712030820e+02 +2.966730820e+02 +2.966730820e+02 -2.1745e+00 -1.0112e-01 +2.5966e+00
106 +1.684250624e+02 +1.684250624e+02 +1.938950624e+02 +1.938950624e+02 -3.6298e+00 +7.5006e-01 +2.6214e-01
109 +1.628614457e+02 +1.628614457e+02 +1.883314457e+02 +1.883314457e+02 -2.3760e+00 +3.7238e-01 -5.3330e-01
112 +6.156719043e+01 +6.156719043e+01 +8.703719043e+01 +8.703719043e+01 -3.0006e+00 -4.8100e+00 +2.1760e+00
122 +4.178879291e+01 +4.178879291e+01 +6.725879291e+01 +6.725879291e+01 -5.5669e+00 -1.5488e+00 -1.3764e+00
132 +2.211072165e+01 +2.211072165e+01 +4.758072165e+01 +4.758072165e+01 -2.5979e+00 -2.6703e+00 +3.7241e-01
198 +1.490355717e+01 +1.490355717e+01 +4.037355717e+01 +4.037355717e+01 -4.4079e+00 -2.9389e+00 +1.7856e-01
349 +5.185626342e+00 +5.185626342e+00 +3.065562634e+01 +3.065562634e+01 -3.7092e+00 -1.8715e+00 -1.0865e-02
562 +3.296298413e+00 +3.296298413e+00 +2.876629841e+01 +2.876629841e+01 -3.5917e+00 -2.6729e+00 -9.7394e-01
665 +3.225695105e+00 +3.225695105e+00 +2.869569511e+01 +2.869569511e+01 -4.2423e+00 -2.0743e+00 -1.1434e+00
726 +1.659338454e+00 +1.659338454e+00 +2.712933845e+01 +2.712933845e+01 -3.4028e+00 -2.1449e+00 -6.3022e-01
1496 +1.311611867e+00 +1.311611867e+00 +2.678161187e+01 +2.678161187e+01 -3.4100e+00 -2.1562e+00 -6.0677e-01
1518 +1.225462628e+00 +1.225462628e+00 +2.669546263e+01 +2.669546263e+01 -3.4021e+00 -2.1522e+00 -5.9974e-01
1543 +1.150967010e+00 +1.150967010e+00 +2.662096701e+01 +2.662096701e+01 -3.3913e+00 -2.1681e+00 -5.6472e-01
1562 +1.055524028e+00 +1.055524028e+00 +2.652552403e+01 +2.652552403e+01 -3.3900e+00 -2.1819e+00 -5.8406e-01
1566 +1.017534382e+00 +1.017534382e+00 +2.648753438e+01 +2.648753438e+01 -3.3947e+00 -2.1851e+00 -5.8823e-01
1716 +9.986494563e-01 +9.986494563e-01 +2.646864946e+01 +2.646864946e+01 -3.3965e+00 -2.1737e+00 -5.8120e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702658538e+01 +4.702658538e+01 -5.378341462e+01 -5.378341462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.216608678e+01 +2.216608678e+01 -7.864391322e+01 -7.864391322e+01 +5.1683e-01 +1.2015e+00 +8.5369e-01
6 +4.901151990e+00 +4.901151990e+00 -9.590884801e+01 -9.590884801e+01 +5.2096e-01 +1.0343e+00 +6.5942e-01
20 +2.717510302e+00 +2.717510302e+00 -9.809248970e+01 -9.809248970e+01 +5.4290e-01 +1.0479e+00 +6.8705e-01
98 +1.977262127e+00 +1.977262127e+00 -9.883273787e+01 -9.883273787e+01 +3.0816e-01 +1.0327e+00 +1.1320e+00
358 +1.272689828e+00 +1.272689828e+00 -9.953731017e+01 -9.953731017e+01 +2.8451e-01 +1.0960e+00 +1.1103e+00
396 +1.198116308e+00 +1.198116308e+00 -9.961188369e+01 -9.961188369e+01 +2.8124e-01 +1.1109e+00 +1.0425e+00
505 +1.120872263e+00 +1.120872263e+00 -9.968912774e+01 -9.968912774e+01 +2.8942e-01 +1.0878e+00 +1.0745e+00
552 +1.065738978e+00 +1.065738978e+00 -9.974426102e+01 -9.974426102e+01 +2.7781e-01 +1.1209e+00 +1.0626e+00
582 +1.007739904e+00 +1.007739904e+00 -9.980226010e+01 -9.980226010e+01 +2.9202e-01 +1.0879e+00 +1.0939e+00
1442 +9.998369424e-01 +9.998369424e-01 -9.981016306e+01 -9.981016306e+01 +2.9206e-01 +1.0925e+00 +1.0855e+00
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.988648878e+01 +4.988648878e+01 +1.492648878e+01 +1.492648878e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 +4.472497677e+01 +4.472497677e+01 +9.764976768e+00 +9.764976768e+00 +1.8066e+00 -3.2657e-01 -2.0467e+00
47 +4.249724133e+01 +4.249724133e+01 +7.537241325e+00 +7.537241325e+00 +1.8708e+00 -3.9996e-01 -2.1504e+00
88 +3.899897093e+01 +3.899897093e+01 +4.038970925e+00 +4.038970925e+00 +1.8744e+00 -3.0795e-01 -2.0401e+00
196 +3.887435681e+01 +3.887435681e+01 +3.914356813e+00 +3.914356813e+00 +1.9469e+00 -4.2366e-01 -2.1945e+00
245 +3.708580154e+01 +3.708580154e+01 +2.125801538e+00 +2.125801538e+00 +1.9042e+00 -3.6194e-01 -2.0971e+00
278 +3.626196573e+01 +3.626196573e+01 +1.301965732e+00 +1.301965732e+00 +1.9567e+00 -3.6369e-01 -2.1539e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.362824213e+01 +7.362824213e+01 -1.991617579e+02 -1.991617579e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +7.088619757e+01 +7.088619757e+01 -2.019038024e+02 -2.019038024e+02 -1.8403e+00 +1.1650e+00 -1.0118e+00
12 +6.913736506e+01 +6.913736506e+01 -2.036526349e+02 -2.036526349e+02 -1.8103e+00 +9.9618e-01 -1.0209e+00
13 +6.375027615e+01 +6.375027615e+01 -2.090397239e+02 -2.090397239e+02 -1.8248e+00 +1.1725e+00 -9.5092e-01
27 +6.139048991e+01 +6.139048991e+01 -2.113995101e+02 -2.113995101e+02 -1.6623e+00 +1.3186e+00 -8.5198e-01
30 +5.971171171e+01 +5.971171171e+01 -2.130782883e+02 -2.130782883e+02 -1.7875e+00 +1.1839e+00 -8.3682e-01
51 +5.825179140e+01 +5.825179140e+01 -2.145382086e+02 -2.145382086e+02 -1.9048e+00 +8.4436e-01 -8.2500e-01
113 +5.454109027e+01 +5.454109027e+01 -2.182489097e+02 -2.182489097e+02 -1.9007e+00 +1.2456e+00 -9.1341e-01
117 +5.346576465e+01 +5.346576465e+01 -2.193242353e+02 -2.193242353e+02 -1.8559e+00 +1.2683e+00 -8.2661e-01
144 +5.110846890e+01 +5.110846890e+01 -2.216815311e+02 -2.216815311e+02 -1.8937e+00 +1.3008e+00 -9.0428e-01
165 +4.511738555e+01 +4.511738555e+01 -2.276726145e+02 -2.276726145e+02 -1.9315e+00 +1.4286e+00 -9.2191e-01
193 +4.353624227e+01 +4.353624227e+01 -2.292537577e+02 -2.292537577e+02 -2.0378e+00 +1.4606e+00 -9.3694e-01
292 +4.230631647e+01 +4.230631647e+01 -2.304836835e+02 -2.304836835e+02 -2.0405e+00 +1.5032e+00 -9.4604e-01
360 +4.153173243e+01 +4.153173243e+01 -2.312582676e+02 -2.312582676e+02 -2.0470e+00 +1.5184e+00 -8.9044e-01
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266212490e+02 +1.266212490e+02 +2.676412490e+02 +2.676412490e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 +6.146681398e+01 +6.146681398e+01 +2.024868140e+02 +2.024868140e+02 -2.8657e+00 -1.9986e+00 -1.7707e+00
138 +3.761533561e+01 +3.761533561e+01 +1.786353356e+02 +1.786353356e+02 -2.6969e+00 -2.9192e+00 -2.5495e+00
396 +3.169984174e+01 +3.169984174e+01 +1.727198417e+02 +1.727198417e+02 -2.7989e+00 -9.4460e-01 -4.7780e+00
434 +2.664417646e+01 +2.664417646e+01 +1.676641765e+02 +1.676641765e+02 -2.5049e+00 -5.4839e-01 -5.6501e+00
519 +2.458916740e+01 +2.458916740e+01 +1.656091674e+02 +1.656091674e+02 -1.9525e+00 +1.6059e+00 -3.5852e+00
522 +2.444083053e+01 +2.444083053e+01 +1.654608305e+02 +1.654608305e+02 -2.1134e+00 +5.4888e-01 -4.0501e+00
524 +2.125958579e+01 +2.125958579e+01 +1.622795858e+02 +1.622795858e+02 -2.5773e+00 +1.1775e+00 -4.2944e+00
559 +1.478380281e+01 +1.478380281e+01 +1.558038028e+02 +1.558038028e+02 -2.6024e+00 +6.4489e-01 -3.4862e+00
586 +1.283455558e+01 +1.283455558e+01 +1.538545556e+02 +1.538545556e+02 -1.6973e+00 +6.8637e-01 -2.9516e+00
630 +6.940296535e+00 +6.940296535e+00 +1.479602965e+02 +1.479602965e+02 -2.1894e+00 +1.8618e+00 -2.4422e+00
752 +5.451482789e+00 +5.451482789e+00 +1.464714828e+02 +1.464714828e+02 -2.0945e+00 +1.7560e+00 -3.0602e+00
966 +3.157850854e+00 +3.157850854e+00 +1.441778509e+02 +1.441778509e+02 -2.0880e+00 +1.1102e+00 -3.2219e+00
1342 +9.408669176e-01 +9.408669176e-01 +1.419608669e+02 +1.419608669e+02 -1.7474e+00 +1.5406e+00 -2.7403e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217514670e+02 +2.217514670e+02 +3.028814670e+02 +3.028814670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 +7.004446532e+01 +7.004446532e+01 +1.511744653e+02 +1.511744653e+02 +1.9635e+00 +2.3173e+00 -8.2553e-01
106 +6.382932502e+01 +6.382932502e+01 +1.449593250e+02 +1.449593250e+02 +2.7071e+00 +6.6158e-01 -1.0589e+00
124 +5.266457730e+01 +5.266457730e+01 +1.337945773e+02 +1.337945773e+02 +5.2588e+00 -3.5998e-02 +2.8965e-01
185 +3.189738543e+01 +3.189738543e+01 +1.130273854e+02 +1.130273854e+02 +4.6556e+00 +1.8398e-01 +1.9623e-01
