% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.678549324e+02 +2.678549324e+02 +1.267854932e+03 +1.267854932e+03 -9.0571e-01 +1.4326e+00 -3.4005e-01 +6.2529e-01 +2.8644e-01
3 +2.604605197e+02 +2.604605197e+02 +1.260460520e+03 +1.260460520e+03 -9.5531e-01 +1.3640e+00 -4.7850e-01 +8.2043e-01 +1.4926e-01
4 +2.550884037e+02 +2.550884037e+02 +1.255088404e+03 +1.255088404e+03 -1.0693e+00 +1.3359e+00 -4.8040e-01 +7.5470e-01 +2.1977e-01
8 +2.494234526e+02 +2.494234526e+02 +1.249423453e+03 +1.249423453e+03 -9.8929e-01 +1.1733e+00 -2.7982e-01 +7.6745e-01 +5.2029e-02
9 +2.325933019e+02 +2.325933019e+02 +1.232593302e+03 +1.232593302e+03 -1.1032e+00 +1.4835e+00 -4.8209e-01 +8.5531e-01 +1.4138e-01
13 +2.284905403e+02 +2.284905403e+02 +1.228490540e+03 +1.228490540e+03 -1.1759e+00 +1.3997e+00 -3.6233e-01 +7.6859e-01 +2.6992e-01
24 +2.129435661e+02 +2.129435661e+02 +1.212943566e+03 +1.212943566e+03 -1.0297e+00 +1.4167e+00 -3.3774e-01 +9.0139e-01 +3.3309e-01
72 +2.072502493e+02 +2.072502493e+02 +1.207250249e+03 +1.207250249e+03 -1.2371e+00 +1.4721e+00 -2.3139e-01 +8.8512e-01 +1.8588e-01
75 +2.031256385e+02 +2.031256385e+02 +1.203125639e+03 +1.203125639e+03 -9.8450e-01 +1.4202e+00 -2.5089e-01 +1.1377e+00 +2.8163e-01
86 +1.866558908e+02 +1.866558908e+02 +1.186655891e+03 +1.186655891e+03 -1.1040e+00 +1.5839e+00 -3.5736e-01 +1.0932e+00 +2.1035e-01
103 +1.692397415e+02 +1.692397415e+02 +1.169239741e+03 +1.169239741e+03 -1.1682e+00 +1.7009e+00 -1.8595e-01 +1.3546e+00 +1.4201e-01
142 +1.584232017e+02 +1.584232017e+02 +1.158423202e+03 +1.158423202e+03 -1.1661e+00 +1.8560e+00 +1.5772e-01 +1.4406e+00 +3.9471e-01
167 +1.516734624e+02 +1.516734624e+02 +1.151673462e+03 +1.151673462e+03 -6.5808e-01 +2.3507e+00 +2.2647e-01 +1.5269e+00 +7.2805e-01
168 +1.325000751e+02 +1.325000751e+02 +1.132500075e+03 +1.132500075e+03 -8.4335e-01 +1.9881e+00 -5.6061e-02 +3.1262e+00 +2.5165e-01
188 +1.179681344e+02 +1.179681344e+02 +1.117968134e+03 +1.117968134e+03 -1.3123e+00 +2.5099e+00 +4.0385e-01 +3.3869e+00 +3.7679e-01
197 +1.158905263e+02 +1.158905263e+02 +1.115890526e+03 +1.115890526e+03 -9.6640e-01 +2.1202e+00 +4.7005e-01 +2.5881e+00 +4.6219e-01
204 +9.422633678e+01 +9.422633678e+01 +1.094226337e+03 +1.094226337e+03 -1.4582e+00 +3.3412e+00 -1.3992e-01 +3.2482e+00 +4.0232e-01
247 +9.085101157e+01 +9.085101157e+01 +1.090851012e+03 +1.090851012e+03 -1.1753e+00 +2.7757e+00 +1.7269e+00 +2.6755e+00 +3.7229e-01
248 +6.044793878e+01 +6.044793878e+01 +1.060447939e+03 +1.060447939e+03 -6.2088e-01 +4.3216e+00 +1.2275e+00 +3.6390e+00 +6.5827e-01
310 +4.664657515e+01 +4.664657515e+01 +1.046646575e+03 +1.046646575e+03 -8.9224e-01 +3.5140e+00 +1.7254e+00 +3.8363e+00 +1.8596e+00
352 +4.562589936e+01 +4.562589936e+01 +1.045625899e+03 +1.045625899e+03 -8.9642e-01 +3.8832e+00 +2.3849e+00 +4.2417e+00 +2.2159e+00
466 +3.949755823e+01 +3.949755823e+01 +1.039497558e+03 +1.039497558e+03 -1.4724e+00 +2.9712e+00 +2.4849e+00 +5.2686e+00 +3.2142e+00
499 +3.402857884e+01 +3.402857884e+01 +1.034028579e+03 +1.034028579e+03 -9.9237e-01 +3.1850e+00 +2.2406e+00 +4.4112e+00 +2.3767e+00
567 +2.852810968e+01 +2.852810968e+01 +1.028528110e+03 +1.028528110e+03 -5.7009e-01 +1.6954e+00 +2.4510e+00 +4.5772e+00 +3.9214e+00
585 +2.744089839e+01 +2.744089839e+01 +1.027440898e+03 +1.027440898e+03 -4.1856e-01 +2.3412e+00 +2.5675e+00 +4.7699e+00 +2.2940e+00
743 +2.271449978e+01 +2.271449978e+01 +1.022714500e+03 +1.022714500e+03 -1.0820e+00 +2.5821e+00 +3.5385e+00 +4.0944e+00 +3.4007e+00
971 +1.770870539e+01 +1.770870539e+01 +1.017708705e+03 +1.017708705e+03 -1.3362e+00 +2.3770e+00 +3.1409e+00 +3.9146e+00 +2.3201e+00
1219 +8.972683585e+00 +8.972683585e+00 +1.008972684e+03 +1.008972684e+03 -1.5826e+00 +2.7905e+00 +3.4114e+00 +3.9035e+00 +2.5133e+00
1474 +8.097276124e+00 +8.097276124e+00 +1.008097276e+03 +1.008097276e+03 -1.9374e+00 +2.8117e+00 +3.4887e+00 +3.8593e+00 +3.0554e+00
1542 +6.911863178e+00 +6.911863178e+00 +1.006911863e+03 +1.006911863e+03 -1.9299e+00 +2.8399e+00 +3.5148e+00 +3.8511e+00 +3.0365e+00
1572 +6.129538671e+00 +6.129538671e+00 +1.006129539e+03 +1.006129539e+03 -1.9507e+00 +2.8690e+00 +3.5381e+00 +3.8290e+00 +3.0902e+00
1576 +3.807624059e+00 +3.807624059e+00 +1.003807624e+03 +1.003807624e+03 -1.9734e+00 +2.8556e+00 +3.5452e+00 +3.8587e+00 +3.0731e+00
1584 +3.256861083e+00 +3.256861083e+00 +1.003256861e+03 +1.003256861e+03 -1.9460e+00 +2.8490e+00 +3.5586e+00 +3.8600e+00 +3.0841e+00
1716 +3.077535604e+00 +3.077535604e+00 +1.003077536e+03 +1.003077536e+03 -1.9483e+00 +2.8367e+00 +3.5423e+00 +3.8589e+00 +3.0878e+00
1738 +2.997685028e+00 +2.997685028e+00 +1.002997685e+03 +1.002997685e+03 -1.9579e+00 +2.8187e+00 +3.5637e+00 +3.8736e+00 +3.0851e+00
1764 +2.779248963e+00 +2.779248963e+00 +1.002779249e+03 +1.002779249e+03 -1.9474e+00 +2.8749e+00 +3.5500e+00 +3.8726e+00 +3.0902e+00
1782 +2.357368379e+00 +2.357368379e+00 +1.002357368e+03 +1.002357368e+03 -1.9518e+00 +2.8259e+00 +3.5425e+00 +3.8756e+00 +3.0995e+00
1804 +2.331116181e+00 +2.331116181e+00 +1.002331116e+03 +1.002331116e+03 -1.9330e+00 +2.8167e+00 +3.5530e+00 +3.8866e+00 +3.1003e+00
1870 +2.065008157e+00 +2.065008157e+00 +1.002065008e+03 +1.002065008e+03 -1.9438e+00 +2.8233e+00 +3.5567e+00 +3.8821e+00 +3.1092e+00
1914 +2.032520932e+00 +2.032520932e+00 +1.002032521e+03 +1.002032521e+03 -1.9463e+00 +2.8249e+00 +3.5487e+00 +3.8764e+00 +3.1098e+00
2232 +1.994247683e+00 +1.994247683e+00 +1.001994248e+03 +1.001994248e+03 -1.9431e+00 +2.8276e+00 +3.5471e+00 +3.8794e+00 +3.1129e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
214 +1.257646513e+02 +1.257646513e+02 +1.957946513e+02 +1.957946513e+02 -6.4919e-01 -8.2968e-01 -2.0218e+00 +9.9530e-01 -2.8321e-01
215 +1.202447075e+02 +1.202447075e+02 +1.902747075e+02 +1.902747075e+02 +2.1040e-01 -4.5984e-01 -1.6777e+00 +4.3299e-01 +1.9856e-01
224 +1.192369521e+02 +1.192369521e+02 +1.892669521e+02 +1.892669521e+02 -9.4139e-01 -1.2400e+00 -1.8785e+00 +1.2959e+00 +9.7631e-02
226 +1.123567282e+02 +1.123567282e+02 +1.823867282e+02 +1.823867282e+02 -3.6049e-01 -8.2964e-01 -2.4751e+00 +3.2199e-01 -3.7233e-01
246 +1.093970788e+02 +1.093970788e+02 +1.794270788e+02 +1.794270788e+02 -5.3151e-01 -7.8061e-01 -2.0764e+00 -3.3088e-02 -2.3834e-01
248 +8.332400795e+01 +8.332400795e+01 +1.533540080e+02 +1.533540080e+02 -3.7379e-01 -8.2403e-01 -2.0151e+00 -9.5430e-01 -6.5789e-01
249 +6.912105604e+01 +6.912105604e+01 +1.391510560e+02 +1.391510560e+02 -7.9078e-01 -1.0928e+00 -1.8594e+00 -1.1781e+00 -7.9753e-01
269 +4.966628582e+01 +4.966628582e+01 +1.196962858e+02 +1.196962858e+02 -5.6347e-01 -1.1021e+00 -2.7880e+00 -2.3168e+00 -5.3085e-01
290 +2.857402375e+01 +2.857402375e+01 +9.860402375e+01 +9.860402375e+01 -1.4613e+00 -1.7151e+00 -2.5680e+00 -2.4281e+00 -1.6562e+00
374 +1.298249439e+01 +1.298249439e+01 +8.301249439e+01 +8.301249439e+01 -3.1718e-01 -2.7210e+00 -3.2664e+00 -2.3181e+00 -4.2099e-01
546 +7.204456008e+00 +7.204456008e+00 +7.723445601e+01 +7.723445601e+01 -8.6831e-01 -1.8934e+00 -3.3615e+00 -1.9024e+00 +2.3511e-01
1182 +6.139671596e+00 +6.139671596e+00 +7.616967160e+01 +7.616967160e+01 -6.6604e-01 -2.6964e+00 -4.0483e+00 -2.6331e+00 -5.7552e-01
1320 +5.894252431e+00 +5.894252431e+00 +7.592425243e+01 +7.592425243e+01 -6.2869e-01 -2.7380e+00 -4.0903e+00 -2.6676e+00 -5.7854e-01
1324 +5.701180694e+00 +5.701180694e+00 +7.573118069e+01 +7.573118069e+01 -6.3369e-01 -2.7428e+00 -4.0961e+00 -2.6809e+00 -5.9740e-01
1325 +5.508543838e+00 +5.508543838e+00 +7.553854384e+01 +7.553854384e+01 -6.2257e-01 -2.7183e+00 -4.0762e+00 -2.6574e+00 -6.0236e-01
1332 +5.390996516e+00 +5.390996516e+00 +7.542099652e+01 +7.542099652e+01 -6.0728e-01 -2.7288e+00 -4.0714e+00 -2.6875e+00 -6.0136e-01
1350 +4.966847788e+00 +4.966847788e+00 +7.499684779e+01 +7.499684779e+01 -6.5779e-01 -2.7519e+00 -4.0684e+00 -2.6368e+00 -6.3137e-01
1361 +4.773596959e+00 +4.773596959e+00 +7.480359696e+01 +7.480359696e+01 -6.3776e-01 -2.7264e+00 -4.0487e+00 -2.6714e+00 -6.2411e-01
1378 +4.598142735e+00 +4.598142735e+00 +7.462814274e+01 +7.462814274e+01 -6.2846e-01 -2.7419e+00 -4.0310e+00 -2.6591e+00 -6.4624e-01
1386 +4.496032535e+00 +4.496032535e+00 +7.452603254e+01 +7.452603254e+01 -6.2972e-01 -2.7405e+00 -4.0634e+00 -2.6718e+00 -6.2946e-01
1430 +4.418568132e+00 +4.418568132e+00 +7.444856813e+01 +7.444856813e+01 -6.2720e-01 -2.7430e+00 -4.0700e+00 -2.6723e+00 -6.3944e-01
1433 +4.361154579e+00 +4.361154579e+00 +7.439115458e+01 +7.439115458e+01 -6.1618e-01 -2.7592e+00 -4.0813e+00 -2.6740e+00 -6.2860e-01
1435 +4.233734358e+00 +4.233734358e+00 +7.426373436e+01 +7.426373436e+01 -6.1926e-01 -2.7440e+00 -4.0500e+00 -2.6891e+00 -6.4606e-01
1444 +3.765457351e+00 +3.765457351e+00 +7.379545735e+01 +7.379545735e+01 -6.1269e-01 -2.7555e+00 -4.0558e+00 -2.6845e+00 -6.5699e-01
