% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
71 +5.736125658e+00 +5.736125658e+00 +1.295661257e+02 +1.295661257e+02 +1.7790e+00 +4.4203e+00
164 +4.561175640e+00 +4.561175640e+00 +1.283911756e+02 +1.283911756e+02 +1.3738e+00 -6.2769e-01
305 +2.269484759e+00 +2.269484759e+00 +1.260994848e+02 +1.260994848e+02 -2.6398e-01 -3.0718e-01
338 +1.191405193e+00 +1.191405193e+00 +1.250214052e+02 +1.250214052e+02 +5.9708e-01 +2.3504e+00
377 +4.369834570e-01 +4.369834570e-01 +1.242669835e+02 +1.242669835e+02 +1.8892e-01 +1.4066e+00
958 +4.088704021e-01 +4.088704021e-01 +1.242388704e+02 +1.242388704e+02 -1.5121e-01 -3.6818e-01
972 +3.954003913e-01 +3.954003913e-01 +1.242254004e+02 +1.242254004e+02 -1.7632e-01 -3.1060e-01
1014 +3.781236901e-01 +3.781236901e-01 +1.242081237e+02 +1.242081237e+02 -1.4835e-01 -3.2029e-01
1026 +3.045745362e-01 +3.045745362e-01 +1.241345745e+02 +1.241345745e+02 -1.7299e-01 -2.4861e-01
1036 +2.000333721e-01 +2.000333721e-01 +1.240300334e+02 +1.240300334e+02 -1.8040e-01 -7.3327e-02
1044 +1.757790144e-01 +1.757790144e-01 +1.240057790e+02 +1.240057790e+02 -1.5378e-01 +1.4877e-02
1073 +1.332252406e-01 +1.332252406e-01 +1.239632252e+02 +1.239632252e+02 -1.6698e-01 +2.0072e-02
1111 +7.937302904e-02 +7.937302904e-02 +1.239093730e+02 +1.239093730e+02 -1.4989e-01 +1.5948e-01
1131 +6.951502414e-02 +6.951502414e-02 +1.238995150e+02 +1.238995150e+02 -1.3860e-01 +2.1158e-01
1152 +5.037894087e-02 +5.037894087e-02 +1.238803789e+02 +1.238803789e+02 -1.3592e-01 +2.6661e-01
1182 +4.986463371e-02 +4.986463371e-02 +1.238798646e+02 +1.238798646e+02 -1.2555e-01 +2.8913e-01
