% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
59 +6.286590467e+00 +6.286590467e+00 +1.301165905e+02 +1.301165905e+02 -3.3251e-01 -3.2072e-01 -1.9562e-01
75 +4.314606139e+00 +4.314606139e+00 +1.281446061e+02 +1.281446061e+02 -2.6774e-01 -7.0304e-01 -2.0934e-01
85 +2.490809155e+00 +2.490809155e+00 +1.263208092e+02 +1.263208092e+02 -4.3057e-01 -3.6678e-02 +1.7060e-02
132 +1.459516267e+00 +1.459516267e+00 +1.252895163e+02 +1.252895163e+02 -4.4422e-01 -3.9833e-01 -2.7088e-02
267 +1.438623804e+00 +1.438623804e+00 +1.252686238e+02 +1.252686238e+02 -4.7827e-01 -5.1199e-01 -9.3390e-02
379 +1.394283812e+00 +1.394283812e+00 +1.252242838e+02 +1.252242838e+02 -5.1289e-01 -4.3971e-01 -4.7949e-02
584 +1.160302202e+00 +1.160302202e+00 +1.249903022e+02 +1.249903022e+02 -5.0874e-01 -3.3788e-01 -3.4540e-02
713 +1.130846569e+00 +1.130846569e+00 +1.249608466e+02 +1.249608466e+02 -4.8684e-01 -3.3325e-01 -4.8359e-02
726 +1.087025778e+00 +1.087025778e+00 +1.249170258e+02 +1.249170258e+02 -4.7143e-01 -3.4892e-01 -4.0601e-02
732 +1.061932099e+00 +1.061932099e+00 +1.248919321e+02 +1.248919321e+02 -4.6833e-01 -3.2521e-01 -3.8021e-02
736 +1.001903698e+00 +1.001903698e+00 +1.248319037e+02 +1.248319037e+02 -4.8787e-01 -2.9750e-01 -1.6867e-02
754 +8.288748744e-01 +8.288748744e-01 +1.246588749e+02 +1.246588749e+02 -4.6391e-01 -2.1719e-01 +1.9644e-02
792 +8.054013136e-01 +8.054013136e-01 +1.246354013e+02 +1.246354013e+02 -4.5973e-01 -2.1141e-01 +2.6510e-02
854 +6.920674166e-01 +6.920674166e-01 +1.245220674e+02 +1.245220674e+02 -4.3403e-01 -1.4938e-01 +5.6943e-02
1064 +6.881543812e-01 +6.881543812e-01 +1.245181544e+02 +1.245181544e+02 -4.3627e-01 -1.2980e-01 +6.6427e-02
1095 +6.712002495e-01 +6.712002495e-01 +1.245012002e+02 +1.245012002e+02 -4.2439e-01 -1.0194e-01 +6.2020e-02
1142 +6.592585475e-01 +6.592585475e-01 +1.244892585e+02 +1.244892585e+02 -4.2772e-01 -1.2061e-01 +6.9802e-02
1192 +6.226431937e-01 +6.226431937e-01 +1.244526432e+02 +1.244526432e+02 -4.1779e-01 -1.0032e-01 +7.1345e-02
1217 +5.766332216e-01 +5.766332216e-01 +1.244066332e+02 +1.244066332e+02 -3.9595e-01 -8.3212e-02 +7.4843e-02
1298 +5.752860613e-01 +5.752860613e-01 +1.244052861e+02 +1.244052861e+02 -4.0206e-01 -7.4945e-02 +8.1911e-02
1301 +5.508664251e-01 +5.508664251e-01 +1.243808664e+02 +1.243808664e+02 -3.8859e-01 -5.9183e-02 +9.2262e-02
1364 +5.315667438e-01 +5.315667438e-01 +1.243615667e+02 +1.243615667e+02 -3.8423e-01 -4.9668e-02 +8.6488e-02
1366 +5.164134370e-01 +5.164134370e-01 +1.243464134e+02 +1.243464134e+02 -3.7799e-01 -2.2723e-02 +9.7271e-02
1386 +5.117659132e-01 +5.117659132e-01 +1.243417659e+02 +1.243417659e+02 -3.7085e-01 -3.6985e-02 +8.7626e-02
1389 +4.880282932e-01 +4.880282932e-01 +1.243180283e+02 +1.243180283e+02 -3.6228e-01 -2.2806e-02 +9.9833e-02
1402 +4.441971728e-01 +4.441971728e-01 +1.242741972e+02 +1.242741972e+02 -3.4286e-01 +1.6766e-02 +1.1618e-01
1418 +4.364316156e-01 +4.364316156e-01 +1.242664316e+02 +1.242664316e+02 -3.3721e-01 +4.3008e-02 +1.1642e-01
1433 +4.186312404e-01 +4.186312404e-01 +1.242486312e+02 +1.242486312e+02 -3.2366e-01 +6.0306e-02 +1.3153e-01
1490 +3.857776982e-01 +3.857776982e-01 +1.242157777e+02 +1.242157777e+02 -3.0316e-01 +6.1092e-02 +1.2615e-01
1591 +3.789745641e-01 +3.789745641e-01 +1.242089746e+02 +1.242089746e+02 -2.9795e-01 +6.7568e-02 +1.1662e-01
1593 +3.641957459e-01 +3.641957459e-01 +1.241941957e+02 +1.241941957e+02 -2.6684e-01 +1.0327e-01 +1.3992e-01
1609 +3.410293997e-01 +3.410293997e-01 +1.241710294e+02 +1.241710294e+02 -2.7418e-01 +1.1041e-01 +1.4306e-01
1650 +3.356810591e-01 +3.356810591e-01 +1.241656811e+02 +1.241656811e+02 -2.8201e-01 +9.6033e-02 +1.2882e-01
1654 +3.198817384e-01 +3.198817384e-01 +1.241498817e+02 +1.241498817e+02 -2.7030e-01 +1.1458e-01 +1.3098e-01
1668 +3.013668146e-01 +3.013668146e-01 +1.241313668e+02 +1.241313668e+02 -2.4213e-01 +1.3666e-01 +1.3502e-01
1678 +2.886965887e-01 +2.886965887e-01 +1.241186966e+02 +1.241186966e+02 -2.4903e-01 +1.4521e-01 +1.4590e-01
1687 +2.838802650e-01 +2.838802650e-01 +1.241138803e+02 +1.241138803e+02 -2.4671e-01 +1.4559e-01 +1.4011e-01
1753 +2.767084109e-01 +2.767084109e-01 +1.241067084e+02 +1.241067084e+02 -2.3890e-01 +1.6466e-01 +1.4682e-01
1803 +2.745381986e-01 +2.745381986e-01 +1.241045382e+02 +1.241045382e+02 -2.3304e-01 +1.7011e-01 +1.4356e-01
1816 +2.684990099e-01 +2.684990099e-01 +1.240984990e+02 +1.240984990e+02 -2.3288e-01 +1.6306e-01 +1.4246e-01
1870 +2.629749925e-01 +2.629749925e-01 +1.240929750e+02 +1.240929750e+02 -2.2916e-01 +1.6810e-01 +1.4410e-01
1887 +2.473206089e-01 +2.473206089e-01 +1.240773206e+02 +1.240773206e+02 -2.1241e-01 +1.8165e-01 +1.4624e-01
1932 +2.427482439e-01 +2.427482439e-01 +1.240727482e+02 +1.240727482e+02 -1.8578e-01 +2.0588e-01 +1.5727e-01
1936 +2.380459141e-01 +2.380459141e-01 +1.240680459e+02 +1.240680459e+02 -2.0788e-01 +1.9096e-01 +1.4946e-01
1985 +2.195946917e-01 +2.195946917e-01 +1.240495947e+02 +1.240495947e+02 -1.5938e-01 +2.4376e-01 +1.4896e-01
1995 +2.177564774e-01 +2.177564774e-01 +1.240477565e+02 +1.240477565e+02 -1.8542e-01 +2.1574e-01 +1.5144e-01
2044 +2.020393297e-01 +2.020393297e-01 +1.240320393e+02 +1.240320393e+02 -1.7196e-01 +2.3209e-01 +1.5854e-01
2085 +1.489196669e-01 +1.489196669e-01 +1.239789197e+02 +1.239789197e+02 -1.0028e-01 +3.1408e-01 +1.6413e-01
2530 +1.453437663e-01 +1.453437663e-01 +1.239753438e+02 +1.239753438e+02 -1.0115e-01 +3.1001e-01 +1.6420e-01
2551 +1.319426642e-01 +1.319426642e-01 +1.239619427e+02 +1.239619427e+02 -7.9902e-02 +3.3683e-01 +1.7033e-01
2573 +1.277384906e-01 +1.277384906e-01 +1.239577385e+02 +1.239577385e+02 -7.0469e-02 +3.3689e-01 +1.7144e-01
