% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
234 +7.742617562e+02 +7.742617562e+02 +7.650517562e+02 +7.650517562e+02
267 +7.585089122e+02 +7.585089122e+02 +7.492989122e+02 +7.492989122e+02
295 +7.407468055e+02 +7.407468055e+02 +7.315368055e+02 +7.315368055e+02
325 +7.147079043e+02 +7.147079043e+02 +7.054979043e+02 +7.054979043e+02
356 +6.997680737e+02 +6.997680737e+02 +6.905580737e+02 +6.905580737e+02
378 +6.789557982e+02 +6.789557982e+02 +6.697457982e+02 +6.697457982e+02
398 +6.554833596e+02 +6.554833596e+02 +6.462733596e+02 +6.462733596e+02
415 +6.378782222e+02 +6.378782222e+02 +6.286682222e+02 +6.286682222e+02
421 +6.141395494e+02 +6.141395494e+02 +6.049295494e+02 +6.049295494e+02
465 +5.959267202e+02 +5.959267202e+02 +5.867167202e+02 +5.867167202e+02
468 +5.836324456e+02 +5.836324456e+02 +5.744224456e+02 +5.744224456e+02
489 +5.552428033e+02 +5.552428033e+02 +5.460328033e+02 +5.460328033e+02
517 +5.111556362e+02 +5.111556362e+02 +5.019456362e+02 +5.019456362e+02
544 +4.907738057e+02 +4.907738057e+02 +4.815638057e+02 +4.815638057e+02
553 +4.462216116e+02 +4.462216116e+02 +4.370116116e+02 +4.370116116e+02
581 +4.288053628e+02 +4.288053628e+02 +4.195953628e+02 +4.195953628e+02
584 +4.227687464e+02 +4.227687464e+02 +4.135587464e+02 +4.135587464e+02
605 +4.001738863e+02 +4.001738863e+02 +3.909638863e+02 +3.909638863e+02
618 +3.764803866e+02 +3.764803866e+02 +3.672703866e+02 +3.672703866e+02
634 +3.678792088e+02 +3.678792088e+02 +3.586692088e+02 +3.586692088e+02
640 +3.482445396e+02 +3.482445396e+02 +3.390345396e+02 +3.390345396e+02
642 +3.446255883e+02 +3.446255883e+02 +3.354155883e+02 +3.354155883e+02
644 +3.264163646e+02 +3.264163646e+02 +3.172063646e+02 +3.172063646e+02
649 +3.108529888e+02 +3.108529888e+02 +3.016429888e+02 +3.016429888e+02
658 +2.825081027e+02 +2.825081027e+02 +2.732981027e+02 +2.732981027e+02
677 +2.677845784e+02 +2.677845784e+02 +2.585745784e+02 +2.585745784e+02
684 +2.352342336e+02 +2.352342336e+02 +2.260242336e+02 +2.260242336e+02
706 +2.057975473e+02 +2.057975473e+02 +1.965875473e+02 +1.965875473e+02
726 +1.963154681e+02 +1.963154681e+02 +1.871054681e+02 +1.871054681e+02
738 +1.523531486e+02 +1.523531486e+02 +1.431431486e+02 +1.431431486e+02
770 +1.464872917e+02 +1.464872917e+02 +1.372772917e+02 +1.372772917e+02
788 +1.267224207e+02 +1.267224207e+02 +1.175124207e+02 +1.175124207e+02
835 +1.169289578e+02 +1.169289578e+02 +1.077189578e+02 +1.077189578e+02
836 +1.070840963e+02 +1.070840963e+02 +9.787409631e+01 +9.787409631e+01
857 +9.502257630e+01 +9.502257630e+01 +8.581257630e+01 +8.581257630e+01
858 +8.288029360e+01 +8.288029360e+01 +7.367029360e+01 +7.367029360e+01
902 +7.708556191e+01 +7.708556191e+01 +6.787556191e+01 +6.787556191e+01
924 +6.962023593e+01 +6.962023593e+01 +6.041023593e+01 +6.041023593e+01
930 +6.344151908e+01 +6.344151908e+01 +5.423151908e+01 +5.423151908e+01
968 +6.252987798e+01 +6.252987798e+01 +5.331987798e+01 +5.331987798e+01
1034 +5.672670830e+01 +5.672670830e+01 +4.751670830e+01 +4.751670830e+01
1056 +5.320366268e+01 +5.320366268e+01 +4.399366268e+01 +4.399366268e+01
1058 +5.178078830e+01 +5.178078830e+01 +4.257078830e+01 +4.257078830e+01
1069 +4.514623816e+01 +4.514623816e+01 +3.593623816e+01 +3.593623816e+01
1078 +4.181514753e+01 +4.181514753e+01 +3.260514753e+01 +3.260514753e+01
1093 +3.237963740e+01 +3.237963740e+01 +2.316963740e+01 +2.316963740e+01
1100 +3.151093259e+01 +3.151093259e+01 +2.230093259e+01 +2.230093259e+01
1104 +2.865437499e+01 +2.865437499e+01 +1.944437499e+01 +1.944437499e+01
1122 +2.522811178e+01 +2.522811178e+01 +1.601811178e+01 +1.601811178e+01
1144 +2.331916075e+01 +2.331916075e+01 +1.410916075e+01 +1.410916075e+01
1166 +1.607195857e+01 +1.607195857e+01 +6.861958571e+00 +6.861958571e+00
1183 +1.575937405e+01 +1.575937405e+01 +6.549374052e+00 +6.549374052e+00
1188 +1.275368912e+01 +1.275368912e+01 +3.543689122e+00 +3.543689122e+00
1191 +5.845741016e+00 +5.845741016e+00 -3.364258984e+00 -3.364258984e+00
1210 +5.192522088e+00 +5.192522088e+00 -4.017477912e+00 -4.017477912e+00
1254 +1.273672473e+00 +1.273672473e+00 -7.936327527e+00 -7.936327527e+00
1260 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
