% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
744 +5.001253852e-005 +5.001253852e-005 +3.137005001e+001 +3.137005001e+001 -2.7079e-001 +1.8972e+000
801 +2.618710401e-005 +2.618710401e-005 +3.137002619e+001 +3.137002619e+001 -2.7162e-001 +1.8989e+000
920 +1.778789658e-005 +1.778789658e-005 +3.137001779e+001 +3.137001779e+001 -2.7168e-001 +1.8986e+000
952 +5.665414477e-006 +5.665414477e-006 +3.137000567e+001 +3.137000567e+001 -2.7167e-001 +1.8972e+000
1031 +4.814125688e-006 +4.814125688e-006 +3.137000481e+001 +3.137000481e+001 -2.7203e-001 +1.8979e+000
1040 +3.062317106e-006 +3.062317106e-006 +3.137000306e+001 +3.137000306e+001 -2.7189e-001 +1.8974e+000
1063 +2.221337105e-006 +2.221337105e-006 +3.137000222e+001 +3.137000222e+001 -2.7176e-001 +1.8967e+000
1129 +2.037541922e-006 +2.037541922e-006 +3.137000204e+001 +3.137000204e+001 -2.7180e-001 +1.8970e+000
1135 +1.022490210e-006 +1.022490210e-006 +3.137000102e+001 +3.137000102e+001 -2.7193e-001 +1.8972e+000
1161 +9.265179983e-007 +9.265179983e-007 +3.137000093e+001 +3.137000093e+001 -2.7196e-001 +1.8972e+000
1163 +5.229834628e-007 +5.229834628e-007 +3.137000052e+001 +3.137000052e+001 -2.7194e-001 +1.8970e+000
1240 +5.035553166e-007 +5.035553166e-007 +3.137000050e+001 +3.137000050e+001 -2.7190e-001 +1.8968e+000
1259 +4.857615110e-007 +4.857615110e-007 +3.137000049e+001 +3.137000049e+001 -2.7190e-001 +1.8968e+000
1260 +2.525758234e-007 +2.525758234e-007 +3.137000025e+001 +3.137000025e+001 -2.7199e-001 +1.8970e+000
1270 +2.538536847e-008 +2.538536847e-008 +3.137000003e+001 +3.137000003e+001 -2.7200e-001 +1.8969e+000
1396 +7.249862932e-009 +7.249862932e-009 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117604822e+004 +6.117604822e+004 +6.017604822e+004 +6.017604822e+004 +0.0000e+000 +0.0000e+000
68 +3.626272377e+001 +3.626272377e+001 -9.637372762e+002 -9.637372762e+002 +2.0076e+000 -4.0002e+000
75 +6.766026762e+000 +6.766026762e+000 -9.932339732e+002 -9.932339732e+002 +6.9206e-001 -3.6278e+000
88 +3.455194003e+000 +3.455194003e+000 -9.965448060e+002 -9.965448060e+002 +2.7606e-002 -3.8392e+000
168 +1.216258112e+000 +1.216258112e+000 -9.987837419e+002 -9.987837419e+002 +2.7976e-001 -3.0124e+000
304 +5.225605829e-001 +5.225605829e-001 -9.994774394e+002 -9.994774394e+002 +1.1898e-001 -3.1238e+000
318 +1.485082654e-001 +1.485082654e-001 -9.998514917e+002 -9.998514917e+002 -2.0633e-002 -3.0615e+000
365 +3.431283270e-002 +3.431283270e-002 -9.999656872e+002 -9.999656872e+002 -1.1534e-001 -3.2070e+000
725 +1.473026449e-002 +1.473026449e-002 -9.999852697e+002 -9.999852697e+002 -1.4159e-001 -3.2524e+000
808 +7.423885733e-003 +7.423885733e-003 -9.999925761e+002 -9.999925761e+002 -1.6067e-001 -3.3186e+000
931 +4.666281411e-003 +4.666281411e-003 -9.999953337e+002 -9.999953337e+002 -1.6765e-001 -3.3270e+000
1376 +3.985488861e-003 +3.985488861e-003 -9.999960145e+002 -9.999960145e+002 -1.6777e-001 -3.3204e+000
1813 +2.588963269e-003 +2.588963269e-003 -9.999974110e+002 -9.999974110e+002 -1.7240e-001 -3.3275e+000
1822 +2.533325203e-003 +2.533325203e-003 -9.999974667e+002 -9.999974667e+002 -1.6863e-001 -3.3012e+000
1846 +9.587887281e-004 +9.587887281e-004 -9.999990412e+002 -9.999990412e+002 -1.7624e-001 -3.3192e+000
1857 +5.257625347e-004 +5.257625347e-004 -9.999994742e+002 -9.999994742e+002 -1.7888e-001 -3.3218e+000
1872 +1.025294779e-004 +1.025294779e-004 -9.999998975e+002 -9.999998975e+002 -1.8351e-001 -3.3254e+000
2019 +9.607588038e-005 +9.607588038e-005 -9.999999039e+002 -9.999999039e+002 -1.8364e-001 -3.3278e+000
2026 +4.061877394e-005 +4.061877394e-005 -9.999999594e+002 -9.999999594e+002 -1.8461e-001 -3.3279e+000
2144 +5.110917868e-006 +5.110917868e-006 -9.999999949e+002 -9.999999949e+002 -1.8612e-001 -3.3307e+000
2295 +3.583023727e-006 +3.583023727e-006 -9.999999964e+002 -9.999999964e+002 -1.8600e-001 -3.3302e+000
2327 +2.288598807e-006 +2.288598807e-006 -9.999999977e+002 -9.999999977e+002 -1.8604e-001 -3.3298e+000
2364 +1.119045237e-006 +1.119045237e-006 -9.999999989e+002 -9.999999989e+002 -1.8615e-001 -3.3300e+000
2476 +9.212454870e-007 +9.212454870e-007 -9.999999991e+002 -9.999999991e+002 -1.8620e-001 -3.3302e+000
2621 +8.520879646e-007 +8.520879646e-007 -9.999999991e+002 -9.999999991e+002 -1.8620e-001 -3.3301e+000
2627 +4.442420050e-007 +4.442420050e-007 -9.999999996e+002 -9.999999996e+002 -1.8628e-001 -3.3303e+000
2950 +9.420944025e-008 +9.420944025e-008 -9.999999999e+002 -9.999999999e+002 -1.8634e-001 -3.3303e+000
3038 +6.473328540e-008 +6.473328540e-008 -9.999999999e+002 -9.999999999e+002 -1.8638e-001 -3.3304e+000
3211 +6.453183232e-008 +6.453183232e-008 -9.999999999e+002 -9.999999999e+002 -1.8635e-001 -3.3304e+000
3219 +4.180571977e-008 +4.180571977e-008 -1.000000000e+003 -1.000000000e+003 -1.8636e-001 -3.3304e+000
3249 +3.629031653e-008 +3.629031653e-008 -1.000000000e+003 -1.000000000e+003 -1.8636e-001 -3.3304e+000
3347 +1.637977221e-008 +1.637977221e-008 -1.000000000e+003 -1.000000000e+003 -1.8638e-001 -3.3304e+000
3358 +7.556423043e-009 +7.556423043e-009 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849514788e+001 +1.849514788e+001 +1.504151479e+002 +1.504151479e+002 +0.0000e+000 +0.0000e+000
50 +1.338679968e+001 +1.338679968e+001 +1.453067997e+002 +1.453067997e+002 -1.3142e-002 +3.5886e-001
84 +1.296504732e+001 +1.296504732e+001 +1.448850473e+002 +1.448850473e+002 -3.6314e-001 +2.7899e-001
100 +1.244900639e+001 +1.244900639e+001 +1.443690064e+002 +1.443690064e+002 -9.1219e-001 +3.4338e-001
127 +1.156877528e+001 +1.156877528e+001 +1.434887753e+002 +1.434887753e+002 -6.6058e-001 +6.0385e-001
130 +7.327099416e+000 +7.327099416e+000 +1.392470994e+002 +1.392470994e+002 -1.3109e+000 +7.5268e-001
163 +6.271340059e+000 +6.271340059e+000 +1.381913401e+002 +1.381913401e+002 -1.6613e+000 +9.0846e-001
180 +3.327566168e+000 +3.327566168e+000 +1.352475662e+002 +1.352475662e+002 -2.4120e+000 +1.1566e+000
236 +1.787162966e+000 +1.787162966e+000 +1.337071630e+002 +1.337071630e+002 -4.0518e+000 +1.4715e+000
279 +1.651608130e+000 +1.651608130e+000 +1.335716081e+002 +1.335716081e+002 -4.2166e+000 +1.6971e+000
289 +1.574587295e+000 +1.574587295e+000 +1.334945873e+002 +1.334945873e+002 -3.2641e+000 +1.3664e+000
299 +4.679738701e-001 +4.679738701e-001 +1.323879739e+002 +1.323879739e+002 -3.4411e+000 +1.6523e+000
412 +5.281732475e-002 +5.281732475e-002 +1.319728173e+002 +1.319728173e+002 -3.8113e+000 +1.8368e+000
437 +4.675996486e-002 +4.675996486e-002 +1.319667600e+002 +1.319667600e+002 -3.8098e+000 +1.8448e+000
521 +2.244352355e-002 +2.244352355e-002 +1.319424435e+002 +1.319424435e+002 -3.9161e+000 +1.8610e+000
751 +9.439728755e-003 +9.439728755e-003 +1.319294397e+002 +1.319294397e+002 -3.9288e+000 +1.8793e+000
796 +4.657905333e-003 +4.657905333e-003 +1.319246579e+002 +1.319246579e+002 -3.9448e+000 +1.8902e+000
850 +2.744694060e-003 +2.744694060e-003 +1.319227447e+002 +1.319227447e+002 -3.9576e+000 +1.8944e+000
876 +9.851634137e-004 +9.851634137e-004 +1.319209852e+002 +1.319209852e+002 -3.9709e+000 +1.9017e+000
886 +2.665896575e-004 +2.665896575e-004 +1.319202666e+002 +1.319202666e+002 -3.9759e+000 +1.9063e+000
980 +2.174466134e-004 +2.174466134e-004 +1.319202174e+002 +1.319202174e+002 -3.9744e+000 +1.9072e+000
988 +3.421243110e-005 +3.421243110e-005 +1.319200342e+002 +1.319200342e+002 -3.9830e+000 +1.9095e+000
1339 +9.992431529e-006 +9.992431529e-006 +1.319200100e+002 +1.319200100e+002 -3.9808e+000 +1.9098e+000
1399 +6.181757158e-006 +6.181757158e-006 +1.319200062e+002 +1.319200062e+002 -3.9820e+000 +1.9099e+000
1652 +3.350091305e-006 +3.350091305e-006 +1.319200034e+002 +1.319200034e+002 -3.9816e+000 +1.9101e+000
1708 +3.950164000e-007 +3.950164000e-007 +1.319200004e+002 +1.319200004e+002 -3.9823e+000 +1.9103e+000
1900 +1.937035279e-007 +1.937035279e-007 +1.319200002e+002 +1.319200002e+002 -3.9823e+000 +1.9103e+000
1985 +9.560761782e-008 +9.560761782e-008 +1.319200001e+002 +1.319200001e+002 -3.9823e+000 +1.9104e+000
2439 +6.402245845e-009 +6.402245845e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.473902553e+004 +2.473902553e+004 +2.532986553e+004 +2.532986553e+004 +0.0000e+000 +0.0000e+000
94 +1.858266312e+004 +1.858266312e+004 +1.917350312e+004 +1.917350312e+004 +1.2827e+000 -1.6707e+000
97 +6.780052989e+000 +6.780052989e+000 +5.976200530e+002 +5.976200530e+002 +1.5746e+000 -5.2983e+000
104 +6.612785534e+000 +6.612785534e+000 +5.974527855e+002 +5.974527855e+002 -7.8971e-004 -1.7188e+000
139 +1.373774848e+000 +1.373774848e+000 +5.922137748e+002 +5.922137748e+002 +1.4909e+000 -4.1288e+000
324 +8.409507834e-001 +8.409507834e-001 +5.916809508e+002 +5.916809508e+002 +1.0380e+000 -3.1191e+000
438 +3.858146194e-001 +3.858146194e-001 +5.912258146e+002 +5.912258146e+002 +1.1969e+000 -3.2155e+000
517 +2.458897324e-001 +2.458897324e-001 +5.910858897e+002 +5.910858897e+002 +1.2392e+000 -3.2000e+000
588 +7.932802692e-002 +7.932802692e-002 +5.909193280e+002 +5.909193280e+002 +1.3749e+000 -3.3638e+000
613 +2.430224871e-002 +2.430224871e-002 +5.908643022e+002 +5.908643022e+002 +1.3801e+000 -3.2634e+000
659 +9.601270593e-003 +9.601270593e-003 +5.908496013e+002 +5.908496013e+002 +1.4115e+000 -3.3165e+000
712 +8.863457148e-003 +8.863457148e-003 +5.908488635e+002 +5.908488635e+002 +1.4231e+000 -3.3425e+000
762 +4.536696375e-003 +4.536696375e-003 +5.908445367e+002 +5.908445367e+002 +1.4442e+000 -3.3635e+000
861 +2.473259615e-003 +2.473259615e-003 +5.908424733e+002 +5.908424733e+002 +1.4313e+000 -3.3309e+000
877 +1.191345262e-003 +1.191345262e-003 +5.908411913e+002 +5.908411913e+002 +1.4442e+000 -3.3487e+000
911 +8.636750081e-004 +8.636750081e-004 +5.908408637e+002 +5.908408637e+002 +1.4395e+000 -3.3374e+000
938 +8.274683909e-004 +8.274683909e-004 +5.908408275e+002 +5.908408275e+002 +1.4434e+000 -3.3444e+000
961 +1.723896195e-004 +1.723896195e-004 +5.908401724e+002 +5.908401724e+002 +1.4445e+000 -3.3395e+000
1063 +1.306839438e-004 +1.306839438e-004 +5.908401307e+002 +5.908401307e+002 +1.4430e+000 -3.3355e+000
1090 +8.547212383e-005 +8.547212383e-005 +5.908400855e+002 +5.908400855e+002 +1.4460e+000 -3.3398e+000
1094 +4.887216176e-005 +4.887216176e-005 +5.908400489e+002 +5.908400489e+002 +1.4447e+000 -3.3370e+000
1173 +2.074605311e-005 +2.074605311e-005 +5.908400207e+002 +5.908400207e+002 +1.4454e+000 -3.3372e+000
1207 +1.508794071e-005 +1.508794071e-005 +5.908400151e+002 +5.908400151e+002 +1.4456e+000 -3.3373e+000
1358 +1.115897908e-005 +1.115897908e-005 +5.908400112e+002 +5.908400112e+002 +1.4448e+000 -3.3354e+000
1414 +2.073277415e-006 +2.073277415e-006 +5.908400021e+002 +5.908400021e+002 +1.4452e+000 -3.3357e+000
1503 +1.642326197e-006 +1.642326197e-006 +5.908400016e+002 +5.908400016e+002 +1.4453e+000 -3.3358e+000
1598 +9.644478496e-007 +9.644478496e-007 +5.908400010e+002 +5.908400010e+002 +1.4454e+000 -3.3360e+000
1687 +8.019812867e-007 +8.019812867e-007 +5.908400008e+002 +5.908400008e+002 +1.4454e+000 -3.3358e+000
1790 +7.209077921e-007 +7.209077921e-007 +5.908400007e+002 +5.908400007e+002 +1.4454e+000 -3.3359e+000
1858 +9.694565506e-008 +9.694565506e-008 +5.908400001e+002 +5.908400001e+002 +1.4456e+000 -3.3360e+000
1964 +9.123994005e-008 +9.123994005e-008 +5.908400001e+002 +5.908400001e+002 +1.4456e+000 -3.3360e+000
1995 +1.691421403e-008 +1.691421403e-008 +5.908400000e+002 +5.908400000e+002 +1.4456e+000 -3.3360e+000
2061 +6.300524547e-010 +6.300524547e-010 +5.908400000e+002 +5.908400000e+002 +1.4456e+000 -3.3360e+000
% function evaluation | noise-free fitness - Fopt (6.231000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514944849e+001 +1.514944849e+001 +7.745944849e+001 +7.745944849e+001 +0.0000e+000 +0.0000e+000
121 +3.245567841e+000 +3.245567841e+000 +6.555556784e+001 +6.555556784e+001 -4.2730e-001 -1.4362e+000
323 +7.355411347e-001 +7.355411347e-001 +6.304554113e+001 +6.304554113e+001 -1.3414e+000 -2.4946e+000
420 +5.010230011e-001 +5.010230011e-001 +6.281102300e+001 +6.281102300e+001 -1.0091e+000 -2.2998e+000
495 +3.680548762e-001 +3.680548762e-001 +6.267805488e+001 +6.267805488e+001 -1.1452e+000 -2.4470e+000
508 +3.568916686e-001 +3.568916686e-001 +6.266689167e+001 +6.266689167e+001 -8.0825e-001 -2.2668e+000
509 +2.792864666e-001 +2.792864666e-001 +6.258928647e+001 +6.258928647e+001 -1.2024e+000 -2.5252e+000
532 +2.629904529e-001 +2.629904529e-001 +6.257299045e+001 +6.257299045e+001 -9.8210e-001 -2.3745e+000
580 +1.075639126e-002 +1.075639126e-002 +6.232075639e+001 +6.232075639e+001 -1.1068e+000 -2.6166e+000
591 +7.943746998e-003 +7.943746998e-003 +6.231794375e+001 +6.231794375e+001 -1.1342e+000 -2.6455e+000
800 +7.088820878e-004 +7.088820878e-004 +6.231070888e+001 +6.231070888e+001 -1.1056e+000 -2.6442e+000
878 +4.825648031e-004 +4.825648031e-004 +6.231048256e+001 +6.231048256e+001 -1.1100e+000 -2.6476e+000
945 +2.605457352e-004 +2.605457352e-004 +6.231026055e+001 +6.231026055e+001 -1.1144e+000 -2.6517e+000
1068 +2.512120459e-004 +2.512120459e-004 +6.231025121e+001 +6.231025121e+001 -1.1130e+000 -2.6510e+000
1124 +1.094116266e-004 +1.094116266e-004 +6.231010941e+001 +6.231010941e+001 -1.1182e+000 -2.6562e+000
1236 +7.362292163e-005 +7.362292163e-005 +6.231007362e+001 +6.231007362e+001 -1.1161e+000 -2.6548e+000
1244 +6.363079056e-005 +6.363079056e-005 +6.231006363e+001 +6.231006363e+001 -1.1137e+000 -2.6536e+000
1305 +2.350203152e-005 +2.350203152e-005 +6.231002350e+001 +6.231002350e+001 -1.1172e+000 -2.6568e+000
1334 +2.180170698e-005 +2.180170698e-005 +6.231002180e+001 +6.231002180e+001 -1.1156e+000 -2.6555e+000
1348 +1.051189958e-005 +1.051189958e-005 +6.231001051e+001 +6.231001051e+001 -1.1167e+000 -2.6567e+000
1405 +5.099599228e-006 +5.099599228e-006 +6.231000510e+001 +6.231000510e+001 -1.1163e+000 -2.6566e+000
1645 +2.550378632e-006 +2.550378632e-006 +6.231000255e+001 +6.231000255e+001 -1.1156e+000 -2.6563e+000
1686 +1.842108666e-006 +1.842108666e-006 +6.231000184e+001 +6.231000184e+001 -1.1157e+000 -2.6563e+000
1730 +1.750694516e-006 +1.750694516e-006 +6.231000175e+001 +6.231000175e+001 -1.1156e+000 -2.6563e+000
1731 +1.523025396e-006 +1.523025396e-006 +6.231000152e+001 +6.231000152e+001 -1.1157e+000 -2.6564e+000
1774 +3.613984205e-007 +3.613984205e-007 +6.231000036e+001 +6.231000036e+001 -1.1159e+000 -2.6566e+000
1862 +3.353913840e-007 +3.353913840e-007 +6.231000034e+001 +6.231000034e+001 -1.1159e+000 -2.6566e+000
1875 +3.116538281e-007 +3.116538281e-007 +6.231000031e+001 +6.231000031e+001 -1.1160e+000 -2.6567e+000
1902 +1.721972964e-007 +1.721972964e-007 +6.231000017e+001 +6.231000017e+001 -1.1159e+000 -2.6567e+000
1976 +1.440869823e-007 +1.440869823e-007 +6.231000014e+001 +6.231000014e+001 -1.1159e+000 -2.6567e+000
1996 +1.210205909e-007 +1.210205909e-007 +6.231000012e+001 +6.231000012e+001 -1.1159e+000 -2.6567e+000
1999 +6.641990780e-008 +6.641990780e-008 +6.231000007e+001 +6.231000007e+001 -1.1160e+000 -2.6567e+000
2109 +2.444182456e-008 +2.444182456e-008 +6.231000002e+001 +6.231000002e+001 -1.1160e+000 -2.6568e+000
2280 +9.726555561e-009 +9.726555561e-009 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.941431273e+000 +7.941431273e+000 +1.007941431e+003 +1.007941431e+003 +0.0000e+000 +0.0000e+000
30 +2.939613882e-001 +2.939613882e-001 +1.000293961e+003 +1.000293961e+003 -1.2205e+000 +1.5074e+000
44 +1.695344954e-001 +1.695344954e-001 +1.000169534e+003 +1.000169534e+003 -1.3081e+000 +1.4546e+000
137 +2.759931398e-002 +2.759931398e-002 +1.000027599e+003 +1.000027599e+003 -1.5244e+000 +1.5638e+000
432 +2.461198132e-002 +2.461198132e-002 +1.000024612e+003 +1.000024612e+003 -1.5479e+000 +1.5562e+000
476 +1.370108604e-002 +1.370108604e-002 +1.000013701e+003 +1.000013701e+003 -1.5951e+000 +1.5752e+000
790 +3.206182279e-003 +3.206182279e-003 +1.000003206e+003 +1.000003206e+003 -1.6298e+000 +1.6009e+000
1049 +2.515153126e-003 +2.515153126e-003 +1.000002515e+003 +1.000002515e+003 -1.6202e+000 +1.6036e+000
1062 +1.477819080e-003 +1.477819080e-003 +1.000001478e+003 +1.000001478e+003 -1.6268e+000 +1.6089e+000
1260 +1.308519574e-003 +1.308519574e-003 +1.000001309e+003 +1.000001309e+003 -1.6275e+000 +1.6124e+000
1308 +1.382611189e-004 +1.382611189e-004 +1.000000138e+003 +1.000000138e+003 -1.6484e+000 +1.6211e+000
1367 +1.362811323e-004 +1.362811323e-004 +1.000000136e+003 +1.000000136e+003 -1.6458e+000 +1.6180e+000
1643 +5.393388324e-005 +5.393388324e-005 +1.000000054e+003 +1.000000054e+003 -1.6468e+000 +1.6205e+000
1957 +4.938572897e-005 +4.938572897e-005 +1.000000049e+003 +1.000000049e+003 -1.6474e+000 +1.6196e+000
1997 +2.969246782e-005 +2.969246782e-005 +1.000000030e+003 +1.000000030e+003 -1.6478e+000 +1.6202e+000
2896 +2.201779012e-005 +2.201779012e-005 +1.000000022e+003 +1.000000022e+003 -1.6482e+000 +1.6204e+000
2918 +1.628960376e-005 +1.628960376e-005 +1.000000016e+003 +1.000000016e+003 -1.6483e+000 +1.6207e+000
2939 +7.748516623e-006 +7.748516623e-006 +1.000000008e+003 +1.000000008e+003 -1.6497e+000 +1.6209e+000
2984 +6.297866776e-006 +6.297866776e-006 +1.000000006e+003 +1.000000006e+003 -1.6492e+000 +1.6211e+000
3065 +3.035004283e-007 +3.035004283e-007 +1.000000000e+003 +1.000000000e+003 -1.6502e+000 +1.6215e+000
3435 +1.517915962e-007 +1.517915962e-007 +1.000000000e+003 +1.000000000e+003 -1.6503e+000 +1.6215e+000
3820 +2.118110842e-008 +2.118110842e-008 +1.000000000e+003 +1.000000000e+003 -1.6504e+000 +1.6216e+000
4183 +1.676733064e-008 +1.676733064e-008 +1.000000000e+003 +1.000000000e+003 -1.6504e+000 +1.6216e+000
