% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
223496 +1.147337711e+00 +1.147337711e+00 -1.695266229e+01 -1.695266229e+01 +4.3203e-01 +4.9044e-01
228633 +1.121590848e+00 +1.121590848e+00 -1.697840915e+01 -1.697840915e+01 +4.2017e-01 +4.9304e-01
233016 +1.096413047e+00 +1.096413047e+00 -1.700358695e+01 -1.700358695e+01 +4.0852e-01 +4.9557e-01
238403 +1.071484946e+00 +1.071484946e+00 -1.702851505e+01 -1.702851505e+01 +3.9684e-01 +4.9813e-01
243476 +1.047068922e+00 +1.047068922e+00 -1.705293108e+01 -1.705293108e+01 +3.8524e-01 +5.0067e-01
248968 +1.023155092e+00 +1.023155092e+00 -1.707684491e+01 -1.707684491e+01 +3.7376e-01 +5.0317e-01
255127 +9.991650756e-01 +9.991650756e-01 -1.710083492e+01 -1.710083492e+01 +3.6211e-01 +5.0573e-01
261683 +9.770400707e-01 +9.770400707e-01 -1.712295993e+01 -1.712295993e+01 +3.5125e-01 +5.0810e-01
266940 +9.547120818e-01 +9.547120818e-01 -1.714528792e+01 -1.714528792e+01 +3.4014e-01 +5.1053e-01
271557 +9.329901309e-01 +9.329901309e-01 -1.716700987e+01 -1.716700987e+01 +3.2922e-01 +5.1292e-01
275776 +9.097989949e-01 +9.097989949e-01 -1.719020101e+01 -1.719020101e+01 +3.1701e-01 +5.1562e-01
281145 +8.911255660e-01 +8.911255660e-01 -1.720887443e+01 -1.720887443e+01 +3.0781e-01 +5.1759e-01
286623 +8.709492442e-01 +8.709492442e-01 -1.722905076e+01 -1.722905076e+01 +2.9732e-01 +5.1989e-01
290576 +8.511215300e-01 +8.511215300e-01 -1.724887847e+01 -1.724887847e+01 +2.8630e-01 +5.2227e-01
294459 +8.310880916e-01 +8.310880916e-01 -1.726891191e+01 -1.726891191e+01 +2.7590e-01 +5.2460e-01
300552 +8.126015520e-01 +8.126015520e-01 -1.728739845e+01 -1.728739845e+01 +2.6625e-01 +5.2668e-01
306647 +7.943079448e-01 +7.943079448e-01 -1.730569206e+01 -1.730569206e+01 +2.5628e-01 +5.2886e-01
312296 +7.761068720e-01 +7.761068720e-01 -1.732389313e+01 -1.732389313e+01 +2.4623e-01 +5.3106e-01
317486 +7.584860898e-01 +7.584860898e-01 -1.734151391e+01 -1.734151391e+01 +2.3641e-01 +5.3320e-01
322910 +7.408927683e-01 +7.408927683e-01 -1.735910723e+01 -1.735910723e+01 +2.2637e-01 +5.3538e-01
326266 +7.229882895e-01 +7.229882895e-01 -1.737701171e+01 -1.737701171e+01 +2.1613e-01 +5.3762e-01
329207 +7.079132854e-01 +7.079132854e-01 -1.739208671e+01 -1.739208671e+01 +2.0756e-01 +5.3951e-01
333853 +6.916921938e-01 +6.916921938e-01 -1.740830781e+01 -1.740830781e+01 +1.9797e-01 +5.4162e-01
337750 +6.757630243e-01 +6.757630243e-01 -1.742423698e+01 -1.742423698e+01 +1.8849e-01 +5.4370e-01
343120 +6.605654413e-01 +6.605654413e-01 -1.743943456e+01 -1.743943456e+01 +1.7954e-01 +5.4565e-01
348594 +6.456045793e-01 +6.456045793e-01 -1.745439542e+01 -1.745439542e+01 +1.7056e-01 +5.4760e-01
353059 +6.308703621e-01 +6.308703621e-01 -1.746912964e+01 -1.746912964e+01 +1.6154e-01 +5.4957e-01
357978 +6.161848678e-01 +6.161848678e-01 -1.748381513e+01 -1.748381513e+01 +1.5246e-01 +5.5155e-01
361976 +6.023917656e-01 +6.023917656e-01 -1.749760823e+01 -1.749760823e+01 +1.4382e-01 +5.5345e-01
365936 +5.887594097e-01 +5.887594097e-01 -1.751124059e+01 -1.751124059e+01 +1.3520e-01 +5.5533e-01
369631 +5.753408775e-01 +5.753408775e-01 -1.752465912e+01 -1.752465912e+01 +1.2655e-01 +5.5721e-01
374229 +5.621015672e-01 +5.621015672e-01 -1.753789843e+01 -1.753789843e+01 +1.1800e-01 +5.5910e-01
379638 +5.494301469e-01 +5.494301469e-01 -1.755056985e+01 -1.755056985e+01 +1.0963e-01 +5.6091e-01
384279 +5.368813200e-01 +5.368813200e-01 -1.756311868e+01 -1.756311868e+01 +1.0142e-01 +5.6272e-01
389957 +5.247890731e-01 +5.247890731e-01 -1.757521093e+01 -1.757521093e+01 +9.3305e-02 +5.6449e-01
395533 +5.126747179e-01 +5.126747179e-01 -1.758732528e+01 -1.758732528e+01 +8.5070e-02 +5.6628e-01
400142 +5.011811855e-01 +5.011811855e-01 -1.759881881e+01 -1.759881881e+01 +7.7148e-02 +5.6803e-01
404547 +4.890617109e-01 +4.890617109e-01 -1.761093829e+01 -1.761093829e+01 +6.8752e-02 +5.6985e-01
408048 +4.784280402e-01 +4.784280402e-01 -1.762157196e+01 -1.762157196e+01 +6.1322e-02 +5.7148e-01
414098 +4.677202474e-01 +4.677202474e-01 -1.763227975e+01 -1.763227975e+01 +5.3714e-02 +5.7314e-01
419989 +4.568503447e-01 +4.568503447e-01 -1.764314966e+01 -1.764314966e+01 +4.5834e-02 +5.7488e-01
424484 +4.466569107e-01 +4.466569107e-01 -1.765334309e+01 -1.765334309e+01 +3.8505e-02 +5.7647e-01
429886 +4.362538824e-01 +4.362538824e-01 -1.766374612e+01 -1.766374612e+01 +3.0524e-02 +5.7819e-01
435391 +4.265481101e-01 +4.265481101e-01 -1.767345189e+01 -1.767345189e+01 +2.3626e-02 +5.7973e-01
440377 +4.168359511e-01 +4.168359511e-01 -1.768316405e+01 -1.768316405e+01 +1.6329e-02 +5.8131e-01
444015 +4.073688399e-01 +4.073688399e-01 -1.769263116e+01 -1.769263116e+01 +9.1183e-03 +5.8290e-01
449723 +3.980971936e-01 +3.980971936e-01 -1.770190281e+01 -1.770190281e+01 +1.9739e-03 +5.8445e-01
455028 +3.889502447e-01 +3.889502447e-01 -1.771104976e+01 -1.771104976e+01 -5.1299e-03 +5.8601e-01
458158 +3.798980884e-01 +3.798980884e-01 -1.772010191e+01 -1.772010191e+01 -1.2590e-02 +5.8762e-01
463410 +3.715011580e-01 +3.715011580e-01 -1.772849884e+01 -1.772849884e+01 -1.9028e-02 +5.8906e-01
466983 +3.617528711e-01 +3.617528711e-01 -1.773824713e+01 -1.773824713e+01 -2.6827e-02 +5.9075e-01
472585 +3.548125974e-01 +3.548125974e-01 -1.774518740e+01 -1.774518740e+01 -3.2576e-02 +5.9200e-01
477735 +3.465763603e-01 +3.465763603e-01 -1.775342364e+01 -1.775342364e+01 -3.9278e-02 +5.9348e-01
481736 +3.388153866e-01 +3.388153866e-01 -1.776118461e+01 -1.776118461e+01 -4.5756e-02 +5.9489e-01
483955 +3.310154888e-01 +3.310154888e-01 -1.776898451e+01 -1.776898451e+01 -5.2667e-02 +5.9638e-01
490041 +3.235530268e-01 +3.235530268e-01 -1.777644697e+01 -1.777644697e+01 -5.8749e-02 +5.9772e-01
495952 +3.160189157e-01 +3.160189157e-01 -1.778398108e+01 -1.778398108e+01 -6.5331e-02 +5.9916e-01
502147 +3.090056414e-01 +3.090056414e-01 -1.779099436e+01 -1.779099436e+01 -7.1344e-02 +6.0048e-01
508457 +3.019793911e-01 +3.019793911e-01 -1.779802061e+01 -1.779802061e+01 -7.7559e-02 +6.0184e-01
514024 +2.950273348e-01 +2.950273348e-01 -1.780497267e+01 -1.780497267e+01 -8.3785e-02 +6.0321e-01
518676 +2.882258136e-01 +2.882258136e-01 -1.781177419e+01 -1.781177419e+01 -8.9945e-02 +6.0454e-01
523112 +2.818143990e-01 +2.818143990e-01 -1.781818560e+01 -1.781818560e+01 -9.5796e-02 +6.0583e-01
527585 +2.752407977e-01 +2.752407977e-01 -1.782475920e+01 -1.782475920e+01 -1.0197e-01 +6.0719e-01
534181 +2.690218352e-01 +2.690218352e-01 -1.783097816e+01 -1.783097816e+01 -1.0770e-01 +6.0843e-01
540876 +2.628437297e-01 +2.628437297e-01 -1.783715627e+01 -1.783715627e+01 -1.1355e-01 +6.0971e-01
546244 +2.568822236e-01 +2.568822236e-01 -1.784311778e+01 -1.784311778e+01 -1.1926e-01 +6.1096e-01
551949 +2.508947823e-01 +2.508947823e-01 -1.784910522e+01 -1.784910522e+01 -1.2508e-01 +6.1223e-01
558087 +2.452662054e-01 +2.452662054e-01 -1.785473379e+01 -1.785473379e+01 -1.3058e-01 +6.1343e-01
562418 +2.398702578e-01 +2.398702578e-01 -1.786012974e+01 -1.786012974e+01 -1.3599e-01 +6.1461e-01
568335 +2.342915096e-01 +2.342915096e-01 -1.786570849e+01 -1.786570849e+01 -1.4159e-01 +6.1585e-01
573256 +2.290638239e-01 +2.290638239e-01 -1.787093618e+01 -1.787093618e+01 -1.4696e-01 +6.1700e-01
578796 +2.238695509e-01 +2.238695509e-01 -1.787613045e+01 -1.787613045e+01 -1.5219e-01 +6.1815e-01
583039 +2.185153753e-01 +2.185153753e-01 -1.788148462e+01 -1.788148462e+01 -1.5773e-01 +6.1937e-01
587066 +2.137083495e-01 +2.137083495e-01 -1.788629165e+01 -1.788629165e+01 -1.6288e-01 +6.2048e-01
592378 +2.089235533e-01 +2.089235533e-01 -1.789107645e+01 -1.789107645e+01 -1.6787e-01 +6.2159e-01
598341 +2.041528881e-01 +2.041528881e-01 -1.789584711e+01 -1.789584711e+01 -1.7299e-01 +6.2270e-01
603190 +1.994763289e-01 +1.994763289e-01 -1.790052367e+01 -1.790052367e+01 -1.7811e-01 +6.2383e-01
607911 +1.949695124e-01 +1.949695124e-01 -1.790503049e+01 -1.790503049e+01 -1.8304e-01 +6.2491e-01
613325 +1.905146864e-01 +1.905146864e-01 -1.790948531e+01 -1.790948531e+01 -1.8799e-01 +6.2598e-01
618628 +1.861737620e-01 +1.861737620e-01 -1.791382624e+01 -1.791382624e+01 -1.9290e-01 +6.2705e-01
623128 +1.819594120e-01 +1.819594120e-01 -1.791804059e+01 -1.791804059e+01 -1.9769e-01 +6.2810e-01
627784 +1.778077996e-01 +1.778077996e-01 -1.792219220e+01 -1.792219220e+01 -2.0246e-01 +6.2915e-01
633176 +1.737333297e-01 +1.737333297e-01 -1.792626667e+01 -1.792626667e+01 -2.0724e-01 +6.3019e-01
638415 +1.696881843e-01 +1.696881843e-01 -1.793031182e+01 -1.793031182e+01 -2.1199e-01 +6.3123e-01
644442 +1.659525899e-01 +1.659525899e-01 -1.793404741e+01 -1.793404741e+01 -2.1645e-01 +6.3221e-01
649077 +1.621322989e-01 +1.621322989e-01 -1.793786770e+01 -1.793786770e+01 -2.2106e-01 +6.3322e-01
654619 +1.584522261e-01 +1.584522261e-01 -1.794154777e+01 -1.794154777e+01 -2.2552e-01 +6.3419e-01
660096 +1.548340528e-01 +1.548340528e-01 -1.794516595e+01 -1.794516595e+01 -2.3017e-01 +6.3522e-01
665260 +1.513143931e-01 +1.513143931e-01 -1.794868561e+01 -1.794868561e+01 -2.3440e-01 +6.3613e-01
