% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270868857e+02 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
98 +1.007682158e+02 +1.007682158e+02 -3.613217842e+02 -3.613217842e+02 +2.3888e+00 +1.7792e+00 +2.3227e+00 -1.9614e+00 +2.6790e+00
114 +9.886780134e+01 +9.886780134e+01 -3.632221987e+02 -3.632221987e+02 +2.0073e+00 +2.2032e+00 +2.4961e+00 -1.1620e+00 +2.6263e+00
180 +7.964642657e+01 +7.964642657e+01 -3.824435734e+02 -3.824435734e+02 +2.4560e+00 +1.5353e+00 +2.3308e+00 -1.3469e+00 +2.4060e+00
192 +6.099301189e+01 +6.099301189e+01 -4.010969881e+02 -4.010969881e+02 +2.6455e+00 +1.4931e+00 +1.7629e+00 -1.3264e+00 +1.9729e+00
371 +5.850904978e+01 +5.850904978e+01 -4.035809502e+02 -4.035809502e+02 +3.5808e+00 +2.4907e+00 +1.6552e+00 +8.4287e-01 +2.3244e+00
396 +3.392233083e+01 +3.392233083e+01 -4.281676692e+02 -4.281676692e+02 +2.8021e+00 +2.4316e+00 +1.6295e+00 +3.2187e-01 +2.3044e+00
440 +2.949236638e+01 +2.949236638e+01 -4.325976336e+02 -4.325976336e+02 +1.6129e+00 +2.2062e+00 +1.6306e+00 +6.8418e-01 +2.3785e+00
682 +2.733821391e+01 +2.733821391e+01 -4.347517861e+02 -4.347517861e+02 -1.7563e-01 +1.5905e+00 +2.2079e+00 +7.6126e-01 +2.0428e+00
844 +2.593424703e+01 +2.593424703e+01 -4.361557530e+02 -4.361557530e+02 -1.6879e+00 +1.5410e+00 +2.7297e+00 +6.9951e-01 +3.0036e+00
922 +2.497706375e+01 +2.497706375e+01 -4.371129363e+02 -4.371129363e+02 +5.4315e-01 +2.3849e+00 +2.7717e+00 +8.0958e-01 +2.9714e+00
1019 +2.437938518e+01 +2.437938518e+01 -4.377106148e+02 -4.377106148e+02 -4.4448e-01 +1.6016e+00 +2.8937e+00 +7.5822e-01 +2.2756e+00
1021 +1.777399148e+01 +1.777399148e+01 -4.443160085e+02 -4.443160085e+02 -4.0051e-01 +2.1955e+00 +2.7828e+00 +3.6804e-01 +2.2594e+00
1031 +1.711386102e+01 +1.711386102e+01 -4.449761390e+02 -4.449761390e+02 -2.7676e-01 +2.3393e+00 +2.2902e+00 +7.9690e-01 +2.2513e+00
1056 +1.524189574e+01 +1.524189574e+01 -4.468481043e+02 -4.468481043e+02 -4.0879e-01 +2.1659e+00 +2.7849e+00 +7.0107e-01 +2.2929e+00
1316 +1.309685196e+01 +1.309685196e+01 -4.489931480e+02 -4.489931480e+02 -4.4161e-01 +3.0176e+00 +2.7543e+00 +7.4410e-01 +2.6436e+00
1809 +1.208775712e+01 +1.208775712e+01 -4.500022429e+02 -4.500022429e+02 -2.7467e-01 +2.2336e+00 +2.7574e+00 +6.8295e-01 +2.3243e+00
1843 +9.032191278e+00 +9.032191278e+00 -4.530578087e+02 -4.530578087e+02 -3.5269e-01 +2.3180e+00 +2.7519e+00 +6.6487e-01 +2.2956e+00
1844 +8.096288222e+00 +8.096288222e+00 -4.539937118e+02 -4.539937118e+02 -3.6971e-01 +2.3298e+00 +2.7555e+00 +7.6976e-01 +2.2792e+00
1848 +7.053766110e+00 +7.053766110e+00 -4.550362339e+02 -4.550362339e+02 -3.7831e-01 +2.2491e+00 +2.7772e+00 +7.2800e-01 +2.3011e+00
1936 +6.324218626e+00 +6.324218626e+00 -4.557657814e+02 -4.557657814e+02 -3.4581e-01 +2.2966e+00 +2.7717e+00 +7.2967e-01 +2.3248e+00
1958 +5.966620626e+00 +5.966620626e+00 -4.561233794e+02 -4.561233794e+02 -3.6145e-01 +2.2867e+00 +2.7702e+00 +7.3441e-01 +2.3183e+00
1980 +5.746437273e+00 +5.746437273e+00 -4.563435627e+02 -4.563435627e+02 -3.6223e-01 +2.2856e+00 +2.7565e+00 +7.3423e-01 +2.3141e+00
2071 +5.482657214e+00 +5.482657214e+00 -4.566073428e+02 -4.566073428e+02 -3.4804e-01 +2.3031e+00 +2.7563e+00 +7.0857e-01 +2.3008e+00
2141 +5.341944356e+00 +5.341944356e+00 -4.567480556e+02 -4.567480556e+02 -3.5563e-01 +2.3103e+00 +2.7670e+00 +7.1845e-01 +2.2937e+00
2178 +5.152479335e+00 +5.152479335e+00 -4.569375207e+02 -4.569375207e+02 -3.4652e-01 +2.2917e+00 +2.7648e+00 +7.3904e-01 +2.2988e+00
2244 +5.002058284e+00 +5.002058284e+00 -4.570879417e+02 -4.570879417e+02 -3.3658e-01 +2.2920e+00 +2.7607e+00 +7.2712e-01 +2.2991e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502431191e+02 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
208 +2.306335207e+02 +2.306335207e+02 +3.082935207e+02 +3.082935207e+02 +2.5471e-01 +3.1542e+00 +1.4968e+00 -1.3644e+00 -9.6421e-01
238 +2.136936220e+02 +2.136936220e+02 +2.913536220e+02 +2.913536220e+02 +6.4804e-01 +2.5846e+00 +1.6396e+00 -1.2536e+00 -2.8566e+00
286 +2.069518057e+02 +2.069518057e+02 +2.846118057e+02 +2.846118057e+02 +6.8787e-01 +2.7510e+00 +1.5599e+00 -1.0022e+00 -2.8035e+00
288 +1.909564194e+02 +1.909564194e+02 +2.686164194e+02 +2.686164194e+02 +1.5301e+00 +1.8204e+00 +1.3795e+00 -7.6645e-01 -3.2583e+00
298 +1.804552864e+02 +1.804552864e+02 +2.581152864e+02 +2.581152864e+02 +5.9700e-01 +2.4697e+00 +1.3018e+00 -4.5197e-01 -2.3524e+00
336 +1.729626871e+02 +1.729626871e+02 +2.506226871e+02 +2.506226871e+02 +9.5030e-01 +2.9227e+00 +9.7954e-01 +3.4512e-01 -1.0278e+00
345 +1.386267079e+02 +1.386267079e+02 +2.162867079e+02 +2.162867079e+02 +1.6212e+00 +1.8539e+00 +7.3151e-01 +1.8142e-02 -1.3787e+00
368 +1.225655071e+02 +1.225655071e+02 +2.002255071e+02 +2.002255071e+02 +3.1917e-01 +2.4800e+00 -4.8052e-01 +5.8435e-02 -2.4738e+00
381 +8.817324847e+01 +8.817324847e+01 +1.658332485e+02 +1.658332485e+02 +2.1601e-01 +2.6598e+00 -1.2508e+00 +8.2518e-01 -3.1826e+00
408 +6.920710609e+01 +6.920710609e+01 +1.468671061e+02 +1.468671061e+02 +5.4414e-01 -2.0351e-01 +9.5230e-01 +1.7200e+00 -3.0759e+00
427 +6.663740784e+01 +6.663740784e+01 +1.442974078e+02 +1.442974078e+02 +6.0202e-01 +1.2772e+00 +4.0660e-01 +2.0135e+00 -1.6952e+00
440 +6.113584832e+01 +6.113584832e+01 +1.387958483e+02 +1.387958483e+02 +5.8812e-01 +4.2468e-01 +7.9171e-01 +2.8115e+00 -2.6041e+00
462 +5.758353518e+01 +5.758353518e+01 +1.352435352e+02 +1.352435352e+02 +2.4615e-01 -2.0340e-01 +2.1049e-02 +2.7787e+00 -2.8402e+00
528 +4.873052979e+01 +4.873052979e+01 +1.263905298e+02 +1.263905298e+02 +1.2676e+00 -2.2374e-01 -1.9738e+00 +2.6262e+00 -3.2177e+00
550 +2.208972142e+01 +2.208972142e+01 +9.974972142e+01 +9.974972142e+01 +1.2820e+00 +5.3680e-01 -1.1575e+00 +2.8629e+00 -2.1071e+00
998 +1.599079253e+01 +1.599079253e+01 +9.365079253e+01 +9.365079253e+01 +2.3506e+00 +2.1952e-02 -7.4726e-01 +2.4039e+00 -2.1683e+00
1044 +1.511975661e+01 +1.511975661e+01 +9.277975661e+01 +9.277975661e+01 +2.5490e+00 -4.0540e-03 -1.1892e+00 +2.8773e+00 -1.8595e+00
1804 +1.265381711e+01 +1.265381711e+01 +9.031381711e+01 +9.031381711e+01 +1.3894e+00 +6.5642e-03 +4.3451e-01 +3.3124e+00 -2.0946e+00
1826 +1.225515123e+01 +1.225515123e+01 +8.991515123e+01 +8.991515123e+01 +1.3896e+00 -5.2398e-02 +4.4820e-01 +3.3315e+00 -2.1115e+00
2090 +1.201359185e+01 +1.201359185e+01 +8.967359185e+01 +8.967359185e+01 +1.3997e+00 -3.0314e-02 +4.5154e-01 +3.3178e+00 -2.1069e+00
4893 +1.074543714e+01 +1.074543714e+01 +8.840543714e+01 +8.840543714e+01 +2.2637e+00 +3.5307e-02 -1.9103e+00 +2.8841e+00 -2.1042e+00
4908 +5.394987261e+00 +5.394987261e+00 +8.305498726e+01 +8.305498726e+01 +2.3335e+00 -4.9912e-02 -1.9083e+00 +2.9230e+00 -2.4869e+00
5238 +5.317575201e+00 +5.317575201e+00 +8.297757520e+01 +8.297757520e+01 +2.3902e+00 -1.5219e-01 -1.8889e+00 +2.9116e+00 -2.7647e+00
5282 +5.039173905e+00 +5.039173905e+00 +8.269917391e+01 +8.269917391e+01 +2.3776e+00 -6.7731e-02 -1.8307e+00 +2.9003e+00 -2.7782e+00
5304 +4.941875741e+00 +4.941875741e+00 +8.260187574e+01 +8.260187574e+01 +2.3633e+00 -3.1138e-02 -1.9062e+00 +2.9116e+00 -2.7823e+00
5480 +4.233523822e+00 +4.233523822e+00 +8.189352382e+01 +8.189352382e+01 +2.3807e+00 -4.4751e-02 -1.8619e+00 +2.9103e+00 -2.7690e+00
5612 +4.074017165e+00 +4.074017165e+00 +8.173401716e+01 +8.173401716e+01 +2.3843e+00 -3.4208e-02 -1.8775e+00 +2.9184e+00 -2.7746e+00
5656 +4.042791300e+00 +4.042791300e+00 +8.170279130e+01 +8.170279130e+01 +2.3836e+00 -2.2646e-02 -1.8742e+00 +2.9161e+00 -2.7725e+00
5986 +3.980855735e+00 +3.980855735e+00 +8.164085574e+01 +8.164085574e+01 +2.3977e+00 -2.5478e-02 -1.8671e+00 +2.9168e+00 -2.7735e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
