% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387390986e+03 +1.387390986e+03 +9.253009860e+02 +9.253009860e+02
572 +1.366939314e+03 +1.366939314e+03 +9.048493135e+02 +9.048493135e+02
593 +1.284306420e+03 +1.284306420e+03 +8.222164205e+02 +8.222164205e+02
613 +1.238788444e+03 +1.238788444e+03 +7.766984443e+02 +7.766984443e+02
616 +1.212737829e+03 +1.212737829e+03 +7.506478292e+02 +7.506478292e+02
619 +1.189445827e+03 +1.189445827e+03 +7.273558268e+02 +7.273558268e+02
629 +1.057797053e+03 +1.057797053e+03 +5.957070529e+02 +5.957070529e+02
692 +1.029258540e+03 +1.029258540e+03 +5.671685403e+02 +5.671685403e+02
719 +9.828478901e+02 +9.828478901e+02 +5.207578901e+02 +5.207578901e+02
750 +9.490286848e+02 +9.490286848e+02 +4.869386848e+02 +4.869386848e+02
760 +8.542475713e+02 +8.542475713e+02 +3.921575713e+02 +3.921575713e+02
814 +8.282370623e+02 +8.282370623e+02 +3.661470623e+02 +3.661470623e+02
819 +8.101624445e+02 +8.101624445e+02 +3.480724445e+02 +3.480724445e+02
831 +7.918581971e+02 +7.918581971e+02 +3.297681971e+02 +3.297681971e+02
843 +7.701460361e+02 +7.701460361e+02 +3.080560361e+02 +3.080560361e+02
880 +7.444139273e+02 +7.444139273e+02 +2.823239273e+02 +2.823239273e+02
886 +7.173336489e+02 +7.173336489e+02 +2.552436489e+02 +2.552436489e+02
911 +6.741538065e+02 +6.741538065e+02 +2.120638065e+02 +2.120638065e+02
968 +5.962415211e+02 +5.962415211e+02 +1.341515211e+02 +1.341515211e+02
970 +5.785502632e+02 +5.785502632e+02 +1.164602632e+02 +1.164602632e+02
1012 +5.696891734e+02 +5.696891734e+02 +1.075991734e+02 +1.075991734e+02
1034 +4.822801120e+02 +4.822801120e+02 +2.019011204e+01 +2.019011204e+01
1335 +4.755561624e+02 +4.755561624e+02 +1.346616241e+01 +1.346616241e+01
1430 +4.541797370e+02 +4.541797370e+02 -7.910262969e+00 -7.910262969e+00
1457 +4.017652840e+02 +4.017652840e+02 -6.032471597e+01 -6.032471597e+01
1641 +3.728945809e+02 +3.728945809e+02 -8.919541906e+01 -8.919541906e+01
1663 +3.588656592e+02 +3.588656592e+02 -1.032243408e+02 -1.032243408e+02
3476 +3.502892428e+02 +3.502892428e+02 -1.118007572e+02 -1.118007572e+02
3705 +3.294201120e+02 +3.294201120e+02 -1.326698880e+02 -1.326698880e+02
5833 +3.150860460e+02 +3.150860460e+02 -1.470039540e+02 -1.470039540e+02
6079 +2.941214329e+02 +2.941214329e+02 -1.679685671e+02 -1.679685671e+02
6182 +2.798412255e+02 +2.798412255e+02 -1.822487745e+02 -1.822487745e+02
6226 +2.661650625e+02 +2.661650625e+02 -1.959249375e+02 -1.959249375e+02
6842 +2.493083594e+02 +2.493083594e+02 -2.127816406e+02 -2.127816406e+02
6952 +2.408498051e+02 +2.408498051e+02 -2.212401949e+02 -2.212401949e+02
7228 +2.384431001e+02 +2.384431001e+02 -2.236468999e+02 -2.236468999e+02
7348 +2.313884209e+02 +2.313884209e+02 -2.307015791e+02 -2.307015791e+02
7392 +2.223624832e+02 +2.223624832e+02 -2.397275168e+02 -2.397275168e+02
7414 +1.948920083e+02 +1.948920083e+02 -2.671979917e+02 -2.671979917e+02
7458 +1.666312770e+02 +1.666312770e+02 -2.954587230e+02 -2.954587230e+02
