% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.205600107e+01 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
572 +8.097053358e+01 +8.097053358e+01 -9.190294664e+02 -9.190294664e+02
594 +7.858859416e+01 +7.858859416e+01 -9.214114058e+02 -9.214114058e+02
614 +7.747183386e+01 +7.747183386e+01 -9.225281661e+02 -9.225281661e+02
638 +7.556174952e+01 +7.556174952e+01 -9.244382505e+02 -9.244382505e+02
682 +7.380169457e+01 +7.380169457e+01 -9.261983054e+02 -9.261983054e+02
692 +7.186222588e+01 +7.186222588e+01 -9.281377741e+02 -9.281377741e+02
693 +6.858793253e+01 +6.858793253e+01 -9.314120675e+02 -9.314120675e+02
726 +6.511139385e+01 +6.511139385e+01 -9.348886061e+02 -9.348886061e+02
748 +6.273340694e+01 +6.273340694e+01 -9.372665931e+02 -9.372665931e+02
792 +5.826025541e+01 +5.826025541e+01 -9.417397446e+02 -9.417397446e+02
880 +5.719648713e+01 +5.719648713e+01 -9.428035129e+02 -9.428035129e+02
902 +5.389623734e+01 +5.389623734e+01 -9.461037627e+02 -9.461037627e+02
968 +4.593748258e+01 +4.593748258e+01 -9.540625174e+02 -9.540625174e+02
990 +4.073006477e+01 +4.073006477e+01 -9.592699352e+02 -9.592699352e+02
1012 +3.506222133e+01 +3.506222133e+01 -9.649377787e+02 -9.649377787e+02
1122 +3.431370228e+01 +3.431370228e+01 -9.656862977e+02 -9.656862977e+02
1144 +3.139219043e+01 +3.139219043e+01 -9.686078096e+02 -9.686078096e+02
1166 +3.089110595e+01 +3.089110595e+01 -9.691088940e+02 -9.691088940e+02
1188 +2.962938795e+01 +2.962938795e+01 -9.703706120e+02 -9.703706120e+02
1232 +2.913273560e+01 +2.913273560e+01 -9.708672644e+02 -9.708672644e+02
1254 +2.809194642e+01 +2.809194642e+01 -9.719080536e+02 -9.719080536e+02
1386 +2.544388654e+01 +2.544388654e+01 -9.745561135e+02 -9.745561135e+02
1408 +2.444397871e+01 +2.444397871e+01 -9.755560213e+02 -9.755560213e+02
1452 +2.385914401e+01 +2.385914401e+01 -9.761408560e+02 -9.761408560e+02
1474 +2.333630627e+01 +2.333630627e+01 -9.766636937e+02 -9.766636937e+02
1628 +2.249256490e+01 +2.249256490e+01 -9.775074351e+02 -9.775074351e+02
