% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +7.926169910e+01 +7.926169910e+01 -9.207383009e+02 -9.207383009e+02 -9.6404e-01 -2.5547e-01 -3.3168e+00 +5.2481e-02 +9.3562e-01
29 +7.663805357e+01 +7.663805357e+01 -9.233619464e+02 -9.233619464e+02 -1.0403e+00 -1.1283e-01 -3.2108e+00 -6.2912e-02 +1.0482e+00
51 +7.428666745e+01 +7.428666745e+01 -9.257133326e+02 -9.257133326e+02 -9.6085e-01 +9.6221e-02 -3.2212e+00 -3.0816e-01 +1.1717e+00
59 +7.161526328e+01 +7.161526328e+01 -9.283847367e+02 -9.283847367e+02 -9.2339e-01 -2.8705e-01 -2.5344e+00 +6.3841e-02 +1.3027e+00
69 +6.635912400e+01 +6.635912400e+01 -9.336408760e+02 -9.336408760e+02 -1.1335e+00 +5.1945e-02 -2.3603e+00 -3.6561e-01 +1.3470e+00
83 +6.290514432e+01 +6.290514432e+01 -9.370948557e+02 -9.370948557e+02 -1.3285e+00 -3.2783e-01 -2.8998e+00 +2.4280e-01 +2.1871e+00
91 +5.837289268e+01 +5.837289268e+01 -9.416271073e+02 -9.416271073e+02 -1.4213e+00 -1.9475e-01 -2.6096e+00 -4.9865e-01 +1.9805e+00
95 +4.788945570e+01 +4.788945570e+01 -9.521105443e+02 -9.521105443e+02 -6.9147e-01 -1.3287e-01 -2.0356e+00 -4.8424e-01 +1.9962e+00
131 +4.671118151e+01 +4.671118151e+01 -9.532888185e+02 -9.532888185e+02 -6.5239e-01 -1.2972e-01 -1.2988e+00 -1.5791e+00 +1.3516e+00
132 +4.157158977e+01 +4.157158977e+01 -9.584284102e+02 -9.584284102e+02 -1.1915e+00 -1.3471e-01 -1.8158e+00 -5.1877e-01 +2.4640e+00
154 +3.702884423e+01 +3.702884423e+01 -9.629711558e+02 -9.629711558e+02 -7.7201e-01 -1.0566e-02 -1.4289e+00 -2.6536e-01 +2.7740e+00
176 +3.352226922e+01 +3.352226922e+01 -9.664777308e+02 -9.664777308e+02 -3.3989e-01 +9.5775e-02 -1.7740e+00 +1.6309e-01 +2.9612e+00
264 +3.269296328e+01 +3.269296328e+01 -9.673070367e+02 -9.673070367e+02 +4.9918e-01 +6.5781e-01 -1.0940e+00 -3.7405e-01 +2.9181e+00
311 +3.088214633e+01 +3.088214633e+01 -9.691178537e+02 -9.691178537e+02 +3.3686e-01 +1.6909e-01 -1.7635e+00 +4.8921e-02 +3.2280e+00
660 +3.014363565e+01 +3.014363565e+01 -9.698563644e+02 -9.698563644e+02 +7.5388e-01 +5.4380e-01 -1.7510e+00 +2.1152e-01 +3.3290e+00
3087 +2.723346724e+01 +2.723346724e+01 -9.727665328e+02 -9.727665328e+02 -3.1410e+00 +2.8187e+00 +1.3467e+00 -4.7810e+00 -5.4731e-01
3106 +2.503268703e+01 +2.503268703e+01 -9.749673130e+02 -9.749673130e+02 -3.7067e+00 +3.1889e+00 +1.4732e+00 -5.1718e+00 -1.3360e-01
3109 +1.483175907e+01 +1.483175907e+01 -9.851682409e+02 -9.851682409e+02 -3.5961e+00 +2.1167e+00 +2.0173e+00 -4.9111e+00 -6.8335e-02
3152 +7.063415831e+00 +7.063415831e+00 -9.929365842e+02 -9.929365842e+02 -4.2760e+00 +2.3546e+00 +2.8376e+00 -4.4476e+00 +2.8456e-02
3170 +5.882947298e+00 +5.882947298e+00 -9.941170527e+02 -9.941170527e+02 -4.0341e+00 +2.3620e+00 +3.0085e+00 -4.6866e+00 -8.2783e-02
3172 +2.170673378e+00 +2.170673378e+00 -9.978293266e+02 -9.978293266e+02 -4.6304e+00 +2.8662e+00 +3.3906e+00 -4.7127e+00 -6.0126e-01
3218 +2.094605753e+00 +2.094605753e+00 -9.979053942e+02 -9.979053942e+02 -4.7444e+00 +2.5891e+00 +3.5847e+00 -4.4076e+00 -7.9463e-01
3302 +2.052038408e+00 +2.052038408e+00 -9.979479616e+02 -9.979479616e+02 -4.5399e+00 +3.0461e+00 +3.6177e+00 -4.7909e+00 -9.1087e-01
3324 +2.031246699e+00 +2.031246699e+00 -9.979687533e+02 -9.979687533e+02 -4.2838e+00 +2.9111e+00 +3.3837e+00 -4.5923e+00 -9.7919e-01
3390 +1.980086225e+00 +1.980086225e+00 -9.980199138e+02 -9.980199138e+02 -4.3953e+00 +2.6490e+00 +3.7918e+00 -4.6186e+00 -9.6087e-01
7860 +1.947698722e+00 +1.947698722e+00 -9.980523013e+02 -9.980523013e+02 +1.7311e+00 +1.3992e+00 +1.9125e+00 +3.6681e+00 +4.5895e-01
7882 +1.758522249e+00 +1.758522249e+00 -9.982414778e+02 -9.982414778e+02 +1.8645e+00 +1.2746e+00 +1.8586e+00 +3.6150e+00 +5.7205e-01
7897 +5.165700278e-01 +5.165700278e-01 -9.994834300e+02 -9.994834300e+02 +2.1439e+00 +1.5389e+00 +1.9982e+00 +3.4334e+00 +4.4211e-01
8074 +5.092850985e-01 +5.092850985e-01 -9.994907149e+02 -9.994907149e+02 +2.1636e+00 +1.4013e+00 +1.9343e+00 +3.4508e+00 +4.8210e-01
