% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808161076e+03 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
506 +2.752415153e+03 +2.752415153e+03 +2.782385153e+03 +2.782385153e+03
511 +2.659149474e+03 +2.659149474e+03 +2.689119474e+03 +2.689119474e+03
528 +2.616605020e+03 +2.616605020e+03 +2.646575020e+03 +2.646575020e+03
560 +2.489833793e+03 +2.489833793e+03 +2.519803793e+03 +2.519803793e+03
578 +2.382368601e+03 +2.382368601e+03 +2.412338601e+03 +2.412338601e+03
602 +2.209024469e+03 +2.209024469e+03 +2.238994469e+03 +2.238994469e+03
638 +2.175088152e+03 +2.175088152e+03 +2.205058152e+03 +2.205058152e+03
657 +2.135143004e+03 +2.135143004e+03 +2.165113004e+03 +2.165113004e+03
682 +1.989050556e+03 +1.989050556e+03 +2.019020556e+03 +2.019020556e+03
704 +1.788384015e+03 +1.788384015e+03 +1.818354015e+03 +1.818354015e+03
726 +1.669799264e+03 +1.669799264e+03 +1.699769264e+03 +1.699769264e+03
748 +1.542680194e+03 +1.542680194e+03 +1.572650194e+03 +1.572650194e+03
770 +1.470743899e+03 +1.470743899e+03 +1.500713899e+03 +1.500713899e+03
792 +1.382800812e+03 +1.382800812e+03 +1.412770812e+03 +1.412770812e+03
814 +1.285499698e+03 +1.285499698e+03 +1.315469698e+03 +1.315469698e+03
1012 +1.100443406e+03 +1.100443406e+03 +1.130413406e+03 +1.130413406e+03
1034 +1.073532496e+03 +1.073532496e+03 +1.103502496e+03 +1.103502496e+03
1078 +1.012580550e+03 +1.012580550e+03 +1.042550550e+03 +1.042550550e+03
1100 +9.554261063e+02 +9.554261063e+02 +9.853961063e+02 +9.853961063e+02
1122 +9.049369960e+02 +9.049369960e+02 +9.349069960e+02 +9.349069960e+02
1210 +8.007989516e+02 +8.007989516e+02 +8.307689516e+02 +8.307689516e+02
1232 +7.822928757e+02 +7.822928757e+02 +8.122628757e+02 +8.122628757e+02
1276 +7.724162862e+02 +7.724162862e+02 +8.023862862e+02 +8.023862862e+02
1298 +7.353980792e+02 +7.353980792e+02 +7.653680792e+02 +7.653680792e+02
1430 +5.774077671e+02 +5.774077671e+02 +6.073777671e+02 +6.073777671e+02
1474 +5.399723712e+02 +5.399723712e+02 +5.699423712e+02 +5.699423712e+02
1496 +5.355063376e+02 +5.355063376e+02 +5.654763376e+02 +5.654763376e+02
1804 +4.905726624e+02 +4.905726624e+02 +5.205426624e+02 +5.205426624e+02
1826 +4.819331987e+02 +4.819331987e+02 +5.119031987e+02 +5.119031987e+02
1848 +4.697489891e+02 +4.697489891e+02 +4.997189891e+02 +4.997189891e+02
1892 +4.552862902e+02 +4.552862902e+02 +4.852562902e+02 +4.852562902e+02
1914 +4.428025926e+02 +4.428025926e+02 +4.727725926e+02 +4.727725926e+02
1936 +4.327401226e+02 +4.327401226e+02 +4.627101226e+02 +4.627101226e+02
1943 +4.035933803e+02 +4.035933803e+02 +4.335633803e+02 +4.335633803e+02
1980 +3.716175914e+02 +3.716175914e+02 +4.015875914e+02 +4.015875914e+02
2002 +3.696083869e+02 +3.696083869e+02 +3.995783869e+02 +3.995783869e+02
2024 +3.539477600e+02 +3.539477600e+02 +3.839177600e+02 +3.839177600e+02
2046 +3.218058186e+02 +3.218058186e+02 +3.517758186e+02 +3.517758186e+02
