% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848493586e+01 +6.848493586e+01 +5.154493586e+01 +5.154493586e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193479292e+02 +1.193479292e+02 +1.381579292e+02 +1.381579292e+02
2 +8.602947434e+01 +8.602947434e+01 +1.048394743e+02 +1.048394743e+02
5 +7.831850421e+01 +7.831850421e+01 +9.712850421e+01 +9.712850421e+01
12 +7.549803364e+01 +7.549803364e+01 +9.430803364e+01 +9.430803364e+01
18 +7.296758991e+01 +7.296758991e+01 +9.177758991e+01 +9.177758991e+01
36 +7.134953547e+01 +7.134953547e+01 +9.015953547e+01 +9.015953547e+01
82 +6.662145659e+01 +6.662145659e+01 +8.543145659e+01 +8.543145659e+01
130 +6.313190376e+01 +6.313190376e+01 +8.194190376e+01 +8.194190376e+01
132 +6.250342128e+01 +6.250342128e+01 +8.131342128e+01 +8.131342128e+01
143 +5.813931517e+01 +5.813931517e+01 +7.694931517e+01 +7.694931517e+01
374 +5.522160975e+01 +5.522160975e+01 +7.403160975e+01 +7.403160975e+01
550 +5.328701242e+01 +5.328701242e+01 +7.209701242e+01 +7.209701242e+01
686 +5.234956964e+01 +5.234956964e+01 +7.115956964e+01 +7.115956964e+01
836 +5.083892810e+01 +5.083892810e+01 +6.964892810e+01 +6.964892810e+01
922 +4.895703900e+01 +4.895703900e+01 +6.776703900e+01 +6.776703900e+01
1100 +4.724146778e+01 +4.724146778e+01 +6.605146778e+01 +6.605146778e+01
1254 +4.647683269e+01 +4.647683269e+01 +6.528683269e+01 +6.528683269e+01
1320 +4.559365406e+01 +4.559365406e+01 +6.440365406e+01 +6.440365406e+01
1687 +4.436753390e+01 +4.436753390e+01 +6.317753390e+01 +6.317753390e+01
1848 +4.358590613e+01 +4.358590613e+01 +6.239590613e+01 +6.239590613e+01
2794 +4.265449710e+01 +4.265449710e+01 +6.146449710e+01 +6.146449710e+01
3636 +4.168040866e+01 +4.168040866e+01 +6.049040866e+01 +6.049040866e+01
4994 +4.073416989e+01 +4.073416989e+01 +5.954416989e+01 +5.954416989e+01
8074 +3.980737850e+01 +3.980737850e+01 +5.861737850e+01 +5.861737850e+01
15114 +3.890444338e+01 +3.890444338e+01 +5.771444338e+01 +5.771444338e+01
48708 +3.801876740e+01 +3.801876740e+01 +5.682876740e+01 +5.682876740e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.718376282e+01 +7.718376282e+01 +3.503337628e+02 +3.503337628e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.400353513e+01 +7.400353513e+01 +1.111835351e+02 +1.111835351e+02
1979 +7.092522408e+01 +7.092522408e+01 +1.081052241e+02 +1.081052241e+02
2055 +7.040406004e+01 +7.040406004e+01 +1.075840600e+02 +1.075840600e+02
2063 +6.692201259e+01 +6.692201259e+01 +1.041020126e+02 +1.041020126e+02
2103 +6.418354380e+01 +6.418354380e+01 +1.013635438e+02 +1.013635438e+02
2402 +5.980187012e+01 +5.980187012e+01 +9.698187012e+01 +9.698187012e+01
2411 +5.708779425e+01 +5.708779425e+01 +9.426779425e+01 +9.426779425e+01
2478 +4.869368125e+01 +4.869368125e+01 +8.587368125e+01 +8.587368125e+01
2808 +4.587954291e+01 +4.587954291e+01 +8.305954291e+01 +8.305954291e+01
2869 +4.322522236e+01 +4.322522236e+01 +8.040522236e+01 +8.040522236e+01
2940 +4.234158742e+01 +4.234158742e+01 +7.952158742e+01 +7.952158742e+01
3007 +4.114694722e+01 +4.114694722e+01 +7.832694722e+01 +7.832694722e+01
3046 +4.055098999e+01 +4.055098999e+01 +7.773098999e+01 +7.773098999e+01
3307 +3.468097174e+01 +3.468097174e+01 +7.186097174e+01 +7.186097174e+01
3372 +3.398722456e+01 +3.398722456e+01 +7.116722456e+01 +7.116722456e+01
3404 +3.352380454e+01 +3.352380454e+01 +7.070380454e+01 +7.070380454e+01
3542 +3.298514266e+01 +3.298514266e+01 +7.016514266e+01 +7.016514266e+01
3753 +3.079834661e+01 +3.079834661e+01 +6.797834661e+01 +6.797834661e+01
3802 +3.000356515e+01 +3.000356515e+01 +6.718356515e+01 +6.718356515e+01
3991 +2.940242639e+01 +2.940242639e+01 +6.658242639e+01 +6.658242639e+01
4048 +2.845139722e+01 +2.845139722e+01 +6.563139722e+01 +6.563139722e+01
4134 +2.494695328e+01 +2.494695328e+01 +6.212695328e+01 +6.212695328e+01
4180 +2.400801877e+01 +2.400801877e+01 +6.118801877e+01 +6.118801877e+01
4186 +2.212066428e+01 +2.212066428e+01 +5.930066428e+01 +5.930066428e+01
4285 +2.099351571e+01 +2.099351571e+01 +5.817351571e+01 +5.817351571e+01
4312 +1.990936441e+01 +1.990936441e+01 +5.708936441e+01 +5.708936441e+01
4488 +1.847540725e+01 +1.847540725e+01 +5.565540725e+01 +5.565540725e+01
4532 +1.579912163e+01 +1.579912163e+01 +5.297912163e+01 +5.297912163e+01
4664 +1.547937879e+01 +1.547937879e+01 +5.265937879e+01 +5.265937879e+01
4708 +1.424296018e+01 +1.424296018e+01 +5.142296018e+01 +5.142296018e+01
4752 +1.359158683e+01 +1.359158683e+01 +5.077158683e+01 +5.077158683e+01
4866 +1.303496988e+01 +1.303496988e+01 +5.021496988e+01 +5.021496988e+01
4905 +1.250559151e+01 +1.250559151e+01 +4.968559151e+01 +4.968559151e+01
4932 +1.207403913e+01 +1.207403913e+01 +4.925403913e+01 +4.925403913e+01
4950 +1.080030075e+01 +1.080030075e+01 +4.798030075e+01 +4.798030075e+01
5032 +1.070320954e+01 +1.070320954e+01 +4.788320954e+01 +4.788320954e+01
5038 +1.007969092e+01 +1.007969092e+01 +4.725969092e+01 +4.725969092e+01
5069 +9.585760014e+00 +9.585760014e+00 +4.676576001e+01 +4.676576001e+01
5148 +9.443186546e+00 +9.443186546e+00 +4.662318655e+01 +4.662318655e+01
5346 +9.245750485e+00 +9.245750485e+00 +4.642575048e+01 +4.642575048e+01
