% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.754931720e+01 +2.754931720e+01 +1.060931720e+01 +1.060931720e+01 -3.4475e-01 -1.6115e+00 -4.2473e+00 +4.6451e+00 -4.2960e-02
4 +2.399556478e+01 +2.399556478e+01 +7.055564778e+00 +7.055564778e+00 -2.9306e-01 -1.6058e+00 -4.6527e+00 +4.4289e+00 +5.7890e-02
7 +2.313645699e+01 +2.313645699e+01 +6.196456987e+00 +6.196456987e+00 -2.0724e-01 -1.6772e+00 -4.4560e+00 +4.4530e+00 +1.0034e-01
11 +2.174000997e+01 +2.174000997e+01 +4.800009973e+00 +4.800009973e+00 -3.5068e-01 -1.4538e+00 -4.5298e+00 +4.4433e+00 +8.0527e-02
13 +2.132407670e+01 +2.132407670e+01 +4.384076700e+00 +4.384076700e+00 -2.8446e-01 -1.6847e+00 -4.7070e+00 +4.4339e+00 -8.7844e-02
17 +1.870427631e+01 +1.870427631e+01 +1.764276307e+00 +1.764276307e+00 -3.8155e-01 -1.6526e+00 -4.5137e+00 +4.7552e+00 -3.5336e-02
18 +1.406281708e+01 +1.406281708e+01 -2.877182916e+00 -2.877182916e+00 -4.2475e-01 -1.6202e+00 -4.3976e+00 +4.6516e+00 -1.1854e-02
43 +1.234099879e+01 +1.234099879e+01 -4.599001208e+00 -4.599001208e+00 -3.5744e-01 -1.4942e+00 -4.3899e+00 +4.3990e+00 -4.0714e-02
78 +1.206634153e+01 +1.206634153e+01 -4.873658470e+00 -4.873658470e+00 -3.6490e-01 -1.2239e+00 -4.3431e+00 +4.2470e+00 -2.6133e-01
88 +1.155076652e+01 +1.155076652e+01 -5.389233480e+00 -5.389233480e+00 -4.1616e-01 -1.5047e+00 -4.2388e+00 +4.4628e+00 -1.5400e-01
134 +9.872428154e+00 +9.872428154e+00 -7.067571846e+00 -7.067571846e+00 -1.9223e-02 -1.1451e+00 -3.6151e+00 +4.3230e+00 -3.0748e-01
154 +7.227422564e+00 +7.227422564e+00 -9.712577436e+00 -9.712577436e+00 -1.7122e-01 -1.3515e+00 -3.8214e+00 +4.2893e+00 -3.0225e-01
176 +6.924784851e+00 +6.924784851e+00 -1.001521515e+01 -1.001521515e+01 -1.7593e-01 -1.3237e+00 -3.5951e+00 +4.3797e+00 -4.2752e-01
