% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254483477e+007 +1.254483477e+007 +1.254462489e+007 +1.254462489e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.627561917e+006 +6.627561917e+006 +6.627352037e+006 +6.627352037e+006 +5.7615e-001 +1.2771e+000 +8.9339e-001
3 +5.796862919e+006 +5.796862919e+006 +5.796653039e+006 +5.796653039e+006 +8.0732e-001 +1.4606e+000 +1.0700e+000
4 +5.454290073e+006 +5.454290073e+006 +5.454080193e+006 +5.454080193e+006 +8.8212e-001 +1.5267e+000 +1.1516e+000
20 +5.240423687e+006 +5.240423687e+006 +5.240213807e+006 +5.240213807e+006 +8.5886e-001 +1.3417e+000 +1.2057e+000
24 +5.056909927e+006 +5.056909927e+006 +5.056700047e+006 +5.056700047e+006 +1.1682e+000 +1.3571e+000 +1.2545e+000
30 +4.501825648e+006 +4.501825648e+006 +4.501615768e+006 +4.501615768e+006 +9.8064e-001 +1.6315e+000 +1.4172e+000
34 +4.098519121e+006 +4.098519121e+006 +4.098309241e+006 +4.098309241e+006 +8.1001e-001 +1.5827e+000 +1.5505e+000
38 +3.825933618e+006 +3.825933618e+006 +3.825723738e+006 +3.825723738e+006 +8.2304e-001 +1.3829e+000 +1.6468e+000
46 +3.015944022e+006 +3.015944022e+006 +3.015734142e+006 +3.015734142e+006 +1.1392e+000 +1.3184e+000 +1.9394e+000
55 +1.202890361e+006 +1.202890361e+006 +1.202680481e+006 +1.202680481e+006 +6.2220e-001 +1.2054e+000 +2.4871e+000
68 +3.861111794e+005 +3.861111794e+005 +3.859012994e+005 +3.859012994e+005 +9.4679e-001 +1.5645e+000 +2.8779e+000
69 +3.307740712e+004 +3.307740712e+004 +3.286752712e+004 +3.286752712e+004 +6.4479e-001 +1.0343e+000 +3.7338e+000
71 +6.086607312e+003 +6.086607312e+003 +5.876727312e+003 +5.876727312e+003 +4.9300e-001 +1.4944e+000 +3.6302e+000
110 +3.669336908e+003 +3.669336908e+003 +3.459456908e+003 +3.459456908e+003 +1.2046e+000 +1.3229e+000 +3.6043e+000
148 +1.535516929e+003 +1.535516929e+003 +1.325636929e+003 +1.325636929e+003 +8.4029e-001 +1.0992e+000 +3.5230e+000
176 +1.210035050e+003 +1.210035050e+003 +1.000155050e+003 +1.000155050e+003 +1.2391e+000 +1.1687e+000 +3.5792e+000
240 +6.577741715e+002 +6.577741715e+002 +4.478941715e+002 +4.478941715e+002 +1.1828e+000 +6.0238e-001 +3.5291e+000
277 +5.258349645e+002 +5.258349645e+002 +3.159549645e+002 +3.159549645e+002 +9.8393e-001 +1.2225e+000 +3.5519e+000
328 +4.130572302e+002 +4.130572302e+002 +2.031772302e+002 +2.031772302e+002 +1.0332e+000 +7.5256e-001 +3.5369e+000
342 +1.817832399e+002 +1.817832399e+002 -2.809676011e+001 -2.809676011e+001 +8.5337e-001 +7.6136e-001 +3.5630e+000
428 +1.014692352e+002 +1.014692352e+002 -1.084107648e+002 -1.084107648e+002 +1.3684e+000 +6.7078e-001 +3.5616e+000
442 +2.545644106e+001 +2.545644106e+001 -1.844235589e+002 -1.844235589e+002 +1.1760e+000 +5.9197e-001 +3.5568e+000
520 +5.054369668e+000 +5.054369668e+000 -2.048256303e+002 -2.048256303e+002 +1.2173e+000 +3.7188e-001 +3.5539e+000
703 +1.494177706e+000 +1.494177706e+000 -2.083858223e+002 -2.083858223e+002 +6.8910e-001 +4.4027e-001 +3.5533e+000
990 +1.393843970e+000 +1.393843970e+000 -2.084861560e+002 -2.084861560e+002 +5.4251e-001 +4.2991e-001 +3.5552e+000
1327 +1.117494548e+000 +1.117494548e+000 -2.087625055e+002 -2.087625055e+002 +1.7189e-001 +4.4658e-001 +3.5545e+000
1637 +1.020875479e+000 +1.020875479e+000 -2.088591245e+002 -2.088591245e+002 +2.1223e-001 +4.4508e-001 +3.5542e+000
1653 +9.423946230e-001 +9.423946230e-001 -2.089376054e+002 -2.089376054e+002 +3.4116e-001 +4.3319e-001 +3.5542e+000
1669 +8.148176377e-001 +8.148176377e-001 -2.090651824e+002 -2.090651824e+002 +2.8061e-001 +4.5108e-001 +3.5544e+000
1678 +4.148414897e-001 +4.148414897e-001 -2.094651585e+002 -2.094651585e+002 +5.3742e-001 +4.5383e-001 +3.5545e+000
1698 +3.072573162e-001 +3.072573162e-001 -2.095727427e+002 -2.095727427e+002 +6.5598e-001 +4.5254e-001 +3.5545e+000
1751 +2.383562714e-001 +2.383562714e-001 -2.096416437e+002 -2.096416437e+002 +7.8794e-001 +4.4596e-001 +3.5546e+000
1760 +1.988803436e-001 +1.988803436e-001 -2.096811197e+002 -2.096811197e+002 +7.9839e-001 +4.4515e-001 +3.5545e+000
1765 +1.357413075e-001 +1.357413075e-001 -2.097442587e+002 -2.097442587e+002 +9.4152e-001 +4.4442e-001 +3.5542e+000
1811 +1.170136811e-001 +1.170136811e-001 -2.097629863e+002 -2.097629863e+002 +1.0056e+000 +4.4049e-001 +3.5542e+000
1826 +5.715230289e-002 +5.715230289e-002 -2.098228477e+002 -2.098228477e+002 +1.1316e+000 +4.4127e-001 +3.5545e+000
1848 +1.209732720e-002 +1.209732720e-002 -2.098679027e+002 -2.098679027e+002 +1.1550e+000 +4.5042e-001 +3.5545e+000
1870 +1.728410165e-004 +1.728410165e-004 -2.098798272e+002 -2.098798272e+002 +1.2001e+000 +4.4812e-001 +3.5544e+000
2068 +7.589480649e-005 +7.589480649e-005 -2.098799241e+002 -2.098799241e+002 +1.1980e+000 +4.4797e-001 +3.5544e+000
2200 +5.785611557e-005 +5.785611557e-005 -2.098799421e+002 -2.098799421e+002 +1.2010e+000 +4.4812e-001 +3.5544e+000
2354 +3.474620817e-005 +3.474620817e-005 -2.098799653e+002 -2.098799653e+002 +1.2095e+000 +4.4805e-001 +3.5544e+000
2376 +2.057987069e-005 +2.057987069e-005 -2.098799794e+002 -2.098799794e+002 +1.2097e+000 +4.4801e-001 +3.5544e+000
2398 +7.230919124e-006 +7.230919124e-006 -2.098799928e+002 -2.098799928e+002 +1.2069e+000 +4.4792e-001 +3.5544e+000
2420 +6.830137522e-006 +6.830137522e-006 -2.098799932e+002 -2.098799932e+002 +1.2056e+000 +4.4805e-001 +3.5544e+000
2460 +5.205564207e-006 +5.205564207e-006 -2.098799948e+002 -2.098799948e+002 +1.2059e+000 +4.4806e-001 +3.5544e+000
2464 +2.839735600e-006 +2.839735600e-006 -2.098799972e+002 -2.098799972e+002 +1.2083e+000 +4.4802e-001 +3.5544e+000
2548 +2.099142137e-006 +2.099142137e-006 -2.098799979e+002 -2.098799979e+002 +1.2068e+000 +4.4803e-001 +3.5544e+000
2582 +1.110720405e-006 +1.110720405e-006 -2.098799989e+002 -2.098799989e+002 +1.2064e+000 +4.4801e-001 +3.5544e+000
2690 +6.674459030e-007 +6.674459030e-007 -2.098799993e+002 -2.098799993e+002 +1.2079e+000 +4.4801e-001 +3.5544e+000
2706 +1.941035350e-007 +1.941035350e-007 -2.098799998e+002 -2.098799998e+002 +1.2069e+000 +4.4799e-001 +3.5544e+000
2778 +1.552146216e-007 +1.552146216e-007 -2.098799998e+002 -2.098799998e+002 +1.2075e+000 +4.4800e-001 +3.5544e+000
2926 +1.083923280e-007 +1.083923280e-007 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4801e-001 +3.5544e+000
2976 +2.422450507e-008 +2.422450507e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000
3014 +2.260719612e-009 +2.260719612e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346713392e+004 +1.346713392e+004 +1.337504392e+004 +1.337504392e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
176 +1.040188285e+004 +1.040188285e+004 +1.030979285e+004 +1.030979285e+004 -4.5059e+000 -5.9663e-001 +1.0951e-001
601 +9.206465527e+003 +9.206465527e+003 +9.114375527e+003 +9.114375527e+003 -4.4092e+000 -4.4063e-001 +7.6248e-002
653 +8.614850122e+003 +8.614850122e+003 +8.522760122e+003 +8.522760122e+003 -4.4338e+000 -3.3018e-001 +7.2656e-002
662 +5.822781070e+003 +5.822781070e+003 +5.730691070e+003 +5.730691070e+003 -4.3016e+000 +1.5785e-001 +8.0266e-002
689 +5.337342599e+003 +5.337342599e+003 +5.245252599e+003 +5.245252599e+003 -4.2603e+000 +1.0012e+000 +4.5237e-002
712 +4.578063414e+003 +4.578063414e+003 +4.485973414e+003 +4.485973414e+003 -4.4491e+000 +4.7989e-001 +8.4103e-002
713 +3.914395647e+003 +3.914395647e+003 +3.822305647e+003 +3.822305647e+003 -4.3983e+000 +7.0466e-001 +9.6898e-002
734 +2.655715793e+003 +2.655715793e+003 +2.563625793e+003 +2.563625793e+003 -4.2659e+000 +1.2508e+000 +7.0738e-002
770 +2.356681751e+003 +2.356681751e+003 +2.264591751e+003 +2.264591751e+003 -4.2675e+000 +1.2450e+000 +9.8446e-002
775 +9.382194413e+002 +9.382194413e+002 +8.461294413e+002 +8.461294413e+002 -4.1599e+000 +2.0887e+000 +1.1429e-001
809 +6.314609674e+002 +6.314609674e+002 +5.393709674e+002 +5.393709674e+002 -3.9501e+000 +2.9723e+000 +1.1211e-001
855 +2.799443414e+001 +2.799443414e+001 -6.409556586e+001 -6.409556586e+001 -4.2483e+000 +2.6884e+000 +9.0998e-002
1080 +2.674878814e+001 +2.674878814e+001 -6.534121186e+001 -6.534121186e+001 -3.0898e+000 +2.5427e+000 +8.7699e-002
1100 +2.074226778e+001 +2.074226778e+001 -7.134773222e+001 -7.134773222e+001 -3.3305e+000 +2.5897e+000 +9.2179e-002
1245 +1.858140336e+001 +1.858140336e+001 -7.350859664e+001 -7.350859664e+001 -3.5553e+000 +2.6259e+000 +8.9976e-002
1254 +1.788017278e+001 +1.788017278e+001 -7.420982722e+001 -7.420982722e+001 -3.4571e+000 +2.6387e+000 +9.0635e-002
1544 +1.735838083e+001 +1.735838083e+001 -7.473161917e+001 -7.473161917e+001 -3.3750e+000 +2.6026e+000 +9.0707e-002
1662 +1.686483809e+001 +1.686483809e+001 -7.522516191e+001 -7.522516191e+001 -3.3522e+000 +2.6332e+000 +9.0511e-002
1741 +1.622932705e+001 +1.622932705e+001 -7.586067295e+001 -7.586067295e+001 -3.2488e+000 +2.6034e+000 +9.0331e-002
1785 +1.609166120e+001 +1.609166120e+001 -7.599833880e+001 -7.599833880e+001 -3.1136e+000 +2.6502e+000 +9.1052e-002
1790 +1.539201661e+001 +1.539201661e+001 -7.669798339e+001 -7.669798339e+001 -3.0236e+000 +2.6535e+000 +9.1022e-002
1810 +1.284309677e+001 +1.284309677e+001 -7.924690323e+001 -7.924690323e+001 -2.7727e+000 +2.5987e+000 +8.9976e-002
1828 +1.187666772e+001 +1.187666772e+001 -8.021333228e+001 -8.021333228e+001 -2.4575e+000 +2.6376e+000 +8.9043e-002
1848 +1.037086158e+001 +1.037086158e+001 -8.171913842e+001 -8.171913842e+001 -2.5352e+000 +2.6269e+000 +9.0358e-002
1850 +9.583205023e+000 +9.583205023e+000 -8.250679498e+001 -8.250679498e+001 -1.5344e+000 +2.6562e+000 +8.8412e-002
1851 +7.677124102e+000 +7.677124102e+000 -8.441287590e+001 -8.441287590e+001 -1.5363e+000 +2.6433e+000 +9.2020e-002
1880 +5.033454500e+000 +5.033454500e+000 -8.705654550e+001 -8.705654550e+001 -1.0581e+000 +2.5998e+000 +8.9329e-002
1895 +3.719250751e+000 +3.719250751e+000 -8.837074925e+001 -8.837074925e+001 -3.1898e-001 +2.5744e+000 +9.0032e-002
1904 +3.631195208e+000 +3.631195208e+000 -8.845880479e+001 -8.845880479e+001 -1.0188e+000 +2.6319e+000 +9.0766e-002
1927 +5.057687438e-001 +5.057687438e-001 -9.158423126e+001 -9.158423126e+001 +1.8307e-001 +2.6178e+000 +8.9977e-002
1958 +4.478221908e-001 +4.478221908e-001 -9.164217781e+001 -9.164217781e+001 +2.2050e-001 +2.6077e+000 +9.0398e-002
2002 +2.937584099e-001 +2.937584099e-001 -9.179624159e+001 -9.179624159e+001 +2.0804e-001 +2.6162e+000 +9.0330e-002
2068 +1.744731237e-001 +1.744731237e-001 -9.191552688e+001 -9.191552688e+001 +9.4739e-001 +2.6199e+000 +9.0058e-002
2090 +3.867257870e-002 +3.867257870e-002 -9.205132742e+001 -9.205132742e+001 +8.8297e-001 +2.6180e+000 +9.0386e-002
2112 +9.819606170e-003 +9.819606170e-003 -9.208018039e+001 -9.208018039e+001 +8.1745e-001 +2.6213e+000 +9.0376e-002
2227 +5.547237186e-003 +5.547237186e-003 -9.208445276e+001 -9.208445276e+001 +7.1648e-001 +2.6193e+000 +9.0371e-002
2230 +4.475309666e-003 +4.475309666e-003 -9.208552469e+001 -9.208552469e+001 +7.8090e-001 +2.6215e+000 +9.0431e-002
