% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+006 +3.674641571e+006 +3.674431691e+006 +3.674431691e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
29 +3.206956812e+006 +3.206956812e+006 +3.206746932e+006 +3.206746932e+006 +3.6525e+000 +9.2669e-001 +1.1271e+000 -3.1739e+000 +3.9851e-001
47 +3.038464004e+006 +3.038464004e+006 +3.038254124e+006 +3.038254124e+006 +3.8432e+000 +1.1366e+000 +1.0433e+000 -3.2093e+000 +4.5056e-001
51 +2.892558223e+006 +2.892558223e+006 +2.892348343e+006 +2.892348343e+006 +3.7858e+000 +8.7393e-001 +1.1620e+000 -3.2167e+000 +4.9280e-001
71 +1.845663735e+006 +1.845663735e+006 +1.845453855e+006 +1.845453855e+006 +3.7982e+000 +1.0508e+000 +1.3931e+000 -3.3507e+000 +8.2496e-001
76 +1.780251993e+006 +1.780251993e+006 +1.780042113e+006 +1.780042113e+006 +4.0622e+000 +6.7038e-001 +1.0933e+000 -3.1747e+000 +8.3225e-001
78 +1.658029132e+006 +1.658029132e+006 +1.657819252e+006 +1.657819252e+006 +3.6671e+000 +1.0530e+000 +1.0825e+000 -3.1678e+000 +8.8167e-001
84 +1.140058757e+006 +1.140058757e+006 +1.139848877e+006 +1.139848877e+006 +3.5541e+000 +5.6612e-001 +1.5495e+000 -3.1017e+000 +1.2723e+000
90 +1.077134695e+006 +1.077134695e+006 +1.076924815e+006 +1.076924815e+006 +3.8058e+000 +8.6979e-001 +1.6629e+000 -3.7759e+000 +1.7992e+000
97 +7.984606530e+005 +7.984606530e+005 +7.982507730e+005 +7.982507730e+005 +4.0306e+000 +9.8932e-001 +1.6965e+000 -2.6318e+000 +1.6169e+000
162 +7.838782677e+005 +7.838782677e+005 +7.836683877e+005 +7.836683877e+005 +4.0576e+000 +2.2374e-001 +1.3538e+000 -2.3802e+000 +1.5069e+000
165 +6.798288420e+005 +6.798288420e+005 +6.796189620e+005 +6.796189620e+005 +2.2760e+000 +3.9559e-001 +1.0973e+000 -2.2689e+000 +1.7620e+000
190 +6.662636929e+005 +6.662636929e+005 +6.660538129e+005 +6.660538129e+005 +3.4640e+000 +1.4034e-002 +2.7046e+000 -2.0502e+000 +2.0001e+000
195 +5.801056325e+005 +5.801056325e+005 +5.798957525e+005 +5.798957525e+005 +2.6797e+000 +9.9915e-001 +2.9679e+000 -1.8840e+000 +1.7400e+000
230 +5.707705486e+005 +5.707705486e+005 +5.705606686e+005 +5.705606686e+005 +3.9193e+000 +8.7049e-001 +2.6527e+000 -1.7309e+000 +1.6177e+000
245 +5.398891973e+005 +5.398891973e+005 +5.396793173e+005 +5.396793173e+005 +3.3979e+000 +1.7005e-001 +3.5330e+000 -1.5623e+000 +1.5788e+000
295 +4.052393629e+005 +4.052393629e+005 +4.050294829e+005 +4.050294829e+005 +4.0149e+000 +1.2056e+000 +3.2686e+000 -7.3525e-001 +2.1077e+000
310 +1.948647063e+005 +1.948647063e+005 +1.946548263e+005 +1.946548263e+005 +4.7397e+000 +1.0636e+000 +6.1525e+000 +6.2071e-002 +1.6375e+000
362 +9.892312811e+004 +9.892312811e+004 +9.871324811e+004 +9.871324811e+004 +5.6699e+000 +2.4124e+000 +3.0546e+000 +9.3396e-001 +1.9294e+000
394 +2.928051559e+004 +2.928051559e+004 +2.907063559e+004 +2.907063559e+004 +5.0577e+000 +1.7955e+000 +3.7689e+000 +1.6714e+000 +1.9137e+000
486 +2.067104351e+004 +2.067104351e+004 +2.046116351e+004 +2.046116351e+004 +5.1510e+000 +2.0054e+000 +5.4734e+000 +2.0408e+000 +1.8936e+000
511 +1.931020531e+004 +1.931020531e+004 +1.910032531e+004 +1.910032531e+004 +5.0160e+000 +2.2761e+000 +4.0779e+000 +1.5637e+000 +1.7675e+000
512 +1.139603435e+004 +1.139603435e+004 +1.118615435e+004 +1.118615435e+004 +5.2585e+000 +1.7880e+000 +5.0751e+000 +1.9069e+000 +1.7445e+000
547 +9.630963789e+003 +9.630963789e+003 +9.421083789e+003 +9.421083789e+003 +5.6037e+000 +2.3245e+000 +4.9127e+000 +2.0611e+000 +1.7164e+000
579 +4.645922956e+003 +4.645922956e+003 +4.436042956e+003 +4.436042956e+003 +5.3352e+000 +1.4463e+000 +4.7023e+000 +2.3842e+000 +1.7300e+000
616 +2.196182469e+003 +2.196182469e+003 +1.986302469e+003 +1.986302469e+003 +5.6661e+000 +1.3829e+000 +3.5487e+000 +2.1287e+000 +1.7934e+000
684 +5.180565802e+002 +5.180565802e+002 +3.081765802e+002 +3.081765802e+002 +5.6808e+000 -1.0090e-001 +3.3452e+000 +2.2723e+000 +1.7907e+000
939 +3.800474325e+002 +3.800474325e+002 +1.701674325e+002 +1.701674325e+002 +4.6715e+000 +6.3318e-001 +4.0981e+000 +2.4173e+000 +1.7884e+000
1020 +1.865794763e+002 +1.865794763e+002 -2.330052374e+001 -2.330052374e+001 +5.3518e+000 +9.9412e-001 +3.7315e+000 +2.4273e+000 +1.7762e+000
1254 +1.762542848e+002 +1.762542848e+002 -3.362571522e+001 -3.362571522e+001 +5.1708e+000 +1.0330e+000 +3.8057e+000 +2.4049e+000 +1.7763e+000
1272 +7.420471008e+001 +7.420471008e+001 -1.356752899e+002 -1.356752899e+002 +5.2537e+000 +1.0721e+000 +3.6953e+000 +2.4120e+000 +1.7867e+000
1298 +3.556671122e+001 +3.556671122e+001 -1.743132888e+002 -1.743132888e+002 +5.1779e+000 +1.0634e+000 +3.6241e+000 +2.3798e+000 +1.7863e+000
1320 +2.996900963e+001 +2.996900963e+001 -1.799109904e+002 -1.799109904e+002 +5.1698e+000 +1.0455e+000 +3.5386e+000 +2.3909e+000 +1.7857e+000
1886 +2.812238061e+001 +2.812238061e+001 -1.817576194e+002 -1.817576194e+002 +5.3457e+000 +9.8736e-001 +3.5410e+000 +2.3874e+000 +1.7863e+000
1914 +2.699093025e+001 +2.699093025e+001 -1.828890698e+002 -1.828890698e+002 +5.3338e+000 +9.7956e-001 +3.5486e+000 +2.3846e+000 +1.7855e+000
1936 +2.581576595e+001 +2.581576595e+001 -1.840642341e+002 -1.840642341e+002 +5.3450e+000 +9.4557e-001 +3.5305e+000 +2.3838e+000 +1.7855e+000
1958 +2.524216164e+001 +2.524216164e+001 -1.846378384e+002 -1.846378384e+002 +5.3361e+000 +9.4407e-001 +3.5380e+000 +2.3875e+000 +1.7858e+000
1990 +2.329438000e+001 +2.329438000e+001 -1.865856200e+002 -1.865856200e+002 +5.3179e+000 +8.7025e-001 +3.5774e+000 +2.3881e+000 +1.7865e+000
2016 +2.283546387e+001 +2.283546387e+001 -1.870445361e+002 -1.870445361e+002 +5.3168e+000 +8.2359e-001 +3.5739e+000 +2.3877e+000 +1.7844e+000
2024 +2.207571209e+001 +2.207571209e+001 -1.878042879e+002 -1.878042879e+002 +5.3515e+000 +8.5153e-001 +3.5500e+000 +2.3837e+000 +1.7857e+000
2028 +2.145676515e+001 +2.145676515e+001 -1.884232348e+002 -1.884232348e+002 +5.3714e+000 +7.4977e-001 +3.5518e+000 +2.3846e+000 +1.7865e+000
2080 +1.867462132e+001 +1.867462132e+001 -1.912053787e+002 -1.912053787e+002 +5.2999e+000 +6.8782e-001 +3.5554e+000 +2.3875e+000 +1.7858e+000
2192 +1.747865383e+001 +1.747865383e+001 -1.924013462e+002 -1.924013462e+002 +5.2850e+000 +5.6209e-001 +3.5738e+000 +2.3863e+000 +1.7858e+000
