% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+006 +6.036920862e+006 +6.036865922e+006 +6.036865922e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +3.565304535e+006 +3.565304535e+006 +3.565249595e+006 +3.565249595e+006 -2.3633e+000 -2.0258e+000 +2.3843e+000 -4.0844e-002 +7.5441e-001
3 +2.763429923e+006 +2.763429923e+006 +2.763374983e+006 +2.763374983e+006 -2.5440e+000 -1.7579e+000 +2.3089e+000 -1.6737e-001 +7.9514e-001
8 +2.734775252e+006 +2.734775252e+006 +2.734720312e+006 +2.734720312e+006 -2.4297e+000 -1.9418e+000 +2.3322e+000 +8.4598e-002 +1.1470e+000
11 +2.681599061e+006 +2.681599061e+006 +2.681544121e+006 +2.681544121e+006 -2.5586e+000 -1.8253e+000 +2.2263e+000 -1.2239e-001 +9.1736e-001
26 +2.619489736e+006 +2.619489736e+006 +2.619434796e+006 +2.619434796e+006 -2.3381e+000 -1.8011e+000 +2.2409e+000 +2.2112e-001 +1.2353e+000
53 +1.763628420e+006 +1.763628420e+006 +1.763573480e+006 +1.763573480e+006 -2.7857e+000 -1.3095e+000 +1.9481e+000 +4.8583e-002 +8.8568e-001
68 +1.088436976e+006 +1.088436976e+006 +1.088382036e+006 +1.088382036e+006 -2.6418e+000 -1.1358e+000 +2.2116e+000 +1.3308e-001 +1.7563e+000
71 +1.033478042e+006 +1.033478042e+006 +1.033423102e+006 +1.033423102e+006 -3.3036e+000 -1.4411e+000 +2.0191e+000 -7.7776e-002 +1.2136e+000
78 +8.836497779e+005 +8.836497779e+005 +8.835948379e+005 +8.835948379e+005 -3.5045e+000 -1.1278e+000 +2.4226e+000 +4.5890e-001 +1.1688e+000
90 +6.931258846e+005 +6.931258846e+005 +6.930709446e+005 +6.930709446e+005 -4.0238e+000 -7.4050e-001 +2.6603e+000 -3.4509e-001 +1.4498e+000
93 +5.118099703e+005 +5.118099703e+005 +5.117550303e+005 +5.117550303e+005 -3.2305e+000 -1.0712e+000 +1.5240e+000 -1.4602e-001 +2.2175e+000
109 +3.736806091e+005 +3.736806091e+005 +3.736256691e+005 +3.736256691e+005 -2.8692e+000 -5.7879e-001 +1.7949e+000 +8.1123e-002 +2.6493e+000
130 +2.995112206e+005 +2.995112206e+005 +2.994562806e+005 +2.994562806e+005 -2.1228e+000 +6.5852e-001 +2.1339e+000 -1.8174e-001 +3.1138e+000
136 +2.521358694e+005 +2.521358694e+005 +2.520809294e+005 +2.520809294e+005 -1.9780e+000 +8.7920e-002 +2.0407e+000 +5.8089e-001 +3.5976e+000
153 +1.598877846e+005 +1.598877846e+005 +1.598328446e+005 +1.598328446e+005 -2.1193e+000 +2.9918e+000 +1.7601e+000 +7.0550e-001 +1.0135e+000
197 +4.403904880e+004 +4.403904880e+004 +4.398410880e+004 +4.398410880e+004 -1.3472e+000 +4.2151e+000 +1.7757e+000 +2.2273e+000 +1.6922e+000
307 +1.554492965e+004 +1.554492965e+004 +1.548998965e+004 +1.548998965e+004 -6.5388e-002 +2.8414e+000 +2.2628e+000 +9.3164e-001 +5.6209e+000
316 +1.369072852e+004 +1.369072852e+004 +1.363578852e+004 +1.363578852e+004 +1.2201e-001 +2.4488e+000 +1.6254e+000 +7.8854e-001 +5.6871e+000
415 +1.039023243e+004 +1.039023243e+004 +1.033529243e+004 +1.033529243e+004 +4.3208e-001 +2.6413e+000 +2.0641e+000 +1.1284e+000 +6.6968e+000
530 +9.691373008e+003 +9.691373008e+003 +9.636433008e+003 +9.636433008e+003 +1.4069e-001 +2.7943e+000 +2.1456e+000 +1.2963e+000 +6.0402e+000
638 +9.350016551e+003 +9.350016551e+003 +9.295076551e+003 +9.295076551e+003 +6.1270e-002 +2.6908e+000 +2.0782e+000 +1.1365e+000 +5.8907e+000
750 +8.579468163e+003 +8.579468163e+003 +8.524528163e+003 +8.524528163e+003 +3.6227e-002 +2.5672e+000 +2.0267e+000 +1.1840e+000 +5.8941e+000
785 +7.729225332e+003 +7.729225332e+003 +7.674285332e+003 +7.674285332e+003 +5.6386e-002 +2.1516e+000 +1.7155e+000 +1.1565e+000 +5.9062e+000
875 +7.083103954e+003 +7.083103954e+003 +7.028163954e+003 +7.028163954e+003 +2.1252e-002 +2.1163e+000 +1.5195e+000 +1.3136e+000 +5.8020e+000
993 +6.168621430e+003 +6.168621430e+003 +6.113681430e+003 +6.113681430e+003 -5.2657e-002 +2.1541e+000 +1.9192e+000 +1.4385e+000 +5.9838e+000
1030 +6.144175451e+003 +6.144175451e+003 +6.089235451e+003 +6.089235451e+003 -1.3300e-001 +2.1948e+000 +2.2055e+000 +1.3865e+000 +6.0909e+000
1067 +5.915689787e+003 +5.915689787e+003 +5.860749787e+003 +5.860749787e+003 +2.2866e-002 +2.0307e+000 +1.9181e+000 +1.2983e+000 +6.2575e+000
1078 +5.806121566e+003 +5.806121566e+003 +5.751181566e+003 +5.751181566e+003 -5.1053e-002 +2.0762e+000 +1.9967e+000 +1.3934e+000 +6.1127e+000
1100 +5.625060640e+003 +5.625060640e+003 +5.570120640e+003 +5.570120640e+003 -4.5684e-003 +1.9556e+000 +1.9614e+000 +1.3627e+000 +6.2306e+000
1107 +4.664208584e+003 +4.664208584e+003 +4.609268584e+003 +4.609268584e+003 +2.1161e-001 +1.7096e+000 +1.7556e+000 +1.1796e+000 +6.6376e+000
1146 +3.836542087e+003 +3.836542087e+003 +3.781602087e+003 +3.781602087e+003 +1.6515e-001 +1.3606e+000 +1.6688e+000 +1.2425e+000 +6.7470e+000
1150 +3.080719407e+003 +3.080719407e+003 +3.025779407e+003 +3.025779407e+003 +1.4000e-001 +1.2944e+000 +1.7867e+000 +1.3555e+000 +6.9166e+000
1334 +3.008296668e+003 +3.008296668e+003 +2.953356668e+003 +2.953356668e+003 +3.2834e-001 +1.3182e+000 +1.8203e+000 +1.1686e+000 +7.2039e+000
1369 +2.547477354e+003 +2.547477354e+003 +2.492537354e+003 +2.492537354e+003 +4.1872e-001 +1.2387e+000 +1.7634e+000 +1.2049e+000 +7.4167e+000
1550 +2.267986151e+003 +2.267986151e+003 +2.213046151e+003 +2.213046151e+003 +2.5429e-001 +1.1582e+000 +1.9159e+000 +1.3815e+000 +7.3736e+000
1803 +2.010951905e+003 +2.010951905e+003 +1.956011905e+003 +1.956011905e+003 +3.3196e-001 +1.1162e+000 +1.8521e+000 +1.2240e+000 +7.4127e+000
1948 +1.877593109e+003 +1.877593109e+003 +1.822653109e+003 +1.822653109e+003 +4.1814e-001 +1.1101e+000 +1.8421e+000 +1.2164e+000 +7.5509e+000
1984 +1.726922124e+003 +1.726922124e+003 +1.671982124e+003 +1.671982124e+003 +3.7711e-001 +1.0106e+000 +1.8693e+000 +1.2339e+000 +7.5695e+000
2033 +1.670702626e+003 +1.670702626e+003 +1.615762626e+003 +1.615762626e+003 +3.8477e-001 +1.0471e+000 +1.8289e+000 +1.2218e+000 +7.5398e+000
2053 +1.624721770e+003 +1.624721770e+003 +1.569781770e+003 +1.569781770e+003 +3.8631e-001 +1.0508e+000 +1.8698e+000 +1.2436e+000 +7.5800e+000
2054 +1.602399991e+003 +1.602399991e+003 +1.547459991e+003 +1.547459991e+003 +4.0396e-001 +1.0468e+000 +1.8802e+000 +1.2048e+000 +7.6260e+000
2070 +1.337947700e+003 +1.337947700e+003 +1.283007700e+003 +1.283007700e+003 +3.8048e-001 +8.9894e-001 +1.8503e+000 +1.2185e+000 +7.6922e+000
2117 +1.243645632e+003 +1.243645632e+003 +1.188705632e+003 +1.188705632e+003 +3.8211e-001 +8.4038e-001 +1.8376e+000 +1.2702e+000 +7.6953e+000
2138 +1.146141916e+003 +1.146141916e+003 +1.091201916e+003 +1.091201916e+003 +4.1474e-001 +7.3339e-001 +1.7898e+000 +1.2139e+000 +7.7923e+000
2154 +1.084511830e+003 +1.084511830e+003 +1.029571830e+003 +1.029571830e+003 +3.6253e-001 +7.9145e-001 +1.9187e+000 +1.2905e+000 +7.7960e+000
2412 +9.116745686e+002 +9.116745686e+002 +8.567345686e+002 +8.567345686e+002 +4.6198e-001 +5.7325e-001 +1.5415e+000 +1.2316e+000 +7.7620e+000
2601 +7.231550972e+002 +7.231550972e+002 +6.682150972e+002 +6.682150972e+002 +4.4174e-001 +2.1387e-001 +1.3833e+000 +1.2647e+000 +7.8523e+000
2604 +6.740254148e+002 +6.740254148e+002 +6.190854148e+002 +6.190854148e+002 +4.4009e-001 +2.2396e-001 +1.4250e+000 +1.2936e+000 +7.8848e+000
2734 +6.195509030e+002 +6.195509030e+002 +5.646109030e+002 +5.646109030e+002 +3.6868e-001 +1.4184e-001 +1.3762e+000 +1.3586e+000 +7.7888e+000
