% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.769510028e+007 +2.769510028e+007 +2.769504534e+007 +2.769504534e+007
50 +2.747502845e+007 +2.747502845e+007 +2.747497351e+007 +2.747497351e+007
58 +2.641833615e+007 +2.641833615e+007 +2.641828121e+007 +2.641828121e+007
69 +2.589912835e+007 +2.589912835e+007 +2.589907341e+007 +2.589907341e+007
94 +2.533744432e+007 +2.533744432e+007 +2.533738938e+007 +2.533738938e+007
97 +2.495988698e+007 +2.495988698e+007 +2.495983204e+007 +2.495983204e+007
116 +2.447890768e+007 +2.447890768e+007 +2.447885274e+007 +2.447885274e+007
134 +2.388804488e+007 +2.388804488e+007 +2.388798994e+007 +2.388798994e+007
157 +2.277695190e+007 +2.277695190e+007 +2.277689696e+007 +2.277689696e+007
184 +2.074030690e+007 +2.074030690e+007 +2.074025196e+007 +2.074025196e+007
203 +1.973332136e+007 +1.973332136e+007 +1.973326642e+007 +1.973326642e+007
223 +1.861550388e+007 +1.861550388e+007 +1.861544894e+007 +1.861544894e+007
247 +1.745623576e+007 +1.745623576e+007 +1.745618082e+007 +1.745618082e+007
267 +1.717854562e+007 +1.717854562e+007 +1.717849068e+007 +1.717849068e+007
275 +1.685461153e+007 +1.685461153e+007 +1.685455659e+007 +1.685455659e+007
283 +1.576474340e+007 +1.576474340e+007 +1.576468846e+007 +1.576468846e+007
294 +1.508964023e+007 +1.508964023e+007 +1.508958529e+007 +1.508958529e+007
320 +1.342832848e+007 +1.342832848e+007 +1.342827354e+007 +1.342827354e+007
333 +1.217235943e+007 +1.217235943e+007 +1.217230449e+007 +1.217230449e+007
335 +1.192397020e+007 +1.192397020e+007 +1.192391526e+007 +1.192391526e+007
343 +1.068911601e+007 +1.068911601e+007 +1.068906107e+007 +1.068906107e+007
354 +1.019692185e+007 +1.019692185e+007 +1.019686691e+007 +1.019686691e+007
360 +9.870005711e+006 +9.870005711e+006 +9.869950771e+006 +9.869950771e+006
367 +9.745571735e+006 +9.745571735e+006 +9.745516795e+006 +9.745516795e+006
376 +8.714179048e+006 +8.714179048e+006 +8.714124108e+006 +8.714124108e+006
380 +8.010244341e+006 +8.010244341e+006 +8.010189401e+006 +8.010189401e+006
383 +7.294463006e+006 +7.294463006e+006 +7.294408066e+006 +7.294408066e+006
406 +5.690841416e+006 +5.690841416e+006 +5.690786476e+006 +5.690786476e+006
420 +5.437836282e+006 +5.437836282e+006 +5.437781342e+006 +5.437781342e+006
443 +5.300229579e+006 +5.300229579e+006 +5.300174639e+006 +5.300174639e+006
450 +4.780131897e+006 +4.780131897e+006 +4.780076957e+006 +4.780076957e+006
454 +4.340785039e+006 +4.340785039e+006 +4.340730099e+006 +4.340730099e+006
462 +4.237697423e+006 +4.237697423e+006 +4.237642483e+006 +4.237642483e+006
468 +2.654776383e+006 +2.654776383e+006 +2.654721443e+006 +2.654721443e+006
494 +2.235901856e+006 +2.235901856e+006 +2.235846916e+006 +2.235846916e+006
506 +2.057536706e+006 +2.057536706e+006 +2.057481766e+006 +2.057481766e+006
508 +1.810194443e+006 +1.810194443e+006 +1.810139503e+006 +1.810139503e+006
509 +1.761535324e+006 +1.761535324e+006 +1.761480384e+006 +1.761480384e+006
513 +1.607449349e+006 +1.607449349e+006 +1.607394409e+006 +1.607394409e+006
528 +1.396006683e+006 +1.396006683e+006 +1.395951743e+006 +1.395951743e+006
534 +1.271509728e+006 +1.271509728e+006 +1.271454788e+006 +1.271454788e+006
536 +1.248708429e+006 +1.248708429e+006 +1.248653489e+006 +1.248653489e+006
550 +1.031341572e+006 +1.031341572e+006 +1.031286632e+006 +1.031286632e+006
572 +8.852871554e+005 +8.852871554e+005 +8.852322154e+005 +8.852322154e+005
616 +7.365613146e+005 +7.365613146e+005 +7.365063746e+005 +7.365063746e+005
660 +5.885797857e+005 +5.885797857e+005 +5.885248457e+005 +5.885248457e+005
682 +5.355044994e+005 +5.355044994e+005 +5.354495594e+005 +5.354495594e+005
836 +4.652964828e+005 +4.652964828e+005 +4.652415428e+005 +4.652415428e+005
1122 +4.319661552e+005 +4.319661552e+005 +4.319112152e+005 +4.319112152e+005
1166 +3.952061985e+005 +3.952061985e+005 +3.951512585e+005 +3.951512585e+005
1232 +3.377320702e+005 +3.377320702e+005 +3.376771302e+005 +3.376771302e+005
1342 +3.277950968e+005 +3.277950968e+005 +3.277401568e+005 +3.277401568e+005
1408 +2.616647519e+005 +2.616647519e+005 +2.616098119e+005 +2.616098119e+005
1452 +2.411326385e+005 +2.411326385e+005 +2.410776985e+005 +2.410776985e+005
1804 +1.970264739e+005 +1.970264739e+005 +1.969715339e+005 +1.969715339e+005
3212 +1.906148803e+005 +1.906148803e+005 +1.905599403e+005 +1.905599403e+005
3256 +1.845725264e+005 +1.845725264e+005 +1.845175864e+005 +1.845175864e+005
3322 +1.701033742e+005 +1.701033742e+005 +1.700484342e+005 +1.700484342e+005
3432 +1.696365988e+005 +1.696365988e+005 +1.695816588e+005 +1.695816588e+005
3564 +1.634646653e+005 +1.634646653e+005 +1.634097253e+005 +1.634097253e+005
3608 +1.600645570e+005 +1.600645570e+005 +1.600096170e+005 +1.600096170e+005
3630 +1.578270996e+005 +1.578270996e+005 +1.577721596e+005 +1.577721596e+005
3762 +1.409973128e+005 +1.409973128e+005 +1.409423728e+005 +1.409423728e+005
3872 +1.368227240e+005 +1.368227240e+005 +1.367677840e+005 +1.367677840e+005
4070 +1.333495189e+005 +1.333495189e+005 +1.332945789e+005 +1.332945789e+005
4158 +1.267136850e+005 +1.267136850e+005 +1.266587450e+005 +1.266587450e+005
4180 +1.251514983e+005 +1.251514983e+005 +1.250965583e+005 +1.250965583e+005
