% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+01 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
542 +1.205038734e+01 +1.205038734e+01 +1.049903873e+02 +1.049903873e+02 -1.2764e+00 +1.5899e+00 -1.7807e+00 -2.0692e+00 -1.5232e+00
591 +1.072137659e+01 +1.072137659e+01 +1.036613766e+02 +1.036613766e+02 -7.4944e-01 +2.5394e+00 -1.4083e+00 -1.5750e-01 -7.4913e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644548928e+02 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
188 +3.175833246e+02 +3.175833246e+02 +3.529333246e+02 +3.529333246e+02 -2.5436e+00 -7.7914e-01 +1.3022e+00 -1.9603e+00 -4.2080e+00
212 +2.411868174e+02 +2.411868174e+02 +2.765368174e+02 +2.765368174e+02 -2.2547e+00 -1.3568e+00 +2.6417e+00 -3.0730e+00 -6.5679e+00
232 +1.527205079e+02 +1.527205079e+02 +1.880705079e+02 +1.880705079e+02 -3.1136e+00 -8.0125e-01 +5.0195e+00 -2.5026e+00 -5.5191e+00
233 +9.900455244e+01 +9.900455244e+01 +1.343545524e+02 +1.343545524e+02 +5.7194e-01 -1.1390e+00 +3.6906e+00 -7.0483e-01 -4.6253e+00
264 +7.955309129e+01 +7.955309129e+01 +1.149030913e+02 +1.149030913e+02 -1.2098e+00 -3.7791e-01 +4.3531e+00 -1.8679e+00 -4.5116e+00
267 +4.458923730e+01 +4.458923730e+01 +7.993923730e+01 +7.993923730e+01 +1.8892e+00 +1.1757e-01 +2.9664e+00 +4.6415e-02 -2.8520e+00
320 +3.892605615e+01 +3.892605615e+01 +7.427605615e+01 +7.427605615e+01 -1.5803e-01 +4.1640e+00 +3.8560e+00 -5.9924e-02 -2.6906e+00
330 +2.650518705e+01 +2.650518705e+01 +6.185518705e+01 +6.185518705e+01 +5.3278e-01 +9.4132e-01 +4.4033e+00 -8.4685e-01 -3.1616e+00
341 +2.424965800e+01 +2.424965800e+01 +5.959965800e+01 +5.959965800e+01 +2.5957e+00 +5.8505e-01 +3.7866e+00 -1.8517e-01 -3.7225e+00
374 +6.896473596e+00 +6.896473596e+00 +4.224647360e+01 +4.224647360e+01 +2.0711e+00 +1.6497e+00 +3.7658e+00 +6.6032e-02 -2.0065e+00
506 +3.489621356e+00 +3.489621356e+00 +3.883962136e+01 +3.883962136e+01 +2.1477e+00 +8.5643e-01 +3.5107e+00 +1.4144e+00 -1.7438e+00
550 +2.289115407e+00 +2.289115407e+00 +3.763911541e+01 +3.763911541e+01 +1.9240e+00 +2.1093e+00 +3.7744e+00 +1.7271e+00 -2.0288e+00
563 +1.614091963e+00 +1.614091963e+00 +3.696409196e+01 +3.696409196e+01 +2.1433e+00 +1.3917e+00 +3.8522e+00 +1.4685e+00 -1.4239e+00
792 +1.562162683e+00 +1.562162683e+00 +3.691216268e+01 +3.691216268e+01 +1.5706e+00 +2.7042e+00 +3.4033e+00 +2.1368e+00 -1.5869e+00
828 +1.130736915e+00 +1.130736915e+00 +3.648073692e+01 +3.648073692e+01 +1.3908e+00 +2.5943e+00 +3.6636e+00 +2.1170e+00 -1.6027e+00
877 +8.182453251e-01 +8.182453251e-01 +3.616824533e+01 +3.616824533e+01 +1.0661e+00 +2.4799e+00 +3.5747e+00 +1.8065e+00 -2.3436e+00
985 +7.854915927e-01 +7.854915927e-01 +3.613549159e+01 +3.613549159e+01 +9.6986e-01 +2.4495e+00 +3.4515e+00 +1.8537e+00 -2.1376e+00
1002 +6.903761120e-01 +6.903761120e-01 +3.604037611e+01 +3.604037611e+01 +1.1941e+00 +2.3133e+00 +3.4813e+00 +1.6025e+00 -2.1037e+00
