% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.740687613e+001 +6.740687613e+001 +1.387568761e+002 +1.387568761e+002
176 +6.225743318e+001 +6.225743318e+001 +1.336074332e+002 +1.336074332e+002
187 +5.767960443e+001 +5.767960443e+001 +1.290296044e+002 +1.290296044e+002
220 +5.655301173e+001 +5.655301173e+001 +1.279030117e+002 +1.279030117e+002
242 +5.436588749e+001 +5.436588749e+001 +1.257158875e+002 +1.257158875e+002
266 +5.306677521e+001 +5.306677521e+001 +1.244167752e+002 +1.244167752e+002
286 +5.247187399e+001 +5.247187399e+001 +1.238218740e+002 +1.238218740e+002
330 +4.721629335e+001 +4.721629335e+001 +1.185662933e+002 +1.185662933e+002
352 +4.644508411e+001 +4.644508411e+001 +1.177950841e+002 +1.177950841e+002
440 +4.321495164e+001 +4.321495164e+001 +1.145649516e+002 +1.145649516e+002
713 +4.264273659e+001 +4.264273659e+001 +1.139927366e+002 +1.139927366e+002
729 +4.015621012e+001 +4.015621012e+001 +1.115062101e+002 +1.115062101e+002
748 +3.906889332e+001 +3.906889332e+001 +1.104188933e+002 +1.104188933e+002
761 +3.860292190e+001 +3.860292190e+001 +1.099529219e+002 +1.099529219e+002
864 +3.596155181e+001 +3.596155181e+001 +1.073115518e+002 +1.073115518e+002
880 +2.932188022e+001 +2.932188022e+001 +1.006718802e+002 +1.006718802e+002
990 +2.833119914e+001 +2.833119914e+001 +9.968119914e+001 +9.968119914e+001
1034 +2.757027921e+001 +2.757027921e+001 +9.892027921e+001 +9.892027921e+001
1166 +2.586904284e+001 +2.586904284e+001 +9.721904284e+001 +9.721904284e+001
1188 +2.544824367e+001 +2.544824367e+001 +9.679824367e+001 +9.679824367e+001
1210 +2.288087374e+001 +2.288087374e+001 +9.423087374e+001 +9.423087374e+001
1232 +2.164022206e+001 +2.164022206e+001 +9.299022206e+001 +9.299022206e+001
1320 +2.121361262e+001 +2.121361262e+001 +9.256361262e+001 +9.256361262e+001
1342 +2.013242395e+001 +2.013242395e+001 +9.148242395e+001 +9.148242395e+001
1386 +1.898253257e+001 +1.898253257e+001 +9.033253257e+001 +9.033253257e+001
1540 +1.822506582e+001 +1.822506582e+001 +8.957506582e+001 +8.957506582e+001
