% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.492259551e+01 +1.492259551e+01 -2.017404487e+00 -2.017404487e+00
211 +1.466894562e+01 +1.466894562e+01 -2.271054381e+00 -2.271054381e+00
286 +1.443173363e+01 +1.443173363e+01 -2.508266371e+00 -2.508266371e+00
501 +1.374413558e+01 +1.374413558e+01 -3.195864424e+00 -3.195864424e+00
506 +1.320197449e+01 +1.320197449e+01 -3.738025515e+00 -3.738025515e+00
528 +1.310659635e+01 +1.310659635e+01 -3.833403653e+00 -3.833403653e+00
550 +1.253720121e+01 +1.253720121e+01 -4.402798791e+00 -4.402798791e+00
638 +1.148342252e+01 +1.148342252e+01 -5.456577479e+00 -5.456577479e+00
748 +1.114825202e+01 +1.114825202e+01 -5.791747980e+00 -5.791747980e+00
858 +1.085354902e+01 +1.085354902e+01 -6.086450977e+00 -6.086450977e+00
1034 +1.041347486e+01 +1.041347486e+01 -6.526525141e+00 -6.526525141e+00
1210 +1.015311475e+01 +1.015311475e+01 -6.786885251e+00 -6.786885251e+00
2222 +9.845305017e+00 +9.845305017e+00 -7.094694983e+00 -7.094694983e+00
2442 +9.708497556e+00 +9.708497556e+00 -7.231502444e+00 -7.231502444e+00
2992 +9.546618717e+00 +9.546618717e+00 -7.393381283e+00 -7.393381283e+00
3036 +9.292768640e+00 +9.292768640e+00 -7.647231360e+00 -7.647231360e+00
3278 +9.024058124e+00 +9.024058124e+00 -7.915941876e+00 -7.915941876e+00
3630 +8.899311586e+00 +8.899311586e+00 -8.040688414e+00 -8.040688414e+00
3960 +8.690594918e+00 +8.690594918e+00 -8.249405082e+00 -8.249405082e+00
5830 +8.509464793e+00 +8.509464793e+00 -8.430535207e+00 -8.430535207e+00
14264 +8.316599323e+00 +8.316599323e+00 -8.623400677e+00 -8.623400677e+00
29947 +8.128069176e+00 +8.128069176e+00 -8.811930824e+00 -8.811930824e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
