% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
83 +9.665786610e+02 +9.665786610e+02 +9.965486610e+02 +9.965486610e+02 -1.5959e+00 +1.8393e+00 -2.6195e+00 -5.0299e-01 -1.6527e+00
101 +8.599581096e+02 +8.599581096e+02 +8.899281096e+02 +8.899281096e+02 -8.6462e-01 +1.4102e+00 -1.7940e+00 +4.6500e-02 -6.3978e-01
105 +7.399169394e+02 +7.399169394e+02 +7.698869394e+02 +7.698869394e+02 -9.9768e-01 +1.0104e+00 -1.6427e+00 -2.0720e+00 -2.1561e+00
123 +7.163744177e+02 +7.163744177e+02 +7.463444177e+02 +7.463444177e+02 -7.4511e-01 +1.1285e+00 -1.6824e+00 -1.1918e+00 -1.2249e+00
150 +6.508216882e+02 +6.508216882e+02 +6.807916882e+02 +6.807916882e+02 +1.0811e+00 +2.2070e+00 -5.2027e-01 -2.4000e+00 -9.1356e-01
154 +6.186289082e+02 +6.186289082e+02 +6.485989082e+02 +6.485989082e+02 -4.7884e-01 +1.5888e+00 -1.6034e+00 -2.2528e+00 -1.2450e+00
158 +5.875470982e+02 +5.875470982e+02 +6.175170982e+02 +6.175170982e+02 +6.4266e-01 +1.3369e+00 -9.0772e-01 -2.5347e+00 -1.0325e+00
176 +5.723546760e+02 +5.723546760e+02 +6.023246760e+02 +6.023246760e+02 -4.4761e-01 +1.1885e+00 -1.5595e+00 -2.9469e+00 -1.1459e+00
181 +5.588773108e+02 +5.588773108e+02 +5.888473108e+02 +5.888473108e+02 -5.2361e-01 +3.3513e-01 -8.3400e-01 -3.1648e+00 -2.0770e-01
198 +5.408312226e+02 +5.408312226e+02 +5.708012226e+02 +5.708012226e+02 -8.2224e-01 +1.2668e+00 -1.6883e+00 -3.5281e+00 -3.9683e-01
214 +3.977862825e+02 +3.977862825e+02 +4.277562825e+02 +4.277562825e+02 +2.4267e-01 +1.8676e-01 -2.8363e+00 -1.3440e+00 +8.5917e-01
301 +3.553424730e+02 +3.553424730e+02 +3.853124730e+02 +3.853124730e+02 +1.1538e+00 -1.6816e+00 -2.2839e+00 -2.6462e+00 +1.7499e-03
355 +3.413082985e+02 +3.413082985e+02 +3.712782985e+02 +3.712782985e+02 +1.5162e+00 -1.7084e+00 -2.5042e+00 -2.3696e+00 +7.0649e-02
374 +3.388164959e+02 +3.388164959e+02 +3.687864959e+02 +3.687864959e+02 +8.4045e-01 -1.0416e+00 -2.7041e+00 -2.3667e+00 +1.0509e-01
406 +3.023312869e+02 +3.023312869e+02 +3.323012869e+02 +3.323012869e+02 -2.3732e-02 -1.2800e+00 -3.4274e+00 -2.2044e+00 +1.0180e+00
418 +3.011990705e+02 +3.011990705e+02 +3.311690705e+02 +3.311690705e+02 +4.6538e-01 -1.1359e+00 -2.7186e+00 -2.8932e+00 +5.6560e-01
440 +2.532804179e+02 +2.532804179e+02 +2.832504179e+02 +2.832504179e+02 +7.6859e-01 -1.1465e+00 -2.5717e+00 -2.4834e+00 +1.0320e+00
462 +2.377516074e+02 +2.377516074e+02 +2.677216074e+02 +2.677216074e+02 +2.0393e-01 -1.0200e+00 -2.8349e+00 -2.3731e+00 +1.2501e+00
472 +1.911247541e+02 +1.911247541e+02 +2.210947541e+02 +2.210947541e+02 +8.7871e-01 -1.0576e+00 -2.9014e+00 -2.4570e+00 +1.6073e+00
481 +1.900270742e+02 +1.900270742e+02 +2.199970742e+02 +2.199970742e+02 +7.6462e-01 -1.7006e+00 -2.8383e+00 -2.5787e+00 +2.0017e+00
496 +1.719274777e+02 +1.719274777e+02 +2.018974777e+02 +2.018974777e+02 +1.1797e+00 -8.3134e-01 -3.3535e+00 -2.2552e+00 +2.3799e+00
523 +1.314310179e+02 +1.314310179e+02 +1.614010179e+02 +1.614010179e+02 +9.4978e-01 -2.0515e+00 -3.2679e+00 -2.5487e+00 +2.3013e+00
582 +1.089613160e+02 +1.089613160e+02 +1.389313160e+02 +1.389313160e+02 +1.1088e+00 -2.3421e+00 -3.3406e+00 -2.2713e+00 +2.3596e+00
588 +6.551792509e+01 +6.551792509e+01 +9.548792509e+01 +9.548792509e+01 +1.1247e+00 -1.9562e+00 -3.4888e+00 -2.1626e+00 +2.5106e+00
660 +4.090576038e+01 +4.090576038e+01 +7.087576038e+01 +7.087576038e+01 +9.3091e-01 -1.5642e+00 -3.5916e+00 -2.0121e+00 +2.8378e+00
682 +4.003348940e+01 +4.003348940e+01 +7.000348940e+01 +7.000348940e+01 +9.8221e-01 -1.6414e+00 -3.6833e+00 -2.0339e+00 +3.0274e+00
726 +3.126075526e+01 +3.126075526e+01 +6.123075526e+01 +6.123075526e+01 +1.1045e+00 -1.9151e+00 -3.6465e+00 -1.9799e+00 +2.8182e+00
766 +3.045319033e+01 +3.045319033e+01 +6.042319033e+01 +6.042319033e+01 +1.0334e+00 -2.2595e+00 -3.7960e+00 -2.0643e+00 +2.6770e+00
792 +2.519208811e+01 +2.519208811e+01 +5.516208811e+01 +5.516208811e+01 +9.8726e-01 -1.9167e+00 -3.6376e+00 -2.0700e+00 +2.8679e+00
818 +2.401451937e+01 +2.401451937e+01 +5.398451937e+01 +5.398451937e+01 +9.8694e-01 -1.9100e+00 -3.6281e+00 -1.9427e+00 +2.8804e+00
822 +2.017243467e+01 +2.017243467e+01 +5.014243467e+01 +5.014243467e+01 +1.0210e+00 -2.1746e+00 -3.8416e+00 -1.9793e+00 +3.0963e+00
835 +1.581145697e+01 +1.581145697e+01 +4.578145697e+01 +4.578145697e+01 +9.4506e-01 -2.0007e+00 -3.7190e+00 -1.9534e+00 +2.9037e+00
836 +1.520810790e+01 +1.520810790e+01 +4.517810790e+01 +4.517810790e+01 +9.4440e-01 -2.0369e+00 -3.7185e+00 -1.9662e+00 +3.0297e+00
880 +1.369062368e+01 +1.369062368e+01 +4.366062368e+01 +4.366062368e+01 +9.1472e-01 -1.9917e+00 -3.7395e+00 -1.9930e+00 +3.0614e+00
924 +5.484755536e+00 +5.484755536e+00 +3.545475554e+01 +3.545475554e+01 +9.2289e-01 -1.8883e+00 -3.7215e+00 -1.9450e+00 +3.0504e+00
1012 +5.151486298e+00 +5.151486298e+00 +3.512148630e+01 +3.512148630e+01 +9.1664e-01 -1.8620e+00 -3.7040e+00 -1.9540e+00 +3.0888e+00
1034 +2.609217692e+00 +2.609217692e+00 +3.257921769e+01 +3.257921769e+01 +9.0515e-01 -1.7576e+00 -3.6678e+00 -1.9478e+00 +3.0698e+00
1166 +2.215753651e+00 +2.215753651e+00 +3.218575365e+01 +3.218575365e+01 +8.8337e-01 -1.7411e+00 -3.6705e+00 -1.9479e+00 +3.1123e+00
1188 +1.280671846e+00 +1.280671846e+00 +3.125067185e+01 +3.125067185e+01 +8.8746e-01 -1.7353e+00 -3.6704e+00 -1.9382e+00 +3.1056e+00
1364 +8.186000660e-01 +8.186000660e-01 +3.078860007e+01 +3.078860007e+01 +9.0831e-01 -1.7911e+00 -3.6835e+00 -1.9480e+00 +3.0731e+00
1540 +4.915455625e-01 +4.915455625e-01 +3.046154556e+01 +3.046154556e+01 +9.1642e-01 -1.8124e+00 -3.6878e+00 -1.9497e+00 +3.0711e+00
1606 +2.753984437e-01 +2.753984437e-01 +3.024539844e+01 +3.024539844e+01 +9.1606e-01 -1.8148e+00 -3.6895e+00 -1.9509e+00 +3.0691e+00
1914 +2.408915405e-01 +2.408915405e-01 +3.021089154e+01 +3.021089154e+01 +9.1216e-01 -1.8024e+00 -3.6862e+00 -1.9497e+00 +3.0746e+00
2024 +2.295650196e-01 +2.295650196e-01 +3.019956502e+01 +3.019956502e+01 +9.1198e-01 -1.8040e+00 -3.6864e+00 -1.9503e+00 +3.0721e+00
2332 +1.643853157e-01 +1.643853157e-01 +3.013438532e+01 +3.013438532e+01 +9.0918e-01 -1.7974e+00 -3.6844e+00 -1.9503e+00 +3.0751e+00
2376 +1.408327967e-01 +1.408327967e-01 +3.011083280e+01 +3.011083280e+01 +9.0988e-01 -1.7973e+00 -3.6840e+00 -1.9507e+00 +3.0745e+00
2398 +1.344420309e-01 +1.344420309e-01 +3.010444203e+01 +3.010444203e+01 +9.0958e-01 -1.7975e+00 -3.6844e+00 -1.9500e+00 +3.0746e+00
2420 +1.245452030e-01 +1.245452030e-01 +3.009454520e+01 +3.009454520e+01 +9.0981e-01 -1.7977e+00 -3.6841e+00 -1.9504e+00 +3.0740e+00
2464 +9.564245181e-02 +9.564245181e-02 +3.006564245e+01 +3.006564245e+01 +9.1080e-01 -1.7990e+00 -3.6844e+00 -1.9504e+00 +3.0740e+00
2494 +9.135266353e-02 +9.135266353e-02 +3.006135266e+01 +3.006135266e+01 +9.1094e-01 -1.8002e+00 -3.6849e+00 -1.9504e+00 +3.0733e+00
2508 +6.191353242e-02 +6.191353242e-02 +3.003191353e+01 +3.003191353e+01 +9.1045e-01 -1.7989e+00 -3.6845e+00 -1.9503e+00 +3.0742e+00
2552 +5.453451518e-02 +5.453451518e-02 +3.002453452e+01 +3.002453452e+01 +9.1026e-01 -1.7984e+00 -3.6845e+00 -1.9502e+00 +3.0745e+00
2728 +4.992712653e-02 +4.992712653e-02 +3.001992713e+01 +3.001992713e+01 +9.1040e-01 -1.7985e+00 -3.6846e+00 -1.9501e+00 +3.0744e+00
2788 +4.313502460e-02 +4.313502460e-02 +3.001313502e+01 +3.001313502e+01 +9.1053e-01 -1.7987e+00 -3.6846e+00 -1.9503e+00 +3.0742e+00
2860 +3.805215848e-02 +3.805215848e-02 +3.000805216e+01 +3.000805216e+01 +9.1054e-01 -1.7988e+00 -3.6846e+00 -1.9502e+00 +3.0744e+00
2970 +3.485135031e-02 +3.485135031e-02 +3.000485135e+01 +3.000485135e+01 +9.1057e-01 -1.7988e+00 -3.6846e+00 -1.9502e+00 +3.0744e+00
2992 +3.336654400e-02 +3.336654400e-02 +3.000336654e+01 +3.000336654e+01 +9.1057e-01 -1.7988e+00 -3.6846e+00 -1.9502e+00 +3.0743e+00
3014 +3.186804579e-02 +3.186804579e-02 +3.000186805e+01 +3.000186805e+01 +9.1058e-01 -1.7989e+00 -3.6846e+00 -1.9502e+00 +3.0743e+00
3058 +3.089735220e-02 +3.089735220e-02 +3.000089735e+01 +3.000089735e+01 +9.1057e-01 -1.7988e+00 -3.6846e+00 -1.9502e+00 +3.0743e+00
3630 +3.016964208e-02 +3.016964208e-02 +3.000016964e+01 +3.000016964e+01 +9.1060e-01 -1.7990e+00 -3.6846e+00 -1.9502e+00 +3.0742e+00
3696 +2.910475024e-02 +2.910475024e-02 +2.999910475e+01 +2.999910475e+01 +9.1061e-01 -1.7990e+00 -3.6846e+00 -1.9502e+00 +3.0743e+00
4004 +2.879469413e-02 +2.879469413e-02 +2.999879469e+01 +2.999879469e+01 +9.1061e-01 -1.7990e+00 -3.6846e+00 -1.9502e+00 +3.0743e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +1.235044468e+03 +1.235044468e+03 +1.183334468e+03 +1.183334468e+03 -2.4860e+00 +1.4380e+00 -2.0180e+00 -2.6694e+00 +7.4263e-01
76 +1.175240959e+03 +1.175240959e+03 +1.123530959e+03 +1.123530959e+03 -2.0931e+00 +1.4170e+00 -2.1507e+00 -2.2909e+00 +5.3310e-01
90 +1.157355897e+03 +1.157355897e+03 +1.105645897e+03 +1.105645897e+03 -2.1352e+00 +1.6514e+00 -2.1244e+00 -2.0741e+00 +9.9933e-01
92 +1.145516390e+03 +1.145516390e+03 +1.093806390e+03 +1.093806390e+03 -1.9796e+00 +1.2356e+00 -1.9213e+00 -2.3585e+00 +1.0979e+00
93 +1.037307123e+03 +1.037307123e+03 +9.855971226e+02 +9.855971226e+02 -1.4186e+00 +1.1997e+00 -1.7644e+00 -2.6592e+00 +9.7480e-01
98 +1.018802584e+03 +1.018802584e+03 +9.670925836e+02 +9.670925836e+02 -1.6723e+00 +1.4554e+00 -2.4829e+00 -2.4928e+00 +1.1288e+00
112 +9.301632288e+02 +9.301632288e+02 +8.784532288e+02 +8.784532288e+02 -9.4652e-01 +1.8761e+00 -1.7687e+00 -2.3452e+00 +7.7070e-01
118 +7.872750910e+02 +7.872750910e+02 +7.355650910e+02 +7.355650910e+02 -4.4477e-01 +1.1586e+00 -2.1473e+00 -2.6506e+00 +1.7823e+00
122 +7.732102750e+02 +7.732102750e+02 +7.215002750e+02 +7.215002750e+02 -6.0619e-02 +1.5831e+00 -1.7593e+00 -2.4549e+00 +8.9858e-01
123 +7.338724561e+02 +7.338724561e+02 +6.821624561e+02 +6.821624561e+02 +1.1102e-01 +1.2617e+00 -1.9798e+00 -2.4897e+00 +9.9573e-01
135 +6.603427476e+02 +6.603427476e+02 +6.086327476e+02 +6.086327476e+02 -6.6632e-02 +1.6943e+00 -2.4246e+00 -2.7131e+00 +1.5912e+00
142 +6.269114908e+02 +6.269114908e+02 +5.752014908e+02 +5.752014908e+02 +1.9354e-01 +2.3427e+00 -2.1361e+00 -2.6859e+00 +1.3020e+00
144 +5.076940796e+02 +5.076940796e+02 +4.559840796e+02 +4.559840796e+02 +4.8228e+00 +2.1034e+00 -1.2789e+00 -2.6098e+00 +5.7902e-01
146 +3.436300678e+02 +3.436300678e+02 +2.919200678e+02 +2.919200678e+02 +3.7977e+00 +2.2518e+00 -2.4412e+00 -2.3529e+00 +1.8246e+00
198 +3.350655475e+02 +3.350655475e+02 +2.833555475e+02 +2.833555475e+02 +2.2800e+00 +1.4962e+00 -2.6496e+00 -2.2815e+00 +1.4518e+00
220 +2.869525412e+02 +2.869525412e+02 +2.352425412e+02 +2.352425412e+02 +3.4044e+00 +1.7883e+00 -2.5597e+00 -2.4923e+00 +1.3713e+00
239 +2.435116382e+02 +2.435116382e+02 +1.918016382e+02 +1.918016382e+02 +2.0981e+00 +3.1572e+00 -2.9151e+00 -2.6207e+00 +5.1677e-01
242 +2.375962509e+02 +2.375962509e+02 +1.858862509e+02 +1.858862509e+02 +3.1638e+00 +2.2998e+00 -2.6273e+00 -2.4661e+00 +1.1413e+00
244 +1.544653521e+02 +1.544653521e+02 +1.027553521e+02 +1.027553521e+02 +2.3540e+00 +2.7893e+00 -2.9603e+00 -2.9721e+00 +1.1189e+00
295 +1.156686862e+02 +1.156686862e+02 +6.395868620e+01 +6.395868620e+01 +2.6719e+00 +2.4485e+00 -3.6507e+00 -2.9327e+00 +1.3771e+00
352 +4.692350874e+01 +4.692350874e+01 -4.786491257e+00 -4.786491257e+00 +2.6183e+00 +2.9469e+00 -3.4075e+00 -3.3182e+00 +1.1387e+00
374 +3.517848185e+01 +3.517848185e+01 -1.653151815e+01 -1.653151815e+01 +2.4653e+00 +2.9383e+00 -3.6455e+00 -3.4419e+00 +1.4514e+00
559 +2.157280128e+01 +2.157280128e+01 -3.013719872e+01 -3.013719872e+01 +2.8699e+00 +3.7578e+00 -2.9742e+00 -3.5527e+00 +5.1530e-01
640 +1.448481328e+01 +1.448481328e+01 -3.722518672e+01 -3.722518672e+01 +2.7379e+00 +3.5790e+00 -3.1699e+00 -3.6208e+00 +6.6736e-01
792 +1.212026210e+01 +1.212026210e+01 -3.958973790e+01 -3.958973790e+01 +2.8856e+00 +3.7149e+00 -2.9641e+00 -3.6458e+00 +4.5443e-01
858 +1.000304685e+01 +1.000304685e+01 -4.170695315e+01 -4.170695315e+01 +2.8148e+00 +3.6613e+00 -3.0398e+00 -3.7001e+00 +5.2382e-01
946 +4.344447583e+00 +4.344447583e+00 -4.736555242e+01 -4.736555242e+01 +2.8190e+00 +3.6301e+00 -3.0758e+00 -3.6566e+00 +5.6998e-01
1408 +3.488282856e+00 +3.488282856e+00 -4.822171714e+01 -4.822171714e+01 +2.8462e+00 +3.6686e+00 -3.0430e+00 -3.6542e+00 +5.2814e-01
1584 +3.426901990e+00 +3.426901990e+00 -4.828309801e+01 -4.828309801e+01 +2.8395e+00 +3.6557e+00 -3.0534e+00 -3.6565e+00 +5.4231e-01
1611 +3.348745495e+00 +3.348745495e+00 -4.836125451e+01 -4.836125451e+01 +2.8404e+00 +3.6586e+00 -3.0511e+00 -3.6548e+00 +5.3890e-01
1683 +3.290158797e+00 +3.290158797e+00 -4.841984120e+01 -4.841984120e+01 +2.8395e+00 +3.6538e+00 -3.0533e+00 -3.6557e+00 +5.4434e-01
1716 +3.226482361e+00 +3.226482361e+00 -4.848351764e+01 -4.848351764e+01 +2.8392e+00 +3.6565e+00 -3.0519e+00 -3.6554e+00 +5.4246e-01
1974 +3.151158732e+00 +3.151158732e+00 -4.855884127e+01 -4.855884127e+01 +2.8406e+00 +3.6577e+00 -3.0507e+00 -3.6538e+00 +5.4041e-01
2002 +3.082810379e+00 +3.082810379e+00 -4.862718962e+01 -4.862718962e+01 +2.8404e+00 +3.6575e+00 -3.0511e+00 -3.6540e+00 +5.4125e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914452900e+03 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
121 +1.789890153e+03 +1.789890153e+03 +1.509940153e+03 +1.509940153e+03 +1.7137e+00 -2.3667e+00 +2.8432e-01 -1.0575e+00 +1.5985e-01
