% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.438535151e+06 +1.438535151e+06 +1.437914041e+06 +1.437914041e+06 -2.7620e+00 +4.1998e+00 +1.2203e+00
3 +1.343313068e+06 +1.343313068e+06 +1.342691958e+06 +1.342691958e+06 -2.7475e+00 +4.1895e+00 +1.1354e+00
4 +6.879835901e+05 +6.879835901e+05 +6.873624801e+05 +6.873624801e+05 -2.5303e+00 +4.3958e+00 +9.7749e-01
26 +4.628195186e+05 +4.628195186e+05 +4.621984086e+05 +4.621984086e+05 -2.6886e+00 +4.5771e+00 +6.6339e-01
32 +2.841096055e+05 +2.841096055e+05 +2.834884955e+05 +2.834884955e+05 -2.6773e+00 +4.9204e+00 +1.0199e+00
65 +2.451438143e+05 +2.451438143e+05 +2.445227043e+05 +2.445227043e+05 -1.9779e+00 +4.2672e+00 +5.8304e-01
66 +2.186911755e+05 +2.186911755e+05 +2.180700655e+05 +2.180700655e+05 -2.2915e+00 +4.5628e+00 +6.9774e-01
72 +1.180327585e+05 +1.180327585e+05 +1.174116485e+05 +1.174116485e+05 -2.1331e+00 +4.6723e+00 +7.5665e-01
75 +1.154521842e+05 +1.154521842e+05 +1.148310742e+05 +1.148310742e+05 -1.5879e+00 +4.9723e+00 +6.8124e-01
78 +1.262794788e+04 +1.262794788e+04 +1.200683788e+04 +1.200683788e+04 -2.0391e+00 +5.1805e+00 +5.8001e-01
110 +9.446827240e+03 +9.446827240e+03 +8.825717240e+03 +8.825717240e+03 -1.8389e+00 +4.6647e+00 +4.4633e-01
134 +1.746881768e+03 +1.746881768e+03 +1.125771768e+03 +1.125771768e+03 -1.2909e+00 +4.4014e+00 +3.2868e-01
139 +1.259986791e+03 +1.259986791e+03 +6.388767915e+02 +6.388767915e+02 -2.2686e+00 +5.2673e+00 +5.9135e-01
202 +5.049151071e+02 +5.049151071e+02 -1.161948929e+02 -1.161948929e+02 -1.6744e+00 +4.7054e+00 +3.9012e-01
440 +5.470512990e+01 +5.470512990e+01 -5.664048701e+02 -5.664048701e+02 -1.4379e+00 +4.4915e+00 +3.3349e-01
549 +1.437791629e+01 +1.437791629e+01 -6.067320837e+02 -6.067320837e+02 -1.4195e+00 +4.4684e+00 +3.3019e-01
725 +1.207897817e+01 +1.207897817e+01 -6.090310218e+02 -6.090310218e+02 -1.4352e+00 +4.4826e+00 +3.4236e-01
726 +3.398108173e+00 +3.398108173e+00 -6.177118918e+02 -6.177118918e+02 -1.4403e+00 +4.4836e+00 +3.4177e-01
748 +1.390782583e+00 +1.390782583e+00 -6.197192174e+02 -6.197192174e+02 -1.4373e+00 +4.4846e+00 +3.3975e-01
880 +8.027299539e-01 +8.027299539e-01 -6.203072700e+02 -6.203072700e+02 -1.4228e+00 +4.4699e+00 +3.3556e-01
942 +6.512953409e-01 +6.512953409e-01 -6.204587047e+02 -6.204587047e+02 -1.4316e+00 +4.4772e+00 +3.3765e-01
1056 +5.448276562e-01 +5.448276562e-01 -6.205651723e+02 -6.205651723e+02 -1.4226e+00 +4.4698e+00 +3.3497e-01
1124 +5.278999959e-01 +5.278999959e-01 -6.205821000e+02 -6.205821000e+02 -1.4211e+00 +4.4683e+00 +3.3448e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.771131041e+07 +2.771131041e+07 +2.771105559e+07 +2.771105559e+07 +1.0169e-01 +6.8952e-01 -2.4222e-01
3 +2.251809214e+07 +2.251809214e+07 +2.251783732e+07 +2.251783732e+07 +2.3776e-01 +9.4582e-01 -2.4279e-01
6 +1.994242000e+07 +1.994242000e+07 +1.994216518e+07 +1.994216518e+07 +3.6827e-01 +8.7584e-01 -2.3312e-01
8 +1.930551168e+07 +1.930551168e+07 +1.930525686e+07 +1.930525686e+07 +1.9992e-01 +9.9614e-01 -3.8415e-01
14 +1.868684892e+07 +1.868684892e+07 +1.868659410e+07 +1.868659410e+07 +2.6385e-01 +7.6488e-01 -3.8653e-01
20 +1.700757083e+07 +1.700757083e+07 +1.700731601e+07 +1.700731601e+07 +4.0130e-01 +8.1619e-01 -3.2924e-01
27 +1.443674036e+07 +1.443674036e+07 +1.443648554e+07 +1.443648554e+07 +4.0647e-01 +1.0215e+00 -4.1665e-01
40 +1.193004258e+07 +1.193004258e+07 +1.192978776e+07 +1.192978776e+07 +4.3747e-01 +1.0664e+00 -5.2679e-01
51 +6.744955923e+06 +6.744955923e+06 +6.744701103e+06 +6.744701103e+06 +4.1994e-01 +1.0054e+00 -1.0475e+00
61 +5.650074731e+06 +5.650074731e+06 +5.649819911e+06 +5.649819911e+06 +6.0535e-01 +7.8925e-01 -9.7223e-01
62 +4.896955275e+06 +4.896955275e+06 +4.896700455e+06 +4.896700455e+06 +9.6991e-01 +1.3267e+00 -6.5123e-01
70 +1.086163131e+06 +1.086163131e+06 +1.085908311e+06 +1.085908311e+06 +1.5662e+00 +4.9113e-01 -8.6825e-01
98 +1.846757258e+05 +1.846757258e+05 +1.844209058e+05 +1.844209058e+05 +2.9408e+00 +6.3468e-01 -8.3878e-01
107 +1.490127547e+05 +1.490127547e+05 +1.487579347e+05 +1.487579347e+05 +2.8903e+00 +8.6104e-01 -1.0344e+00
120 +1.101656187e+05 +1.101656187e+05 +1.099107987e+05 +1.099107987e+05 +2.9077e+00 +1.0389e+00 -9.6018e-01
158 +9.468225465e+04 +9.468225465e+04 +9.442743465e+04 +9.442743465e+04 +2.2675e+00 +8.6637e-01 -8.4348e-01
186 +6.894992773e+04 +6.894992773e+04 +6.869510773e+04 +6.869510773e+04 +2.5121e+00 +5.1429e-01 -6.6787e-01
189 +5.517591429e+04 +5.517591429e+04 +5.492109429e+04 +5.492109429e+04 +2.9432e+00 +1.8718e+00 -2.9218e-01
198 +2.186091776e+04 +2.186091776e+04 +2.160609776e+04 +2.160609776e+04 +2.7855e+00 +1.3725e+00 -8.0333e-01
251 +1.533401403e+04 +1.533401403e+04 +1.507919403e+04 +1.507919403e+04 +2.6568e+00 +1.3121e+00 -7.7479e-01
286 +7.498129893e+03 +7.498129893e+03 +7.243309893e+03 +7.243309893e+03 +3.0243e+00 +1.8720e+00 -4.5407e-01
308 +8.433621274e+02 +8.433621274e+02 +5.885421274e+02 +5.885421274e+02 +3.1267e+00 +2.2212e+00 -4.3518e-01
616 +1.656114367e+02 +1.656114367e+02 -8.920856334e+01 -8.920856334e+01 +3.0484e+00 +2.0708e+00 -4.7552e-01
664 +9.709692685e+01 +9.709692685e+01 -1.577230732e+02 -1.577230732e+02 +3.0338e+00 +2.0831e+00 -4.7705e-01
726 +5.155941265e+01 +5.155941265e+01 -2.032605874e+02 -2.032605874e+02 +2.9611e+00 +1.8863e+00 -5.2539e-01
779 +3.285219576e+01 +3.285219576e+01 -2.219678042e+02 -2.219678042e+02 +2.9521e+00 +1.8502e+00 -5.3218e-01
836 +3.093002813e+01 +3.093002813e+01 -2.238899719e+02 -2.238899719e+02 +2.9513e+00 +1.8687e+00 -5.2077e-01
858 +6.266419162e+00 +6.266419162e+00 -2.485535808e+02 -2.485535808e+02 +2.9569e+00 +1.8666e+00 -5.2265e-01
866 +5.725564123e+00 +5.725564123e+00 -2.490944359e+02 -2.490944359e+02 +2.9506e+00 +1.8573e+00 -5.2624e-01
1078 +5.372240932e+00 +5.372240932e+00 -2.494477591e+02 -2.494477591e+02 +2.9531e+00 +1.8580e+00 -5.2604e-01
1096 +5.286288536e+00 +5.286288536e+00 -2.495337115e+02 -2.495337115e+02 +2.9554e+00 +1.8639e+00 -5.2437e-01
1100 +4.494274521e+00 +4.494274521e+00 -2.503257255e+02 -2.503257255e+02 +2.9523e+00 +1.8581e+00 -5.2511e-01
1182 +4.409360135e+00 +4.409360135e+00 -2.504106399e+02 -2.504106399e+02 +2.9509e+00 +1.8547e+00 -5.2672e-01
1186 +4.349379336e+00 +4.349379336e+00 -2.504706207e+02 -2.504706207e+02 +2.9517e+00 +1.8573e+00 -5.2589e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847483922e+08 +2.847483922e+08 +2.847484488e+08 +2.847484488e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00
114 +1.871988162e+08 +1.871988162e+08 +1.871988728e+08 +1.871988728e+08 +1.2482e+00 -1.1869e+00 -4.1336e-02
118 +1.819007101e+08 +1.819007101e+08 +1.819007667e+08 +1.819007667e+08 +1.5396e+00 -1.0271e+00 -6.4082e-01
134 +8.143764363e+07 +8.143764363e+07 +8.143770024e+07 +8.143770024e+07 +1.7957e+00 -3.1981e+00 -1.1347e+00
139 +3.799319982e+07 +3.799319982e+07 +3.799325643e+07 +3.799325643e+07 +1.0223e+00 -4.2270e+00 -1.2219e+00
140 +3.022723647e+07 +3.022723647e+07 +3.022729308e+07 +3.022729308e+07 +6.1979e-01 -5.6075e+00 -7.0815e-01
163 +1.973261635e+07 +1.973261635e+07 +1.973267296e+07 +1.973267296e+07 -2.9997e-01 -4.2545e+00 -1.0653e+00
202 +1.642223321e+07 +1.642223321e+07 +1.642228982e+07 +1.642228982e+07 -3.8551e-01 -2.0508e+00 -4.8162e+00
209 +1.615646556e+07 +1.615646556e+07 +1.615652217e+07 +1.615652217e+07 -7.5722e-02 -3.9972e+00 -2.0429e+00
212 +1.292224049e+07 +1.292224049e+07 +1.292229710e+07 +1.292229710e+07 -1.7304e-01 -6.9794e+00 -2.8646e+00
