% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
113 +2.481233936e+07 +2.481233936e+07 +2.481171825e+07 +2.481171825e+07 +2.0156e+00 +1.0729e+00 -8.8855e-01 -1.0383e+00 -4.6908e-01
137 +2.220147649e+07 +2.220147649e+07 +2.220085538e+07 +2.220085538e+07 +3.0150e+00 +3.3360e+00 -1.5649e+00 -1.1816e+00 -8.1187e-01
138 +1.558113058e+07 +1.558113058e+07 +1.558050947e+07 +1.558050947e+07 +2.1060e+00 +5.5514e+00 -8.1198e-01 -1.4284e+00 -9.7604e-01
139 +1.381802808e+07 +1.381802808e+07 +1.381740697e+07 +1.381740697e+07 +1.3446e+00 +5.3852e+00 +1.4622e-01 -1.1919e+00 +8.5567e-02
154 +1.302444459e+07 +1.302444459e+07 +1.302382348e+07 +1.302382348e+07 +1.6349e+00 +4.9018e+00 -4.2532e-01 -1.2103e+00 -5.7772e-01
209 +1.025492398e+07 +1.025492398e+07 +1.025430287e+07 +1.025430287e+07 +1.2859e+00 +4.8625e+00 -9.8544e-01 -1.2648e+00 -1.8183e+00
242 +9.202314215e+06 +9.202314215e+06 +9.201693105e+06 +9.201693105e+06 +1.0802e+00 +5.2446e+00 -1.5815e+00 -1.2885e+00 -1.4355e+00
244 +5.648295292e+06 +5.648295292e+06 +5.647674182e+06 +5.647674182e+06 +1.0528e+00 +4.4263e+00 -9.0222e-01 -2.4193e+00 -5.1780e-01
248 +5.131961955e+06 +5.131961955e+06 +5.131340845e+06 +5.131340845e+06 -1.5153e+00 +2.4511e+00 -2.3497e+00 -2.1675e+00 -1.3170e+00
249 +1.518312421e+06 +1.518312421e+06 +1.517691311e+06 +1.517691311e+06 -6.6364e-01 +4.7714e+00 -1.7019e+00 -2.6289e+00 -5.8744e-01
352 +5.783578718e+05 +5.783578718e+05 +5.777367618e+05 +5.777367618e+05 -2.3693e-01 +3.9744e+00 +8.0616e-01 -4.1422e+00 +4.0104e-01
450 +4.018200966e+05 +4.018200966e+05 +4.011989866e+05 +4.011989866e+05 -7.8858e-01 +3.9306e+00 +3.8158e-02 -3.8887e+00 +1.8696e-01
550 +3.664445978e+05 +3.664445978e+05 +3.658234878e+05 +3.658234878e+05 -6.5068e-01 +4.3719e+00 -1.6414e-01 -3.3964e+00 -1.1959e+00
616 +2.082625421e+05 +2.082625421e+05 +2.076414321e+05 +2.076414321e+05 -9.3247e-01 +4.5237e+00 -3.4188e-01 -3.7672e+00 -8.7860e-01
638 +1.141808819e+05 +1.141808819e+05 +1.135597719e+05 +1.135597719e+05 -1.0872e+00 +3.9846e+00 -3.1040e-01 -3.9385e+00 -8.6589e-01
691 +3.813177609e+04 +3.813177609e+04 +3.751066609e+04 +3.751066609e+04 -8.8842e-01 +4.0583e+00 -4.4303e-01 -3.8025e+00 -7.0845e-01
721 +1.340903662e+04 +1.340903662e+04 +1.278792662e+04 +1.278792662e+04 -9.8288e-01 +4.1518e+00 -1.0160e+00 -3.4190e+00 -1.1970e+00
770 +1.222656378e+04 +1.222656378e+04 +1.160545378e+04 +1.160545378e+04 -1.0448e+00 +4.2097e+00 -4.6637e-01 -3.6365e+00 -7.4740e-01
909 +7.513309840e+03 +7.513309840e+03 +6.892199840e+03 +6.892199840e+03 -1.0243e+00 +4.1314e+00 -5.4745e-01 -3.5104e+00 -8.0497e-01
919 +6.120866899e+03 +6.120866899e+03 +5.499756899e+03 +5.499756899e+03 -1.0148e+00 +4.1502e+00 -5.0370e-01 -3.5102e+00 -8.3771e-01
946 +3.723265167e+03 +3.723265167e+03 +3.102155167e+03 +3.102155167e+03 -1.0361e+00 +4.1604e+00 -4.4473e-01 -3.6189e+00 -8.0221e-01
971 +1.955030586e+03 +1.955030586e+03 +1.333920586e+03 +1.333920586e+03 -9.5867e-01 +4.0976e+00 -3.8477e-01 -3.6820e+00 -7.6324e-01
1003 +6.772331572e+02 +6.772331572e+02 +5.612315717e+01 +5.612315717e+01 -9.6776e-01 +4.1051e+00 -3.0376e-01 -3.6675e+00 -7.3785e-01
1100 +6.548445331e+02 +6.548445331e+02 +3.373453305e+01 +3.373453305e+01 -9.5428e-01 +4.0872e+00 -3.6559e-01 -3.6213e+00 -7.5445e-01
1122 +4.721970109e+02 +4.721970109e+02 -1.489129891e+02 -1.489129891e+02 -9.8354e-01 +4.1099e+00 -3.4258e-01 -3.6527e+00 -7.4592e-01
1254 +3.445777122e+02 +3.445777122e+02 -2.765322878e+02 -2.765322878e+02 -9.6472e-01 +4.0912e+00 -3.6607e-01 -3.6307e+00 -7.3648e-01
1315 +3.178287652e+02 +3.178287652e+02 -3.032812348e+02 -3.032812348e+02 -9.8908e-01 +4.0954e+00 -3.6857e-01 -3.6365e+00 -7.5474e-01
1320 +2.238423346e+02 +2.238423346e+02 -3.972676654e+02 -3.972676654e+02 -9.7049e-01 +4.0835e+00 -3.4921e-01 -3.6391e+00 -7.3993e-01
1342 +9.239711003e+01 +9.239711003e+01 -5.287128900e+02 -5.287128900e+02 -9.7150e-01 +4.0988e+00 -3.4168e-01 -3.6434e+00 -7.3005e-01
1386 +8.461981936e+01 +8.461981936e+01 -5.364901806e+02 -5.364901806e+02 -9.7036e-01 +4.0911e+00 -3.4515e-01 -3.6504e+00 -7.3017e-01
1449 +3.759419531e+01 +3.759419531e+01 -5.835158047e+02 -5.835158047e+02 -9.6568e-01 +4.0915e+00 -3.2382e-01 -3.6531e+00 -7.3618e-01
1474 +2.313394032e+01 +2.313394032e+01 -5.979760597e+02 -5.979760597e+02 -9.6395e-01 +4.0961e+00 -3.3718e-01 -3.6532e+00 -7.3762e-01
1650 +8.294788155e-01 +8.294788155e-01 -6.202805212e+02 -6.202805212e+02 -9.6372e-01 +4.0929e+00 -3.3312e-01 -3.6516e+00 -7.3316e-01
1782 +5.641910349e-01 +5.641910349e-01 -6.205458090e+02 -6.205458090e+02 -9.6359e-01 +4.0920e+00 -3.3056e-01 -3.6519e+00 -7.3142e-01
2068 +4.894769029e-01 +4.894769029e-01 -6.206205231e+02 -6.206205231e+02 -9.6348e-01 +4.0915e+00 -3.2748e-01 -3.6525e+00 -7.2987e-01
2090 +4.236238266e-01 +4.236238266e-01 -6.206863762e+02 -6.206863762e+02 -9.6330e-01 +4.0915e+00 -3.2756e-01 -3.6525e+00 -7.3013e-01
2156 +3.885800725e-01 +3.885800725e-01 -6.207214199e+02 -6.207214199e+02 -9.6320e-01 +4.0920e+00 -3.2784e-01 -3.6524e+00 -7.3028e-01
2178 +3.604584458e-01 +3.604584458e-01 -6.207495416e+02 -6.207495416e+02 -9.6339e-01 +4.0918e+00 -3.2810e-01 -3.6524e+00 -7.3045e-01
2200 +3.543043014e-01 +3.543043014e-01 -6.207556957e+02 -6.207556957e+02 -9.6336e-01 +4.0918e+00 -3.2809e-01 -3.6523e+00 -7.3055e-01
2442 +3.461781701e-01 +3.461781701e-01 -6.207638218e+02 -6.207638218e+02 -9.6331e-01 +4.0919e+00 -3.2786e-01 -3.6524e+00 -7.3039e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522761725e+08 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
134 +1.311109256e+08 +1.311109256e+08 +1.311106707e+08 +1.311106707e+08 -1.6692e+00 -4.2862e+00 +3.2623e+00 -2.6872e+00 -3.9318e+00
137 +9.890407235e+07 +9.890407235e+07 +9.890381753e+07 +9.890381753e+07 -2.3476e+00 -3.3633e+00 +3.2417e+00 -3.8267e+00 -4.4890e+00
151 +7.996985628e+07 +7.996985628e+07 +7.996960146e+07 +7.996960146e+07 -1.2698e+00 -3.8625e+00 +4.1561e+00 -1.9614e+00 -5.5424e+00
157 +7.647388103e+07 +7.647388103e+07 +7.647362621e+07 +7.647362621e+07 -3.4626e+00 -3.2901e+00 +3.6050e+00 -3.6876e+00 -8.8442e+00
159 +7.238761834e+07 +7.238761834e+07 +7.238736352e+07 +7.238736352e+07 -3.3617e+00 -4.4151e+00 +4.0626e+00 -1.2381e+00 -7.8475e+00
165 +5.530666894e+07 +5.530666894e+07 +5.530641412e+07 +5.530641412e+07 -4.0863e+00 -2.7885e+00 +4.6522e+00 -1.1089e+00 -8.4965e+00
187 +5.276668654e+07 +5.276668654e+07 +5.276643172e+07 +5.276643172e+07 -6.4164e-01 -3.5564e+00 +3.9580e+00 -1.3618e+00 -1.2162e+01
192 +3.201118698e+07 +3.201118698e+07 +3.201093216e+07 +3.201093216e+07 -2.9667e+00 -1.8041e+00 +2.4880e+00 -1.1542e+00 -9.5566e+00
201 +2.647039507e+07 +2.647039507e+07 +2.647014025e+07 +2.647014025e+07 -6.7765e+00 -2.5477e+00 +2.3453e+00 +2.8643e+00 -1.8512e+01
231 +2.442156350e+07 +2.442156350e+07 +2.442130868e+07 +2.442130868e+07 -5.4140e+00 -4.7263e-01 +2.5136e+00 +5.8127e-01 -1.2884e+01
237 +7.929441904e+06 +7.929441904e+06 +7.929187084e+06 +7.929187084e+06 -2.1429e+00 +6.3514e-01 -1.6684e-03 +1.7649e+00 -1.0970e+01
