% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
157 +2.910246194e+01 +2.910246194e+01 +6.988246194e+01 +6.988246194e+01 +1.7786e+00 -1.2476e+00 +9.2068e-01 -3.0772e+00 -2.1771e+00
166 +2.597855706e+01 +2.597855706e+01 +6.675855706e+01 +6.675855706e+01 +1.1461e+00 -8.6308e-01 +2.2653e+00 -2.1987e+00 -1.4247e+00
186 +2.193176622e+01 +2.193176622e+01 +6.271176622e+01 +6.271176622e+01 +8.6080e-01 -7.8722e-01 +1.7727e+00 -2.6107e+00 -1.6488e+00
210 +2.176660285e+01 +2.176660285e+01 +6.254660285e+01 +6.254660285e+01 +1.5966e+00 -5.8696e-01 +4.1635e-01 -4.0989e+00 -1.5751e+00
249 +1.756776345e+01 +1.756776345e+01 +5.834776345e+01 +5.834776345e+01 +4.6553e-01 -4.1611e-01 +1.6653e+00 -2.2665e+00 -1.8886e+00
259 +1.596532878e+01 +1.596532878e+01 +5.674532878e+01 +5.674532878e+01 +3.6259e-01 -7.0279e-01 +2.0442e+00 -2.8323e+00 -1.9209e+00
273 +8.500103068e+00 +8.500103068e+00 +4.928010307e+01 +4.928010307e+01 -6.1682e-01 -9.4821e-01 +1.3469e+00 -2.2689e+00 -1.6272e+00
308 +5.425076444e+00 +5.425076444e+00 +4.620507644e+01 +4.620507644e+01 -5.0553e-01 -7.3140e-01 +2.2949e+00 -2.2156e+00 -1.9442e+00
319 +2.082038132e+00 +2.082038132e+00 +4.286203813e+01 +4.286203813e+01 -2.1452e+00 -1.0388e+00 +2.6092e+00 -2.3312e+00 -2.4243e+00
330 +1.944175505e+00 +1.944175505e+00 +4.272417551e+01 +4.272417551e+01 -1.0969e+00 -7.3405e-01 +2.4167e+00 -2.3877e+00 -2.4497e+00
352 +1.836020486e+00 +1.836020486e+00 +4.261602049e+01 +4.261602049e+01 -1.1396e+00 -1.1025e+00 +3.0085e+00 -2.4052e+00 -2.5745e+00
374 +1.228069293e+00 +1.228069293e+00 +4.200806929e+01 +4.200806929e+01 -1.6371e+00 -9.4843e-01 +2.5255e+00 -2.0953e+00 -2.3435e+00
454 +7.705959801e-01 +7.705959801e-01 +4.155059598e+01 +4.155059598e+01 -2.2280e+00 -1.7310e+00 +2.6708e+00 -1.9198e+00 -2.7810e+00
462 +5.557525185e-01 +5.557525185e-01 +4.133575252e+01 +4.133575252e+01 -1.8380e+00 -1.0100e+00 +2.6559e+00 -2.0693e+00 -2.5167e+00
470 +4.771656584e-01 +4.771656584e-01 +4.125716566e+01 +4.125716566e+01 -2.3544e+00 -1.1109e+00 +2.9730e+00 -2.5921e+00 -3.1402e+00
484 +2.961976184e-01 +2.961976184e-01 +4.107619762e+01 +4.107619762e+01 -2.0791e+00 -7.7770e-01 +2.9644e+00 -2.1955e+00 -2.9420e+00
506 +1.347678304e-01 +1.347678304e-01 +4.091476783e+01 +4.091476783e+01 -2.1710e+00 -8.9168e-01 +3.0803e+00 -2.2594e+00 -3.0567e+00
750 +9.630340764e-02 +9.630340764e-02 +4.087630341e+01 +4.087630341e+01 -2.1179e+00 -1.3597e+00 +3.1298e+00 -2.1182e+00 -3.2595e+00
770 +7.981002187e-02 +7.981002187e-02 +4.085981002e+01 +4.085981002e+01 -1.9096e+00 -1.2607e+00 +3.2617e+00 -2.1742e+00 -3.1062e+00
783 +6.031440007e-02 +6.031440007e-02 +4.084031440e+01 +4.084031440e+01 -2.2123e+00 -1.2164e+00 +3.1688e+00 -2.3770e+00 -3.2488e+00
792 +5.460581667e-02 +5.460581667e-02 +4.083460582e+01 +4.083460582e+01 -1.9955e+00 -1.3151e+00 +3.2324e+00 -2.2304e+00 -3.1066e+00
794 +3.514558524e-02 +3.514558524e-02 +4.081514559e+01 +4.081514559e+01 -2.0492e+00 -1.3481e+00 +3.3603e+00 -2.1472e+00 -3.1964e+00
856 +1.094705022e-02 +1.094705022e-02 +4.079094705e+01 +4.079094705e+01 -2.2948e+00 -1.5344e+00 +3.4764e+00 -2.2143e+00 -3.3097e+00
924 +6.904499276e-03 +6.904499276e-03 +4.078690450e+01 +4.078690450e+01 -2.3334e+00 -1.3726e+00 +3.5239e+00 -2.1969e+00 -3.4144e+00
1012 +5.569661144e-03 +5.569661144e-03 +4.078556966e+01 +4.078556966e+01 -2.4316e+00 -1.4021e+00 +3.4885e+00 -2.2766e+00 -3.4524e+00
1060 +3.522178000e-03 +3.522178000e-03 +4.078352218e+01 +4.078352218e+01 -2.3058e+00 -1.5303e+00 +3.5961e+00 -2.2786e+00 -3.4944e+00
1216 +3.219780497e-03 +3.219780497e-03 +4.078321978e+01 +4.078321978e+01 -2.4167e+00 -1.5118e+00 +3.5354e+00 -2.2078e+00 -3.4618e+00
1262 +1.090128231e-03 +1.090128231e-03 +4.078109013e+01 +4.078109013e+01 -2.4191e+00 -1.5296e+00 +3.6055e+00 -2.1982e+00 -3.4815e+00
1349 +8.919973295e-04 +8.919973295e-04 +4.078089200e+01 +4.078089200e+01 -2.4915e+00 -1.5673e+00 +3.6974e+00 -2.1578e+00 -3.5731e+00
1364 +7.848610739e-04 +7.848610739e-04 +4.078078486e+01 +4.078078486e+01 -2.4998e+00 -1.5335e+00 +3.7030e+00 -2.2244e+00 -3.5626e+00
1386 +7.400735828e-04 +7.400735828e-04 +4.078074007e+01 +4.078074007e+01 -2.5440e+00 -1.5372e+00 +3.7545e+00 -2.2288e+00 -3.6151e+00
1434 +6.876867887e-04 +6.876867887e-04 +4.078068769e+01 +4.078068769e+01 -2.4125e+00 -1.6283e+00 +3.8139e+00 -2.2057e+00 -3.5459e+00
1452 +3.414312015e-04 +3.414312015e-04 +4.078034143e+01 +4.078034143e+01 -2.4673e+00 -1.5654e+00 +3.7476e+00 -2.2244e+00 -3.5942e+00
1455 +3.104841455e-04 +3.104841455e-04 +4.078031048e+01 +4.078031048e+01 -2.4880e+00 -1.5807e+00 +3.8203e+00 -2.2325e+00 -3.6361e+00
1458 +1.982878061e-04 +1.982878061e-04 +4.078019829e+01 +4.078019829e+01 -2.4874e+00 -1.6113e+00 +3.8022e+00 -2.2083e+00 -3.5926e+00
1562 +1.491885168e-04 +1.491885168e-04 +4.078014919e+01 +4.078014919e+01 -2.5130e+00 -1.6220e+00 +3.7593e+00 -2.1892e+00 -3.6030e+00
