% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.697184145e+06 +5.697184145e+06 +5.696974265e+06 +5.696974265e+06
377 +5.059748754e+06 +5.059748754e+06 +5.059538874e+06 +5.059538874e+06
396 +4.920223697e+06 +4.920223697e+06 +4.920013817e+06 +4.920013817e+06
400 +4.698317268e+06 +4.698317268e+06 +4.698107388e+06 +4.698107388e+06
416 +4.244817623e+06 +4.244817623e+06 +4.244607743e+06 +4.244607743e+06
425 +4.158780022e+06 +4.158780022e+06 +4.158570142e+06 +4.158570142e+06
440 +3.962982341e+06 +3.962982341e+06 +3.962772461e+06 +3.962772461e+06
464 +3.255457070e+06 +3.255457070e+06 +3.255247190e+06 +3.255247190e+06
550 +3.204995756e+06 +3.204995756e+06 +3.204785876e+06 +3.204785876e+06
622 +2.763922992e+06 +2.763922992e+06 +2.763713112e+06 +2.763713112e+06
638 +2.657675001e+06 +2.657675001e+06 +2.657465121e+06 +2.657465121e+06
660 +2.627341038e+06 +2.627341038e+06 +2.627131158e+06 +2.627131158e+06
665 +2.476517588e+06 +2.476517588e+06 +2.476307708e+06 +2.476307708e+06
704 +2.446234120e+06 +2.446234120e+06 +2.446024240e+06 +2.446024240e+06
719 +2.163324652e+06 +2.163324652e+06 +2.163114772e+06 +2.163114772e+06
872 +2.107855875e+06 +2.107855875e+06 +2.107645995e+06 +2.107645995e+06
880 +2.004947714e+06 +2.004947714e+06 +2.004737834e+06 +2.004737834e+06
902 +1.969958798e+06 +1.969958798e+06 +1.969748918e+06 +1.969748918e+06
940 +1.841262498e+06 +1.841262498e+06 +1.841052618e+06 +1.841052618e+06
944 +1.738504453e+06 +1.738504453e+06 +1.738294573e+06 +1.738294573e+06
998 +1.596018562e+06 +1.596018562e+06 +1.595808682e+06 +1.595808682e+06
1037 +1.534587288e+06 +1.534587288e+06 +1.534377408e+06 +1.534377408e+06
1039 +1.470702027e+06 +1.470702027e+06 +1.470492147e+06 +1.470492147e+06
1072 +1.413150821e+06 +1.413150821e+06 +1.412940941e+06 +1.412940941e+06
1078 +1.387680587e+06 +1.387680587e+06 +1.387470707e+06 +1.387470707e+06
1100 +1.377880214e+06 +1.377880214e+06 +1.377670334e+06 +1.377670334e+06
1121 +1.299434345e+06 +1.299434345e+06 +1.299224465e+06 +1.299224465e+06
1144 +1.259902964e+06 +1.259902964e+06 +1.259693084e+06 +1.259693084e+06
1166 +1.217247068e+06 +1.217247068e+06 +1.217037188e+06 +1.217037188e+06
1187 +1.168803810e+06 +1.168803810e+06 +1.168593930e+06 +1.168593930e+06
1246 +1.125565608e+06 +1.125565608e+06 +1.125355728e+06 +1.125355728e+06
1254 +1.074054499e+06 +1.074054499e+06 +1.073844619e+06 +1.073844619e+06
1276 +1.032573261e+06 +1.032573261e+06 +1.032363381e+06 +1.032363381e+06
1298 +9.378984442e+05 +9.378984442e+05 +9.376885642e+05 +9.376885642e+05
1320 +9.002317645e+05 +9.002317645e+05 +9.000218845e+05 +9.000218845e+05
1339 +7.510342035e+05 +7.510342035e+05 +7.508243235e+05 +7.508243235e+05
1386 +7.034801960e+05 +7.034801960e+05 +7.032703160e+05 +7.032703160e+05
1408 +6.317397282e+05 +6.317397282e+05 +6.315298482e+05 +6.315298482e+05
1540 +5.793193502e+05 +5.793193502e+05 +5.791094702e+05 +5.791094702e+05
1562 +5.622773310e+05 +5.622773310e+05 +5.620674510e+05 +5.620674510e+05
1716 +5.189269200e+05 +5.189269200e+05 +5.187170400e+05 +5.187170400e+05
1772 +4.687105645e+05 +4.687105645e+05 +4.685006845e+05 +4.685006845e+05
1782 +4.415185299e+05 +4.415185299e+05 +4.413086499e+05 +4.413086499e+05
1804 +3.928704318e+05 +3.928704318e+05 +3.926605518e+05 +3.926605518e+05
1826 +3.325859101e+05 +3.325859101e+05 +3.323760301e+05 +3.323760301e+05
1837 +3.240569394e+05 +3.240569394e+05 +3.238470594e+05 +3.238470594e+05
2002 +3.216125077e+05 +3.216125077e+05 +3.214026277e+05 +3.214026277e+05
2024 +2.801596737e+05 +2.801596737e+05 +2.799497937e+05 +2.799497937e+05
2068 +2.731375221e+05 +2.731375221e+05 +2.729276421e+05 +2.729276421e+05
2112 +2.605425676e+05 +2.605425676e+05 +2.603326876e+05 +2.603326876e+05
2244 +2.141973417e+05 +2.141973417e+05 +2.139874617e+05 +2.139874617e+05
2266 +1.997948242e+05 +1.997948242e+05 +1.995849442e+05 +1.995849442e+05
2288 +1.860526485e+05 +1.860526485e+05 +1.858427685e+05 +1.858427685e+05
2398 +1.671415686e+05 +1.671415686e+05 +1.669316886e+05 +1.669316886e+05
2420 +1.652078134e+05 +1.652078134e+05 +1.649979334e+05 +1.649979334e+05
2640 +1.413053057e+05 +1.413053057e+05 +1.410954257e+05 +1.410954257e+05
2662 +1.313048559e+05 +1.313048559e+05 +1.310949759e+05 +1.310949759e+05
2684 +1.280191263e+05 +1.280191263e+05 +1.278092463e+05 +1.278092463e+05
2838 +1.126770138e+05 +1.126770138e+05 +1.124671338e+05 +1.124671338e+05
2862 +1.061617971e+05 +1.061617971e+05 +1.059519171e+05 +1.059519171e+05
3234 +9.814105704e+04 +9.814105704e+04 +9.793117704e+04 +9.793117704e+04
3278 +9.564029366e+04 +9.564029366e+04 +9.543041366e+04 +9.543041366e+04
3322 +8.958539745e+04 +8.958539745e+04 +8.937551745e+04 +8.937551745e+04
3454 +8.507688501e+04 +8.507688501e+04 +8.486700501e+04 +8.486700501e+04
3674 +7.883483774e+04 +7.883483774e+04 +7.862495774e+04 +7.862495774e+04
3686 +7.423692048e+04 +7.423692048e+04 +7.402704048e+04 +7.402704048e+04
4026 +7.021056402e+04 +7.021056402e+04 +7.000068402e+04 +7.000068402e+04
4136 +6.854807159e+04 +6.854807159e+04 +6.833819159e+04 +6.833819159e+04
4180 +5.902852044e+04 +5.902852044e+04 +5.881864044e+04 +5.881864044e+04
4202 +5.406510186e+04 +5.406510186e+04 +5.385522186e+04 +5.385522186e+04
4224 +5.225209415e+04 +5.225209415e+04 +5.204221415e+04 +5.204221415e+04
4312 +5.055083536e+04 +5.055083536e+04 +5.034095536e+04 +5.034095536e+04
4356 +4.934764270e+04 +4.934764270e+04 +4.913776270e+04 +4.913776270e+04
4363 +4.850715876e+04 +4.850715876e+04 +4.829727876e+04 +4.829727876e+04
4400 +4.782071341e+04 +4.782071341e+04 +4.761083341e+04 +4.761083341e+04
4422 +4.481174487e+04 +4.481174487e+04 +4.460186487e+04 +4.460186487e+04
4554 +4.449805227e+04 +4.449805227e+04 +4.428817227e+04 +4.428817227e+04
4576 +4.201425722e+04 +4.201425722e+04 +4.180437722e+04 +4.180437722e+04
