% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076966042e+05 +2.076966042e+05 +2.074867242e+05 +2.074867242e+05 +0.0000e+00 +0.0000e+00
69 +1.136504170e+04 +1.136504170e+04 +1.115516170e+04 +1.115516170e+04 +8.0239e-01 +5.4725e-01
83 +4.649423151e+03 +4.649423151e+03 +4.439543151e+03 +4.439543151e+03 +7.8938e-01 +3.7287e-01
110 +6.779957465e+02 +6.779957465e+02 +4.681157465e+02 +4.681157465e+02 +8.4087e-01 +4.2198e-01
176 +2.791803960e+02 +2.791803960e+02 +6.930039600e+01 +6.930039600e+01 +8.2678e-01 +4.3162e-01
222 +1.995764948e+02 +1.995764948e+02 -1.030350517e+01 -1.030350517e+01 +6.8022e-01 +4.6196e-01
259 +4.141898889e+01 +4.141898889e+01 -1.684610111e+02 -1.684610111e+02 +7.9245e-01 +4.5467e-01
303 +7.060027574e+00 +7.060027574e+00 -2.028199724e+02 -2.028199724e+02 +8.9427e-01 +4.5086e-01
369 +1.555034325e-01 +1.555034325e-01 -2.097244966e+02 -2.097244966e+02 +8.8126e-01 +4.4777e-01
624 +1.524745892e-01 +1.524745892e-01 -2.097275254e+02 -2.097275254e+02 +8.3061e-01 +4.4803e-01
750 +1.361381035e-01 +1.361381035e-01 -2.097438619e+02 -2.097438619e+02 +8.5660e-01 +4.4808e-01
778 +1.289096810e-01 +1.289096810e-01 -2.097510903e+02 -2.097510903e+02 +8.5923e-01 +4.4797e-01
1181 +1.280828484e-01 +1.280828484e-01 -2.097519172e+02 -2.097519172e+02 +8.5960e-01 +4.4799e-01
1213 +1.252604940e-01 +1.252604940e-01 -2.097547395e+02 -2.097547395e+02 +8.6302e-01 +4.4800e-01
1241 +1.217637787e-01 +1.217637787e-01 -2.097582362e+02 -2.097582362e+02 +8.6887e-01 +4.4803e-01
1247 +1.194908406e-01 +1.194908406e-01 -2.097605092e+02 -2.097605092e+02 +8.7299e-01 +4.4796e-01
1266 +1.165216929e-01 +1.165216929e-01 -2.097634783e+02 -2.097634783e+02 +8.7559e-01 +4.4803e-01
1281 +1.142409988e-01 +1.142409988e-01 -2.097657590e+02 -2.097657590e+02 +8.7872e-01 +4.4804e-01
1301 +1.071102242e-01 +1.071102242e-01 -2.097728898e+02 -2.097728898e+02 +8.8663e-01 +4.4801e-01
1303 +1.046759636e-01 +1.046759636e-01 -2.097753240e+02 -2.097753240e+02 +8.9347e-01 +4.4805e-01
1307 +9.936788949e-02 +9.936788949e-02 -2.097806321e+02 -2.097806321e+02 +9.0011e-01 +4.4805e-01
1327 +9.215933199e-02 +9.215933199e-02 -2.097878407e+02 -2.097878407e+02 +9.0736e-01 +4.4798e-01
1331 +7.623182950e-02 +7.623182950e-02 -2.098037682e+02 -2.098037682e+02 +9.3807e-01 +4.4807e-01
1348 +5.690649003e-02 +5.690649003e-02 -2.098230935e+02 -2.098230935e+02 +9.6840e-01 +4.4801e-01
1363 +1.404939200e-02 +1.404939200e-02 -2.098659506e+02 -2.098659506e+02 +1.1061e+00 +4.4807e-01
1380 +1.348793153e-02 +1.348793153e-02 -2.098665121e+02 -2.098665121e+02 +1.0936e+00 +4.4802e-01
1407 +1.223057944e-02 +1.223057944e-02 -2.098677694e+02 -2.098677694e+02 +1.1178e+00 +4.4793e-01
1408 +9.994104198e-03 +9.994104198e-03 -2.098700059e+02 -2.098700059e+02 +1.1061e+00 +4.4797e-01
1412 +2.895876442e-03 +2.895876442e-03 -2.098771041e+02 -2.098771041e+02 +1.1545e+00 +4.4799e-01
1442 +1.033895987e-03 +1.033895987e-03 -2.098789661e+02 -2.098789661e+02 +1.1764e+00 +4.4800e-01
1445 +1.023153115e-03 +1.023153115e-03 -2.098789768e+02 -2.098789768e+02 +1.2388e+00 +4.4799e-01
1493 +6.193019713e-04 +6.193019713e-04 -2.098793807e+02 -2.098793807e+02 +1.2201e+00 +4.4798e-01
1496 +3.135602971e-04 +3.135602971e-04 -2.098796864e+02 -2.098796864e+02 +1.2104e+00 +4.4802e-01
1518 +4.355555299e-05 +4.355555299e-05 -2.098799564e+02 -2.098799564e+02 +1.2115e+00 +4.4800e-01
1584 +8.876931531e-06 +8.876931531e-06 -2.098799911e+02 -2.098799911e+02 +1.2063e+00 +4.4800e-01
1628 +7.980449226e-06 +7.980449226e-06 -2.098799920e+02 -2.098799920e+02 +1.2058e+00 +4.4800e-01
1654 +6.665382585e-06 +6.665382585e-06 -2.098799933e+02 -2.098799933e+02 +1.2047e+00 +4.4800e-01
1691 +3.304627342e-06 +3.304627342e-06 -2.098799967e+02 -2.098799967e+02 +1.2061e+00 +4.4800e-01
1704 +5.757121926e-07 +5.757121926e-07 -2.098799994e+02 -2.098799994e+02 +1.2066e+00 +4.4800e-01
1738 +3.613695014e-07 +3.613695014e-07 -2.098799996e+02 -2.098799996e+02 +1.2070e+00 +4.4800e-01
1782 +2.642610468e-07 +2.642610468e-07 -2.098799997e+02 -2.098799997e+02 +1.2068e+00 +4.4800e-01
1793 +1.796108791e-07 +1.796108791e-07 -2.098799998e+02 -2.098799998e+02 +1.2068e+00 +4.4800e-01
1804 +8.688022035e-08 +8.688022035e-08 -2.098799999e+02 -2.098799999e+02 +1.2074e+00 +4.4800e-01
1821 +1.075639489e-08 +1.075639489e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01
1826 +3.254285730e-11 +3.254285730e-11 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.430618442e+06 +6.430618442e+06 +6.430526352e+06 +6.430526352e+06 +0.0000e+00 +0.0000e+00
2 +8.482062642e+05 +8.482062642e+05 +8.481141742e+05 +8.481141742e+05 +1.9268e+00 +1.6781e+00
4 +7.546142261e+05 +7.546142261e+05 +7.545221361e+05 +7.545221361e+05 +1.9345e+00 +1.7169e+00
8 +7.058939599e+05 +7.058939599e+05 +7.058018699e+05 +7.058018699e+05 +1.9909e+00 +1.7388e+00
11 +4.256484478e+05 +4.256484478e+05 +4.255563578e+05 +4.255563578e+05 +1.8250e+00 +1.9082e+00
14 +3.964385350e+05 +3.964385350e+05 +3.963464450e+05 +3.963464450e+05 +1.9911e+00 +1.9339e+00
25 +2.938807131e+05 +2.938807131e+05 +2.937886231e+05 +2.937886231e+05 +1.7463e+00 +2.0512e+00
27 +5.763670891e+03 +5.763670891e+03 +5.671580891e+03 +5.671580891e+03 +1.7912e+00 +2.5384e+00
32 +2.919998082e+01 +2.919998082e+01 -6.289001918e+01 -6.289001918e+01 +1.9424e+00 +2.6168e+00
206 +7.812188456e+00 +7.812188456e+00 -8.427781154e+01 -8.427781154e+01 +1.7474e+00 +2.6243e+00
236 +1.622611106e+00 +1.622611106e+00 -9.046738889e+01 -9.046738889e+01 +1.6518e+00 +2.6225e+00
286 +7.107949448e-01 +7.107949448e-01 -9.137920506e+01 -9.137920506e+01 +1.5805e+00 +2.6213e+00
418 +6.748766480e-01 +6.748766480e-01 -9.141512335e+01 -9.141512335e+01 +1.5740e+00 +2.6213e+00
496 +6.013585679e-01 +6.013585679e-01 -9.148864143e+01 -9.148864143e+01 +1.5639e+00 +2.6218e+00
632 +5.879046908e-01 +5.879046908e-01 -9.150209531e+01 -9.150209531e+01 +1.5697e+00 +2.6216e+00
1115 +5.741525075e-01 +5.741525075e-01 -9.151584749e+01 -9.151584749e+01 +1.5589e+00 +2.6216e+00
1169 +5.513789113e-01 +5.513789113e-01 -9.153862109e+01 -9.153862109e+01 +1.5358e+00 +2.6215e+00
1198 +5.458069115e-01 +5.458069115e-01 -9.154419309e+01 -9.154419309e+01 +1.5265e+00 +2.6215e+00
1200 +5.256293861e-01 +5.256293861e-01 -9.156437061e+01 -9.156437061e+01 +1.4987e+00 +2.6217e+00
1214 +5.013669430e-01 +5.013669430e-01 -9.158863306e+01 -9.158863306e+01 +1.4327e+00 +2.6215e+00
1238 +4.039064427e-01 +4.039064427e-01 -9.168609356e+01 -9.168609356e+01 +1.3058e+00 +2.6217e+00
1244 +3.598739715e-01 +3.598739715e-01 -9.173012603e+01 -9.173012603e+01 +1.2812e+00 +2.6217e+00
1256 +2.815806127e-01 +2.815806127e-01 -9.180841939e+01 -9.180841939e+01 +1.2188e+00 +2.6214e+00
