% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
99 +3.397195085e+00 +3.397195085e+00 +1.026719509e+01 +1.026719509e+01 +4.4745e-01 +2.4727e+00 +2.1716e+00
520 +2.858240546e+00 +2.858240546e+00 +9.728240546e+00 +9.728240546e+00 +2.5668e-01 +2.5542e+00 +1.4712e+00
559 +2.577655982e+00 +2.577655982e+00 +9.447655982e+00 +9.447655982e+00 +1.1746e-01 +2.5219e+00 +1.4455e+00
1421 +2.150289294e+00 +2.150289294e+00 +9.020289294e+00 +9.020289294e+00 +4.2564e-01 +1.9415e+00 +4.5069e-01
2257 +9.347792055e-01 +9.347792055e-01 +7.804779206e+00 +7.804779206e+00 +6.3653e-01 +1.4812e+00 +1.4675e+00
4368 +4.321249353e-01 +4.321249353e-01 +7.302124935e+00 +7.302124935e+00 +3.1806e+00 -2.1376e+00 +3.5466e+00
6448 +3.288065471e-01 +3.288065471e-01 +7.198806547e+00 +7.198806547e+00 -3.7035e-01 +4.0203e+00 -1.2909e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.238329582e+00 +2.238329582e+00 +2.248329582e+00 +2.248329582e+00 -1.3183e-01 -3.1051e+00 +1.7473e+00
840 +1.962129251e+00 +1.962129251e+00 +1.972129251e+00 +1.972129251e+00 -8.0489e-02 -3.2129e+00 +2.0335e+00
844 +1.878994539e+00 +1.878994539e+00 +1.888994539e+00 +1.888994539e+00 -8.4216e-02 -3.2123e+00 +2.0307e+00
905 +1.408637233e+00 +1.408637233e+00 +1.418637233e+00 +1.418637233e+00 -6.9783e-02 -3.2189e+00 +2.0382e+00
964 +9.317331957e-01 +9.317331957e-01 +9.417331957e-01 +9.417331957e-01 -6.8679e-02 -3.2229e+00 +2.0389e+00
1019 +7.536485079e-01 +7.536485079e-01 +7.636485079e-01 +7.636485079e-01 -7.3797e-02 -3.2214e+00 +2.0353e+00
1089 +3.041106734e-01 +3.041106734e-01 +3.141106734e-01 +3.141106734e-01 -6.3597e-02 -3.2361e+00 +2.0391e+00
1208 +2.842520475e-01 +2.842520475e-01 +2.942520475e-01 +2.942520475e-01 -6.6480e-02 -3.2356e+00 +2.0377e+00
1314 +2.729806270e-01 +2.729806270e-01 +2.829806270e-01 +2.829806270e-01 -6.6970e-02 -3.2316e+00 +2.0378e+00
1342 +2.170822934e-01 +2.170822934e-01 +2.270822934e-01 +2.270822934e-01 -6.4802e-02 -3.2322e+00 +2.0393e+00
1530 +2.067756278e-01 +2.067756278e-01 +2.167756278e-01 +2.167756278e-01 -6.5420e-02 -3.2328e+00 +2.0390e+00
1575 +1.742132433e-01 +1.742132433e-01 +1.842132433e-01 +1.842132433e-01 -6.4454e-02 -3.2330e+00 +2.0391e+00
1658 +1.649456406e-01 +1.649456406e-01 +1.749456406e-01 +1.749456406e-01 -6.4706e-02 -3.2325e+00 +2.0395e+00
1672 +1.239915647e-01 +1.239915647e-01 +1.339915647e-01 +1.339915647e-01 -6.6029e-02 -3.2326e+00 +2.0384e+00
1694 +7.097300799e-02 +7.097300799e-02 +8.097300799e-02 +8.097300799e-02 -6.4842e-02 -3.2340e+00 +2.0389e+00
1789 +6.040373488e-02 +6.040373488e-02 +7.040373488e-02 +7.040373488e-02 -6.4815e-02 -3.2342e+00 +2.0389e+00
1901 +5.491916222e-02 +5.491916222e-02 +6.491916222e-02 +6.491916222e-02 -6.4885e-02 -3.2341e+00 +2.0388e+00
1984 +2.881286296e-02 +2.881286296e-02 +3.881286296e-02 +3.881286296e-02 -6.5048e-02 -3.2338e+00 +2.0388e+00
2028 +2.816794156e-02 +2.816794156e-02 +3.816794156e-02 +3.816794156e-02 -6.5169e-02 -3.2337e+00 +2.0388e+00
2045 +2.337228462e-02 +2.337228462e-02 +3.337228462e-02 +3.337228462e-02 -6.5220e-02 -3.2339e+00 +2.0387e+00
2066 +1.908233070e-02 +1.908233070e-02 +2.908233070e-02 +2.908233070e-02 -6.5104e-02 -3.2339e+00 +2.0387e+00
2132 +1.637775246e-02 +1.637775246e-02 +2.637775246e-02 +2.637775246e-02 -6.5190e-02 -3.2339e+00 +2.0387e+00
2156 +9.779067055e-03 +9.779067055e-03 +1.977906705e-02 +1.977906705e-02 -6.5157e-02 -3.2338e+00 +2.0387e+00
2200 +7.578535520e-03 +7.578535520e-03 +1.757853552e-02 +1.757853552e-02 -6.5187e-02 -3.2338e+00 +2.0387e+00
2356 +6.899419594e-03 +6.899419594e-03 +1.689941959e-02 +1.689941959e-02 -6.5142e-02 -3.2338e+00 +2.0387e+00
