% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.492259551e+01 +1.492259551e+01 -2.017404487e+00 -2.017404487e+00
1100 +1.443116508e+01 +1.443116508e+01 -2.508834917e+00 -2.508834917e+00
1104 +1.177455449e+01 +1.177455449e+01 -5.165445509e+00 -5.165445509e+00
1128 +1.164541617e+01 +1.164541617e+01 -5.294583832e+00 -5.294583832e+00
1261 +1.108846376e+01 +1.108846376e+01 -5.851536242e+00 -5.851536242e+00
1308 +1.075941677e+01 +1.075941677e+01 -6.180583229e+00 -6.180583229e+00
1325 +1.015062675e+01 +1.015062675e+01 -6.789373247e+00 -6.789373247e+00
1352 +9.729815109e+00 +9.729815109e+00 -7.210184891e+00 -7.210184891e+00
1381 +9.195041295e+00 +9.195041295e+00 -7.744958705e+00 -7.744958705e+00
1405 +8.311709820e+00 +8.311709820e+00 -8.628290180e+00 -8.628290180e+00
1634 +7.921380318e+00 +7.921380318e+00 -9.018619682e+00 -9.018619682e+00
1676 +6.782061356e+00 +6.782061356e+00 -1.015793864e+01 -1.015793864e+01
1738 +6.755185007e+00 +6.755185007e+00 -1.018481499e+01 -1.018481499e+01
1749 +6.435265511e+00 +6.435265511e+00 -1.050473449e+01 -1.050473449e+01
1820 +6.293196060e+00 +6.293196060e+00 -1.064680394e+01 -1.064680394e+01
1848 +5.866236362e+00 +5.866236362e+00 -1.107376364e+01 -1.107376364e+01
1892 +5.376092078e+00 +5.376092078e+00 -1.156390792e+01 -1.156390792e+01
2036 +5.202920140e+00 +5.202920140e+00 -1.173707986e+01 -1.173707986e+01
2046 +5.003876175e+00 +5.003876175e+00 -1.193612383e+01 -1.193612383e+01
2143 +4.690348707e+00 +4.690348707e+00 -1.224965129e+01 -1.224965129e+01
2200 +4.468062503e+00 +4.468062503e+00 -1.247193750e+01 -1.247193750e+01
2222 +4.409560394e+00 +4.409560394e+00 -1.253043961e+01 -1.253043961e+01
2244 +4.112720560e+00 +4.112720560e+00 -1.282727944e+01 -1.282727944e+01
2266 +4.036685022e+00 +4.036685022e+00 -1.290331498e+01 -1.290331498e+01
2288 +3.958446102e+00 +3.958446102e+00 -1.298155390e+01 -1.298155390e+01
2358 +3.727637208e+00 +3.727637208e+00 -1.321236279e+01 -1.321236279e+01
2398 +3.600262811e+00 +3.600262811e+00 -1.333973719e+01 -1.333973719e+01
2420 +3.362829161e+00 +3.362829161e+00 -1.357717084e+01 -1.357717084e+01
2454 +2.908471131e+00 +2.908471131e+00 -1.403152887e+01 -1.403152887e+01
2630 +2.685304973e+00 +2.685304973e+00 -1.425469503e+01 -1.425469503e+01
