% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+01 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2257 +1.087466221e+01 +1.087466221e+01 -6.065337792e+00 -6.065337792e+00 +1.1790e+00 -2.1734e+00 -2.5780e+00
2283 +1.044133226e+01 +1.044133226e+01 -6.498667736e+00 -6.498667736e+00 +1.0837e+00 -1.5781e+00 -2.0794e+00
2332 +9.896614352e+00 +9.896614352e+00 -7.043385648e+00 -7.043385648e+00 +1.3498e+00 -1.8073e+00 -2.9800e+00
2349 +9.466452836e+00 +9.466452836e+00 -7.473547164e+00 -7.473547164e+00 +1.0685e+00 -1.5358e+00 -2.0354e+00
2354 +9.195207723e+00 +9.195207723e+00 -7.744792277e+00 -7.744792277e+00 +1.7349e+00 -1.1917e+00 -2.5117e+00
2366 +8.293067998e+00 +8.293067998e+00 -8.646932002e+00 -8.646932002e+00 +1.3600e+00 -1.1759e+00 -2.4678e+00
2397 +6.457468611e+00 +6.457468611e+00 -1.048253139e+01 -1.048253139e+01 +1.0837e+00 +5.6911e-01 -3.3442e+00
2405 +5.821923119e+00 +5.821923119e+00 -1.111807688e+01 -1.111807688e+01 +1.4381e+00 +1.0470e+00 -2.1141e+00
2421 +4.569933595e+00 +4.569933595e+00 -1.237006641e+01 -1.237006641e+01 +1.4555e+00 +2.1544e+00 -1.7870e+00
2480 +3.612015799e+00 +3.612015799e+00 -1.332798420e+01 -1.332798420e+01 +1.7508e+00 +4.6211e-01 -1.1259e+00
2510 +2.911042724e+00 +2.911042724e+00 -1.402895728e+01 -1.402895728e+01 +2.2453e+00 +2.2231e+00 -1.8969e+00
2543 +2.738975947e+00 +2.738975947e+00 -1.420102405e+01 -1.420102405e+01 +2.8202e+00 +2.9329e+00 -2.5854e+00
2574 +1.291346536e+00 +1.291346536e+00 -1.564865346e+01 -1.564865346e+01 +3.3162e+00 +2.4071e+00 -1.6437e+00
2602 +1.130481020e+00 +1.130481020e+00 -1.580951898e+01 -1.580951898e+01 +2.9259e+00 +2.1516e+00 -1.6892e+00
2698 +7.724617601e-01 +7.724617601e-01 -1.616753824e+01 -1.616753824e+01 +3.5017e+00 +2.2793e+00 -1.6906e+00
2702 +3.793232136e-01 +3.793232136e-01 -1.656067679e+01 -1.656067679e+01 +3.4553e+00 +2.6465e+00 -1.3225e+00
2879 +2.733731944e-01 +2.733731944e-01 -1.666662681e+01 -1.666662681e+01 +3.5475e+00 +2.6550e+00 -1.5161e+00
2906 +2.095007681e-01 +2.095007681e-01 -1.673049923e+01 -1.673049923e+01 +3.5018e+00 +2.3854e+00 -1.3269e+00
2925 +1.676925075e-01 +1.676925075e-01 -1.677230749e+01 -1.677230749e+01 +3.4861e+00 +2.3516e+00 -1.3824e+00
