% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
68 +1.007000324e+03 +1.007000324e+03 +4.605003241e+02 +4.605003241e+02 -1.9953e+00 +2.7580e+00
71 +7.617830678e+02 +7.617830678e+02 +2.152830678e+02 +2.152830678e+02 -2.0744e+00 +2.6737e+00
80 +4.588733960e+02 +4.588733960e+02 -8.762660400e+01 -8.762660400e+01 -2.2742e+00 +2.5265e+00
91 +2.723771365e+00 +2.723771365e+00 -5.437762286e+02 -5.437762286e+02 -2.0751e+00 +1.6386e+00
92 +1.770598075e+00 +1.770598075e+00 -5.447294019e+02 -5.447294019e+02 -1.8114e+00 +2.1835e+00
113 +9.933317083e-01 +9.933317083e-01 -5.455066683e+02 -5.455066683e+02 -2.3099e+00 +2.0520e+00
124 +2.060202316e-01 +2.060202316e-01 -5.462939798e+02 -5.462939798e+02 -2.1385e+00 +2.0696e+00
283 +1.061525577e-01 +1.061525577e-01 -5.463938474e+02 -5.463938474e+02 -2.0523e+00 +2.1058e+00
312 +7.125906972e-02 +7.125906972e-02 -5.464287409e+02 -5.464287409e+02 -2.0519e+00 +2.1204e+00
398 +4.199313578e-02 +4.199313578e-02 -5.464580069e+02 -5.464580069e+02 -2.0650e+00 +2.1119e+00
747 +2.573941633e-02 +2.573941633e-02 -5.464742606e+02 -5.464742606e+02 -2.1121e+00 +2.0932e+00
888 +8.671446627e-03 +8.671446627e-03 -5.464913286e+02 -5.464913286e+02 -2.1217e+00 +2.0982e+00
993 +4.185262456e-03 +4.185262456e-03 -5.464958147e+02 -5.464958147e+02 -2.0956e+00 +2.1043e+00
1078 +1.400166957e-03 +1.400166957e-03 -5.464985998e+02 -5.464985998e+02 -2.1013e+00 +2.1078e+00
1208 +1.133790468e-04 +1.133790468e-04 -5.464998866e+02 -5.464998866e+02 -2.1028e+00 +2.1055e+00
1291 +9.085812053e-06 +9.085812053e-06 -5.464999909e+02 -5.464999909e+02 -2.1048e+00 +2.1047e+00
1474 +2.687954748e-06 +2.687954748e-06 -5.464999973e+02 -5.464999973e+02 -2.1045e+00 +2.1049e+00
1506 +1.764597300e-06 +1.764597300e-06 -5.464999982e+02 -5.464999982e+02 -2.1049e+00 +2.1049e+00
1518 +1.090353749e-06 +1.090353749e-06 -5.464999989e+02 -5.464999989e+02 -2.1048e+00 +2.1049e+00
1540 +7.072079597e-07 +7.072079597e-07 -5.464999993e+02 -5.464999993e+02 -2.1048e+00 +2.1048e+00
1562 +3.946043989e-07 +3.946043989e-07 -5.464999996e+02 -5.464999996e+02 -2.1050e+00 +2.1048e+00
1606 +3.486449032e-07 +3.486449032e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1048e+00
1610 +3.288585049e-08 +3.288585049e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00
1649 +2.683248113e-08 +2.683248113e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
1672 +3.234163160e-09 +3.234163160e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
2 +6.024604672e+00 +6.024604672e+00 +1.006024605e+03 +1.006024605e+03 -1.6397e+00 +9.6940e-01
3 +3.244230698e+00 +3.244230698e+00 +1.003244231e+03 +1.003244231e+03 -1.7360e+00 +1.0805e+00
22 +3.208289072e+00 +3.208289072e+00 +1.003208289e+03 +1.003208289e+03 -1.7218e+00 +1.0469e+00
29 +2.494937091e+00 +2.494937091e+00 +1.002494937e+03 +1.002494937e+03 -1.9177e+00 +9.3839e-01
30 +1.075036932e+00 +1.075036932e+00 +1.001075037e+03 +1.001075037e+03 -1.9629e+00 +9.9727e-01
66 +7.289027898e-01 +7.289027898e-01 +1.000728903e+03 +1.000728903e+03 -2.0553e+00 +9.5602e-01
152 +6.031211976e-01 +6.031211976e-01 +1.000603121e+03 +1.000603121e+03 -2.1254e+00 +9.5687e-01
506 +5.942635878e-01 +5.942635878e-01 +1.000594264e+03 +1.000594264e+03 -2.1101e+00 +9.5726e-01
1578 +4.744259311e-01 +4.744259311e-01 +1.000474426e+03 +1.000474426e+03 -2.1468e+00 +2.1362e+00
1699 +2.922888136e-01 +2.922888136e-01 +1.000292289e+03 +1.000292289e+03 -2.1283e+00 +2.1324e+00
1730 +1.392481849e-01 +1.392481849e-01 +1.000139248e+03 +1.000139248e+03 -2.0413e+00 +2.1083e+00
2166 +9.541059848e-02 +9.541059848e-02 +1.000095411e+03 +1.000095411e+03 -2.0567e+00 +2.1290e+00
2404 +7.334431355e-02 +7.334431355e-02 +1.000073344e+03 +1.000073344e+03 -2.0766e+00 +2.1264e+00
2541 +6.886040319e-02 +6.886040319e-02 +1.000068860e+03 +1.000068860e+03 -2.0546e+00 +2.1222e+00
3456 +6.386564850e-02 +6.386564850e-02 +1.000063866e+03 +1.000063866e+03 -2.0547e+00 +2.1193e+00
3460 +4.378016164e-02 +4.378016164e-02 +1.000043780e+03 +1.000043780e+03 -2.0690e+00 +2.1206e+00
3486 +4.261124929e-02 +4.261124929e-02 +1.000042611e+03 +1.000042611e+03 -2.0762e+00 +2.1213e+00
3494 +2.599001165e-02 +2.599001165e-02 +1.000025990e+03 +1.000025990e+03 -2.0750e+00 +2.1085e+00
3517 +1.716978498e-03 +1.716978498e-03 +1.000001717e+03 +1.000001717e+03 -2.0967e+00 +2.1064e+00
3610 +1.153208408e-04 +1.153208408e-04 +1.000000115e+03 +1.000000115e+03 -2.1042e+00 +2.1043e+00
3756 +1.369552149e-05 +1.369552149e-05 +1.000000014e+03 +1.000000014e+03 -2.1047e+00 +2.1051e+00
3835 +1.675164413e-06 +1.675164413e-06 +1.000000002e+03 +1.000000002e+03 -2.1049e+00 +2.1047e+00
3896 +1.346522708e-06 +1.346522708e-06 +1.000000001e+03 +1.000000001e+03 -2.1050e+00 +2.1049e+00
3940 +1.131800786e-06 +1.131800786e-06 +1.000000001e+03 +1.000000001e+03 -2.1046e+00 +2.1049e+00
4003 +6.042259884e-07 +6.042259884e-07 +1.000000001e+03 +1.000000001e+03 -2.1049e+00 +2.1048e+00
4028 +1.137334493e-08 +1.137334493e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
17416 +5.746187526e-09 +5.746187526e-09 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
2 +8.345020541e+02 +8.345020541e+02 +1.042882054e+03 +1.042882054e+03 +3.9408e+00 +2.4191e+00
4 +7.016350075e+02 +7.016350075e+02 +9.100150075e+02 +9.100150075e+02 +3.8166e+00 +2.2930e+00
5 +6.171372551e+02 +6.171372551e+02 +8.255172551e+02 +8.255172551e+02 +3.7353e+00 +2.6800e+00
15 +5.937372701e+02 +5.937372701e+02 +8.021172701e+02 +8.021172701e+02 +3.7108e+00 +2.6481e+00
16 +4.642002553e+02 +4.642002553e+02 +6.725802553e+02 +6.725802553e+02 +3.5675e+00 +2.5784e+00
28 +3.749737311e+02 +3.749737311e+02 +5.833537311e+02 +5.833537311e+02 +3.4588e+00 +2.8015e+00
46 +1.159155386e+02 +1.159155386e+02 +3.242955386e+02 +3.242955386e+02 +3.0314e+00 +2.6335e+00
47 +3.902003591e+01 +3.902003591e+01 +2.474000359e+02 +2.474000359e+02 +2.8078e+00 +2.7606e+00
72 +4.110817992e+00 +4.110817992e+00 +2.124908180e+02 +2.124908180e+02 +1.4349e+00 +2.8327e+00
77 +2.309525780e+00 +2.309525780e+00 +2.106895258e+02 +2.106895258e+02 +4.1029e-01 +2.7500e+00
134 +1.438137082e+00 +1.438137082e+00 +2.098181371e+02 +2.098181371e+02 +1.6040e+00 +1.8748e+00
1083 +1.154615953e+00 +1.154615953e+00 +2.095346160e+02 +2.095346160e+02 +1.4382e+00 +3.0321e+00
1174 +8.017211832e-01 +8.017211832e-01 +2.091817212e+02 +2.091817212e+02 +1.4290e+00 +3.0005e+00
1256 +6.288275166e-01 +6.288275166e-01 +2.090088275e+02 +2.090088275e+02 +1.5028e+00 +2.9951e+00
2984 +6.088817752e-01 +6.088817752e-01 +2.089888818e+02 +2.089888818e+02 +1.5366e+00 +3.0123e+00
4171 +5.922836445e-01 +5.922836445e-01 +2.089722836e+02 +2.089722836e+02 +1.5141e+00 +3.0100e+00
13021 +1.872223707e-01 +1.872223707e-01 +2.085672224e+02 +2.085672224e+02 -2.0320e+00 +2.1379e+00
13144 +4.798194868e-02 +4.798194868e-02 +2.084279819e+02 +2.084279819e+02 -2.1266e+00 +2.1113e+00
13464 +3.688919660e-02 +3.688919660e-02 +2.084168892e+02 +2.084168892e+02 -2.0665e+00 +2.1149e+00
13915 +2.176983205e-02 +2.176983205e-02 +2.084017698e+02 +2.084017698e+02 -2.1319e+00 +2.1017e+00
30890 +4.026085786e-03 +4.026085786e-03 +2.083840261e+02 +2.083840261e+02 -2.0941e+00 +2.1096e+00
30991 +3.583832686e-03 +3.583832686e-03 +2.083835838e+02 +2.083835838e+02 -2.1138e+00 +2.1051e+00
31003 +2.171544986e-03 +2.171544986e-03 +2.083821715e+02 +2.083821715e+02 -2.1097e+00 +2.1061e+00
31050 +2.026806865e-03 +2.026806865e-03 +2.083820268e+02 +2.083820268e+02 -2.1130e+00 +2.1040e+00
31059 +1.652368129e-03 +1.652368129e-03 +2.083816524e+02 +2.083816524e+02 -2.1059e+00 +2.1020e+00
31065 +1.611184857e-03 +1.611184857e-03 +2.083816112e+02 +2.083816112e+02 -2.0989e+00 +2.1080e+00
31066 +9.363422402e-04 +9.363422402e-04 +2.083809363e+02 +2.083809363e+02 -2.1096e+00 +2.1049e+00
31110 +6.720076817e-04 +6.720076817e-04 +2.083806720e+02 +2.083806720e+02 -2.1099e+00 +2.1039e+00
31135 +2.686927042e-04 +2.686927042e-04 +2.083802687e+02 +2.083802687e+02 -2.1026e+00 +2.1047e+00
31176 +8.147750538e-05 +8.147750538e-05 +2.083800815e+02 +2.083800815e+02 -2.1066e+00 +2.1044e+00
31198 +6.656760891e-05 +6.656760891e-05 +2.083800666e+02 +2.083800666e+02 -2.1039e+00 +2.1055e+00
31220 +2.833144035e-05 +2.833144035e-05 +2.083800283e+02 +2.083800283e+02 -2.1048e+00 +2.1052e+00
31286 +1.070445737e-05 +1.070445737e-05 +2.083800107e+02 +2.083800107e+02 -2.1055e+00 +2.1047e+00
31308 +6.259265973e-06 +6.259265973e-06 +2.083800063e+02 +2.083800063e+02 -2.1046e+00 +2.1048e+00
31359 +5.252351656e-06 +5.252351656e-06 +2.083800053e+02 +2.083800053e+02 -2.1052e+00 +2.1048e+00
31366 +1.296753169e-06 +1.296753169e-06 +2.083800013e+02 +2.083800013e+02 -2.1048e+00 +2.1048e+00
31374 +1.052056575e-07 +1.052056575e-07 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1048e+00
31418 +1.410157324e-08 +1.410157324e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1049e+00
31506 +5.626930033e-09 +5.626930033e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
41 +5.429120586e+03 +5.429120586e+03 +5.284160586e+03 +5.284160586e+03 -3.2619e-02 -1.7640e-03
49 +5.007740709e+03 +5.007740709e+03 +4.862780709e+03 +4.862780709e+03 +2.8925e-01 -1.2866e-01
50 +4.005083007e+03 +4.005083007e+03 +3.860123007e+03 +3.860123007e+03 +2.0985e-01 -2.2779e-01
51 +1.743466977e+02 +1.743466977e+02 +2.938669766e+01 +2.938669766e+01 -1.5441e-01 -9.3004e-01
61 +1.269738954e+01 +1.269738954e+01 -1.322626105e+02 -1.322626105e+02 +1.3769e-01 -1.1569e+00
69 +4.230391094e+00 +4.230391094e+00 -1.407296089e+02 -1.407296089e+02 -7.9784e-02 -1.9545e+00
70 +3.804389522e+00 +3.804389522e+00 -1.411556105e+02 -1.411556105e+02 +6.9643e-01 -1.8851e+00
97 +3.222028873e+00 +3.222028873e+00 -1.417379711e+02 -1.417379711e+02 +2.3398e+00 -3.1806e+00
115 +2.915570080e+00 +2.915570080e+00 -1.420444299e+02 -1.420444299e+02 -3.1038e-01 -2.2234e+00
117 +2.693646877e+00 +2.693646877e+00 -1.422663531e+02 -1.422663531e+02 -3.1935e-01 -1.4439e+00
128 +2.602521169e+00 +2.602521169e+00 -1.423574788e+02 -1.423574788e+02 +2.5137e+00 -2.3941e+00
144 +2.476196054e+00 +2.476196054e+00 -1.424838039e+02 -1.424838039e+02 -1.9765e+00 -1.6106e+00
150 +1.091980214e+00 +1.091980214e+00 -1.438680198e+02 -1.438680198e+02 -1.9683e+00 -1.0094e+00
251 +1.056539768e+00 +1.056539768e+00 -1.439034602e+02 -1.439034602e+02 +1.3847e+00 -2.9600e+00
1131 +8.815274147e-01 +8.815274147e-01 -1.440784726e+02 -1.440784726e+02 -2.2001e+00 -2.1330e+00
1160 +5.855398200e-01 +5.855398200e-01 -1.443744602e+02 -1.443744602e+02 -2.0073e+00 -2.1669e+00
1186 +2.897106221e-01 +2.897106221e-01 -1.446702894e+02 -1.446702894e+02 -1.9962e+00 -2.1297e+00
4935 +1.459079357e-02 +1.459079357e-02 -1.449454092e+02 -1.449454092e+02 -2.0875e+00 -2.1145e+00
5246 +1.159557719e-02 +1.159557719e-02 -1.449484044e+02 -1.449484044e+02 -2.0837e+00 -2.1089e+00
5787 +1.140649403e-02 +1.140649403e-02 -1.449485935e+02 -1.449485935e+02 -2.0836e+00 -2.1105e+00
5800 +7.858704363e-03 +7.858704363e-03 -1.449521413e+02 -1.449521413e+02 -2.1008e+00 -2.1113e+00
5815 +5.160957300e-03 +5.160957300e-03 -1.449548390e+02 -1.449548390e+02 -2.0933e+00 -2.1051e+00
5821 +4.688377764e-03 +4.688377764e-03 -1.449553116e+02 -1.449553116e+02 -2.1046e+00 -2.1006e+00
5878 +4.355796528e-03 +4.355796528e-03 -1.449556442e+02 -1.449556442e+02 -2.1016e+00 -2.1097e+00
5885 +1.436400861e-03 +1.436400861e-03 -1.449585636e+02 -1.449585636e+02 -2.1026e+00 -2.1031e+00
5900 +1.306428188e-03 +1.306428188e-03 -1.449586936e+02 -1.449586936e+02 -2.0989e+00 -2.1076e+00
5922 +1.167082082e-04 +1.167082082e-04 -1.449598833e+02 -1.449598833e+02 -2.1056e+00 -2.1040e+00
5966 +1.062508226e-04 +1.062508226e-04 -1.449598937e+02 -1.449598937e+02 -2.1069e+00 -2.1044e+00
5993 +7.847353004e-05 +7.847353004e-05 -1.449599215e+02 -1.449599215e+02 -2.1031e+00 -2.1053e+00
6032 +1.828786017e-05 +1.828786017e-05 -1.449599817e+02 -1.449599817e+02 -2.1042e+00 -2.1052e+00
6054 +6.268130591e-06 +6.268130591e-06 -1.449599937e+02 -1.449599937e+02 -2.1051e+00 -2.1049e+00
6076 +5.533066542e-06 +5.533066542e-06 -1.449599945e+02 -1.449599945e+02 -2.1046e+00 -2.1050e+00
6105 +5.163846026e-07 +5.163846026e-07 -1.449599995e+02 -1.449599995e+02 -2.1049e+00 -2.1049e+00
6164 +1.819758211e-07 +1.819758211e-07 -1.449599998e+02 -1.449599998e+02 -2.1048e+00 -2.1048e+00
6274 +1.972608743e-08 +1.972608743e-08 -1.449600000e+02 -1.449600000e+02 -2.1049e+00 -2.1048e+00
6384 +1.101921043e-08 +1.101921043e-08 -1.449600000e+02 -1.449600000e+02 -2.1049e+00 -2.1048e+00
6456 +8.179682709e-09 +8.179682709e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1049e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
34 +4.116714266e+03 +4.116714266e+03 +4.110414266e+03 +4.110414266e+03 -6.1540e-01 -3.1518e-01
46 +3.311902091e+03 +3.311902091e+03 +3.305602091e+03 +3.305602091e+03 -8.5508e-01 -4.8007e-01
48 +1.051815551e+03 +1.051815551e+03 +1.045515551e+03 +1.045515551e+03 -7.2949e-01 -8.4498e-01
51 +4.725799998e+00 +4.725799998e+00 -1.574200002e+00 -1.574200002e+00 -3.9662e-01 -2.2954e+00
71 +3.763369632e+00 +3.763369632e+00 -2.536630368e+00 -2.536630368e+00 -1.5572e-01 -2.7595e+00
94 +1.978879998e+00 +1.978879998e+00 -4.321120002e+00 -4.321120002e+00 -1.3470e+00 -1.7982e+00
195 +1.222973272e+00 +1.222973272e+00 -5.077026728e+00 -5.077026728e+00 -1.4686e+00 -3.0471e+00
223 +9.792528749e-01 +9.792528749e-01 -5.320747125e+00 -5.320747125e+00 -1.6361e+00 -3.0470e+00
328 +9.685883201e-01 +9.685883201e-01 -5.331411680e+00 -5.331411680e+00 -1.3961e+00 -2.9941e+00
349 +6.533872256e-01 +6.533872256e-01 -5.646612774e+00 -5.646612774e+00 -1.5177e+00 -2.9949e+00
486 +6.031834798e-01 +6.031834798e-01 -5.696816520e+00 -5.696816520e+00 -1.4969e+00 -3.0096e+00
700 +6.009334329e-01 +6.009334329e-01 -5.699066567e+00 -5.699066567e+00 -1.5191e+00 -3.0053e+00
3250 +5.256573603e-03 +5.256573603e-03 -6.294743426e+00 -6.294743426e+00 +2.0918e+00 -2.1101e+00
8260 +2.954268337e-03 +2.954268337e-03 -6.297045732e+00 -6.297045732e+00 +2.1144e+00 -2.1008e+00
9262 +7.428119336e-04 +7.428119336e-04 -6.299257188e+00 -6.299257188e+00 +2.0999e+00 -2.1053e+00
9732 +2.875652122e-04 +2.875652122e-04 -6.299712435e+00 -6.299712435e+00 +2.1033e+00 -2.1062e+00
9922 +2.661353603e-04 +2.661353603e-04 -6.299733865e+00 -6.299733865e+00 +2.1024e+00 -2.1061e+00
10004 +1.031576602e-04 +1.031576602e-04 -6.299896842e+00 -6.299896842e+00 +2.1028e+00 -2.1054e+00
10079 +3.820939906e-05 +3.820939906e-05 -6.299961791e+00 -6.299961791e+00 +2.1036e+00 -2.1052e+00
10162 +2.585581878e-05 +2.585581878e-05 -6.299974144e+00 -6.299974144e+00 +2.1044e+00 -2.1047e+00
10223 +1.522133345e-05 +1.522133345e-05 -6.299984779e+00 -6.299984779e+00 +2.1054e+00 -2.1049e+00
10274 +1.050758751e-05 +1.050758751e-05 -6.299989492e+00 -6.299989492e+00 +2.1048e+00 -2.1051e+00
10284 +7.801732630e-06 +7.801732630e-06 -6.299992198e+00 -6.299992198e+00 +2.1054e+00 -2.1047e+00
10306 +2.677400339e-06 +2.677400339e-06 -6.299997323e+00 -6.299997323e+00 +2.1048e+00 -2.1050e+00
10338 +2.317356358e-06 +2.317356358e-06 -6.299997683e+00 -6.299997683e+00 +2.1046e+00 -2.1050e+00
10423 +6.621648172e-07 +6.621648172e-07 -6.299999338e+00 -6.299999338e+00 +2.1050e+00 -2.1048e+00
10438 +3.997102525e-07 +3.997102525e-07 -6.299999600e+00 -6.299999600e+00 +2.1050e+00 -2.1048e+00
10504 +6.106013561e-08 +6.106013561e-08 -6.299999939e+00 -6.299999939e+00 +2.1049e+00 -2.1048e+00
10561 +2.954338818e-08 +2.954338818e-08 -6.299999970e+00 -6.299999970e+00 +2.1049e+00 -2.1048e+00
10570 +2.363153762e-08 +2.363153762e-08 -6.299999976e+00 -6.299999976e+00 +2.1049e+00 -2.1048e+00
10592 +1.906048563e-08 +1.906048563e-08 -6.299999981e+00 -6.299999981e+00 +2.1049e+00 -2.1048e+00
10614 +1.473194899e-08 +1.473194899e-08 -6.299999985e+00 -6.299999985e+00 +2.1049e+00 -2.1048e+00
10622 +8.199051216e-09 +8.199051216e-09 -6.299999992e+00 -6.299999992e+00 +2.1049e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.549475401e+03 +5.549475401e+03 +0.0000e+00 +0.0000e+00
27 +2.472806959e+03 +2.472806959e+03 +2.500766959e+03 +2.500766959e+03 +1.6348e+00 +3.9506e+00
29 +2.208706486e+03 +2.208706486e+03 +2.236666486e+03 +2.236666486e+03 +1.8569e+00 +3.9623e+00
46 +2.635962082e+00 +2.635962082e+00 +3.059596208e+01 +3.059596208e+01 +1.3837e+00 +3.0629e+00
57 +2.234970784e+00 +2.234970784e+00 +3.019497078e+01 +3.019497078e+01 +1.2742e+00 +2.9930e+00
66 +1.746761108e+00 +1.746761108e+00 +2.970676111e+01 +2.970676111e+01 +1.4758e+00 +2.6683e+00
122 +1.697077743e+00 +1.697077743e+00 +2.965707774e+01 +2.965707774e+01 +1.5149e+00 +2.6751e+00
193 +1.397070529e+00 +1.397070529e+00 +2.935707053e+01 +2.935707053e+01 +1.6047e+00 +1.8901e+00
620 +1.201446188e+00 +1.201446188e+00 +2.916144619e+01 +2.916144619e+01 +1.5051e+00 +1.8555e+00
812 +8.656821073e-01 +8.656821073e-01 +2.882568211e+01 +2.882568211e+01 +1.6076e+00 +3.0468e+00
905 +5.981513698e-01 +5.981513698e-01 +2.855815137e+01 +2.855815137e+01 +1.5268e+00 +3.0109e+00
7184 +1.869225855e-01 +1.869225855e-01 +2.814692259e+01 +2.814692259e+01 -2.1510e+00 +2.1163e+00
7323 +5.360632857e-02 +5.360632857e-02 +2.801360633e+01 +2.801360633e+01 -2.0649e+00 +2.1075e+00
11636 +3.283518845e-03 +3.283518845e-03 +2.796328352e+01 +2.796328352e+01 -2.1134e+00 +2.1051e+00
18025 +3.146111572e-03 +3.146111572e-03 +2.796314611e+01 +2.796314611e+01 -2.1141e+00 +2.1006e+00
18294 +2.019565437e-03 +2.019565437e-03 +2.796201957e+01 +2.796201957e+01 -2.0969e+00 +2.1081e+00
18318 +1.397442960e-03 +1.397442960e-03 +2.796139744e+01 +2.796139744e+01 -2.1077e+00 +2.1020e+00
18362 +5.372696452e-04 +5.372696452e-04 +2.796053727e+01 +2.796053727e+01 -2.1004e+00 +2.1055e+00
18377 +4.988157713e-04 +4.988157713e-04 +2.796049882e+01 +2.796049882e+01 -2.1076e+00 +2.1052e+00
18406 +3.205135736e-04 +3.205135736e-04 +2.796032051e+01 +2.796032051e+01 -2.1020e+00 +2.1049e+00
18450 +3.137841059e-04 +3.137841059e-04 +2.796031378e+01 +2.796031378e+01 -2.1028e+00 +2.1044e+00
18472 +8.012386872e-05 +8.012386872e-05 +2.796008012e+01 +2.796008012e+01 -2.1059e+00 +2.1050e+00
18507 +7.743949593e-05 +7.743949593e-05 +2.796007744e+01 +2.796007744e+01 -2.1039e+00 +2.1055e+00
18531 +3.973727080e-05 +3.973727080e-05 +2.796003974e+01 +2.796003974e+01 -2.1054e+00 +2.1051e+00
18550 +2.938567195e-05 +2.938567195e-05 +2.796002939e+01 +2.796002939e+01 -2.1044e+00 +2.1046e+00
18560 +1.318387701e-05 +1.318387701e-05 +2.796001318e+01 +2.796001318e+01 -2.1048e+00 +2.1046e+00
18606 +4.275365526e-06 +4.275365526e-06 +2.796000428e+01 +2.796000428e+01 -2.1050e+00 +2.1047e+00
18682 +4.156076781e-06 +4.156076781e-06 +2.796000416e+01 +2.796000416e+01 -2.1052e+00 +2.1047e+00
18723 +2.949782811e-06 +2.949782811e-06 +2.796000295e+01 +2.796000295e+01 -2.1050e+00 +2.1047e+00
18736 +8.589875122e-08 +8.589875122e-08 +2.796000009e+01 +2.796000009e+01 -2.1048e+00 +2.1048e+00
18819 +7.436878491e-08 +7.436878491e-08 +2.796000007e+01 +2.796000007e+01 -2.1049e+00 +2.1048e+00
18912 +1.110210235e-08 +1.110210235e-08 +2.796000001e+01 +2.796000001e+01 -2.1048e+00 +2.1049e+00
19066 +9.167994364e-09 +9.167994364e-09 +2.796000001e+01 +2.796000001e+01 -2.1049e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.458135401e+03 +5.458135401e+03 +0.0000e+00 +0.0000e+00
2 +5.652998521e+01 +5.652998521e+01 -6.850014786e+00 -6.850014786e+00 +2.8538e+00 +1.0279e+00
3 +4.769477487e+01 +4.769477487e+01 -1.568522513e+01 -1.568522513e+01 +2.8158e+00 +9.1296e-01
7 +3.494458223e+01 +3.494458223e+01 -2.843541777e+01 -2.843541777e+01 +2.7598e+00 +9.5564e-01
13 +1.557792156e+01 +1.557792156e+01 -4.780207844e+01 -4.780207844e+01 +2.6609e+00 +7.9384e-01
17 +9.812264163e+00 +9.812264163e+00 -5.356773584e+01 -5.356773584e+01 +2.5860e+00 +9.7618e-01
25 +5.387457918e+00 +5.387457918e+00 -5.799254208e+01 -5.799254208e+01 +2.3460e+00 +6.8996e-01
31 +5.167049727e+00 +5.167049727e+00 -5.821295027e+01 -5.821295027e+01 +2.5102e+00 +1.0921e+00
34 +3.615321482e+00 +3.615321482e+00 -5.976467852e+01 -5.976467852e+01 +2.4991e+00 +8.7404e-01
49 +2.672367119e+00 +2.672367119e+00 -6.070763288e+01 -6.070763288e+01 +2.2416e+00 +1.0197e+00
