% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 +3.856577708e+03 +3.856577708e+03 +3.310077708e+03 +3.310077708e+03 -3.0140e+00 +3.1329e+00 +3.5275e+00 -7.7785e-02 +8.3714e-01
86 +3.385714374e+03 +3.385714374e+03 +2.839214374e+03 +2.839214374e+03 -2.0939e+00 +3.4832e+00 +3.3944e+00 +2.7407e-01 +1.2071e+00
90 +4.244111736e+02 +4.244111736e+02 -1.220888264e+02 -1.220888264e+02 -1.8945e+00 +3.2240e+00 +6.2252e-01 -1.3818e+00 +8.6195e-01
116 +2.028935895e+02 +2.028935895e+02 -3.436064105e+02 -3.436064105e+02 -1.5782e+00 +2.9196e+00 +2.3843e+00 -6.8931e-01 +9.6886e-01
132 +4.881680529e+01 +4.881680529e+01 -4.976831947e+02 -4.976831947e+02 -6.1122e-01 +2.9533e+00 +2.2414e+00 -5.4864e-01 +1.5964e+00
137 +5.452627260e+00 +5.452627260e+00 -5.410473727e+02 -5.410473727e+02 +2.0181e+00 +1.8439e+00 +1.0747e+00 -1.4265e+00 +8.9392e-01
138 +3.470551094e+00 +3.470551094e+00 -5.430294489e+02 -5.430294489e+02 -8.2099e-02 +2.5608e+00 +2.5435e-01 -2.6516e+00 +1.5360e+00
176 +3.033347690e+00 +3.033347690e+00 -5.434666523e+02 -5.434666523e+02 -1.7172e+00 +1.9252e+00 +1.5442e+00 -1.7505e+00 +2.2160e+00
295 +2.895481251e+00 +2.895481251e+00 -5.436045187e+02 -5.436045187e+02 -1.7439e+00 -4.7003e-01 +2.6935e+00 -1.8113e+00 +7.3506e-01
348 +2.586950437e+00 +2.586950437e+00 -5.439130496e+02 -5.439130496e+02 -1.8799e+00 +2.0570e+00 +1.7302e+00 -7.5751e-01 +2.4311e+00
359 +1.721454533e+00 +1.721454533e+00 -5.447785455e+02 -5.447785455e+02 -1.0606e+00 +1.5366e+00 +2.2183e+00 -5.7273e-01 +1.4022e+00
958 +1.527406573e+00 +1.527406573e+00 -5.449725934e+02 -5.449725934e+02 -2.0423e+00 +1.3669e+00 +2.3504e+00 -1.6381e+00 +2.1663e+00
1121 +1.503937624e+00 +1.503937624e+00 -5.449960624e+02 -5.449960624e+02 -2.2290e+00 +1.2371e+00 +2.2947e+00 -6.1913e-01 +1.3128e+00
14714 +1.327251963e+00 +1.327251963e+00 -5.451727480e+02 -5.451727480e+02 +1.4800e+00 +3.4686e-01 +5.1769e-01 -2.0001e+00 +2.1394e+00
24317 +1.288265314e+00 +1.288265314e+00 -5.452117347e+02 -5.452117347e+02 +1.5316e+00 +2.2969e-01 +2.5246e+00 -2.0256e+00 +1.2495e+00
24588 +1.259810698e+00 +1.259810698e+00 -5.452401893e+02 -5.452401893e+02 +1.5566e+00 +3.6472e-01 +2.5008e+00 -2.0164e+00 +1.2391e+00
24610 +1.096129922e+00 +1.096129922e+00 -5.454038701e+02 -5.454038701e+02 +1.4861e+00 +3.0829e-01 +2.5382e+00 -1.9904e+00 +1.2622e+00
24870 +1.071141999e+00 +1.071141999e+00 -5.454288580e+02 -5.454288580e+02 +1.5097e+00 +3.0479e-01 +2.5576e+00 -1.9992e+00 +1.2670e+00
31808 +8.055141251e-01 +8.055141251e-01 -5.456944859e+02 -5.456944859e+02 -2.1311e+00 +2.1332e+00 +3.7572e-02 -2.6318e+00 +1.6014e+00
31918 +7.873762008e-01 +7.873762008e-01 -5.457126238e+02 -5.457126238e+02 -2.0683e+00 +2.1635e+00 +1.3966e-02 -2.6316e+00 +1.6253e+00
31958 +7.424689445e-01 +7.424689445e-01 -5.457575311e+02 -5.457575311e+02 -2.1473e+00 +2.0743e+00 +5.8132e-02 -2.6128e+00 +1.6165e+00
32028 +7.182014655e-01 +7.182014655e-01 -5.457817985e+02 -5.457817985e+02 -2.0889e+00 +2.0928e+00 +5.0912e-02 -2.6039e+00 +1.6474e+00
32050 +6.970717939e-01 +6.970717939e-01 -5.458029282e+02 -5.458029282e+02 -2.0841e+00 +2.1077e+00 +5.1908e-02 -2.6150e+00 +1.6237e+00
32116 +6.861931609e-01 +6.861931609e-01 -5.458138068e+02 -5.458138068e+02 -2.0780e+00 +2.1200e+00 +5.4387e-02 -2.6211e+00 +1.6352e+00
32182 +6.746536285e-01 +6.746536285e-01 -5.458253464e+02 -5.458253464e+02 -2.0991e+00 +2.1108e+00 +7.1239e-02 -2.6200e+00 +1.6336e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
86 +3.395074020e+03 +3.395074020e+03 +4.395074020e+03 +4.395074020e+03 -1.3143e+00 +2.6343e+00 -3.7251e+00 +3.7899e-01 -9.5903e-01
91 +3.336176073e+03 +3.336176073e+03 +4.336176073e+03 +4.336176073e+03 -2.0453e+00 +2.5594e+00 -3.8333e+00 -1.5066e-01 -1.2051e+00
96 +2.965837858e+03 +2.965837858e+03 +3.965837858e+03 +3.965837858e+03 -1.9384e+00 +2.0349e+00 -3.8674e+00 -6.4421e-01 -9.2454e-01
106 +1.921607456e+03 +1.921607456e+03 +2.921607456e+03 +2.921607456e+03 -1.2549e+00 +1.9408e+00 -3.5283e+00 -1.1119e-01 -9.1683e-01
