% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.205600107e+01 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
409 +8.086429052e+01 +8.086429052e+01 -9.191357095e+02 -9.191357095e+02
431 +7.942725200e+01 +7.942725200e+01 -9.205727480e+02 -9.205727480e+02
442 +7.602698048e+01 +7.602698048e+01 -9.239730195e+02 -9.239730195e+02
480 +7.350636313e+01 +7.350636313e+01 -9.264936369e+02 -9.264936369e+02
524 +7.236048914e+01 +7.236048914e+01 -9.276395109e+02 -9.276395109e+02
550 +6.971626856e+01 +6.971626856e+01 -9.302837314e+02 -9.302837314e+02
572 +6.776942349e+01 +6.776942349e+01 -9.322305765e+02 -9.322305765e+02
589 +6.657998465e+01 +6.657998465e+01 -9.334200154e+02 -9.334200154e+02
594 +6.441630226e+01 +6.441630226e+01 -9.355836977e+02 -9.355836977e+02
616 +5.983843624e+01 +5.983843624e+01 -9.401615638e+02 -9.401615638e+02
638 +4.907806627e+01 +4.907806627e+01 -9.509219337e+02 -9.509219337e+02
660 +4.859772442e+01 +4.859772442e+01 -9.514022756e+02 -9.514022756e+02
682 +3.916064766e+01 +3.916064766e+01 -9.608393523e+02 -9.608393523e+02
704 +2.904936370e+01 +2.904936370e+01 -9.709506363e+02 -9.709506363e+02
726 +2.306660368e+01 +2.306660368e+01 -9.769333963e+02 -9.769333963e+02
748 +2.033561781e+01 +2.033561781e+01 -9.796643822e+02 -9.796643822e+02
792 +1.767093702e+01 +1.767093702e+01 -9.823290630e+02 -9.823290630e+02
814 +1.431702299e+01 +1.431702299e+01 -9.856829770e+02 -9.856829770e+02
836 +1.238596654e+01 +1.238596654e+01 -9.876140335e+02 -9.876140335e+02
858 +1.042292671e+01 +1.042292671e+01 -9.895770733e+02 -9.895770733e+02
946 +8.472040861e+00 +8.472040861e+00 -9.915279591e+02 -9.915279591e+02
968 +8.138617203e+00 +8.138617203e+00 -9.918613828e+02 -9.918613828e+02
1122 +8.032926308e+00 +8.032926308e+00 -9.919670737e+02 -9.919670737e+02
1166 +7.932057266e+00 +7.932057266e+00 -9.920679427e+02 -9.920679427e+02
1210 +7.430447367e+00 +7.430447367e+00 -9.925695526e+02 -9.925695526e+02
1232 +7.007716891e+00 +7.007716891e+00 -9.929922831e+02 -9.929922831e+02
1320 +6.841279468e+00 +6.841279468e+00 -9.931587205e+02 -9.931587205e+02
1342 +5.705395909e+00 +5.705395909e+00 -9.942946041e+02 -9.942946041e+02
1364 +5.515770589e+00 +5.515770589e+00 -9.944842294e+02 -9.944842294e+02
1386 +4.940539210e+00 +4.940539210e+00 -9.950594608e+02 -9.950594608e+02
1408 +3.952936800e+00 +3.952936800e+00 -9.960470632e+02 -9.960470632e+02
1474 +3.853971626e+00 +3.853971626e+00 -9.961460284e+02 -9.961460284e+02
1496 +2.982036103e+00 +2.982036103e+00 -9.970179639e+02 -9.970179639e+02
1584 +2.912705569e+00 +2.912705569e+00 -9.970872944e+02 -9.970872944e+02
1606 +2.512514112e+00 +2.512514112e+00 -9.974874859e+02 -9.974874859e+02
1628 +2.412450444e+00 +2.412450444e+00 -9.975875496e+02 -9.975875496e+02
1650 +2.322680310e+00 +2.322680310e+00 -9.976773197e+02 -9.976773197e+02
1694 +2.277940652e+00 +2.277940652e+00 -9.977220593e+02 -9.977220593e+02
1738 +2.155858031e+00 +2.155858031e+00 -9.978441420e+02 -9.978441420e+02
1804 +2.098642858e+00 +2.098642858e+00 -9.979013571e+02 -9.979013571e+02
1892 +2.069456921e+00 +2.069456921e+00 -9.979305431e+02 -9.979305431e+02
1936 +2.037857824e+00 +2.037857824e+00 -9.979621422e+02 -9.979621422e+02
2376 +1.993844423e+00 +1.993844423e+00 -9.980061556e+02 -9.980061556e+02
105212 +1.939306004e+00 +1.939306004e+00 -9.980606940e+02 -9.980606940e+02
105278 +1.701071205e+00 +1.701071205e+00 -9.982989288e+02 -9.982989288e+02
105300 +1.621249598e+00 +1.621249598e+00 -9.983787504e+02 -9.983787504e+02
105322 +1.571027584e+00 +1.571027584e+00 -9.984289724e+02 -9.984289724e+02
105366 +1.416519393e+00 +1.416519393e+00 -9.985834806e+02 -9.985834806e+02
105454 +1.367230105e+00 +1.367230105e+00 -9.986327699e+02 -9.986327699e+02
105498 +1.346006803e+00 +1.346006803e+00 -9.986539932e+02 -9.986539932e+02
105520 +1.256330752e+00 +1.256330752e+00 -9.987436692e+02 -9.987436692e+02
105542 +1.189546800e+00 +1.189546800e+00 -9.988104532e+02 -9.988104532e+02
105608 +1.096096819e+00 +1.096096819e+00 -9.989039032e+02 -9.989039032e+02
105894 +1.012798327e+00 +1.012798327e+00 -9.989872017e+02 -9.989872017e+02
105916 +9.592890063e-01 +9.592890063e-01 -9.990407110e+02 -9.990407110e+02
105938 +9.071759953e-01 +9.071759953e-01 -9.990928240e+02 -9.990928240e+02
105960 +8.580792695e-01 +8.580792695e-01 -9.991419207e+02 -9.991419207e+02
106026 +8.420083614e-01 +8.420083614e-01 -9.991579916e+02 -9.991579916e+02
106158 +8.150842704e-01 +8.150842704e-01 -9.991849157e+02 -9.991849157e+02
106246 +8.107438025e-01 +8.107438025e-01 -9.991892562e+02 -9.991892562e+02
106268 +7.911550517e-01 +7.911550517e-01 -9.992088449e+02 -9.992088449e+02
106444 +7.704414869e-01 +7.704414869e-01 -9.992295585e+02 -9.992295585e+02
106510 +7.558927280e-01 +7.558927280e-01 -9.992441073e+02 -9.992441073e+02
106664 +7.388796885e-01 +7.388796885e-01 -9.992611203e+02 -9.992611203e+02
106774 +7.207994245e-01 +7.207994245e-01 -9.992792006e+02 -9.992792006e+02
107324 +7.072825858e-01 +7.072825858e-01 -9.992927174e+02 -9.992927174e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534604634e+01 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
636 +8.506828507e+01 +8.506828507e+01 +1.085068285e+03 +1.085068285e+03
726 +8.267844470e+01 +8.267844470e+01 +1.082678445e+03 +1.082678445e+03
770 +8.023420429e+01 +8.023420429e+01 +1.080234204e+03 +1.080234204e+03
778 +7.875260852e+01 +7.875260852e+01 +1.078752609e+03 +1.078752609e+03
792 +7.753360635e+01 +7.753360635e+01 +1.077533606e+03 +1.077533606e+03
814 +7.543862460e+01 +7.543862460e+01 +1.075438625e+03 +1.075438625e+03
858 +7.367021020e+01 +7.367021020e+01 +1.073670210e+03 +1.073670210e+03
880 +7.164962427e+01 +7.164962427e+01 +1.071649624e+03 +1.071649624e+03
902 +7.026292899e+01 +7.026292899e+01 +1.070262929e+03 +1.070262929e+03
946 +6.853542713e+01 +6.853542713e+01 +1.068535427e+03 +1.068535427e+03
968 +6.750180765e+01 +6.750180765e+01 +1.067501808e+03 +1.067501808e+03
990 +6.577705635e+01 +6.577705635e+01 +1.065777056e+03 +1.065777056e+03
1210 +6.312609151e+01 +6.312609151e+01 +1.063126092e+03 +1.063126092e+03
1232 +6.294402111e+01 +6.294402111e+01 +1.062944021e+03 +1.062944021e+03
1320 +5.899038038e+01 +5.899038038e+01 +1.058990380e+03 +1.058990380e+03
1342 +5.805953075e+01 +5.805953075e+01 +1.058059531e+03 +1.058059531e+03
1364 +5.707570829e+01 +5.707570829e+01 +1.057075708e+03 +1.057075708e+03
1430 +5.543631041e+01 +5.543631041e+01 +1.055436310e+03 +1.055436310e+03
1496 +5.495133517e+01 +5.495133517e+01 +1.054951335e+03 +1.054951335e+03
1540 +5.334036468e+01 +5.334036468e+01 +1.053340365e+03 +1.053340365e+03
1672 +5.228656528e+01 +5.228656528e+01 +1.052286565e+03 +1.052286565e+03
1980 +5.127350911e+01 +5.127350911e+01 +1.051273509e+03 +1.051273509e+03
21104 +4.521304283e+01 +4.521304283e+01 +1.045213043e+03 +1.045213043e+03
21126 +4.192787120e+01 +4.192787120e+01 +1.041927871e+03 +1.041927871e+03
21148 +3.736576695e+01 +3.736576695e+01 +1.037365767e+03 +1.037365767e+03
21170 +3.502037972e+01 +3.502037972e+01 +1.035020380e+03 +1.035020380e+03
21192 +3.407689922e+01 +3.407689922e+01 +1.034076899e+03 +1.034076899e+03
21214 +3.072878480e+01 +3.072878480e+01 +1.030728785e+03 +1.030728785e+03
21236 +2.978251876e+01 +2.978251876e+01 +1.029782519e+03 +1.029782519e+03
21280 +2.830051991e+01 +2.830051991e+01 +1.028300520e+03 +1.028300520e+03
21368 +2.795752831e+01 +2.795752831e+01 +1.027957528e+03 +1.027957528e+03
21390 +2.752752189e+01 +2.752752189e+01 +1.027527522e+03 +1.027527522e+03
21434 +2.677572477e+01 +2.677572477e+01 +1.026775725e+03 +1.026775725e+03
21478 +2.527594739e+01 +2.527594739e+01 +1.025275947e+03 +1.025275947e+03
21500 +2.465817466e+01 +2.465817466e+01 +1.024658175e+03 +1.024658175e+03
21522 +2.396346922e+01 +2.396346922e+01 +1.023963469e+03 +1.023963469e+03
21566 +2.262240501e+01 +2.262240501e+01 +1.022622405e+03 +1.022622405e+03
21588 +2.232973733e+01 +2.232973733e+01 +1.022329737e+03 +1.022329737e+03
21764 +2.159658118e+01 +2.159658118e+01 +1.021596581e+03 +1.021596581e+03
21786 +2.035331689e+01 +2.035331689e+01 +1.020353317e+03 +1.020353317e+03
21808 +1.934585472e+01 +1.934585472e+01 +1.019345855e+03 +1.019345855e+03
21918 +1.892202523e+01 +1.892202523e+01 +1.018922025e+03 +1.018922025e+03
21984 +1.835577651e+01 +1.835577651e+01 +1.018355777e+03 +1.018355777e+03
22028 +1.807655850e+01 +1.807655850e+01 +1.018076559e+03 +1.018076559e+03
22116 +1.759634952e+01 +1.759634952e+01 +1.017596350e+03 +1.017596350e+03
22160 +1.723502157e+01 +1.723502157e+01 +1.017235022e+03 +1.017235022e+03
22248 +1.668194367e+01 +1.668194367e+01 +1.016681944e+03 +1.016681944e+03
22292 +1.653545684e+01 +1.653545684e+01 +1.016535457e+03 +1.016535457e+03
22314 +1.621406172e+01 +1.621406172e+01 +1.016214062e+03 +1.016214062e+03
22512 +1.570417577e+01 +1.570417577e+01 +1.015704176e+03 +1.015704176e+03
22622 +1.538771194e+01 +1.538771194e+01 +1.015387712e+03 +1.015387712e+03
22732 +1.506364925e+01 +1.506364925e+01 +1.015063649e+03 +1.015063649e+03
23040 +1.476331001e+01 +1.476331001e+01 +1.014763310e+03 +1.014763310e+03
160438 +1.352721187e+01 +1.352721187e+01 +1.013527212e+03 +1.013527212e+03
160460 +1.327716979e+01 +1.327716979e+01 +1.013277170e+03 +1.013277170e+03
160482 +1.231603423e+01 +1.231603423e+01 +1.012316034e+03 +1.012316034e+03
160658 +1.226013502e+01 +1.226013502e+01 +1.012260135e+03 +1.012260135e+03
160680 +1.197523332e+01 +1.197523332e+01 +1.011975233e+03 +1.011975233e+03
160702 +1.167499103e+01 +1.167499103e+01 +1.011674991e+03 +1.011674991e+03
160724 +1.145620972e+01 +1.145620972e+01 +1.011456210e+03 +1.011456210e+03
160746 +1.120986062e+01 +1.120986062e+01 +1.011209861e+03 +1.011209861e+03
161010 +1.077269351e+01 +1.077269351e+01 +1.010772694e+03 +1.010772694e+03
161032 +1.069168955e+01 +1.069168955e+01 +1.010691690e+03 +1.010691690e+03
161076 +1.043829960e+01 +1.043829960e+01 +1.010438300e+03 +1.010438300e+03
161142 +1.007168399e+01 +1.007168399e+01 +1.010071684e+03 +1.010071684e+03
161186 +9.984820953e+00 +9.984820953e+00 +1.009984821e+03 +1.009984821e+03
161362 +9.745410117e+00 +9.745410117e+00 +1.009745410e+03 +1.009745410e+03
161494 +9.480298166e+00 +9.480298166e+00 +1.009480298e+03 +1.009480298e+03
161670 +9.326058781e+00 +9.326058781e+00 +1.009326059e+03 +1.009326059e+03
162044 +9.111065661e+00 +9.111065661e+00 +1.009111066e+03 +1.009111066e+03
162638 +8.903452496e+00 +8.903452496e+00 +1.008903452e+03 +1.008903452e+03
177688 +8.707061587e+00 +8.707061587e+00 +1.008707062e+03 +1.008707062e+03
177710 +8.448391205e+00 +8.448391205e+00 +1.008448391e+03 +1.008448391e+03
177732 +8.197780624e+00 +8.197780624e+00 +1.008197781e+03 +1.008197781e+03
177754 +7.637028884e+00 +7.637028884e+00 +1.007637029e+03 +1.007637029e+03
