% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.682984905e+01 +5.682984905e+01 -9.431701510e+02 -9.431701510e+02 -8.4486e-01 +1.9428e+00 +3.4832e+00 -1.3550e+00 -3.8609e+00
3 +5.183729539e+01 +5.183729539e+01 -9.481627046e+02 -9.481627046e+02 -9.1918e-01 +1.9653e+00 +3.3625e+00 -1.2434e+00 -3.7293e+00
10 +4.999808702e+01 +4.999808702e+01 -9.500019130e+02 -9.500019130e+02 -8.0967e-01 +1.8620e+00 +3.3776e+00 -1.2751e+00 -3.8188e+00
11 +4.887401214e+01 +4.887401214e+01 -9.511259879e+02 -9.511259879e+02 -9.4108e-01 +1.9197e+00 +3.3241e+00 -1.3550e+00 -3.8860e+00
17 +4.700464958e+01 +4.700464958e+01 -9.529953504e+02 -9.529953504e+02 -9.3029e-01 +1.7928e+00 +3.4223e+00 -1.2707e+00 -3.5905e+00
26 +4.487111219e+01 +4.487111219e+01 -9.551288878e+02 -9.551288878e+02 -7.8670e-01 +1.7873e+00 +3.3573e+00 -1.2447e+00 -3.8207e+00
27 +3.517749658e+01 +3.517749658e+01 -9.648225034e+02 -9.648225034e+02 -1.0480e+00 +1.6793e+00 +3.3266e+00 -1.2501e+00 -3.8354e+00
53 +3.453933472e+01 +3.453933472e+01 -9.654606653e+02 -9.654606653e+02 -1.0693e+00 +1.4560e+00 +3.2803e+00 -1.3399e+00 -3.7321e+00
54 +3.107902460e+01 +3.107902460e+01 -9.689209754e+02 -9.689209754e+02 -9.9755e-01 +1.4568e+00 +3.2669e+00 -1.4463e+00 -3.8280e+00
58 +3.026524403e+01 +3.026524403e+01 -9.697347560e+02 -9.697347560e+02 -8.4790e-01 +1.5373e+00 +3.4646e+00 -1.1742e+00 -3.7636e+00
75 +2.942489777e+01 +2.942489777e+01 -9.705751022e+02 -9.705751022e+02 -8.6867e-01 +1.4529e+00 +3.2420e+00 -1.2866e+00 -3.7029e+00
80 +2.781653247e+01 +2.781653247e+01 -9.721834675e+02 -9.721834675e+02 -9.4038e-01 +1.1700e+00 +3.2704e+00 -1.2704e+00 -3.6905e+00
87 +2.345551696e+01 +2.345551696e+01 -9.765444830e+02 -9.765444830e+02 -8.1399e-01 +1.3271e+00 +3.3420e+00 -1.1724e+00 -3.9507e+00
99 +2.169709401e+01 +2.169709401e+01 -9.783029060e+02 -9.783029060e+02 -6.2667e-01 +1.2591e+00 +2.9888e+00 -1.0037e+00 -3.9837e+00
127 +2.044100881e+01 +2.044100881e+01 -9.795589912e+02 -9.795589912e+02 -5.4293e-01 +3.4415e-01 +3.2904e+00 -1.2325e+00 -3.6271e+00
131 +1.782898561e+01 +1.782898561e+01 -9.821710144e+02 -9.821710144e+02 -6.1606e-01 +7.7539e-01 +3.3550e+00 -1.3902e+00 -3.9777e+00
144 +1.474762306e+01 +1.474762306e+01 -9.852523769e+02 -9.852523769e+02 -1.1819e-01 +1.4236e+00 +3.5590e+00 -8.2607e-01 -3.5569e+00
154 +9.524679216e+00 +9.524679216e+00 -9.904753208e+02 -9.904753208e+02 -4.1434e-01 +1.1737e+00 +3.6539e+00 -1.0764e+00 -3.6501e+00
170 +6.239795624e+00 +6.239795624e+00 -9.937602044e+02 -9.937602044e+02 -3.4554e-01 +1.2435e+00 +3.7264e+00 -7.3340e-01 -3.3268e+00
181 +2.256726160e+00 +2.256726160e+00 -9.977432738e+02 -9.977432738e+02 +1.4929e-01 +1.5557e+00 +4.0566e+00 -8.4272e-01 -3.2079e+00
