% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
203 +1.269992799e+01 +1.269992799e+01 -9.873000720e+02 -9.873000720e+02 -1.5597e+00 -2.8568e+00 +8.3656e-01
212 +1.051050143e+01 +1.051050143e+01 -9.894894986e+02 -9.894894986e+02 -1.8518e+00 -2.8513e+00 +8.3956e-01
236 +7.187838925e+00 +7.187838925e+00 -9.928121611e+02 -9.928121611e+02 -2.0212e+00 -2.5693e+00 +7.4413e-01
261 +5.720579149e+00 +5.720579149e+00 -9.942794209e+02 -9.942794209e+02 -2.3758e+00 -2.6547e+00 +7.3111e-01
271 +5.315913460e+00 +5.315913460e+00 -9.946840865e+02 -9.946840865e+02 -1.9732e+00 -2.4211e+00 +8.1974e-01
276 +4.250488842e+00 +4.250488842e+00 -9.957495112e+02 -9.957495112e+02 -2.1079e+00 -2.3850e+00 +7.9315e-01
300 +2.768141632e+00 +2.768141632e+00 -9.972318584e+02 -9.972318584e+02 -2.4143e+00 -1.1382e+00 +1.0385e+00
307 +1.633512224e+00 +1.633512224e+00 -9.983664878e+02 -9.983664878e+02 -2.2768e+00 -1.6294e+00 +9.8300e-01
324 +1.525329198e+00 +1.525329198e+00 -9.984746708e+02 -9.984746708e+02 -2.0088e+00 -1.7822e+00 +1.0843e+00
428 +1.453236796e+00 +1.453236796e+00 -9.985467632e+02 -9.985467632e+02 -2.2560e+00 -1.4001e+00 +1.1458e+00
432 +1.330439068e+00 +1.330439068e+00 -9.986695609e+02 -9.986695609e+02 -2.2561e+00 -1.4189e+00 +1.0707e+00
462 +1.300062057e+00 +1.300062057e+00 -9.986999379e+02 -9.986999379e+02 -2.3098e+00 -1.4755e+00 +1.0808e+00
479 +1.183175262e+00 +1.183175262e+00 -9.988168247e+02 -9.988168247e+02 -2.1577e+00 -1.4802e+00 +1.0684e+00
484 +1.091159047e+00 +1.091159047e+00 -9.989088410e+02 -9.989088410e+02 -2.2281e+00 -1.5340e+00 +1.0689e+00
506 +9.139611268e-01 +9.139611268e-01 -9.990860389e+02 -9.990860389e+02 -2.1061e+00 -1.3770e+00 +1.1296e+00
528 +7.231187223e-01 +7.231187223e-01 -9.992768813e+02 -9.992768813e+02 -1.9759e+00 -1.3670e+00 +1.2101e+00
568 +6.468077836e-01 +6.468077836e-01 -9.993531922e+02 -9.993531922e+02 -1.9054e+00 -1.3767e+00 +1.2224e+00
638 +5.838919130e-01 +5.838919130e-01 -9.994161081e+02 -9.994161081e+02 -1.8329e+00 -1.3983e+00 +1.2095e+00
671 +5.703322589e-01 +5.703322589e-01 -9.994296677e+02 -9.994296677e+02 -1.7853e+00 -1.1716e+00 +1.2629e+00
791 +5.317323786e-01 +5.317323786e-01 -9.994682676e+02 -9.994682676e+02 -1.6672e+00 -1.3319e+00 +1.2944e+00
805 +5.247885689e-01 +5.247885689e-01 -9.994752114e+02 -9.994752114e+02 -1.7449e+00 -1.1440e+00 +1.2990e+00
814 +5.027817671e-01 +5.027817671e-01 -9.994972182e+02 -9.994972182e+02 -1.6535e+00 -1.1594e+00 +1.3244e+00
842 +4.926318060e-01 +4.926318060e-01 -9.995073682e+02 -9.995073682e+02 -1.4855e+00 -8.6744e-01 +1.4434e+00
845 +4.845047553e-01 +4.845047553e-01 -9.995154952e+02 -9.995154952e+02 -1.4671e+00 -1.1015e+00 +1.3721e+00
851 +4.724442485e-01 +4.724442485e-01 -9.995275558e+02 -9.995275558e+02 -1.3910e+00 -1.1526e+00 +1.3987e+00
852 +3.974957943e-01 +3.974957943e-01 -9.996025042e+02 -9.996025042e+02 -1.2777e+00 -9.9382e-01 +1.4853e+00
876 +3.613484412e-01 +3.613484412e-01 -9.996386516e+02 -9.996386516e+02 -1.2004e+00 -8.6722e-01 +1.5030e+00
896 +2.261405025e-01 +2.261405025e-01 -9.997738595e+02 -9.997738595e+02 -1.0331e+00 -7.9007e-01 +1.5741e+00
1018 +1.923518786e-01 +1.923518786e-01 -9.998076481e+02 -9.998076481e+02 -9.6747e-01 -6.9066e-01 +1.6197e+00
1064 +1.566746466e-01 +1.566746466e-01 -9.998433254e+02 -9.998433254e+02 -6.3664e-01 -5.5754e-01 +1.7154e+00
1108 +1.277413809e-01 +1.277413809e-01 -9.998722586e+02 -9.998722586e+02 -3.0129e-01 -6.4307e-01 +1.8130e+00
1141 +1.124542703e-01 +1.124542703e-01 -9.998875457e+02 -9.998875457e+02 -3.2548e-01 -5.9950e-01 +1.8347e+00
1317 +1.018063984e-01 +1.018063984e-01 -9.998981936e+02 -9.998981936e+02 -4.6256e-01 -5.8210e-01 +1.7966e+00
1323 +9.664860789e-02 +9.664860789e-02 -9.999033514e+02 -9.999033514e+02 -3.4905e-01 -5.1554e-01 +1.8680e+00
1326 +8.663266424e-02 +8.663266424e-02 -9.999133673e+02 -9.999133673e+02 -3.0872e-01 -4.5688e-01 +1.8997e+00
1433 +6.247929467e-02 +6.247929467e-02 -9.999375207e+02 -9.999375207e+02 +1.7639e-02 -3.8743e-01 +1.9619e+00
1502 +5.351263705e-02 +5.351263705e-02 -9.999464874e+02 -9.999464874e+02 -6.7590e-02 -3.8497e-01 +1.9454e+00
1549 +4.863244831e-02 +4.863244831e-02 -9.999513676e+02 -9.999513676e+02 -1.6418e-01 -2.5480e-01 +1.9438e+00
1598 +4.241501637e-02 +4.241501637e-02 -9.999575850e+02 -9.999575850e+02 -9.1225e-02 -3.0304e-01 +1.9571e+00
1644 +4.103822790e-02 +4.103822790e-02 -9.999589618e+02 -9.999589618e+02 -1.3200e-01 -2.9272e-01 +1.9532e+00
1738 +3.877464028e-02 +3.877464028e-02 -9.999612254e+02 -9.999612254e+02 -7.5722e-02 -3.0216e-01 +1.9698e+00
1793 +3.790783694e-02 +3.790783694e-02 -9.999620922e+02 -9.999620922e+02 -2.3103e-02 -2.1133e-01 +1.9922e+00
1804 +3.552764923e-02 +3.552764923e-02 -9.999644724e+02 -9.999644724e+02 -1.2595e-01 -2.5688e-01 +1.9755e+00
1807 +3.298110968e-02 +3.298110968e-02 -9.999670189e+02 -9.999670189e+02 -1.1675e-01 -2.1033e-01 +1.9964e+00
1850 +2.427478906e-02 +2.427478906e-02 -9.999757252e+02 -9.999757252e+02 +2.7341e-03 -1.7718e-01 +2.0248e+00
1889 +2.324175570e-02 +2.324175570e-02 -9.999767582e+02 -9.999767582e+02 +1.2151e-01 -1.2789e-01 +2.0557e+00
1931 +1.946093099e-02 +1.946093099e-02 -9.999805391e+02 -9.999805391e+02 +6.6321e-02 -1.3979e-01 +2.0686e+00
2035 +1.765619007e-02 +1.765619007e-02 -9.999823438e+02 -9.999823438e+02 +6.3469e-02 -6.1950e-02 +2.0853e+00
2046 +1.694917190e-02 +1.694917190e-02 -9.999830508e+02 -9.999830508e+02 +1.2207e-01 -1.3010e-01 +2.0752e+00
2058 +1.486815614e-02 +1.486815614e-02 -9.999851318e+02 -9.999851318e+02 +1.8244e-01 -7.9990e-02 +2.1017e+00
