% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.205600107e+01 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
471 +8.112189382e+01 +8.112189382e+01 -9.188781062e+02 -9.188781062e+02
508 +7.881176723e+01 +7.881176723e+01 -9.211882328e+02 -9.211882328e+02
572 +7.719804504e+01 +7.719804504e+01 -9.228019550e+02 -9.228019550e+02
587 +7.537716495e+01 +7.537716495e+01 -9.246228350e+02 -9.246228350e+02
593 +7.392899284e+01 +7.392899284e+01 -9.260710072e+02 -9.260710072e+02
599 +7.239921584e+01 +7.239921584e+01 -9.276007842e+02 -9.276007842e+02
638 +7.060407737e+01 +7.060407737e+01 -9.293959226e+02 -9.293959226e+02
682 +6.786842218e+01 +6.786842218e+01 -9.321315778e+02 -9.321315778e+02
704 +6.574360313e+01 +6.574360313e+01 -9.342563969e+02 -9.342563969e+02
718 +6.408787032e+01 +6.408787032e+01 -9.359121297e+02 -9.359121297e+02
726 +6.265062009e+01 +6.265062009e+01 -9.373493799e+02 -9.373493799e+02
744 +5.731857194e+01 +5.731857194e+01 -9.426814281e+02 -9.426814281e+02
770 +5.451096014e+01 +5.451096014e+01 -9.454890399e+02 -9.454890399e+02
792 +4.799201457e+01 +4.799201457e+01 -9.520079854e+02 -9.520079854e+02
814 +4.267541379e+01 +4.267541379e+01 -9.573245862e+02 -9.573245862e+02
836 +3.643504124e+01 +3.643504124e+01 -9.635649588e+02 -9.635649588e+02
902 +3.402457990e+01 +3.402457990e+01 -9.659754201e+02 -9.659754201e+02
946 +3.250909520e+01 +3.250909520e+01 -9.674909048e+02 -9.674909048e+02
968 +3.146446311e+01 +3.146446311e+01 -9.685355369e+02 -9.685355369e+02
990 +3.014591913e+01 +3.014591913e+01 -9.698540809e+02 -9.698540809e+02
1012 +2.859983464e+01 +2.859983464e+01 -9.714001654e+02 -9.714001654e+02
1034 +2.707901441e+01 +2.707901441e+01 -9.729209856e+02 -9.729209856e+02
1056 +2.536475684e+01 +2.536475684e+01 -9.746352432e+02 -9.746352432e+02
1144 +2.412280397e+01 +2.412280397e+01 -9.758771960e+02 -9.758771960e+02
1210 +2.290425911e+01 +2.290425911e+01 -9.770957409e+02 -9.770957409e+02
1254 +2.169430608e+01 +2.169430608e+01 -9.783056939e+02 -9.783056939e+02
1276 +2.136356177e+01 +2.136356177e+01 -9.786364382e+02 -9.786364382e+02
1320 +2.068761374e+01 +2.068761374e+01 -9.793123863e+02 -9.793123863e+02
1408 +2.038416302e+01 +2.038416302e+01 -9.796158370e+02 -9.796158370e+02
1716 +1.967496148e+01 +1.967496148e+01 -9.803250385e+02 -9.803250385e+02
1760 +1.938524004e+01 +1.938524004e+01 -9.806147600e+02 -9.806147600e+02
1826 +1.903931398e+01 +1.903931398e+01 -9.809606860e+02 -9.809606860e+02
2112 +1.862001883e+01 +1.862001883e+01 -9.813799812e+02 -9.813799812e+02
13710 +1.434302215e+01 +1.434302215e+01 -9.856569779e+02 -9.856569779e+02
13732 +1.136009123e+01 +1.136009123e+01 -9.886399088e+02 -9.886399088e+02
13930 +1.025360041e+01 +1.025360041e+01 -9.897463996e+02 -9.897463996e+02
13952 +8.625137677e+00 +8.625137677e+00 -9.913748623e+02 -9.913748623e+02
14018 +7.715976395e+00 +7.715976395e+00 -9.922840236e+02 -9.922840236e+02
14128 +7.578603890e+00 +7.578603890e+00 -9.924213961e+02 -9.924213961e+02
14150 +6.893902335e+00 +6.893902335e+00 -9.931060977e+02 -9.931060977e+02
14216 +6.222262289e+00 +6.222262289e+00 -9.937777377e+02 -9.937777377e+02
14238 +5.916820279e+00 +5.916820279e+00 -9.940831797e+02 -9.940831797e+02
14392 +4.871906384e+00 +4.871906384e+00 -9.951280936e+02 -9.951280936e+02
14436 +4.749488044e+00 +4.749488044e+00 -9.952505120e+02 -9.952505120e+02
14458 +4.205509905e+00 +4.205509905e+00 -9.957944901e+02 -9.957944901e+02
