% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +4.861613019e+01 +4.861613019e+01 +1.512261302e+02 +1.512261302e+02 -1.8907e-01 -3.5576e+00 +2.6564e+00 +2.4401e+00 -6.9488e-01
156 +4.491131640e+01 +4.491131640e+01 +1.475213164e+02 +1.475213164e+02 -2.1152e-01 -2.9705e+00 +3.4027e+00 +2.6589e+00 -1.6415e-01
180 +4.288933968e+01 +4.288933968e+01 +1.454993397e+02 +1.454993397e+02 -2.9300e-01 -3.4251e+00 +3.1023e+00 +2.6318e+00 -3.9995e-01
198 +4.036834556e+01 +4.036834556e+01 +1.429783456e+02 +1.429783456e+02 -4.2345e-01 -3.5587e+00 +3.0965e+00 +2.6221e+00 -3.2791e-01
245 +3.626886844e+01 +3.626886844e+01 +1.388788684e+02 +1.388788684e+02 -4.1407e-01 -3.7965e+00 +2.9971e+00 +2.5125e+00 -9.7136e-02
504 +3.263747698e+01 +3.263747698e+01 +1.352474770e+02 +1.352474770e+02 -3.1385e-01 -3.5420e+00 +2.7686e+00 +2.4920e+00 +3.4990e-01
520 +3.144114466e+01 +3.144114466e+01 +1.340511447e+02 +1.340511447e+02 -4.2570e-01 -3.0856e+00 +2.8737e+00 +2.3209e+00 +2.2432e-01
604 +2.956649308e+01 +2.956649308e+01 +1.321764931e+02 +1.321764931e+02 -5.3483e-01 -3.1859e+00 +2.5353e+00 +2.4430e+00 -2.8733e-01
821 +2.485427312e+01 +2.485427312e+01 +1.274642731e+02 +1.274642731e+02 -6.4059e-01 -2.3331e+00 +2.3092e+00 +2.4517e+00 -1.4868e-01
1259 +2.400432215e+01 +2.400432215e+01 +1.266143221e+02 +1.266143221e+02 -7.0827e-01 -2.7984e+00 +1.8523e+00 +2.2147e+00 +4.9020e-01
1502 +2.341062780e+01 +2.341062780e+01 +1.260206278e+02 +1.260206278e+02 -8.2007e-01 -2.9824e+00 +1.7566e+00 +2.5118e+00 +5.6300e-01
1799 +1.652197953e+01 +1.652197953e+01 +1.191319795e+02 +1.191319795e+02 -7.3250e-01 -3.0089e+00 +1.2467e+00 +2.5066e+00 +5.8811e-01
